package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2267,0,969,565,0,452,2246,3236,70.05562422744129,Branko Vukelic <bg.branko@gmail.com> & Janos Guljas <janos@janos.in.rs> & Nesh <djnesh@gmail.com> & Petar <petar.maric@gmail.com>
GConf2,3986,0,0,476,0,0,4127,3986,100.0,Serbian (sr) <gnom@prevod.org>
LabPlot,0,1797,1453,0,950,399,0,3250,0.0,LANGUAGE <LL@li.org>
Miro,193,0,2468,77,0,509,190,2661,7.252912438932732,Serbian <sr@li.org>
NetworkManager,705,13,4,149,2,3,701,722,97.64542936288089,Serbian <gnu@prevod.org>
PackageKit,591,232,32,107,32,8,540,855,69.12280701754386,Serbian (sr) <gnom@prevod.org>
alacarte,42,0,0,16,0,0,40,42,100.0,Serbian (sr) <gnom@prevod.org>
alleyoop,342,0,0,87,0,0,347,342,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
amarok,9432,0,0,1890,0,0,9287,9432,100.0,Serbian <kde-i18n-sr@kde.org>
anaconda,10170,0,0,1250,0,0,9521,10170,100.0,Serbian (sr) <fedora-trans-sr@redhat.com>
anjuta,2736,2432,2157,838,779,381,2794,7325,37.351535836177476,Serbian (sr) <serbiangnome-lista@nongnu.org>
apollon,1484,0,6,255,0,3,1517,1490,99.5973154362416,Serbian <en@li.org>
aria2,226,245,3526,32,5,290,214,3997,5.654240680510383,Serbian <sr@li.org>
aspell,483,372,871,96,61,136,436,1726,27.983777520278096,Serbian <gnu@prevod.org>
asunder,420,0,0,78,0,0,442,420,100.0,
at-spi,20,0,0,4,0,0,22,20,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
atk,370,0,0,123,0,0,348,370,100.0,Serbian (sr) <gnom@prevod.org>
atomix,146,0,0,59,0,0,153,146,100.0,Serbian (sr) <gnom@prevod.org>
audacious,2378,0,0,685,0,0,2400,2378,100.0,<en@li.org>
audit-viewer,606,0,0,184,0,0,608,606,100.0,Serbian (sr) <fedora-trans-sr@redhat.com>
authconfig,1280,40,31,236,5,2,1245,1351,94.74463360473723,Serbian (sr) <fedora-trans-sr@redhat.com>
avant-window-navigator,64,0,529,29,0,111,65,593,10.792580101180437,Serbian <sr@li.org>
avr-gcc,39642,5782,3300,5824,731,316,38122,48724,81.36031524505377,Serbian <gnu@prevod.org>
balsa,3793,1041,514,956,251,80,3751,5348,70.92370979805534,Serbian (sr) <gnom@prevod.org>
banshee,2838,318,135,638,85,19,2889,3291,86.23518687329079,Serbian (sr) <gnom@prevod.org>
beagle,997,0,0,298,0,0,1035,997,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
blam,67,0,0,26,0,0,58,67,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
bleachbit,421,0,307,80,0,57,427,728,57.829670329670336,sr <prevod@cp6linux.org>
blender,4427,1100,10370,1349,646,3108,3928,15897,27.84802163930301,
bluefish,2467,373,42,1021,22,13,2589,2882,85.6002775850104,<en@li.org>
bluez-gnome,107,0,524,40,0,149,129,631,16.957210776545168,Serbian <sr@li.org>
brasero,5662,48,39,1032,9,6,5177,5749,98.48669333797181,Serbian <gnom@prevod.org>
bug-buddy,936,0,0,76,0,0,885,936,100.0,Serbian (sr) <gnom@prevod.org>
bzr-gtk,0,0,1090,0,0,307,0,1090,0.0,Serbian <sr@li.org>
cheese,527,0,0,99,0,0,544,527,100.0,Serbian (sr) <gnom@prevod.org>
