package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
NetworkManager,1446,0,25,342,0,1,1387,1471,98.30047586675731,Belarusian Latin <i18n@mova.org>
NetworkManager-pptp,114,0,0,41,0,0,109,114,100.0,Belarusian Latin <i18n@mova.org>
alacarte,42,0,0,16,0,0,39,42,100.0,Belarusian Latin <i18n@mova.org>
anjuta,6575,3,186,1790,1,22,6107,6764,97.20579538734476,Belarusian <i18n@mova.org>
asunder,355,44,21,67,8,3,337,420,84.52380952380952,i18n@mova.org <i18n@mova.org>
at-spi,4,0,0,2,0,0,4,4,100.0,Belarusian Latin <i18n@mova.org>
atk,370,0,0,123,0,0,333,370,100.0,i18n@mova.org <i18n@mova.org>
banshee,2035,38,27,552,34,20,1929,2100,96.9047619047619,Belarusian <i18n@mova.org>
bug-buddy,936,0,0,76,0,0,771,936,100.0,Belarusian Latin <be-latin.open-tran.eu>
cheese,304,0,0,59,0,0,286,304,100.0,Belarusian Latin <i18n@mova.org>
control-center,2846,4,8,730,1,2,2605,2858,99.58012596221134,Polish <pl@li.org>
dasher,460,0,0,181,0,0,448,460,100.0,Belarusian Latin <be-latin.open-tran.eu>
deskbar-applet,1520,0,0,332,0,0,1372,1520,100.0,Belarusian Latin <be-latin.open-tran.eu>
devhelp,360,0,0,91,0,0,323,360,100.0,Belarusian Latin <i18n@mova.org>
dialog,25,0,0,23,0,0,25,25,100.0,Belarusian (Latin script) <translation-team-be-latin@lists.sourceforge.net>
eog,1198,0,0,280,0,0,1055,1198,100.0,Belarusian Latin <be-latin.open-tran.eu>
epiphany,4246,0,0,918,0,0,3748,4246,100.0,i18n@mova.org <i18n@mova.org>
evince,1048,0,0,291,0,0,971,1048,100.0,Belarusian Latin <http://be-latin.open-tran.eu>
evolution,20488,0,323,4846,0,19,18115,20811,98.4479361875931,Belarusian Latin <i18n@mova.org>
evolution-webcal,184,0,0,30,0,0,161,184,100.0,i18n@mova.org <i18n@mova.org>
f-spot,2871,0,0,767,0,0,2767,2871,100.0,i18n@mova.org <i18n@mova.org>
file-roller,1205,0,0,270,0,0,1067,1205,100.0,Belarusian Latin <i18n@mova.org>
gajim,6176,1583,2387,1185,379,376,5354,10146,60.87127932190025,Belarusian Latin <i18n@mova.org>
gcalctool,564,0,611,277,0,133,566,1175,48.0,Belarusian Latin <i18n@mova.org>
gconf-editor,335,0,0,99,0,0,309,335,100.0,Belarusian Latin <i18n@mova.org>
gedit,4984,0,0,1100,0,0,4668,4984,100.0,Belarusian Latin <i18n@mova.org>
gedit-plugins,198,0,0,54,0,0,173,198,100.0,Belarusian Latin <i18n@mova.org>
glib2,2102,51,44,332,10,6,2022,2197,95.67592171142468,Belarusian Latin <i18n@mova.org>
gnome-applets,3308,0,0,783,0,0,3114,3308,100.0,i18n@mova.org <i18n@mova.org>
gnome-backgrounds,18,0,0,9,0,0,15,18,100.0,Belarusian Latin <i18n@mova.org>
gnome-desktop,288,0,0,70,0,0,273,288,100.0,Belarusian Latin <i18n@mova.org>
gnome-doc-utils,238,0,0,92,0,0,239,238,100.0,Belarusian Latin <i18n@mova.org>
gnome-icon-theme,43,0,0,38,0,0,44,43,100.0,Belarusian Latin <i18n@mova.org>
gnome-keyring,1717,0,0,211,0,0,1337,1717,100.0,Belarusian Latin <i18n@mova.org>
gnome-keyring-manager,284,0,0,87,0,0,280,284,100.0,Belarusian Latin <i18n@mova.org>
gnome-mag,87,0,211,25,0,17,83,298,29.194630872483224,Belarusian Latin <i18n@mova.org>
gnome-media,1923,0,0,526,0,0,1705,1923,100.0,Belarusian Latin <be-latin.open-tran.eu>
gnome-menus,165,0,0,58,0,0,150,165,100.0,Belarusian Latin <i18n@mova.org>
gnome-mount,790,0,0,170,0,0,682,790,100.0,i18n@mova.org <i18n@mova.org>
gnome-netstatus,417,0,0,106,0,0,368,417,100.0,Belarusian Latin <be-latin.open-tran.eu>
gnome-panel,4547,0,0,623,0,0,3839,4547,100.0,i18n@mova.org <i18n@mova.org>
gnome-power-manager,2709,0,617,415,0,49,2316,3326,81.44918821407096,Belarusian Latin <i18n@mova.org>
gnome-screensaver,966,0,0,154,0,0,840,966,100.0,i18n@mova.org <i18n@mova.org>
gnome-session,533,0,181,108,0,6,461,714,74.64985994397759,Belarusian Latin <be-latin.open-tran.eu>
gnome-settings-daemon,1034,0,0,171,0,0,845,1034,100.0,Polish <pl@li.org>
gnome-system-monitor,545,0,368,184,0,54,507,913,59.69331872946331,Belarusian Latin <i18n@mova.org>
gnome-terminal,3820,0,0,434,0,0,3201,3820,100.0,Belarusian Latin <i18n@mova.org>
gnome-themes,85,0,0,26,0,0,94,85,100.0,Belarusian Latin <be-latin.open-tran.eu>
gnome-utils,4174,0,0,739,0,0,3555,4174,100.0,Belarusian Latin <be-latin.open-tran.eu>
gnome-volume-manager,1221,0,0,204,0,0,1144,1221,100.0,Belarusian Latin <be-latin.open-tran.eu>
gtk2,12295,327,138,2472,68,23,10664,12760,96.35579937304075,Belarusian Latin <i18n@mova.org>
gtk2-engines,99,0,0,45,0,0,112,99,100.0,Belarusian Latin <be-latin.open-tran.eu>
gucharmap,530,0,252,213,0,72,510,782,67.77493606138107,Belarusian Latin <i18n@mova.org>
gvfs,1269,0,0,315,0,0,1256,1269,100.0,Belarusian Latin <i18n@mova.org>
isomaster,495,0,177,105,0,1,456,672,73.66071428571429,i18n@mova.org <i18n@mova.org>
libgnomekbd,277,0,0,50,0,0,259,277,100.0,Belarusian Latin <i18n@mova.org>
libgnomeprint22,168,0,0,98,0,0,174,168,100.0,Belarusian Latin <be-latin.open-tran.eu>
libgnomeprintui22,481,0,0,154,0,0,402,481,100.0,Belarusian Latin <be-latin.open-tran.eu>
libgnomeui,1309,0,0,334,0,0,1115,1309,100.0,Belarusian Latin <i18n@mova.org>
libgweather,6734,0,0,4544,0,0,6691,6734,100.0,i18n@mova.org <i18n@mova.org>
libwnck,1124,0,0,241,0,0,1022,1124,100.0,Belarusian Latin <i18n@mova.org>
liferea,2494,0,0,524,0,0,2385,2494,100.0,Belarusian Latin
lxmenu-data,97,0,0,37,0,0,80,97,100.0,Belarusian Latin <i18n@mova.org>
metacity,7924,0,0,517,0,0,7532,7924,100.0,i18n@mova.org <i18n@mova.org>
mingw32-atk,370,1,4,123,1,2,333,375,98.66666666666667,i18n@mova.org <i18n@mova.org>
mingw32-glib2,2102,54,169,332,11,25,2022,2325,90.40860215053763,Belarusian Latin <i18n@mova.org>
mingw32-gtk2,11289,688,423,2068,158,87,9911,12400,91.04032258064517,Belarusian Latin <i18n@mova.org>
nautilus,7562,0,0,1258,0,0,6669,7562,100.0,i18n@mova.org <i18n@mova.org>
nautilus-cd-burner,1315,0,0,213,0,0,1171,1315,100.0,Belarusian Latin <i18n@mova.org>
nautilus-open-terminal,82,0,0,7,0,0,57,82,100.0,Belarusian Latin <i18n@mova.org>
nautilus-sendto,290,0,0,60,0,0,252,290,100.0,Belarusian Latin <i18n@mova.org>
