package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2653,0,0,649,0,0,2860,2653,100.0,Galego
GConf2,3986,0,0,476,0,0,4826,3986,100.0,Galego <proxecto@trasno.net>
Miro,155,0,2506,70,0,516,192,2661,5.824877865464111,Galician <gl@li.org>
NetworkManager,1472,0,0,342,0,0,1778,1472,100.0,Galician <proxecto@trasno.net>
NetworkManager-openvpn,402,0,0,99,0,0,439,402,100.0,Galego <trasno@ceu.fi.udc.es>
NetworkManager-pptp,584,0,0,129,0,0,635,584,100.0,Galego <trasno@ceu.fi.udc.es>
NetworkManager-vpnc,328,0,0,52,0,0,347,328,100.0,Galego <trasno@ceu.fi.udc.es>
ORBit,8,0,0,2,0,0,11,8,100.0,Galician <gpul-traduccion@ceu.fi.udc.es>
Terminal,63,363,1024,40,130,82,77,1450,4.344827586206897,Galician <proxecto@trasno.net>
Thunar,3080,402,320,562,87,24,3174,3802,81.00999473961073,Galician <proxecto@trasno.net>
WindowMaker,2042,0,0,351,0,0,2395,2042,100.0,Galician <trasno@ceu.fi.udc.es>
Zim,1088,0,159,324,0,22,1251,1247,87.24939855653568,
acl,484,0,0,51,0,0,543,484,100.0,Galician
alacarte,42,0,0,16,0,0,45,42,100.0,Galego <trasno@ceu.fi.udc.es>
alexandria,1080,25,57,286,4,11,1167,1162,92.94320137693632,Galician <proxecto@trasno.net>
anaconda,527,499,9390,145,120,1040,582,10416,5.059523809523809,<gl@li.org>
anjuta,7325,0,0,1998,0,0,8340,7325,100.0,Galego <proxecto@trasno.net>
arm-gp2x-linux-glibc,6171,0,0,1235,0,0,7728,6171,100.0,Galician <gpul-traduccion@ceu.fi.udc.es>
at-spi,20,0,0,4,0,0,26,20,100.0,Galego <proxecto@trasno.net>
atk,370,0,0,123,0,0,426,370,100.0,Galego <trasno@ceu.fi.udc.es>
atomix,146,0,0,59,0,0,155,146,100.0,Galego
attr,344,0,0,30,0,0,369,344,100.0,Galician
audacity,1923,183,8527,563,37,1469,2175,10633,18.085206432803535,Galego <gl@li.org>
aumix,235,0,5,87,0,5,257,240,97.91666666666666,Galician <trasno@ceu.fi.udc.es>
authconfig,345,173,833,111,35,97,413,1351,25.536639526276833,<gl@li.org>
avant-window-navigator,173,0,420,65,0,75,206,593,29.17369308600337,Galician <gl@li.org>
backintime,441,0,0,119,0,0,500,441,100.0,Galician <gl@li.org>
bakery,72,0,0,20,0,0,72,72,100.0,Galego <trasno@ceu.fi.udc.es>
banshee,3748,0,0,994,0,0,4358,3748,100.0,Galego <proxecto@trasno.net>
bauble,512,0,1527,88,0,293,572,2039,25.110348209906817,Galician <gl@li.org>
beagle,1006,38,241,300,11,46,1095,1285,78.28793774319067,Galego <trasno@ceu.fi.udc.es>
bittorrent,479,0,3427,170,0,464,533,3906,12.263184843830006,LANGUAGE <LL@li.org>
blueman,487,0,547,171,0,116,604,1034,47.09864603481625,Galician <gl@li.org>
brasero,4470,528,318,916,73,23,5354,5316,84.08577878103839,Galego <trasno@ceu.fi.udc.es>
bug-buddy,936,0,0,76,0,0,998,936,100.0,Galego <proxecto@trasno.net>
ccsm,547,1,1,133,1,1,579,549,99.63570127504553,Galician <en@li.org>
cheese,527,0,0,99,0,0,571,527,100.0,Galego <proxecto@trasno.net>
chkconfig,130,104,196,27,21,40,141,430,30.23255813953488,Galician <trasno@ceu.fi.udc.es>
choqok,819,18,29,199,3,3,961,866,94.57274826789839,Galego <kde-i18n-doc@kde.org>
cinepaint,1176,1089,5140,455,427,1053,1328,7405,15.88116137744767,Galician <trasno@ceu.fi.udc.es>
common-lisp-controller,57,0,0,7,0,0,66,57,100.0,Galician <proxecto@trasno.net>
compiz,38,1,0,13,1,0,40,39,97.43589743589743,<gl@li.org>
compiz-fusion,6766,451,313,1317,106,49,8158,7530,89.8539176626826,<gl@li.org>
compiz-fusion-extras,6766,451,313,1317,106,49,8158,7530,89.8539176626826,<gl@li.org>
conduit,568,0,0,222,0,0,684,568,100.0,Galego <proxecto@trasno.net>
control-center,2777,0,0,723,0,0,3329,2777,100.0,Galego <proxecto@trasno.net>
cpio,237,193,1483,46,31,208,326,1913,12.388917929952953,Galician <gpul-traduccion@ceu.fi.udc.es>
cssed,1020,335,2082,273,53,368,1082,3437,29.67704393366308,Galician <gpul-traduccion@ceu.fi.udc.es>
cycle,187,3,0,64,2,0,208,190,98.42105263157895,Galician
dasher,460,0,0,181,0,0,593,460,100.0,Galego <proxecto@trasno.net>
