package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Miro,0,0,2661,0,0,586,0,2661,0.0,Urdu <ur@li.org>
Terminal,1419,3,28,249,1,2,1634,1450,97.86206896551725,urdu <makki.ma@gmail.com>
Thunar,3743,16,43,667,4,2,4205,3802,98.44818516570226,urdu <makki.ma@gmail.com>
anaconda,5029,3613,1774,768,364,173,6397,10416,48.28149001536099,SCS GIFT UNIVERSITY (http://cs.gift.edu.pk) <urdu.desktop@gmail.com>
authconfig,970,134,247,189,20,34,1343,1351,71.79866765358993,SCS GIFT UNIVERSITY (http://cs.gift.edu.pk) <urdu.scs.gift@gmail.com>
chkconfig,417,13,0,86,2,0,439,430,96.97674418604652,SCS GIFT UNIVERSITY (http://cs.gift.edu.pk) <urdu.desktop@gmail.com>
compiz,0,0,66,0,0,11,0,66,0.0,none
etoys,1828,178,25683,455,69,3903,2141,27689,6.601899671349633,Urdu <ur@li.org>
exo,1476,0,0,288,0,0,1689,1476,100.0,Urdu <makki.ma@gmail.com>
file-roller,1159,0,0,259,0,0,1332,1159,100.0,Urdu <makki.ma@gmail.com>
firstboot,132,107,365,13,6,33,167,604,21.85430463576159,SCS GIFT UNIVERSITY (http://cs.gift.edu.pk) <urdu.scs.gift@gmail.com>
gcompris,0,0,0,0,0,0,0,0,0.0,
gnome-desktop,15,3,305,9,3,61,16,323,4.643962848297214,UrduWeb Localization Team <l10n@urduweb.org>
gnomebaker,53,0,1133,21,0,270,34,1186,4.4688026981450255,Urdu <urd@li.org>
gpicview,219,0,0,44,0,0,309,219,100.0,Urdu <makki.ma@gmail.com>
gtk2,16,59,12685,16,39,2508,18,12760,0.12539184952978058,UrduWeb Localization Team <l10n@urduweb.org>
homebank,4,0,1361,4,0,442,4,1365,0.29304029304029305,Urdu <ur@li.org>
hwbrowser,0,0,117,0,0,52,0,117,0.0,none
im-chooser,0,0,152,0,0,34,0,152,0.0,none
imsettings,0,0,849,0,0,139,0,849,0.0,none
initscripts,0,0,3871,0,0,909,0,3871,0.0,none
kexec-tools,0,0,132,0,0,11,0,132,0.0,LANGUAGE <LL@li.org>
klavaro,737,251,920,123,34,64,867,1908,38.62683438155136,<en@li.org>
libgxim,0,0,130,0,0,26,0,130,0.0,none
libvirt,1224,4284,2717,290,834,526,1224,8225,14.88145896656535,none
libxfce4util,413,0,0,4,0,0,414,413,100.0,Urdu <makki.ma@gmail.com>
libxfcegui4,79,2,0,23,2,0,100,81,97.53086419753086,Urdu <makki.ma@gmai.com>
lxappearance,96,0,0,39,0,0,108,96,100.0,Urdu <makki.ma@gmail.com>
lxlauncher,51,0,0,11,0,0,59,51,100.0,Urdu <makki.ma@gmail.com>
lxmenu-data,97,0,0,37,0,0,117,97,100.0,Urdu <makki.ma@gmail.com>
lxrandr,102,0,0,22,0,0,137,102,100.0,Urdu <makki.ma@gmail.com>
lxsession-edit,58,0,0,10,0,0,86,58,100.0,Urdu <makki.ma@gmail.com>
lxshortcut,43,0,0,19,0,0,51,43,100.0,Urdu <makki.ma@gmail.com>
lxtask,112,0,0,43,0,0,163,112,100.0,Urdu <makki.ma@gmail.com>
lxterminal,100,0,0,67,0,0,133,100,100.0,Urdu <makki.ma@gmail.com>
minbar,289,0,129,95,0,10,316,418,69.13875598086125,Urdu <LL@li.org>
mingw32-gtk2,16,66,12318,16,42,2255,18,12400,0.12903225806451613,UrduWeb Localization Team <l10n@urduweb.org>
mousepad,130,5,0,61,3,0,167,135,96.29629629629629,Urdu <makki.ma@gmail.com>
orage,577,91,21,384,19,8,639,689,83.74455732946299,urdu <makki.ma@gmail.com>
passwd,0,0,291,0,0,51,0,291,0.0,none
pcmanfm,1520,0,0,388,0,0,1794,1520,100.0,Urdu <makki.ma@gmail.com>
pidgin,10734,3892,3363,2441,927,499,12415,17989,59.669798210017234,"C-DAC,Gist,Urdu Team / BharateeyaOO.o <info.gist@cdac.in / bharateeyaoo@ncb.ernet.in>"
poedit,1039,97,26,245,22,2,1349,1162,89.41480206540447,UrduWeb Localization Team <l10n@urduweb.org>
policycoreutils,0,0,4363,0,0,713,0,4363,0.0,LANGUAGE <LL@li.org>
pykickstart,0,0,284,0,0,25,0,284,0.0,LANGUAGE <LL@li.org>
redhat-menus,216,11,34,71,4,11,397,261,82.75862068965517,SCS GIFT UNIVERSITY (http://cs.gift.edu.pk) <urdu.scs.gift@gmail.com>
rhpl,0,0,185,0,0,80,0,185,0.0,none
rhpxl,0,0,130,0,0,44,0,130,0.0,none
ristretto,29,13,145,13,8,36,30,187,15.508021390374333,Urdu <makki.ma@gmail.com>
setroubleshoot,0,0,582,0,0,162,0,582,0.0,LANGUAGE <LL@li.org>
setroubleshoot-plugins,0,0,8276,0,0,247,0,8276,0.0,LANGUAGE <LL@li.org>
setuptool,0,0,60,0,0,17,0,60,0.0,none
specspo,0,0,305286,0,0,16847,0,305286,0.0,none
sugar,367,0,9,128,0,1,473,376,97.6063829787234,LANGUAGE <LL@li.org>
sugar-base,5,0,0,5,0,0,5,5,100.0,LANGUAGE <LL@li.org>
sugar-browse,52,0,0,30,0,0,77,52,100.0,LANGUAGE <LL@li.org>
sugar-calculator,362,121,83,76,14,28,349,566,63.957597173144876,LANGUAGE <LL@li.org>
sugar-chat,26,0,0,12,0,0,40,26,100.0,LANGUAGE <LL@li.org>
sugar-finance,0,0,142,0,0,31,0,142,0.0,LANGUAGE <LL@li.org>
sugar-imageviewer,0,0,17,0,0,9,0,17,0.0,LANGUAGE <LL@li.org>
sugar-infoslicer,0,0,177,0,0,56,0,177,0.0,LANGUAGE <LL@li.org>
sugar-journal,43,0,0,28,0,0,61,43,100.0,LANGUAGE <LL@li.org>
sugar-jukebox,0,0,10,0,0,6,0,10,0.0,LANGUAGE <LL@li.org>
sugar-log,100,0,0,22,0,0,112,100,100.0,LANGUAGE <LL@li.org>
sugar-memorize,50,0,0,25,0,0,79,50,100.0,LANGUAGE <LL@li.org>
sugar-pippy,51,1,0,15,1,0,72,52,98.07692307692307,LANGUAGE <LL@li.org>
