package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3236,0,0,1017,0,0,2685,3236,100.0,Django I18N <Django-I18N@googlegroups.com>
GConf2,3986,0,0,476,0,0,3214,3986,100.0,Gnome Finnish Translation Team <gnome-fi-laatu@lists.sourceforge.net>
Miro,2661,0,0,586,0,0,2111,2661,100.0,Finnish <fi@li.org>
NetworkManager,1474,0,0,344,0,0,1173,1474,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
NetworkManager-openvpn,175,0,0,52,0,0,139,175,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
NetworkManager-pptp,114,0,0,41,0,0,92,114,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
NetworkManager-vpnc,144,0,0,39,0,0,121,144,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
PackageKit,622,115,118,115,12,20,455,855,72.74853801169591,Finnish <laatu@lokalisointi.org>
PolicyKit-gnome,786,0,0,156,0,0,586,786,100.0,Finnish <laatu@lokalisointi.org>
Terminal,1450,0,0,252,0,0,1065,1450,100.0,Finnish <translation-team-fi@lists.sourceforge.net>
Thunar,3802,0,0,673,0,0,2674,3802,100.0,Finnish <xfce-i18n@xfce.org>
TurboGears,9,0,0,3,0,0,9,9,100.0,LANGUAGE <LL@li.org>
WindowMaker,4178,134,49,773,32,19,3311,4361,95.8037147443247,Finnish <fi@li.org>
Zim,1247,0,0,346,0,0,976,1247,100.0,Finnish <fi@li.org>
alacarte,42,0,0,16,0,0,34,42,100.0,Finnish <fi@li.org>
alleyoop,348,0,0,89,0,0,248,348,100.0,GFTT <gnome-fi-laatu@lists.sourceforge.net>
almanah,241,0,174,51,0,5,188,415,58.07228915662651,Finnish <gnome-fi-laatu@lists.sourceforge.net>
amarok,5908,439,2761,1387,59,392,4579,9108,64.86605182257357,Finnish <fi@li.org>
anaconda,10170,0,0,1250,0,0,7025,10170,100.0,Finnish <laatu@lokalisointi.org>
anjuta,7320,0,5,1997,0,1,5838,7325,99.93174061433447,GFTT <gnome-fi-laatu@lists.sourceforge.net>
apollon,1564,0,0,259,0,0,1104,1564,100.0,<en@li.org>
aria2,1714,1704,579,224,66,37,1353,3997,42.882161621215914,Finnish <fi@li.org>
arm-gp2x-linux-glibc,6171,0,0,1235,0,0,5296,6171,100.0,Finnish <translation-team-fi@lists.sourceforge.net>
asunder,353,46,21,66,9,3,279,420,84.04761904761905,Finnish
at-spi,20,0,0,4,0,0,10,20,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
atk,370,0,0,123,0,0,258,370,100.0,Gnome Finnish Translation Team <gnome-fi-laatu@lists.sourceforge.net>
atomix,146,0,0,59,0,0,130,146,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
audacious,1285,161,969,567,42,78,1122,2415,53.20910973084886,Finnish <fi@li.org>
audacity,3397,516,6756,1053,104,922,2796,10669,31.83991001968319,American English <kde-i18n-doc@kde.org>
authconfig,1280,40,31,236,5,2,889,1351,94.74463360473723,Finnish <laatu@lokalisointi.org>
avant-window-navigator,443,0,150,118,0,22,350,593,74.70489038785834,Finnish <fi@li.org>
avr-binutils,11245,0,0,1769,0,0,9345,11245,100.0,Finnish <translation-team-fi@lists.sourceforge.net>
avr-gcc,6227,4439,38058,1026,708,5137,4960,48724,12.780149413020277,Finnish <translation-team-fi@lists.sourceforge.net>
avr-gdb,1130,0,0,195,0,0,1015,1130,100.0,Finnish <translation-team-fi@lists.sourceforge.net>
bacula,0,0,20287,0,0,3178,0,20287,0.0,Finnish <translation-team-fi@lists.sourceforge.net>
bakery,72,0,0,20,0,0,59,72,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
balsa,5741,0,0,1372,0,0,4648,5741,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
banshee,3068,0,620,922,0,69,2447,3688,83.18872017353578,Finnish <gnome-fi-laatu@lists.sourceforge.net>
bazaar,19,15,6490,5,3,400,17,6524,0.2912323727774372,Finnish <fi@li.org>
beagle,1200,0,38,299,0,5,941,1238,96.93053311793214,Finnish <gnome-fi-laatu@lists.sourceforge.net>
