package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3236,0,0,1017,0,0,3210,3236,100.0,
GConf2,3986,0,0,476,0,0,4115,3986,100.0,Dutch <vertaling@vrijschrift.org>
LabPlot,14953,1330,401,2968,112,49,15086,16684,89.6247902181731,Nederlands <kde-i18n-nl@kde.org.>
Miro,2596,0,65,584,0,2,2424,2661,97.55730928222472,Dutch <nl@li.org>
NetworkManager,1295,0,0,318,0,0,1270,1295,100.0,Dutch <vertaling@vrijschrift.org>
NetworkManager-openvpn,168,0,0,49,0,0,146,168,100.0,Dutch <vertaling@vrijschrift.org>
NetworkManager-pptp,110,0,0,39,0,0,101,110,100.0,Dutch <vertaling@vrijschrift.org>
NetworkManager-vpnc,139,0,0,36,0,0,130,139,100.0,Dutch <vertaling@vrijschrift.org>
PackageKit,252,369,234,46,52,49,265,855,29.47368421052631,
Terminal,1312,49,89,234,8,10,1092,1450,90.48275862068965,os-cillation <info@os-cillation.com>
Thunar,3751,8,43,668,3,2,3673,3802,98.65860073645449,Dutch <xfce-i18n@xfce.org>
WindowMaker,628,0,1,113,0,1,634,629,99.84101748807632,Dutch
Zim,1247,0,0,346,0,0,1290,1247,100.0,
a2ps,1384,128,0,175,4,0,1366,1512,91.53439153439153,Dutch <vertaling@vrijschrift.org>
agave,283,0,0,59,0,0,261,283,100.0,Dutch <vertaling@vrijschrift.org>
alacarte,42,0,0,16,0,0,36,42,100.0,Dutch <vertaling@vrijschrift.org>
alexandria,1142,0,20,297,0,4,1139,1162,98.2788296041308,Dutch
alleyoop,348,0,0,89,0,0,342,348,100.0,Dutch <vertaling@vrijschrift.org>
amarok,6902,835,1693,1533,175,181,7029,9430,73.19194061505833,Dutch <kde-i18n-nl@kde.org>
anaconda,10065,49,56,1240,4,6,10338,10170,98.96755162241888,Dutch <fedora-trans-list@redhat.com>
anjuta,3471,1559,2297,1209,423,367,3234,7327,47.37273099495019,Dutch <vertaling@vrijschrift.org>
apollon,717,54,793,155,26,78,707,1564,45.84398976982097,<en@li.org>
aria2,584,126,3287,108,16,203,612,3997,14.610958218663997,Dutch <nl@li.org>
arm-gp2x-linux-binutils,863,0,0,148,0,0,912,863,100.0,Dutch <vertaling@nl.linux.org>
arm-gp2x-linux-gcc,6002,11344,23697,1095,1792,3205,6184,41043,14.623687352289064,Dutch <vertaling@vrijschrift.org>
arm-gp2x-linux-glibc,6308,10,8,1252,1,3,6103,6326,99.71546000632311,Dutch <vertaling@nl.linux.org>
aspell,1726,0,0,293,0,0,1585,1726,100.0,Dutch <vertaling@vrijschrift.org>
asunder,420,0,0,78,0,0,446,420,100.0,<LL@li.org>
at-spi,15,0,0,4,0,0,13,15,100.0,Dutch
atk,370,0,0,123,0,0,317,370,100.0,Dutch <vertaling@vrijschrift.org>
atomix,146,0,0,59,0,0,163,146,100.0,Dutch <vertaling@nl.linux.org>
attr,308,0,0,26,0,0,311,308,100.0,Debian l10n Dutch <debian-l10n-dutch@lists.debian.org>
audacious,695,726,957,204,238,243,661,2378,29.22624053826745,(not responsive)
audacity,9505,0,0,2139,0,0,9331,9505,100.0,Dutch <audacity-translation@lists.sourceforge.net>
audex,2701,0,0,385,0,0,2807,2701,100.0,Dutch <>
aumix,219,0,21,72,0,20,237,240,91.25,Dutch <nl@li.org>
authconfig,1351,0,0,243,0,0,1311,1351,100.0,Dutch <fedora-trans-list@redhat.com>
avant-window-navigator,267,0,326,79,0,61,284,593,45.02529510961214,Dutch <nl@li.org>
avr-binutils,1209,0,0,209,0,0,1257,1209,100.0,Dutch <vertaling@vrijschrift.org>
avr-gcc,6107,15051,28750,1111,2285,3675,6298,49908,12.236515187945821,Dutch <vertaling@vrijschrift.org>
avr-gdb,1130,0,0,195,0,0,1168,1130,100.0,Dutch <vertaling@vrijschrift.org>
axel,163,189,23,40,6,4,169,375,43.46666666666666,Dutch <nl@li.org>
backintime,311,0,130,100,0,19,327,441,70.52154195011337,Dutch <nl@li.org>
backup-manager,967,12,62,152,3,7,929,1041,92.89145052833814,DUTCH
bakery,72,0,0,20,0,0,76,72,100.0,Dutch <vertaling@vrijschrift.org>
balsa,4952,672,38,1206,143,4,4995,5662,87.46026139173438,Dutch <nl@li.org>
banshee,3754,0,0,996,0,0,3519,3754,100.0,Dutch <vertaling@vrijschrift.org>
basket,44,876,3661,21,236,437,50,4581,0.9604889762060685,Nederlands <Kde-i18n-nl@kde.org>
bauble,49,0,1990,29,0,352,49,2039,2.4031387935262383,Dutch <nl@li.org>
bazaar,899,91,5534,153,9,246,848,6524,13.779889638258739,Dutch <nl@li.org>
beagle,1026,0,0,305,0,0,1022,1026,100.0,Dutch <vertaling@vrijschrift.org>
bibletime,2093,6379,664,240,182,72,2202,9136,22.90936952714536,Deutsch
binutils,1733,0,0,306,0,0,1808,1733,100.0,Dutch <vertaling@vrijschrift.org>
bison,835,39,14,139,5,6,870,888,94.03153153153153,Dutch <vertaling@vrijschrift.org>
bittorrent,3904,0,0,633,0,0,4005,3904,100.0,Dutch <translations (at) bittorrent (dot) com>
blam,330,0,0,93,0,0,297,330,100.0,Dutch <vertaling@vrijschrift.org>
bleachbit,647,0,0,136,0,0,625,647,100.0,Dutch <nl@li.org>
blender,219,0,0,145,0,0,224,219,100.0,
blobwars,1164,0,0,352,0,0,1090,1164,100.0,Dutch Localization <debian-l10n-dutch@lists.debian.org>
bluefish,526,1370,986,273,613,170,540,2882,18.25121443442054,<nl@li.org>
blueman,873,0,161,270,0,17,933,1034,84.42940038684719,Dutch <nl@li.org>
bluez-gnome,588,17,26,178,4,7,618,631,93.18541996830429,Dutch <vertaling@vrijschrift.org>
bmpx,2234,182,392,544,39,42,2279,2808,79.55840455840456,Dutch <nl@li.org>
boinc-client,5632,0,0,1112,0,0,6462,5632,100.0,
boswars,204,0,11,59,0,8,193,215,94.88372093023256,Dutch <foppe.benedictus@gmail.com>
brasero,4775,0,0,909,0,0,4906,4775,100.0,Dutch <vertaling@vrijschrift.org>
bug-buddy,989,0,0,85,0,0,994,989,100.0,Dutch <vertaling@vrijschrift.org>
bygfoot,3382,15,0,700,1,0,3462,3397,99.55843391227553,Dutch <tobedeprez@scarlet.be>
bzflag,1898,0,0,335,0,0,1917,1898,100.0,
cairo-clock,270,0,0,60,0,0,288,270,100.0,Harm Hilvers <harm@tweakers.net>
calcurse,1304,2449,289,201,77,48,1217,4042,32.261256803562596,Jeremy Roon <p.roon@chello.nl>
ccsm,544,0,5,133,0,2,559,549,99.08925318761385,Dutch <mailmelist@gmail.com>
celestia,1950,16,5,812,8,3,1973,1971,98.93455098934551,Dutch <LL@li.org>
centerim,2053,399,304,617,90,86,2065,2756,74.49201741654572,Nederlands <i18n@kde.nl>
cheese,2805,0,0,200,0,0,2953,2805,100.0,Nederlands <vertaling@vrijschrift.org>
chemtool,1132,0,52,227,0,34,1098,1184,95.6081081081081,NONE
cherokee,2368,325,1011,580,77,135,2372,3704,63.93088552915766,none
childsplay,1226,0,0,212,0,0,1209,1226,100.0,<en@li.org>
chkconfig,430,0,0,88,0,0,453,430,100.0,Dutch <fedora-trans-list@redhat.com>
choqok,819,18,29,199,3,3,865,866,94.57274826789839,Dutch <kde-i18n-nl@kde.org>
cinepaint,1993,1699,3713,742,699,494,1928,7405,26.914247130317353,Dutch <vertaling@nl.linux.org>
claws-mail,14475,153,206,2948,22,21,14160,14834,97.57988405015506,Nederlands <nl@li.org>
claws-mail-plugins,616,135,0,110,3,0,637,751,82.02396804260985,nl@li.org>
clisp,8115,3389,2723,1196,365,257,7943,14227,57.03943206579039,Dutch <vertaling@vrijschrift.org>
coccinella,4658,0,50,1290,0,1,4393,4708,98.93797790994053,Dutch
codeina,281,0,118,43,0,16,287,399,70.42606516290726,LANGUAGE <LL@li.org>
comix,1559,0,45,292,0,4,1526,1604,97.19451371571073,LANGUAGE <LL@li.org>
common-lisp-controller,5,42,10,2,4,1,4,57,8.771929824561402,Debian l10n Dutch <debian-l10n-dutch@lists.debian.org>
compat-gcc-32,4827,7225,22438,845,1225,3120,4994,34490,13.99536097419542,Dutch <vertaling@nl.linux.org>
compat-gcc-34,3376,8297,19206,603,1408,2689,3449,30879,10.93299653486188,Dutch <vertaling@nl.linux.org>
compat-wxGTK26,3486,909,939,718,216,179,3407,5334,65.35433070866141,wxWidgets translators <wx-translators@wxwidgets.org>
compiz,66,0,0,11,0,0,68,66,100.0,Dutch <vertaling@nl.linux.org>
compiz-fusion,6392,576,562,1223,157,92,6642,7530,84.8871181938911,Dutch <nl@li.org>
compiz-fusion-extras,6392,576,562,1223,157,92,6642,7530,84.8871181938911,Dutch <nl@li.org>
conglomerate,3180,272,2865,654,153,331,3153,6317,50.34035143264207,Dutch <vertaling@nl.linux.org>
contacts,108,13,0,52,3,0,107,121,89.25619834710744,Dutch <nl@li.org>
control-center,2777,0,0,723,0,0,2660,2777,100.0,Dutch <vertaling@vrijschrift.org>
cpio,1210,189,514,180,20,85,1149,1913,63.2514375326712,Dutch <vertaling@vrijschrift.org>
cracklib,93,0,0,15,0,0,93,93,100.0,Dutch <kde-i18n-nl@kde.org>
cups,4537,0,0,731,0,0,4746,4537,100.0,LANGUAGE <LL@li.org>
cupsddk,275,0,0,127,0,0,248,275,100.0,
dasher,460,0,0,181,0,0,431,460,100.0,nl <vertaling@vrijschrift.org>
dates,88,0,0,38,0,0,88,88,100.0,Dutch <vertaling@vrijschrift.org>
dayplanner,848,0,42,158,0,1,875,890,95.28089887640449,Dutch <vertaling@vrijschrift.org>
dbmail,457,0,0,39,0,0,486,457,100.0,Debian l10n Dutch <debian-l10n-dutch@lists.debian.org>
dc3dd,375,279,278,48,18,22,390,932,40.236051502145926,Dutch <vertaling@vrijschrift.org>
dcraw,481,0,0,101,0,0,485,481,100.0,
decibel-audio-player,1193,61,169,181,20,17,1242,1423,83.83696416022488,Dutch <nl@li.org>
deluge,1998,0,0,689,0,0,2083,1998,100.0,Dutch <nl@li.org>
deskbar-applet,1520,0,0,332,0,0,1513,1520,100.0,Dutch <vertaling@vrijschrift.org>
devhelp,360,0,0,91,0,0,325,360,100.0,Dutch <vertaling@vrijschrift.org>
dia,4324,711,676,1611,276,159,4370,5711,75.7135352827876,Dutch <nl@li.org>
dialog,25,0,0,23,0,0,23,25,100.0,Dutch <vertaling@vrijschrift.org>
diction,457,0,0,73,0,0,491,457,100.0,Nederlands <hans.lodder@requirements-management.nl>
digikam,19680,4,9,2562,1,1,19717,19693,99.93398669578023,Dutch <kde-i18n-nl@kde.org>
doodle,732,0,0,112,0,0,746,732,100.0,Dutch <vertaling@vrijschrift.org>
drgeo,1912,65,8,450,7,4,2024,1985,96.32241813602015,Dutch <vertaling@nl.linux.org>
driconf,512,0,0,68,0,0,513,512,100.0,Dutch <vertaling@vrijschrift.org>
drivel,891,35,38,277,15,10,823,964,92.42738589211619,Dutch <vertaling@vrijschrift.org>
drupal-cck,95,0,392,45,0,49,90,487,19.50718685831622,<nl@li.org>
drupal-date,651,8,0,94,7,0,659,659,98.78603945371776,
dwdiff,374,0,0,70,0,0,398,374,100.0,
e16,933,418,1562,191,137,209,991,2913,32.02883625128734,Dutch <nl@li.org>
e2fsprogs,5498,196,51,870,17,5,5892,5745,95.7006092254134,Dutch <vertaling@vrijschrift.org>
easytag,3307,725,1192,708,126,112,3047,5224,63.30398162327718,Dutch <nl@li.org>
eel2,161,0,0,31,0,0,162,161,100.0,Dutch <vertaling@nl.linux.org>
eject,6,0,0,1,0,0,3,6,100.0,Debian l10n Dutch <debian-l10n-dutch@lists.debian.org>
ekiga,4180,0,0,645,0,0,4101,4180,100.0,Dutch <vertaling@vrijschrift.org>
elinks,359,1497,10224,171,474,975,363,12080,2.9718543046357615,Dutch <vertaling@nl.linux.org>
elisa-plugins-bad,343,0,0,98,0,0,349,343,100.0,The Elisa Team <elisa@lists.fluendo.com>
emerald,774,0,0,215,0,0,811,774,100.0,Dutch <ixce@beryl-project.org>
empathy,1409,0,0,385,0,0,1269,1409,100.0,Gnome-NL <gnome-nl-list@gnome.org>
enigma,4242,216,837,556,18,83,4222,5295,80.11331444759206,Dutch <nl@li.org>
enscript,1106,494,228,163,23,23,1130,1828,60.50328227571116,Dutch <nl@li.org>
entertainer,726,0,15,184,0,2,638,741,97.97570850202429,Dutch <nl@li.org>
eog,1223,0,0,282,0,0,1190,1223,100.0,Dutch <vertaling@vrijschrift.org>
epiphany,10538,0,0,1405,0,0,10775,10538,100.0,Dutch <vertaling@vrijschrift.org>
epiphany-extensions,1046,0,0,276,0,0,982,1046,100.0,nl <vertaling@vrijschrift.org>
etherape,732,172,205,191,41,42,732,1109,66.0054102795311,Dutch <nl@li.org>
etoys,442,79,27168,117,28,4282,439,27689,1.5963017804904476,LANGUAGE <LL@li.org>
evince,2011,31,770,394,2,47,2055,2812,71.5149359886202,Dutch <vertaling@vrijschrift.org>
evolution,21871,0,0,5015,0,0,21193,21871,100.0,Dutch <vertaling@vrijschrift.org>
evolution-data-server,5111,0,0,1063,0,0,5216,5111,100.0,Dutch <vertaling@vrijschrift.org>
evolution-exchange,1347,0,0,197,0,0,1333,1347,100.0,Dutch <vertaling@vrijschrift.org>
evolution-webcal,184,0,0,30,0,0,193,184,100.0,Dutch <vertaling@vrijschrift.org>
exaile,2523,0,140,671,0,39,2610,2663,94.74277131055202,Dutch <nl@li.org>
exo,1476,0,0,288,0,0,1351,1476,100.0,Dutch <vertaling@vrijschrift.org>
expendable,0,0,226,0,0,92,0,226,0.0,nl <nl@li.org>
f-spot,2038,612,577,550,162,51,2244,3227,63.154632785869225,Dutch <vertaling@vrijschrift.org>
fakeroot,1533,0,2,96,0,1,1662,1535,99.86970684039088,Dutch <nl@li.org>
file-roller,2938,0,3738,471,0,227,2839,6676,44.00838825644098,Dutch <nl@li.org>
filezilla,7400,12,0,1272,1,0,7341,7412,99.83810037776578,<en@li.org>
findutils,1602,471,9,187,26,3,1537,2082,76.94524495677233,Dutch <vertaling@vrijschrift.org>
firestarter,1723,116,65,357,11,6,1851,1904,90.49369747899159,Dutch <nl@li.org>
firstboot,587,0,0,51,0,0,615,587,100.0,Dutch <fedora-trans-list@redhat.com>
flex,1069,0,0,157,0,0,1038,1069,100.0,Dutch <vertaling@vrijschrift.org>
flumotion,1052,57,139,255,18,15,1038,1248,84.2948717948718,nl
fpc,3,0,0,3,0,0,3,3,100.0,
freeciv,31411,3822,3928,3889,314,127,31338,39161,80.20990270932816,Nederlands <nl@li.org>
freetype1,0,0,0,0,0,0,0,0,0.0,Dutch
frepple,982,0,140,346,0,39,919,1122,87.5222816399287,frepple <jdetaeye@users.sourceforge.net>
frescobaldi,2791,0,2,667,0,1,2642,2793,99.92839240959542,Dutch <kde-i18n-doc@kde.org>
frozen-bubble,210,101,387,52,22,74,244,698,30.08595988538682,LANGUAGE <LL@li.org>
fslint,367,0,22,127,0,6,383,389,94.34447300771208,Dutch <vertaling@nl.linux.org>
fuse-encfs,1038,173,100,117,7,14,1114,1311,79.17620137299771,Dutch <nl@li.org>
galeon,5996,0,0,1422,0,0,5793,5996,100.0,Dutch <vertaling@nl.linux.org>
