package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
anaconda,4713,3739,1964,729,390,186,4481,10416,45.24769585253456,Afrikaans <translate-discuss-af@lists.sourceforge.net>
atk,334,30,6,108,11,4,288,370,90.27027027027027,Afrikaans <servine_lauvi@hotmail.com>
audacity,3118,386,7129,862,81,1126,3007,10633,29.323803254020504,Afrikaans <translate-discuss-af@lists.sourceforge.net>
avant-window-navigator,482,0,111,122,0,18,490,593,81.28161888701517,Translate.org.za
bazaar,65,4,6455,16,1,391,64,6524,0.9963212752912324,Afrikaans <af@li.org>
bittorrent,3906,0,0,634,0,0,4243,3906,100.0,LANGUAGE <LL@li.org>
blueman,3,0,1031,3,0,284,10,1034,0.2901353965183753,Afrikaans <af@li.org>
bmpx,540,102,457,221,41,67,570,1099,49.13557779799818,none
bug-buddy,429,17,495,52,1,35,455,941,45.58979808714134,Afrikaans localisation list <translate-discuss-af@lists.sourceforge.net>
compat-wxGTK26,3994,610,730,845,143,125,4239,5334,74.87814023247094,wxWidgets translators <wx-translators@wxwidgets.org>
compiz,0,0,39,0,0,14,0,39,0.0,Novell Language <language@novell.com>
control-center,2457,461,464,524,133,79,2361,3382,72.64931992903607,Afrikaans <translate-discuss-af@lists.sourceforge.net>
dc3dd,35,223,674,11,24,53,43,932,3.755364806866953,Afrikaans <i18n@af.org.za>
deskbar-applet,983,3,534,268,2,62,957,1520,64.67105263157895,translate-discuss-af@lists.sourceforge.net
elinks,2735,283,9062,770,20,830,2644,12080,22.64072847682119,<translate-discuss-af@translate.sourceforge.net>
eog,1005,0,218,270,0,12,984,1223,82.17497955846281,translate-discuss-af@lists.sourceforge.net
file-roller,1170,0,35,261,0,9,1212,1205,97.0954356846473,translate-discuss-af@lists.sourceforge.net
firstboot,69,146,389,7,9,36,68,604,11.42384105960265,Afrikaans <translate-discuss-af@lists.sourceforge.net>
frozen-bubble,210,101,387,52,22,74,236,698,30.08595988538682,Afrikaans
gallery2,10561,2028,4974,1709,246,529,10894,17563,60.13209588339122,Afrikaans <gallery-translations@lists.sourceforge.net>
gcalctool,1031,8,89,353,4,42,1010,1128,91.40070921985816,translate-discuss-af@lists.sourceforge.net
gcompris,10386,12,112,1211,3,4,10170,10510,98.82017126546147,translate-discuss-af@lists.sourceforge.net
gdm,5290,0,0,698,0,0,5427,5290,100.0,Afrikaans <translate-discuss-af@lists.sourceforge.net>
geda-gaf,1256,113,484,444,27,78,1289,1853,67.78197517539127,<geda-dev@moira.seul.org>
geda-gschem,1391,8,309,475,1,41,1445,1708,81.44028103044496,<geda-dev@moira.seul.org>
gedit,2555,754,1675,580,131,389,2476,4984,51.26404494382022,Afrikaans localisation list <translate-discuss-af@lists.sourceforge.net>
gettext,366,0,0,71,0,0,292,366,100.0,Afrikaans <i18n@af.org.za>
gnome-backgrounds,18,0,0,9,0,0,14,18,100.0,Afrikaans <translate-discuss-af@lists.sourceforge.net>
gnome-desktop,285,0,0,71,0,0,294,285,100.0,translate-discuss-af@lists.sourceforge.net
gnome-games,2592,0,4733,730,0,1037,2462,7325,35.38566552901024,Afrikaans <translate-discuss-af@lists.sourceforge.net>
gnome-icon-theme,43,0,0,38,0,0,39,43,100.0,Afrikaans localisation list<translate-discuss-af@lists.sourceforge.net>
gnome-menus,123,0,34,46,0,10,116,157,78.343949044586,translate-discuss-af@lists.sourceforge.net
gnome-mime-data,883,0,4,360,0,2,526,887,99.54904171364149,Afrikaans <translate-discuss-af@lists.sourceforge.net>
gnome-netstatus,287,0,130,93,0,13,284,417,68.82494004796163,Afrikaans localisation list<translate-discuss-af@lists.sourceforge.net>
gnome-panel,4007,354,326,603,32,18,4063,4687,85.49178579048431,Afrikaans localisation list <translate-discuss-af@lists.sourceforge.net>
gnome-session,513,3,0,100,1,0,510,516,99.4186046511628,Afrikaans <translate-discuss-af@lists.sourceforge.net>
gnome-settings-daemon,509,85,486,102,22,66,496,1080,47.129629629629626,translate-discuss-af@lists.sourceforge.net
gnome-vfs2,747,352,183,165,51,32,685,1282,58.268330733229334,Afrikaans <translate-discuss-af@lists.sourceforge.net>
gnomebaker,270,10,906,90,5,196,275,1186,22.765598650927487,Afrikaans <af@li.org>
gpicview,15,0,204,7,0,37,17,219,6.8493150684931505,LANGUAGE <LL@li.org>
gstreamer,887,163,312,190,32,45,897,1362,65.12481644640235,Afrikaans <i18n@af.org.za>
gstreamer-plugins-base,44,137,426,13,20,95,47,607,7.248764415156507,Afrikaans <i18n@af.org.za>
gstreamer-plugins-good,35,152,361,26,20,39,34,548,6.386861313868613,Afrikaans <i18n@af.org.za>
gtg,815,0,129,116,0,14,832,944,86.33474576271186,Translate.org.za
gtk2,7909,2451,2400,1634,447,482,7458,12760,61.98275862068966,translate-discuss-af@lists.sourceforge.net
gucharmap,675,29,99,244,10,44,625,803,84.05977584059777,translate-discuss-af@lists.sourceforge.net
im-chooser,0,0,152,0,0,34,0,152,0.0,none
imsettings,0,0,849,0,0,139,0,849,0.0,none
iso-codes,1128,3821,7419,651,3469,4516,1039,12368,9.120310478654591,Afrikaans <translate-discuss-af@lists.sourceforge.net>
k3b,20369,203,49,2521,6,3,22363,20621,98.77794481353959,Afrikaans <translate-discuss-af@lists.sourceforge.net>
kBuild,204,136,165,38,29,14,199,505,40.396039603960396,Afrikaans <i18n@af.org.za>
kcoloredit,8,92,178,5,29,61,10,278,2.877697841726619,AFRIKAANS <AF@lia.org.za>
kde-plasma-yawp,28,24,3343,19,23,1036,28,3395,0.8247422680412372,
kiconedit,493,147,86,91,25,39,517,726,67.90633608815428,AFRIKAANS <AF@lia.org.za>
kmid,475,17,43,197,8,9,486,535,88.78504672897196,AFRIKAANS <AF@lia.org.za>
knetworkmanager,9,132,267,9,67,109,9,408,2.2058823529411766,Novell Language <language@novell.com>
konq-plugins,239,194,501,71,66,167,261,934,25.588865096359743,AFRIKAANS <AF@lia.org.za>
lazarus,287,0,12165,177,0,2649,295,12452,2.3048506264053965,English <en@li.org>
libbonoboui,366,0,2,113,0,2,337,368,99.45652173913044,Afrikaans <translate-discuss-af@lists.sourceforge.net>
libgnomeprintui22,470,2,9,149,2,3,446,481,97.71309771309772,Afrikaans <translate-discuss-af@lists.sourceforge.net>
libgnomeui,1198,28,0,316,4,0,1118,1226,97.71615008156607,translate-discuss-af@lists.sourceforge.net
libgxim,0,0,130,0,0,26,0,130,0.0,none
liblicense,44,0,22,37,0,13,43,66,66.66666666666666,LANGUAGE <LL@li.org>
libvirt,1224,4284,2717,290,834,526,1224,8225,14.88145896656535,none
lxappearance,0,0,96,0,0,39,0,96,0.0,LANGUAGE <LL@li.org>
lxlauncher,51,0,0,11,0,0,49,51,100.0,LANGUAGE <LL@li.org>
lxmenu-data,97,0,0,37,0,0,88,97,100.0,translate-discuss-af@lists.sourceforge.net
lxrandr,92,0,10,18,0,4,91,102,90.19607843137256,LANGUAGE <LL@li.org>
lxsession-edit,58,0,0,10,0,0,67,58,100.0,LANGUAGE <LL@li.org>
lxshortcut,36,0,7,17,0,2,35,43,83.72093023255815,LANGUAGE <LL@li.org>
lxtask,83,0,29,39,0,4,74,112,74.10714285714286,LANGUAGE <LL@li.org>
lxterminal,0,0,100,0,0,67,0,100,0.0,LANGUAGE <LL@li.org>
mingw32-atk,334,31,10,108,12,6,288,375,89.06666666666668,Afrikaans <servine_lauvi@hotmail.com>
mingw32-gettext,366,0,0,71,0,0,292,366,100.0,Afrikaans <i18n@af.org.za>
mingw32-gtk2,7729,2655,2016,1520,493,300,7302,12400,62.33064516129032,translate-discuss-af@lists.sourceforge.net
mingw32-iconv,15,32,289,4,9,33,16,336,4.464285714285714,Afrikaans <i18n@af.org.za>
nautilus,6054,1161,1003,1124,99,66,6198,8218,73.66755901679241,translate-discuss-af@lists.sourceforge.net
pcmanfm,0,0,1520,0,0,388,0,1520,0.0,LANGUAGE <LL@li.org>
pgadmin3,7215,1370,393,2151,305,69,7248,8978,80.36310982401426,Afrikaans <af@li.org>
pidgin,17353,373,359,3718,96,67,17092,18085,95.9524467790987,translate-discuss-af@lists.sourceforge.net
pioneers,2264,82,198,649,19,30,2349,2544,88.9937106918239,Afrikaans <af@li.org>
poedit,1039,97,26,245,22,2,1065,1162,89.41480206540447,Petri Jooste <rkwjpj@puk.ac.za>
policycoreutils,0,0,4363,0,0,713,0,4363,0.0,LANGUAGE <LL@li.org>
postgresql,1041,2792,11050,191,540,1238,1109,14883,6.994557548881273,Petri Jooste <rkwjpj@puk.ac.za>
pykickstart,0,0,284,0,0,25,0,284,0.0,LANGUAGE <LL@li.org>
redhat-menus,221,6,34,73,2,11,184,261,84.67432950191571,Afrikaans <translate-discuss-af@lists.sourceforge.net>
sed,204,136,165,38,29,14,199,505,40.396039603960396,Afrikaans <i18n@af.org.za>
sepostgresql,1041,2792,11050,191,540,1238,1109,14883,6.994557548881273,Petri Jooste <rkwjpj@puk.ac.za>
setroubleshoot,0,0,582,0,0,162,0,582,0.0,LANGUAGE <LL@li.org>
setroubleshoot-plugins,0,0,8276,0,0,247,0,8276,0.0,LANGUAGE <LL@li.org>
stellarium,1205,0,1204,533,0,387,1192,2409,50.02075550020756,Afrikaans <af@li.org>
sugar,178,0,141,84,0,32,184,319,55.79937304075236,LANGUAGE <LL@li.org>
sugar-base,0,0,5,0,0,5,0,5,0.0,LANGUAGE <LL@li.org>
sugar-browse,0,0,52,0,0,30,0,52,0.0,LANGUAGE <LL@li.org>
