package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2894,0,425,682,0,314,2760,3319,87.19493823440796,
GConf2,3986,0,0,476,0,0,4699,3986,100.0,Bulgarian <dict@fsa-bg.org>
Miro,2661,0,0,586,0,0,2803,2661,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager,631,0,0,138,0,0,717,631,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-openvpn,175,0,0,54,0,0,185,175,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-pptp,112,0,0,41,0,0,138,112,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-vpnc,133,0,0,33,0,0,149,133,100.0,Bulgarian <dict@fsa-bg.org>
WindowMaker,4880,3,32,955,1,12,5647,4915,99.28789420142421,Bulgarian <dict@linux.zonebg.com>
agave,82,0,3,30,0,2,119,85,96.47058823529412,Bulgarian <dict@fsa-bg.org>
alacarte,42,0,0,16,0,0,42,42,100.0,Bulgarian <dict@fsa-bg.org>
amarok,9116,1,313,1853,1,35,9006,9430,96.67020148462355,Bulgarian <dict@fsa-bg.org>
anaconda,8217,1456,743,1061,169,75,8080,10416,78.88824884792626,Bulgarian <dict@fsa-bg.org>
anjuta,5414,699,1212,1505,249,244,6316,7325,73.91126279863481,Bulgarian <dict@fsa-bg.org>
aria2,2515,1006,476,278,27,22,2711,3997,62.922191643732795,Bulgarian <bg@li.org>
asunder,420,0,0,78,0,0,432,420,100.0,
at-spi,4,0,0,2,0,0,5,4,100.0,Bulgarian <dict@fsa-bg.org>
atk,370,0,0,123,0,0,465,370,100.0,Bulgarian <dict@linux.zonebg.com>
atomix,146,0,0,59,0,0,198,146,100.0,Bulgarian <dict@fsa-bg.org>
audacious,1276,288,814,378,97,210,1346,2378,53.65853658536586,Bulgarian <bg@li.org>
audacity,1884,155,8594,550,30,1489,2214,10633,17.71842377503997,Bulgarian <mishob@abv.bg>
authconfig,1094,110,147,213,17,13,1191,1351,80.97705403404886,Bulgarian <dict@fsa-bg.org>
avant-window-navigator,173,0,420,65,0,75,203,593,29.17369308600337,Bulgarian <bg@li.org>
backintime,311,0,130,100,0,19,373,441,70.52154195011337,Bulgarian <bg@li.org>
bakery,72,0,0,20,0,0,74,72,100.0,<en@li.org>
balsa,3353,0,2001,989,0,300,3771,5354,62.62607396339186,Bulgarian <dict@fsa-bg.org>
banshee,2183,589,1468,692,110,158,2487,4240,51.48584905660377,Bulgarian <dict@fsa-bg.org>
beagle,881,0,0,225,0,0,940,881,100.0,Bulgarian <dict@fsa-bg.org>
bibletime,1140,3387,260,136,71,36,1069,4787,23.81449759766033,Bulgarian
bittorrent,3904,0,0,633,0,0,4317,3904,100.0,LANGUAGE <LL@li.org>
blam,330,0,0,93,0,0,378,330,100.0,Bulgarian <dict@fsa-bg.org>
bleachbit,577,0,70,125,0,11,639,647,89.18083462132921,Svetoslav Stefanov <lfu.project@gmail.com>
blender,11275,0,4756,2820,0,1658,11577,16031,70.33248081841433,Bulgarian <bg@li.org>
bluefish,2221,569,92,938,94,24,2607,2882,77.06453851492019,Not a member <bg@li.org>
blueman,551,0,483,191,0,96,640,1034,53.28820116054158,Bulgarian <bg@li.org>
bluez-gnome,266,0,365,90,0,99,330,631,42.15530903328051,Bulgarian <bg@li.org>
boinc-client,1848,237,3713,624,34,620,3846,5798,31.87305967575026,
boswars,171,13,31,50,3,14,176,215,79.53488372093022,Bulgarian
bug-buddy,989,0,0,85,0,0,1017,989,100.0,Bulgarian <dict@fsa-bg.org>
bygfoot,3301,38,58,689,4,8,3361,3397,97.17397703856344,Bulgarian <dict@fsa-bg.org>
celestia,1864,29,78,791,16,16,2114,1971,94.5712836123795,Bulgarian <kumbarov@gmail.com>
centerim,1795,571,390,547,139,107,1821,2756,65.13062409288824,Bulgarian <bg@li.org>
cheese,527,0,0,99,0,0,583,527,100.0,Bulgarian <dict@fsa-bg.org>
chemtool,1165,0,19,252,0,9,1159,1184,98.39527027027027,Svetoslav Stefanov <lfu.project@gmail.com>
chkconfig,430,0,0,88,0,0,454,430,100.0,Bulgarian <Bulgarian Translators' Team <dict@fsa-bg.org>>
choqok,795,36,35,193,5,7,875,866,91.8013856812933,Bulgarian <dict@fsa-bg.org>
claws-mail,9255,694,4885,2479,121,391,10073,14834,62.39045436160172,Bulgarian <dict@fsa-bg.org>
compat-wxGTK26,52,0,0,15,0,0,54,52,100.0,<wx-translators@wxwindows.org>
compiz,66,0,0,11,0,0,76,66,100.0,Bulgarian <Bulgarian Translators' Team <dict@fsa-bg.org>>
contact-lookup-applet,259,0,0,55,0,0,256,259,100.0,Bulgarian <dict@fsa-bg.org>
contacts,111,15,133,47,8,11,148,259,42.857142857142854,Bulgarian <dict@fsa-bg.org>
control-center,2777,0,0,723,0,0,3076,2777,100.0,Bulgarian <dict@fsa-bg.org>
dasher,445,0,0,174,0,0,580,445,100.0,Bulgarian <dict@fsa-bg.org>
dc3dd,288,368,276,42,25,21,351,932,30.90128755364807,Bulgarian <dict@fsa-bg.org>
deluge,979,0,1019,425,0,264,1080,1998,48.998998998999,Bulgarian <bg@li.org>
deskbar-applet,1520,0,0,332,0,0,1626,1520,100.0,Bulgarian <dict@fsa-bg.org>
devhelp,364,0,0,94,0,0,426,364,100.0,Bulgarian <dict@fsa-bg.org>
dia,5686,0,0,2040,0,0,6568,5686,100.0,Bulgarian <dict@fsa-bg.org>
dialog,3,0,22,3,0,20,3,25,12.0,Bulgarian <dict@linux.zonebg.com>
digikam,2393,7526,9774,706,1114,744,2738,19693,12.151525922916772,Bulgarian <dict@fsa-bg.org>
drivel,939,0,0,301,0,0,1085,939,100.0,Bulgarian <dict@fsa-bg.org>
e16,2290,275,348,344,95,98,2290,2913,78.61311362856162,Bulgarian
