package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,447,2,0,88,1,0,151,449,99.55456570155901,Neroma_King <Neroma_King at Asp_01.net>
Django,3236,0,0,1017,0,0,1430,3236,100.0,Japanese <django-ja@googlegroups.com>
GConf2,3986,0,0,476,0,0,1602,3986,100.0,Japanese <gnome-translation@gnome.gr.jp>
LabPlot,0,1800,1450,0,956,393,0,3250,0.0,LANGUAGE <LL@li.org>
Miro,1369,0,1292,414,0,172,469,2661,51.44682450206689,Japanese <ja@li.org>
NetworkManager,846,0,0,168,0,0,346,846,100.0,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-openvpn,399,0,0,96,0,0,192,399,100.0,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-pptp,591,0,0,132,0,0,296,591,100.0,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-vpnc,347,0,0,57,0,0,133,347,100.0,Japanese <gnome-translation@gnome.gr.jp>
PolicyKit-gnome,786,0,0,156,0,0,330,786,100.0,Japanese <takeshi.aihana@gmail.com>
R,17624,21,33,2900,1,4,7201,17678,99.69453558094807,R-core <R-core@R-project.org>
Terminal,1450,0,0,252,0,0,489,1450,100.0,Japanese <xfce-users-jp@ml.fdiary.net>
Thunar,3807,5,0,675,1,0,970,3812,99.8688352570829,Japanese <xfce-users-jp@ml.fdiary.net>
WindowMaker,3981,37,255,776,5,39,1236,4273,93.16639363444887,Japanese
a2ps,1374,106,32,169,3,7,645,1512,90.87301587301587,Japanese <translation-team-ja@lists.sourceforge.net>
abook,578,46,103,151,16,25,294,727,79.50481430536452,japanese
alacarte,42,0,0,16,0,0,16,42,100.0,Japanese <gnome-translation@gnome.gr.jp>
alexandria,1080,25,57,286,4,11,311,1162,92.94320137693632,Japanese Translators
alleyoop,348,0,0,89,0,0,153,348,100.0,Japanese <gnome-tarnslation@gnome.gr.jp>
alsa-utils,1946,0,151,288,0,43,991,2097,92.7992370052456,Japanese <LL@li.org>
anaconda,10170,0,0,1250,0,0,2724,10170,100.0,Japanese <jp@li.org>
anjuta,7325,0,0,1998,0,0,2898,7325,100.0,Japanese <gnome-translation@gnome.gr.jp>
apt,3436,414,263,423,11,44,1431,4113,83.53999513736932,Japanese <gnome-translation@gnome.gr.jp>
aria2,3997,0,0,327,0,0,1945,3997,100.0,Japanese <ja@li.org>
arm-gp2x-linux-binutils,7063,724,495,1208,87,51,4189,8282,85.28133301134991,Japanese <ja@li.org>
arm-gp2x-linux-gcc,5862,15606,19575,1011,2544,2537,2414,41043,14.282581682625539,Japanese <ja@li.org>
arm-gp2x-linux-glibc,6326,0,0,1256,0,0,2429,6326,100.0,Japanese <translation-team-ja@lists.sourceforge.net>
asunder,355,44,21,67,8,3,132,420,84.52380952380952,Japanese <ja@li.org>
at-spi,20,0,0,4,0,0,9,20,100.0,Japanese <gnome-translation@gnome.gr.jp>
atk,370,0,0,123,0,0,139,370,100.0,Japanese <gnome-translation@gnome.gr.jp>
atomix,146,0,0,59,0,0,77,146,100.0,Japanese <translation@gnome.gr.jp>
audacious,2378,0,0,685,0,0,942,2378,100.0,Japanese <ja@li.org>
audacious-plugins,6572,0,0,892,0,0,2937,6572,100.0,Japanese <ja@li.org>
audacity,9505,0,0,2139,0,0,4123,9505,100.0,Atsushi YOSHIDA <ayoshida.pub@gmail.com>
aumix,221,0,19,71,0,21,144,240,92.08333333333333,Japanese <translation@gnome.gr.jp>
authconfig,1263,57,31,230,11,2,476,1351,93.48630643967432,Japanese <jp@li.org>
authd,196,0,0,29,0,0,55,196,100.0,ja <http://bugzilla.redhat.com/>
avant-window-navigator,306,0,287,80,0,60,93,593,51.602023608768974,Japanese <ja@li.org>
avr-binutils,7063,724,495,1208,87,51,4189,8282,85.28133301134991,Japanese <ja@li.org>
avr-gcc,5408,17427,27073,936,2827,3308,2231,49908,10.83593812615212,Japanese <ja@li.org>
avr-gdb,2156,724,495,366,87,51,1325,3375,63.88148148148149,Japanese <ja@li.org>
bakery,72,0,0,20,0,0,20,72,100.0,Japanese <gnome-translation@gnome.gr.jp>
balsa,3249,1363,736,812,352,123,1327,5348,60.75168287210172,Japanese <gnome-translation@gnome.gr.jp>
banshee,3600,80,560,875,31,54,1125,4240,84.90566037735849,Japanese <gnome-translation@gnome.gr.jp>
basket,4581,0,0,694,0,0,1004,4581,100.0,Japanese <ja@li.org>
bazaar,4338,879,1307,282,29,97,1098,6524,66.49294911097486,LANGUAGE <LL@li.org>
beagle,1238,0,0,304,0,0,435,1238,100.0,Japanese <takeshi.aihana@gmail.com>
binutils,7063,724,495,1208,87,51,4189,8282,85.28133301134991,Japanese <ja@li.org>
bison,338,266,284,53,43,54,185,888,38.06306306306306,Japanese <ja@li.org>
bittorrent,2177,0,1727,398,0,235,463,3904,55.76331967213115,LANGUAGE <LL@li.org>
blam,330,0,0,93,0,0,141,330,100.0,Japanese <gnome-translation@gnome.gr.jp>
blender,19243,0,68,4908,0,45,6355,19311,99.64786909015587,
bluefish,2883,0,0,1056,0,0,1678,2883,100.0,
blueman,838,0,196,270,0,17,330,1034,81.04448742746615,Japanese <ja@li.org>
bluez-gnome,502,2,127,157,2,30,205,631,79.55625990491284,Japanese Translators <ja@li.org>
bmpx,2603,0,227,556,0,82,958,2830,91.97879858657244,none
boinc-client,4061,292,1056,755,31,195,1341,5409,75.07857274912183,
brasero,5759,0,0,1065,0,0,1955,5759,100.0,Japanese <takeshi.aihana@gmail.com>
bug-buddy,989,0,0,85,0,0,211,989,100.0,Japanese <gnome-translation@gnome.gr.jp>
cairo-clock,270,0,2491,60,0,1,104,2761,9.779065555957986,Japanese <gnome-translation@gnome.gr.jp>
cairo-dock,8946,879,4445,1471,122,542,2324,14270,62.69096005606167,
ccsm,548,0,1,134,0,1,248,549,99.81785063752277,Japanese <masaaki.kanemoto@gmail.com>
celestia,1717,89,165,701,45,77,880,1971,87.11314053779807,Japanese
cgit,2337,0,0,515,0,0,843,2337,100.0,Japanese
cheese,527,0,0,99,0,0,158,527,100.0,Japanese <takeshi.aihana@gmail.com>
chkconfig,430,0,0,88,0,0,260,430,100.0,Japanese <jp@li.org>
cinepaint,1945,1702,3850,726,700,550,952,7497,25.9437108176604,Japanese <translation-team-ja@lists.sourceforge.net>
claws-mail,14785,0,49,2980,0,11,4447,14834,99.66967776729135,kentaro kazuhama <kazken3@gmail.com>
claws-mail-plugins,3141,29,40,620,3,9,914,3210,97.85046728971962,Japanese <ja@li.org>
comix,1559,0,45,292,0,4,304,1604,97.19451371571073,
compat-gcc-32,16180,7391,5986,2683,1226,846,7339,29557,54.74168555672091,Japanese <ja@li.org>
compat-gcc-34,10402,10430,10047,1782,1687,1231,4722,30879,33.686324038990904,Japanese <ja@li.org>
compat-wxGTK26,4635,394,372,1008,67,55,2121,5401,85.81744121458989,Japanese <wx-translators@wxwindows.org>
