package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,422,0,0,81,0,0,423,422,100.0,DirektX <DirektX at freemail dot hu>
Django,3423,0,0,1001,0,0,3131,3423,100.0,Hungarian <hu@li.org>
GConf2,3986,0,0,476,0,0,3933,3986,100.0,Hungarian <gnome@fsf.hu>
Miro,647,0,2014,226,0,360,593,2661,24.3141676061631,Hungarian <hu@li.org>
NetworkManager,1677,0,0,375,0,0,1620,1677,100.0,Hungarian <gnome@fsf.hu>
NetworkManager-openconnect,52,0,0,19,0,0,50,52,100.0,Hungarian <gnome@fsf.hu>
NetworkManager-openvpn,182,0,0,57,0,0,164,182,100.0,Hungarian <gnome@fsf.hu>
NetworkManager-pptp,115,0,0,42,0,0,109,115,100.0,Hungarian <gnome@fsf.hu>
NetworkManager-vpnc,139,0,0,36,0,0,125,139,100.0,Hungarian <gnome@fsf.hu>
PackageKit,213,296,346,37,41,69,179,855,24.912280701754387,Hungarian <fedora-trans-hu@redhat.com>
PolicyKit-gnome,464,0,313,104,0,50,394,777,59.716859716859716,Hungarian <hu@li.org>
Terminal,1450,0,0,252,0,0,1064,1450,100.0,Hungarian <translation-team-hu@lists.sourceforge.net>
Thunar,3749,0,53,669,0,4,2665,3802,98.60599684376645,Hungarian <translation-team-hu@lists.sourceforge.net>
WindowMaker,3990,0,1,725,0,1,3863,3991,99.97494362315209,Hungarian
alacarte,42,0,0,16,0,0,35,42,100.0,Hungarian <gnome@gnome.hu>
alleyoop,348,0,0,89,0,0,320,348,100.0,Hungarian <gnome@gnome.hu>
amarok,7292,1618,520,1495,261,133,6851,9430,77.32767762460233,Hungarian
anaconda,10170,0,0,1250,0,0,8547,10170,100.0,Hungarian <Hungarian <fedora-trans-hu@redhat.com>>
anjuta,7328,0,0,1999,0,0,6624,7328,100.0,Hungarian <gnome@fsf.hu>
aria2,143,0,3854,27,0,300,142,3997,3.5776832624468353,Hungarian <hu@li.org>
arm-gp2x-linux-glibc,5832,0,0,1172,0,0,6132,5832,100.0,Hungarian <translation-team-hu@lists.sourceforge.net>
asunder,420,0,0,78,0,0,375,420,100.0,Nedudu Team <polesz@nedudu.hu>
at-spi,20,0,0,4,0,0,19,20,100.0,Hungarian <gnome@fsf.hu>
atk,370,0,0,123,0,0,266,370,100.0,Hungarian <gnome@fsf.hu>
atomix,157,0,0,63,0,0,156,157,100.0,Hungarian <gnome@gnome.hu>
audacious,641,723,1014,198,237,250,622,2378,26.955424726661057,Hungarian <dvornik@gnome.hu>
audacity,5445,10,5178,1466,3,600,5267,10633,51.20850183391329,HU <hu@li.org>
authconfig,1280,40,31,236,5,2,1108,1351,94.74463360473723,Hungarian <fedora-trans-hu@redhat.com>
avant-window-navigator,172,0,421,64,0,76,175,593,29.00505902192243,Hungarian <hu@li.org>
backintime,427,0,14,113,0,6,422,441,96.82539682539682,Hungarian <hu@li.org>
bakery,72,0,0,20,0,0,74,72,100.0,Hungarian <gnome@gnome.hu>
balsa,5086,450,111,1241,90,17,4761,5647,90.06552151584913,Hungarian <gnome@gnome.hu>
banshee,3755,0,0,997,0,0,3330,3755,100.0,Hungarian <gnome@fsf.hu>
bauble,146,0,1893,105,0,276,135,2039,7.160372731731241,Hungarian <hu@li.org>
beagle,1238,0,0,304,0,0,1109,1238,100.0,Hungarian <gnome@fsf.hu>
bibletime,8892,147,97,483,8,3,7717,9136,97.3292469352014,Hungarian <hu@li.org>
bibus,1883,0,0,553,0,0,1750,1883,100.0,Farkas Gergely <psziroot@yahoo.co.uk>
bittorrent,3906,0,0,634,0,0,3851,3906,100.0,Hungarian <bugs (at) bittorrent (dot) com>
blam,330,0,0,93,0,0,257,330,100.0,Hungarian <gnome@gnome.hu>
bleachbit,589,0,52,127,0,7,544,641,91.88767550702028,Hungarian <hu@li.org>
bluefish,2221,569,92,938,94,24,2247,2882,77.06453851492019,madgyar <hu@li.org>
blueman,365,0,669,143,0,144,400,1034,35.29980657640232,Hungarian <hu@li.org>
bluez-gnome,376,0,255,116,0,73,375,631,59.587955625990496,Hungarian <hu@li.org>
bmpx,2001,34,16,472,12,6,1820,2051,97.56216479765968,HUNGARIAN <erdosib@gmail.com>
boinc-client,2158,475,2999,491,76,545,2749,5632,38.31676136363637,BOINC Development Team <rwalton@ssl.berkeley.edu>
brasero,5186,0,0,934,0,0,4365,5186,100.0,Hungarian <gnome@fsf.hu>
bug-buddy,989,0,0,85,0,0,861,989,100.0,Hungarian <gnome@fsf.hu>
bzr-gtk,4,0,1086,2,0,305,10,1090,0.3669724770642202,Hungarian <hu@li.org>
ccsm,548,0,1,134,0,1,492,549,99.81785063752277,hungarian <hu@li.org>
celestia,1878,31,62,785,17,21,1772,1971,95.28158295281582,Hungarian
centerim,1946,487,323,584,121,88,1671,2756,70.60957910014514,hungarian <translation-team-hu@lists.sourceforge.net>
cgit,2337,0,0,515,0,0,2377,2337,100.0,Hungarian
cheese,527,0,0,99,0,0,463,527,100.0,Hungarian <gnome@fsf.hu>
chkconfig,430,0,0,88,0,0,426,430,100.0,Hungarian <fedora-trans-hu@redhat.com>
choqok,763,68,35,188,10,7,696,866,88.10623556581986,Magyar <kde-lista@sophia.jpte.hu>
cinepaint,1469,1588,4348,608,661,666,1373,7405,19.83794733288319,Hungarian <hu@gnome.hu>
claws-mail,14834,0,0,2991,0,0,12702,14834,100.0,<NONE>
claws-mail-plugins,3176,29,5,628,3,1,2733,3210,98.94080996884736,<NONE>
comix,1559,0,45,292,0,4,1459,1604,97.19451371571073,
compat-wxGTK26,4837,306,191,1026,51,36,4999,5334,90.68241469816273,wxWidgets translators <wx-translators@wxwidgets.org>
compiz,66,0,0,11,0,0,38,66,100.0,Hungarian <fedora-trans-hu@redhat.com>
conduit,561,0,0,213,0,0,495,561,100.0,Hungarian <gnome@fsf.hu>
contact-lookup-applet,259,0,0,55,0,0,235,259,100.0,Hungarian <gnome@gnome.hu>
control-center,2777,0,0,723,0,0,2412,2777,100.0,Hungarian <gnome@fsf.hu>
cowbell,0,39,607,0,31,92,0,646,0.0,Hungarian <gnome@gnome.hu>
cpio,237,193,1483,46,31,208,258,1913,12.388917929952953,Hungarian <translation-team-hu@lists.sourceforge.net>
cracklib,93,0,0,15,0,0,65,93,100.0,hungarian
cycle,0,0,0,0,0,0,0,0,0.0,
dasher,460,0,0,181,0,0,428,460,100.0,Hungarian <gnome@fsf.hu>
dc3dd,375,279,278,48,18,22,398,932,40.236051502145926,Hungarian <translation-team-hu@lists.sourceforge.net>
dcraw,517,0,0,107,0,0,500,517,100.0,
deluge,1998,0,0,689,0,0,1877,1998,100.0,Hungarian <hu@li.org>
deskbar-applet,1520,0,0,332,0,0,1378,1520,100.0,Hungarian <gnome@fsf.hu>
