package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3082,0,0,987,0,0,1385,3082,100.0,Simplified Chinese <paradise.qingfeng@gmail.com>
GConf2,3986,0,0,476,0,0,1080,3986,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
LabPlot,3007,143,100,1243,64,42,1377,3250,92.52307692307691,Simplified Chinese
Miro,2447,0,214,564,0,22,833,2661,91.95791055993988,Chinese (China) <zh_CN@li.org>
NetworkManager,1471,0,0,343,0,0,721,1471,100.0,zh_CN <i18n-zh@googlegroups.com>
NetworkManager-openvpn,182,0,0,57,0,0,89,182,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
NetworkManager-pptp,115,0,0,42,0,0,67,115,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
NetworkManager-vpnc,139,0,0,36,0,0,72,139,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
PackageKit,622,115,118,115,12,20,147,855,72.74853801169591,
PolicyKit-gnome,786,0,0,156,0,0,270,786,100.0,
R,17619,51,8,2900,4,1,3566,17678,99.66625183844326,Chinese
Terminal,1450,0,0,252,0,0,447,1450,100.0,Chinese <xfce-i18n@xfce.org>
Thunar,3540,12,37,666,1,6,967,3589,98.63471719141822,Chinese <xfce-i18n@xfce.org>
WindowMaker,3981,0,0,722,0,0,1210,3981,100.0,chinese <zh@li.org>
Zim,1247,0,0,346,0,0,478,1247,100.0,Simplified Chinese <zh_CN@li.org>
alacarte,42,0,0,16,0,0,16,42,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
alleyoop,342,0,0,87,0,0,127,342,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
amarok,8307,27,1096,1826,8,55,2879,9430,88.09119830328737,简体中文 <kde-china@kde.org>
anaconda,10170,0,0,1250,0,0,2424,10170,100.0,Simplified Chinese <zh@li.org>
anjuta,2635,2095,2483,885,666,417,1060,7213,36.531262997365864,zh_CN <i18n-translation@lists.linux.net.cn>
aria2,2220,218,1559,132,6,189,512,3997,55.54165624218164,Simplified Chinese <zh_CN@li.org>
arm-gp2x-linux-binutils,6168,0,3194,1004,0,443,2754,9362,65.88335825678274,Chinese (simplified) <i18n-translation@lists.linux.net.cn>
arm-gp2x-linux-gcc,34913,672,5458,5466,77,549,14232,41043,85.06444460687571,Chinese (simplified) <i18n-translation@lists.linux.net.cn>
arm-gp2x-linux-glibc,4388,6,1777,980,1,254,1615,6171,71.10678982336736,Chinese (simplified) <i18n-translation@lists.linux.net.cn>
at-spi,15,0,0,4,0,0,5,15,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
atk,370,0,0,123,0,0,134,370,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
atomix,125,0,0,44,0,0,54,125,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
audacious,2378,0,0,685,0,0,928,2378,100.0,Chinese/Simplified
audacity,10633,0,0,2069,0,0,3557,10633,100.0,Chinese(Simplified) <Audacity-translation@lists.sourceforge.net>
audio-convert-mod,274,0,141,84,0,6,124,415,66.02409638554217,zh_CN
aumix,235,0,5,87,0,5,143,240,97.91666666666666,zh_CN <i18n-translation@lists.linux.net.cn>
authconfig,1263,57,31,230,11,2,507,1351,93.48630643967432,Simplified Chinese <zh@li.org>
avant-window-navigator,173,0,420,65,0,75,73,593,29.17369308600337,Simplified Chinese <zh_CN@li.org>
avr-binutils,7873,422,4355,1344,80,592,3378,12650,62.237154150197625,Chinese (simplified) <i18n-translation@lists.linux.net.cn>
avr-gcc,43008,1394,5506,6476,122,473,13205,49908,86.17456119259438,Chinese (simplified) <translation-team-zh-cn@lists.sourceforge.net>
avr-gdb,2316,92,2153,412,18,263,957,4561,50.77833808375356,Chinese (simplified) <i18n-translation@lists.linux.net.cn>
axel,175,189,11,42,6,2,88,375,46.666666666666664,Simplified Chinese <i18n-zh@i18n.org>
backintime,292,0,149,95,0,24,120,441,66.21315192743764,Simplified Chinese <zh_CN@li.org>
bakery,72,0,0,20,0,0,20,72,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
