package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3986,0,0,476,0,0,4327,3986,100.0,Gujarati <fedora-trans-gu@redhat.com>
Miro,173,0,2488,66,0,520,194,2661,6.501315295001879,Gujarati <gu@li.org>
NetworkManager,32,43,37,8,9,9,31,112,28.57142857142857,Gujarati
PackageKit,545,173,137,99,23,25,579,855,63.74269005847953,Gujarati <fedora-trans-gu@redhat.com>
alacarte,42,0,0,16,0,0,48,42,100.0,Gujarati <fedora-trans-gu@redhat.com>
alleyoop,177,0,165,49,0,38,204,342,51.75438596491229,Gujarati
anaconda,10170,0,0,1250,0,0,10774,10170,100.0,Gujarati
anjuta,748,8,6429,336,2,1628,888,7185,10.410577592205984,Gujarati
at-spi,20,0,0,4,0,0,19,20,100.0,Gujarati <fedora-trans-gu@redhat.com>
atk,370,0,0,123,0,0,441,370,100.0,Gujarati <indianoss-gujarati@lists.sourceforge.net>
atomix,146,0,0,59,0,0,175,146,100.0,Gujarati <indianoss-gujarati@lists.sourceforge.net>
authconfig,1280,40,31,236,5,2,1398,1351,94.74463360473723,Gujarati
avant-window-navigator,6,0,587,4,0,136,7,593,1.0118043844856661,Gujarati <gu@li.org>
banshee,1376,1074,854,391,331,189,1557,3304,41.64648910411623,Gujarati <fedora-trans-gu@redhat.com>
beagle,918,44,276,245,11,48,985,1238,74.1518578352181,Gujarati <fedora-trans-gu@redhat.com>
blam,268,0,0,83,0,0,322,268,100.0,Gujarati
bug-buddy,989,0,0,85,0,0,1029,989,100.0,Gujarati
ccsm,298,174,77,94,31,10,329,549,54.28051001821493,gist Gujarati team <info.gist@cdac.in>
cheese,527,0,0,99,0,0,577,527,100.0,Gujarati
chkconfig,430,0,0,88,0,0,462,430,100.0,Gujarati <fedora-trans-gu@redhat.com>
compiz,66,0,0,11,0,0,75,66,100.0,Gujarati <fedora-trans-gu@redhat.com>
compiz-fusion,6041,721,768,1148,203,121,6005,7530,80.22576361221779,gist Gujarati team <info.gist@cdac.in>
compiz-fusion-extras,6041,721,768,1148,203,121,6005,7530,80.22576361221779,gist Gujarati team <info.gist@cdac.in>
control-center,2777,0,0,723,0,0,3178,2777,100.0,Gujarati
dasher,460,0,0,181,0,0,515,460,100.0,Gujarati <fedora-trans-gu@redhat.com>
deskbar-applet,1520,0,0,332,0,0,1578,1520,100.0,Gujarati
devhelp,309,0,0,71,0,0,319,309,100.0,Gujarati <fedora-trans-gu@redhat.com>
dia,2297,149,3809,1023,41,1247,2754,6255,36.72262190247802,Gujarati
drgeo,1898,55,32,444,7,10,2062,1985,95.61712846347608,Gujarati
eel2,161,0,0,31,0,0,147,161,100.0,Gujarati <fedora-trans-gu@redhat.com>
ekiga,3242,449,476,614,11,18,3372,4167,77.80177585793136,Gujarati <fedora-trans-gu@redhat.com>
emerald,761,13,0,210,5,0,1066,774,98.3204134366925,gist gujarati team <info.gist@cdac.in>
empathy,1409,0,0,385,0,0,1584,1409,100.0,Gujarati <fedora-trans-gu@redhat.com>
eog,1223,0,0,282,0,0,1260,1223,100.0,Gujarati <fedora-trans-gu@redhat.com>
epiphany,4248,0,0,919,0,0,4587,4248,100.0,Gujarati
evince,1048,0,0,291,0,0,1110,1048,100.0,Gujarati
evolution,20815,359,705,4940,26,51,22796,21879,95.13688925453631,Gujarati
evolution-data-server,5018,0,0,1041,0,0,5639,5018,100.0,Gujarati <fedora-trans-gu@redhat.com>
evolution-exchange,1347,0,0,197,0,0,1472,1347,100.0,Gujarati
evolution-rss,704,0,0,192,0,0,829,704,100.0,Gujarati
evolution-webcal,184,0,0,30,0,0,198,184,100.0,Gujarati <fedora-trans-gu@redhat.com>
f-spot,3510,0,0,821,0,0,4191,3510,100.0,Gujarati
file-roller,1205,0,0,270,0,0,1315,1205,100.0,Gujarati
firstboot,587,0,0,51,0,0,616,587,100.0,Gujarati
fuse-encfs,3,0,1308,1,0,137,4,1311,0.2288329519450801,Gujarati <gu@li.org>
gcalctool,1128,0,0,399,0,0,1228,1128,100.0,Gujarati
gcompris,4667,0,0,735,0,0,4266,4667,100.0,
gconf-editor,335,0,0,99,0,0,382,335,100.0,Gujarati <fedora-trans-gu@redhat.com>
gdm,1323,0,0,232,0,0,1401,1323,100.0,Gujarati
gedit,4942,0,0,1093,0,0,5227,4942,100.0,Gujarati
gedit-plugins,281,0,0,52,0,0,279,281,100.0,Gujarati
ggz-client-libs,72,0,0,16,0,0,78,72,100.0,Gujarati <fedora-trans-gu@redhat.com>
ggz-gtk-client,960,0,0,286,0,0,1002,960,100.0,Gujarati <fedora-trans-gu@redhat.com>
gimp,21511,2,3,5879,1,1,23991,21516,99.97676147982897,Gujarati <indianoss-gujarati@lists.sourceforge.net>
glib2,2197,0,0,348,0,0,2282,2197,100.0,Gujarati <fedora-trans-gu@redhat.com>
glom,159,5,111,50,3,7,153,275,57.81818181818181,Gujarati
gnome-applets,3020,0,0,677,0,0,3158,3020,100.0,Gujarati
gnome-backgrounds,23,0,0,17,0,0,27,23,100.0,Gujarati
gnome-build,481,0,96,139,0,11,576,577,83.36221837088388,Gujarati
gnome-desktop,285,0,0,71,0,0,332,285,100.0,Gujarati
gnome-doc-utils,238,0,0,92,0,0,242,238,100.0,Gujarati <fedora-trans-gu@redhat.com>
gnome-games,7036,164,198,1705,31,31,7003,7398,95.10678561773453,Gujarati <fedora-trans-gu@redhat.com>
