package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DeviceKit-power,113,0,0,19,0,0,130,113,100.0,Italian <tp@lists.linux.it>
DivFix++,551,0,0,104,0,0,656,551,100.0,Giovanni Fiocco <Vecna at Vecna.Vecna>
Django,3975,0,0,1268,0,0,4090,3975,100.0,Italian <>
GConf2,4025,0,0,483,0,0,4529,4025,100.0,Italian <tp@lists.linux.it>
LabPlot,2970,135,13579,1246,66,1817,3169,16684,17.801486454087748,LANGUAGE <LL@li.org>
Miro,3336,0,0,724,0,0,3535,3336,100.0,Italian <it@li.org>
NetworkManager,2465,0,0,529,0,0,2827,2465,100.0,Italian <tp@lists.linux.it>
NetworkManager-openconnect,53,0,0,16,0,0,64,53,100.0,Italian <tp@lists.linux.it>
NetworkManager-openswan,139,0,0,36,0,0,157,139,100.0,italian <tp@lists.linux.it>
NetworkManager-openvpn,238,0,0,70,0,0,260,238,100.0,Italian <tp@lists.linux.it>
NetworkManager-pptp,144,0,0,44,0,0,166,144,100.0,Italian <tp@lists.linux.it>
NetworkManager-vpnc,143,0,0,37,0,0,162,143,100.0,Italian <tp@lists.linux.it>
PackageKit,1494,0,125,357,0,18,1694,1619,92.27918468190241,LANGUAGE <LL@li.org>
R,15359,4526,4360,2631,714,678,17252,24245,63.3491441534337,Italian <it@li.org>
Terminal,6196,0,0,647,0,0,6721,6196,100.0,Italian <xfce-it-translators@googlegroups.com>
Thunar,3865,0,0,685,0,0,3905,3865,100.0,Italian Translation Team <xfce-it-translators@googlegroups.com>
WindowMaker,4303,0,13,808,0,4,4669,4316,99.69879518072288,Italian <tp@lists.linux.it@li.org>
Zim,2069,0,113,461,0,23,2275,2182,94.82126489459212,Italian <it@li.org>
a2ps,478,829,205,115,49,15,559,1512,31.613756613756617,Italian <it@li.org>
abook,715,2,10,186,1,5,757,727,98.34938101788171,none
abrt,1597,30,107,285,5,21,1681,1734,92.09919261822375,<it@li.org>
accountsdialog,323,110,453,59,53,60,296,886,36.455981941309254,Italian <tp@lists.linux.it>
agave,115,0,0,42,0,0,122,115,100.0,Italian
ailurus,6588,0,1690,1013,0,240,7221,8278,79.58444068615607,none
alacarte,42,0,0,16,0,0,47,42,100.0,Italian <tp@lists.linux.it>
alexandria,1073,39,69,281,11,14,1127,1181,90.85520745131245,Alexandria
alleyoop,310,7,25,79,1,7,350,342,90.64327485380117,Italian <tp@lists.linux.it>
amarok,14347,53,0,2589,4,0,15153,14400,99.63194444444444,Italian <kde-i18n-it@kde.org>
anaconda,9581,129,31,1179,23,2,9871,9741,98.35745816651269,Italian <trans-it@lists.fedoraproject.org>
anerley,11,0,0,10,0,0,14,11,100.0,Italian <tp@lists.linux.it>
anjuta,8243,0,0,2191,0,0,8904,8243,100.0,Italian <tp@lists.linux.it>
apt,534,924,2645,105,155,216,551,4103,13.014867170363148,Italian <it@li.org>
ardour,7371,686,1626,1958,117,292,8557,9683,76.12310234431477,Italian <sound@ecciproduzioni.com>
aria2,4026,0,604,304,0,16,4450,4630,86.95464362850971,Italian <it@li.org>
ario,775,0,5,277,0,2,910,780,99.35897435897436,Italian <it@li.org>
arm-gp2x-linux-glibc,1851,160,277,365,20,34,2178,2288,80.90034965034964,Italian <it@li.org>
aspell,1726,0,0,293,0,0,1793,1726,100.0,Italian <tp@lists.linux.it>
asunder,404,27,21,74,7,1,437,452,89.38053097345133,<LL@li.org>
at-spi,61,0,0,7,0,0,63,61,100.0,Italiano <tp@lists.linux.it>
at-spi2-atk,61,0,0,7,0,0,63,61,100.0,Italiano <tp@lists.linux.it>
atk,375,0,0,126,0,0,419,375,100.0,Italian <tp@lists.linux.it>
atomix,125,0,0,44,0,0,130,125,100.0,Italiano <tp@lists.linux.it>
audacious,440,120,638,147,73,197,504,1198,36.727879799666105,Italian
