package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3821,0,154,1168,0,100,3705,3975,96.12578616352201,Bulgarian <None>
GConf2,4025,0,0,483,0,0,4769,4025,100.0,Bulgarian <dict@fsa-bg.org>
Miro,3326,0,10,721,0,3,3539,3336,99.70023980815348,Bulgarian <dict@fsa-bg.org>
NetworkManager,2441,0,0,502,0,0,2747,2441,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-openconnect,53,0,0,16,0,0,62,53,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-openswan,133,0,0,33,0,0,149,133,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-openvpn,238,0,0,70,0,0,255,238,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-pptp,144,0,0,44,0,0,172,144,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-vpnc,143,0,0,37,0,0,164,143,100.0,Bulgarian <dict@fsa-bg.org>
PackageKit,1619,0,0,375,0,0,1853,1619,100.0,Bulgarian <dict@fsa-bg.org>
WindowMaker,4880,3,32,955,1,12,5647,4915,99.28789420142421,Bulgarian <dict@linux.zonebg.com>
agave,82,0,3,30,0,2,119,85,96.47058823529412,Bulgarian <dict@fsa-bg.org>
ailurus,4396,0,3449,647,0,541,4511,7845,56.03569152326322,Vladimir Kolev <admin@vladimirkolev.com>
akonadi-googledata,78,8,0,17,1,0,89,86,90.69767441860465,Bulgarian <dict@fsa-bg.org>
alacarte,42,0,0,16,0,0,42,42,100.0,Bulgarian <dict@fsa-bg.org>
anaconda,4085,3049,2607,613,367,224,4024,9741,41.936146186223176,Bulgarian <dict@fsa-bg.org>
anjuta,7985,0,0,2157,0,0,9377,7985,100.0,Bulgarian <dict@fsa-bg.org>
aria2,2749,687,1194,237,30,53,2912,4630,59.37365010799136,Bulgarian <bg@li.org>
asunder,404,27,21,74,7,1,411,452,89.38053097345133,
at-spi,61,0,0,7,0,0,62,61,100.0,Bulgarian <dict@fsa-bg.org>
at-spi2-atk,61,0,0,7,0,0,62,61,100.0,Bulgarian <dict@fsa-bg.org>
atk,375,0,0,126,0,0,471,375,100.0,Bulgarian <dict@linux.zonebg.com>
atomix,146,0,0,59,0,0,198,146,100.0,Bulgarian <dict@fsa-bg.org>
audacious,358,174,666,126,87,204,363,1198,29.883138564273793,Bulgarian <bg@li.org>
audacity,10174,20,0,2265,10,0,11351,10194,99.80380616048656,.
authconfig,778,292,272,154,55,30,859,1342,57.97317436661699,Bulgarian <dict@fsa-bg.org>
avahi,829,16,20,153,8,4,955,865,95.83815028901735,Bulgarian <dict@fsa-bg.org>
avant-window-navigator,148,0,1507,31,0,248,149,1655,8.942598187311178,Bulgarian <bg@li.org>
avogadro,1134,0,3128,525,0,1020,1356,4262,26.60722665415298,Bulgarian <bg@li.org>
awn-extras-applets,425,0,6803,140,0,783,426,7228,5.8799114554510234,Svetoslav Stefanov <lfu.project@gmail.com>
backintime,907,0,12,177,0,3,1042,919,98.69423286180631,Bulgarian <bg@li.org>
bakery,72,0,0,20,0,0,74,72,100.0,<en@li.org>
balsa,3353,0,2001,989,0,300,3771,5354,62.62607396339186,Bulgarian <dict@fsa-bg.org>
banshee,2183,589,1468,692,110,158,2487,4240,51.48584905660377,Bulgarian <dict@fsa-bg.org>
bash,1332,6342,3041,256,93,197,1813,10715,12.43117125524965,Bulgarian <dict@fsa-bg.org>
beagle,881,0,0,225,0,0,940,881,100.0,Bulgarian <dict@fsa-bg.org>
bibletime,1140,3381,297,136,70,46,1069,4818,23.6612702366127,Bulgarian
binutils,3298,0,0,564,0,0,3779,3298,100.0,Bulgarian <dict@fsa-bg.org>
bittorrent,3904,0,0,633,0,0,4317,3904,100.0,LANGUAGE <LL@li.org>
blam,330,0,0,93,0,0,378,330,100.0,Bulgarian <dict@fsa-bg.org>
blender,11275,0,4756,2820,0,1658,11577,16031,70.33248081841433,Bulgarian <bg@li.org>
bluefish,1279,975,1565,632,370,283,1542,3819,33.490442524220995,Not a member <bg@li.org>
blueman,849,0,527,263,0,89,951,1376,61.70058139534884,Bulgarian <bg@li.org>
boinc-client,1462,447,2221,317,44,432,1482,4130,35.399515738498785,AMD Powered @ Home Team <timeros@gmail.com>
boswars,158,19,41,46,6,23,163,218,72.47706422018348,Bulgarian
brasero,9106,0,0,1254,0,0,9503,9106,100.0,Bulgarian <dict-notifications@fsa-bg.org>
bygfoot,3287,136,297,687,36,51,3346,3720,88.36021505376344,Bulgarian <dict@fsa-bg.org>
byobu,114,0,63,30,0,14,111,177,64.40677966101694,Bulgarian <bg@li.org>
bzr-explorer,283,0,1354,194,0,270,321,1637,17.287721441661578,Bulgarian <bg@li.org>
calibre,1434,0,18564,461,0,2246,1542,19998,7.170717071707171,bg
camorama,558,0,0,123,0,0,665,558,100.0,Bulgarian <dict@fsa-bg.org>
ccsm,305,0,261,120,0,19,359,566,53.88692579505301,Svetoslav Stefanov <lfu.project@gmail.bg>
celestia,1816,72,91,774,40,28,2054,1979,91.76351692774128,Bulgarian <kumbarov@gmail.com>
centerim,1769,641,404,542,152,111,1788,2814,62.86425017768301,Bulgarian <bg@li.org>
cheese,665,0,0,123,0,0,689,665,100.0,Bulgarian <dict@fsa-bg.org>
chemtool,1165,0,19,252,0,9,1159,1184,98.39527027027027,Svetoslav Stefanov <lfu.project@gmail.com>
chkconfig,448,0,0,90,0,0,471,448,100.0,Bulgarian <Bulgarian Translators' Team <dict@fsa-bg.org>>
choqok,934,217,763,233,89,151,1060,1914,48.79832810867293,Bulgarian <dict@fsa-bg.org>
chromium-bsu,652,0,378,77,0,106,722,1030,63.30097087378641,Bulgarian <dict@fsa-bg.org>
clamtk,760,0,45,218,0,1,800,805,94.40993788819875,Bulgarian <bg@li.org>
claws-mail,9106,776,4802,2435,149,381,9892,14684,62.01307545627894,Bulgarian <dict@fsa-bg.org>
clementine,3158,0,0,891,0,0,3379,3158,100.0,Bulgarian <bg@li.org>
compiz,1303,877,1070,301,234,182,1465,3250,40.09230769230769,Bulgarian <i18n@suse.de>
contact-lookup-applet,259,0,0,55,0,0,256,259,100.0,Bulgarian <dict@fsa-bg.org>
contacts,107,19,159,44,11,20,144,285,37.54385964912281,Bulgarian <dict@fsa-bg.org>
control-center,3536,0,0,815,0,0,3868,3536,100.0,Bulgarian <dict@fsa-bg.org>
coreutils,10518,5704,2391,954,306,209,11640,18613,56.50889163487884,Bulgarian <dict@fsa-bg.org>
dasher,528,0,0,199,0,0,691,528,100.0,Bulgarian <dict@fsa-bg.org>
dc3dd,288,368,276,42,25,21,351,932,30.90128755364807,Bulgarian <dict@fsa-bg.org>
decibel-audio-player,1002,0,492,195,0,42,954,1494,67.06827309236948,Bulgarian <bg@li.org>
deja-dup,11,0,91,7,0,23,16,102,10.784313725490197,Bulgarian <bg@li.org>
