package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Terminal,206,0,5990,61,0,586,193,6196,3.324725629438347,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
Thunar,2950,0,915,633,0,52,2329,3865,76.32600258732212,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
alacarte,42,0,0,16,0,0,38,42,100.0,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
at-spi,24,3,34,5,1,1,28,61,39.34426229508197,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
atk,319,8,48,109,7,10,269,375,85.06666666666666,Gnome Uighur Translation Project <gnome-uighur@yahoogroups.com>
avogadro,8,0,4254,4,0,1541,4,4262,0.18770530267480057,Uyghur <ug@li.org>
bluedevil,337,0,267,135,0,59,315,604,55.794701986754966,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
brasero,5463,0,88,983,0,10,4302,5551,98.41470005404432,
cheese,655,0,10,115,0,8,498,665,98.49624060150376,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
clamtk,789,0,0,216,0,0,685,789,100.0,Uyghur <ug@li.org>
control-center,3300,0,64,789,0,1,2933,3364,98.09750297265161,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
dasher,327,38,58,127,18,22,317,423,77.30496453900709,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
devhelp,351,54,9,94,10,1,300,414,84.78260869565217,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
eog,405,88,216,150,19,13,426,709,57.122708039492245,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
exo,1598,0,0,301,0,0,865,1598,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
file-roller,1320,0,63,301,0,4,1040,1383,95.44468546637745,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
gconf-editor,327,0,7,97,0,1,315,334,97.90419161676647,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
gdm,1305,0,0,235,0,0,1160,1305,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
gigolo,327,4,113,111,1,18,292,444,73.64864864864865,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
gnome-applets,3303,0,0,781,0,0,3205,3303,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
gnome-bluetooth,655,0,0,179,0,0,551,655,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
gnome-desktop,189,6,128,64,1,8,186,323,58.51393188854489,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
gnome-desktop3,189,6,128,64,1,8,186,323,58.51393188854489,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
gnome-doc-utils,199,0,0,74,0,0,201,199,100.0,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
gnome-mag,5,0,0,2,0,0,5,5,100.0,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
gnome-media,1238,0,0,311,0,0,1130,1238,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
gnome-menus,125,0,0,46,0,0,131,125,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
gnome-panel,4452,52,0,609,3,0,3640,4504,98.84547069271758,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
gnome-session,505,0,63,102,0,2,422,568,88.90845070422534,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
gnome-system-monitor,933,0,0,244,0,0,959,933,100.0,Gnome Uighur Translation Project <gnome-uighur@yahoogroups.com>
gnome-terminal,4163,41,0,492,1,0,3288,4204,99.02473834443387,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
gnome-themes,101,0,0,34,0,0,120,101,100.0,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
gnome-user-share,326,0,0,51,0,0,291,326,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
gnome-utils,3914,0,7,687,0,1,3014,3921,99.82147411374649,Language-Team: Uyghur Computer Science Association <UKIJ@yahoogroups.com>
gtk2,2577,616,9188,878,253,1451,2330,12381,20.814150714804942,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
gvfs,1983,0,0,463,0,0,1848,1983,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
kamoso,20,0,133,20,0,29,20,153,13.071895424836603,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
kaudiocreator,95,0,1041,79,0,194,104,1136,8.362676056338028,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
kde-plasma-networkmanagement,583,0,2287,322,0,553,581,2870,20.313588850174217,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
kdiff3,155,0,3489,101,0,549,167,3644,4.253567508232711,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
kile,395,0,10719,295,0,1601,404,11114,3.5540759402555335,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
krusader,478,0,7272,350,0,1347,498,7750,6.167741935483871,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
ktorrent,454,0,7496,326,0,1017,483,7950,5.710691823899372,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
libgdl,588,12,0,88,4,0,464,600,98.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
libgnomeui,1225,0,1,319,0,1,1046,1226,99.9184339314845,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
libgweather,1621,0,4004,1201,0,3173,1557,5625,28.817777777777774,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
libktorrent,47,0,460,25,0,88,48,507,9.270216962524655,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
libxfce4menu,31,0,0,5,0,0,32,31,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
libxfce4util,424,0,0,7,0,0,428,424,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
libxfcegui4,234,0,0,61,0,0,174,234,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
lxmenu-data,51,10,36,21,3,13,52,97,52.57731958762887,Gnome Uighur Translation Project <gnome-uighur@yahoogroups.com>
midori,2405,0,150,615,0,14,2118,2555,94.12915851272015,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
mingw32-atk,319,8,48,109,7,10,269,375,85.06666666666666,Gnome Uighur Translation Project <gnome-uighur@yahoogroups.com>
mingw32-gtk2,2577,616,9188,878,253,1451,2330,12381,20.814150714804942,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
nautilus,8761,0,35,1410,0,6,6798,8796,99.60209185993634,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
nautilus-sendto,217,0,0,50,0,0,153,217,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
olpc-switch-desktop,0,0,158,0,0,14,0,158,0.0,LANGUAGE <LL@li.org>
pessulus,114,0,16,30,0,3,113,130,87.6923076923077,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
poedit,1143,19,0,266,3,0,1017,1162,98.36488812392426,
pootle,2424,0,0,459,0,0,2070,2424,100.0,LANGUAGE <LL@li.org>
rednotebook,18,0,960,16,0,206,27,978,1.8404907975460123,Uyghur <ug@li.org>
sabayon,657,0,86,159,0,12,668,743,88.42530282637954,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
sound-juicer,258,0,446,147,0,58,252,704,36.64772727272727,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
squirrelmail,2776,1661,2611,792,314,277,2498,7048,39.38706015891033,XinJiang University / Uighur
sugar,0,0,770,0,0,217,0,770,0.0,LANGUAGE <LL@li.org>
sugar-base,0,0,5,0,0,5,0,5,0.0,LANGUAGE <LL@li.org>
sugar-browse,0,0,57,0,0,30,0,57,0.0,LANGUAGE <LL@li.org>
sugar-calculator,0,0,593,0,0,127,0,593,0.0,LANGUAGE <LL@li.org>
sugar-chat,0,0,26,0,0,12,0,26,0.0,LANGUAGE <LL@li.org>
sugar-clock,0,0,38,0,0,17,0,38,0.0,LANGUAGE <LL@li.org>
sugar-finance,0,0,142,0,0,31,0,142,0.0,LANGUAGE <LL@li.org>
sugar-imageviewer,0,0,17,0,0,9,0,17,0.0,LANGUAGE <LL@li.org>
sugar-infoslicer,0,0,177,0,0,56,0,177,0.0,LANGUAGE <LL@li.org>
sugar-jukebox,0,0,10,0,0,6,0,10,0.0,LANGUAGE <LL@li.org>
sugar-memorize,0,0,50,0,0,25,0,50,0.0,LANGUAGE <LL@li.org>
sugar-moon,0,0,90,0,0,31,0,90,0.0,LANGUAGE <LL@li.org>
sugar-physics,0,0,22,0,0,22,0,22,0.0,LANGUAGE <LL@li.org>
sugar-pippy,0,0,52,0,0,16,0,52,0.0,LANGUAGE <LL@li.org>
sugar-read,0,0,28,0,0,18,0,28,0.0,LANGUAGE <LL@li.org>
sugar-surf,0,0,55,0,0,31,0,55,0.0,LANGUAGE <LL@li.org>
sugar-terminal,0,0,6,0,0,4,0,6,0.0,LANGUAGE <LL@li.org>
sugar-toolkit,0,0,71,0,0,36,0,71,0.0,LANGUAGE <LL@li.org>
sugar-turtleart,0,0,1208,1,0,354,0,1208,0.0,LANGUAGE <walter@sugarlabs.org>
sugar-view-slides,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-visualmatch,0,0,58,0,0,30,0,58,0.0,LANGUAGE <LL@li.org>
sugar-write,0,0,69,0,0,42,0,69,0.0,LANGUAGE <LL@li.org>
tomboy,1966,0,1138,404,0,37,1703,3104,63.337628865979376,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
totem,761,0,804,225,0,132,708,1565,48.62619808306709,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
totem-pl-parser,761,0,804,225,0,132,708,1565,48.62619808306709,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
transmission,28,0,1480,10,0,437,43,1508,1.8567639257294428,Uyghur <ug@li.org>
tumbler,224,22,34,37,3,5,228,280,80.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
vino,1207,0,0,134,0,0,935,1207,100.0,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
vte,96,0,0,18,0,0,114,96,100.0,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
xfce-utils,131,0,0,36,0,0,127,131,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
xfce4-appfinder,84,0,0,19,0,0,89,84,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
xfce4-cpugraph-plugin,68,0,3,33,0,2,65,71,95.77464788732394,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
xfce4-netload-plugin,68,0,0,21,0,0,66,68,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
