package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3142,0,833,932,0,336,3390,3975,79.0440251572327,Galician <None>
GConf2,4025,0,0,483,0,0,5130,4025,100.0,Galician <gnome-gl-list@gnome.org>
Miro,3336,0,0,724,0,0,3651,3336,100.0,Marcos Lans - Ciberirmandade <marcoslansgarza@gmail.com>
NetworkManager,2433,0,0,499,0,0,2976,2433,100.0,Galician <gnome@g11n.net>
NetworkManager-openconnect,53,0,0,16,0,0,66,53,100.0,Galician <proxecto@trasno.net>
NetworkManager-openswan,139,0,0,36,0,0,162,139,100.0,Galician <proxecto@trasno.net>
NetworkManager-openvpn,238,0,0,70,0,0,274,238,100.0,Galician <proxecto@trasno.net>
NetworkManager-pptp,144,0,0,44,0,0,173,144,100.0,Galician <proxecto@trasno.net>
NetworkManager-vpnc,143,0,0,37,0,0,167,143,100.0,Galician <proxecto@trasno.net>
ORBit,8,0,0,2,0,0,11,8,100.0,Galician <gpul-traduccion@ceu.fi.udc.es>
Terminal,6180,6,8,644,1,1,6829,6194,99.77397481433646,Galician <proxecto@trasno.net>
Thunar,3605,87,173,672,7,6,3744,3865,93.27296248382923,Galician <proxecto@trasno.net>
WindowMaker,2042,0,0,351,0,0,2395,2042,100.0,Galician <trasno@ceu.fi.udc.es>
accountsdialog,837,0,0,166,0,0,947,837,100.0,Galician <proxecto@trasno.net>
acl,484,0,0,51,0,0,543,484,100.0,Galician
agave,85,0,0,32,0,0,94,85,100.0,Spanish/Spain <es@li.org>
ailurus,2082,0,6196,429,0,824,2351,8278,25.151002657646774,none
akonadi-googledata,57,29,0,12,6,0,74,86,66.27906976744185,Galego <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,47,42,100.0,Galician <gnome-gl-list@gnome.org>
alexandria,1073,39,69,281,11,14,1159,1181,90.85520745131245,Galician <proxecto@trasno.net>
alleyoop,351,0,0,92,0,0,410,351,100.0,Galician <gnome@mancomun.org>
almanah,714,0,0,146,0,0,892,714,100.0,Galician <proxecto@trasno.net>
amarok,12645,1068,687,2303,207,83,14757,14400,87.8125,gl <proxecto@trasno.net>
anaconda,266,878,8597,95,183,926,303,9741,2.730725798172672,<gl@li.org>
anerley,11,0,0,10,0,0,16,11,100.0,Galego <proxecto@trasno.org>
anjuta,8243,0,0,2191,0,0,10081,8243,100.0,Galician <gnome-gl-list@gnome.org>
