package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3894,2,81,1251,1,17,3896,3977,97.91299974855418,English (United Kingdom) <None>
GConf2,4025,0,0,483,0,0,4026,4025,100.0,British English <en@li.org>
Miro,3336,0,0,724,0,0,3335,3336,100.0,English (United Kingdom) <en_GB@li.org>
NetworkManager,1179,0,0,265,0,0,1185,1179,100.0,English (British) <en@li.org>
NetworkManager-openswan,303,0,0,54,0,0,303,303,100.0,en_GB <en@li.org>
NetworkManager-openvpn,313,0,0,88,0,0,313,313,100.0,en_GB <en@li.org>
NetworkManager-pptp,588,0,0,129,0,0,586,588,100.0,en_GB <en@li.org>
NetworkManager-vpnc,303,0,0,54,0,0,303,303,100.0,en_GB <en@li.org>
PackageKit,316,0,1303,69,0,306,316,1619,19.51822112415071,LANGUAGE <LL@li.org>
R,118,0,11262,20,0,1886,118,11380,1.0369068541300528,English
Terminal,1152,6,33,264,1,4,1160,1191,96.72544080604534,English/GB
Thunar,3864,0,0,685,0,0,3865,3864,100.0,English/GB <xfce-i18n@xfce.org>
Zim,2006,0,176,451,0,33,2010,2182,91.9340054995417,English (United Kingdom) <en_GB@li.org>
abrt,1501,85,148,269,13,29,1505,1734,86.56286043829297,British English <en@li.org>
accountsdialog,837,0,0,166,0,0,836,837,100.0,British English
ailurus,3706,0,3949,518,0,650,3719,7655,48.41280209013716,none
akonadi-googledata,78,8,0,17,1,0,78,86,90.69767441860465,British English <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,42,42,100.0,en_GB <en@li.org>
alleyoop,351,0,0,92,0,0,351,351,100.0,British English <en@li.org>
almanah,714,0,0,146,0,0,717,714,100.0,British English <en@li.org>
amarok,12845,933,622,2341,182,70,12844,14400,89.20138888888889,British English <kde-i18n-doc@kde.org>
anaconda,9581,129,31,1179,23,2,9575,9741,98.35745816651269,British English <en@li.org>
anerley,11,0,0,10,0,0,11,11,100.0,British English <margie@linux.intel.com>
anjuta,8243,0,0,2191,0,0,8242,8243,100.0,British English <en@li.org>
ario,780,0,0,279,0,0,827,780,100.0,English (United Kingdom) <en_GB@li.org>
arm-gp2x-linux-glibc,64,0,5305,10,0,1078,64,5369,1.1920283106723784,
aspell,1561,89,76,269,13,11,1564,1726,90.44032444959443,English (British) <en_gb@li.org>
at-spi,61,0,0,7,0,0,61,61,100.0,British English <en@li.org>
at-spi2-atk,61,0,0,7,0,0,61,61,100.0,British English <en@li.org>
atk,375,0,0,126,0,0,375,375,100.0,en_GB <en@li.org>
atomix,125,0,0,44,0,0,125,125,100.0,
audit-viewer,611,0,0,185,0,0,614,611,100.0,British English <en@li.org>
authconfig,752,289,301,150,54,35,752,1342,56.03576751117735,
avahi,758,87,20,152,9,4,758,865,87.6300578034682,British English <en@li.org>
avant-window-navigator,1372,50,233,175,22,82,1372,1655,82.90030211480362,English (United Kingdom) <en_GB@li.org>
avogadro,4262,0,0,1545,0,0,4462,4262,100.0,American English <kde-i18n-doc@kde.org>
awn-extras-applets,54,0,7151,17,0,898,54,7205,0.7494795281054822,English (United Kingdom) <en_GB@li.org>
ayttm,10,0,2902,3,0,647,10,2912,0.3434065934065934,Philip S Tellis <philip.tellis@gmx.net>
backintime,557,0,362,131,0,49,524,919,60.60935799782372,English (United Kingdom) <en_GB@li.org>
bakery,72,0,0,20,0,0,72,72,100.0,English/GB <en_gb@li.org>
balsa,5886,0,0,1424,0,0,5886,5886,100.0,<en@li.org>
banshee,5423,0,0,1417,0,0,5425,5423,100.0,British English <en@li.org>
beagle,1132,0,0,289,0,0,1130,1132,100.0,English/GB <en@li.org>
bisho,164,0,0,26,0,0,164,164,100.0,/n <margie@linux.intel.com>
blam,354,0,0,102,0,0,354,354,100.0,British English <en@li.org>
bluedevil,466,40,98,146,18,30,466,604,77.15231788079471,British English <kde-i18n-doc@kde.org>
blueman,1244,0,132,330,0,22,1243,1376,90.40697674418605,English (United Kingdom) <en_GB@li.org>
bognor-regis,39,0,0,4,0,0,39,39,100.0,British English <margie@linux.intel.com>
brasero,9062,0,0,1254,0,0,9073,9062,100.0,British English <en@li.org>
byobu,177,0,0,44,0,0,177,177,100.0,English (United Kingdom) <en_GB@li.org>
byzanz,249,0,0,42,0,0,252,249,100.0,en_GB <en@li.org>
bzr-explorer,1637,0,0,464,0,0,1637,1637,100.0,English (United Kingdom) <en_GB@li.org>
cairo-clock,270,0,0,60,0,0,275,270,100.0,Ubuntu English Translation Team <ubuntu-l10n-eng@lists.ubuntu.com>
calibre,19998,0,0,2707,0,0,20000,19998,100.0,English (United Kingdom) <en_GB@li.org>
camorama,586,0,0,137,0,0,597,586,100.0,
ccsm,548,0,1,134,0,1,552,549,99.81785063752277,gb <dave@cirt.net>
cheese,2941,0,0,224,0,0,2936,2941,100.0,British English <en@li.org>
