package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,551,0,0,104,0,0,558,551,100.0,RUSSIA <kkostyan gmail>
Django,3983,0,0,1270,0,0,3784,3983,100.0,Russian <>
GConf2,4035,0,0,484,0,0,3917,4035,100.0,Russian <debian-l10n-russian@lists.debian.org>
LabPlot,1552,974,724,666,461,222,1485,3250,47.753846153846155,<ru@li.org>
Miro,3238,0,98,720,0,4,3173,3336,97.06235011990407,Russian <ru@li.org>
NetworkManager,2389,0,0,496,0,0,2108,2389,100.0,Russian
NetworkManager-openconnect,53,0,0,16,0,0,52,53,100.0,Russian <debian-l10n-russian@lists.debian.org>
NetworkManager-openswan,139,0,0,36,0,0,131,139,100.0,Russian <gnome-cyr@gnome.org>
NetworkManager-openvpn,238,0,0,70,0,0,223,238,100.0,Russian <debian-l10n-russian@lists.debian.org>
NetworkManager-pptp,144,0,0,44,0,0,138,144,100.0,Russian <debian-l10n-russian@lists.debian.org>
NetworkManager-vpnc,143,0,0,37,0,0,139,143,100.0,Russian <debian-l10n-russian@lists.debian.org>
PackageKit,1500,0,119,357,0,18,1275,1619,92.6497838171711,LANGUAGE <LL@li.org>
PySolFC,4593,133,241,2015,57,96,4738,4967,92.47030400644252,Russian <ru@li.org>
R,23314,6,19,3469,1,3,21688,23339,99.8928831569476,Russian
Terminal,1718,2,4476,453,1,193,1608,6196,27.727566171723694,LANGUAGE <LL@li.org>
Thunar,3865,0,0,685,0,0,3505,3865,100.0,Russian <ru@li.org>
TurboGears2,5,0,0,1,0,0,4,5,100.0,ru <LL@li.org>
WindowMaker,3930,8,450,775,1,53,3737,4388,89.56244302643573,Russian
Zim,2169,0,13,482,0,2,1989,2182,99.40421631530705,Russian <ru@li.org>
a2ps,1384,128,0,175,4,0,1374,1512,91.53439153439153,Russian <ru@li.org>
abrt,1597,30,107,285,5,21,1413,1734,92.09919261822375,Russian
agave,87,0,0,34,0,0,77,87,100.0,russian <ru@li.org>
ailurus,8278,0,0,1253,0,0,7763,8278,100.0,gnome-cyr
alacarte,42,0,0,16,0,0,38,42,100.0,<gnome-cyr@gnome.org>
alexandria,1155,14,12,296,7,3,1054,1181,97.79847586790855,ru <->
alleyoop,348,0,0,89,0,0,325,348,100.0,Russian <gnome-cyr@gnome.org>
almanah,714,0,0,146,0,0,625,714,100.0,Russian <ru@li.org>
alsa-utils,407,130,1,34,1,1,373,538,75.65055762081785,Russian <ru@li.org>
amarok,13907,176,317,2539,22,32,13332,14400,96.57638888888889,Russian <kde-russian@lists.kde.ru>
anaconda,9581,129,31,1179,23,2,8170,9741,98.35745816651269,Russian
anerley,11,0,0,10,0,0,13,11,100.0,
anjuta,8243,0,0,2191,0,0,7872,8243,100.0,Russian <gnome-cyr@gnome.org>
apt,3464,571,68,433,30,13,3251,4103,84.42602973434073,ALT Linux Team <devel@altlinux.org>
ardour,6232,376,3787,1768,82,470,6076,10395,59.951899951899954,Russian <gnome-cyr@lists.gnome.org>
aria2,4175,0,455,306,0,14,3816,4630,90.17278617710583,<ru@li.org>
ario,773,0,7,273,0,6,777,780,99.1025641025641,Russian <ru@li.org>
arm-gp2x-linux-binutils,6367,0,0,979,0,0,6071,6367,100.0,Russian <ru@li.org>
arm-gp2x-linux-gcc,18699,10341,10902,3002,1515,1388,17984,39942,46.8153823043413,Russian <ru@li.org>
aspell,1726,0,0,293,0,0,1500,1726,100.0,Russian <ru@li.org>
asunder,450,2,0,81,1,0,437,452,99.5575221238938,Russian <gnome-cyr@lists.gnome.org>
at-spi,61,0,0,7,0,0,66,61,100.0,Russian <ru@li.org>
at-spi2-atk,61,0,0,7,0,0,66,61,100.0,Russian <ru@li.org>
atk,375,0,0,126,0,0,355,375,100.0,Russian <debian-l10n-russian@lists.debian.org>
atomix,146,0,0,59,0,0,134,146,100.0,Russian <gnome-cyr@gnome.org>
audacious,1198,0,0,417,0,0,1162,1198,100.0,Russian <kde-russian@lists.kde.ru>
audacious-plugins,6696,0,4,1057,0,1,6321,6700,99.94029850746269,Russian <kde-russian@lists.kde.ru>
audacity,7162,180,2818,1943,16,315,7213,10160,70.49212598425197,Russian <gnome-cyr@lists.gnome.org>
audex,2480,8,213,357,1,27,2011,2701,91.81784524250277,Russian <kde-russian@lists.kde.ru>
audit-viewer,611,0,0,185,0,0,582,611,100.0,
aumix,147,54,39,62,2,28,149,240,61.25000000000001,Russian <ru@li.org>
authconfig,1282,44,16,233,4,2,1160,1342,95.52906110283159,Russian
avahi,600,98,167,123,12,30,593,865,69.36416184971098,Russian <ru@li.org>
avant-window-navigator,826,0,829,168,0,111,747,1655,49.90936555891239,Russian <ru@li.org>
avogadro,4243,0,19,1536,0,9,4492,4262,99.55419990614735,Russian <ru@li.org>
avr-binutils,12909,0,0,1835,0,0,12527,12909,100.0,Russian <gnu@mx.ru>
avr-gcc,23945,16752,17137,3726,2335,1797,23032,57834,41.402980945464606,Russian <gnu@mx.ru>
avr-gdb,6373,0,0,870,0,0,6314,6373,100.0,Russian <gnu@mx.ru>
awn-extras-applets,445,0,6783,149,0,774,384,7228,6.15661317100166,Russian
axel,192,172,11,46,2,2,195,375,51.2,Russian <ru@li.org>
babel,0,0,3,0,0,2,0,3,0.0,ru_RU <LL@li.org>
backintime,919,0,0,180,0,0,895,919,100.0,Russian <ru@li.org>
bakery,72,0,0,20,0,0,66,72,100.0,Russian <gnome-cyr@gnome.org>
balsa,1143,1903,2302,374,566,347,1123,5348,21.37247569184742,Russian <ru@li.org>
banshee,5332,68,134,1401,18,19,5112,5534,96.34983736899169,Russian <debian-l10n-russian@lists.debian.org>
bareftp,400,31,17,147,6,7,359,448,89.28571428571429,
bash,461,187,10067,110,36,400,502,10715,4.30237984134391,Russian <ru@li.org>
basket,4194,327,112,620,46,39,3071,4633,90.52449816533563,<ru@li.org>
batti,46,0,0,18,0,0,47,46,100.0,Russian
beagle,997,0,0,298,0,0,1048,997,100.0,<gnome-cyr@gnome.org>
bibletime,1168,3402,248,139,71,42,981,4818,24.242424242424242,russain <ru@li.org>
bibus,1884,0,209,552,0,39,1616,2093,90.01433349259436,ru <azure@fast.net.ua>
binutils,14276,0,0,2014,0,0,13851,14276,100.0,Russian <gnu@mx.ru>
bisho,164,0,0,26,0,0,133,164,100.0,
bison,890,124,89,139,17,15,866,1103,80.68902991840436,Russian <gnu@mx.ru>
bittorrent,3904,0,0,633,0,0,3579,3904,100.0,Russian <doc@lafox.net>
blam,330,0,0,93,0,0,294,330,100.0,Russian <gnome-cyr@gnome.org>
blender,12084,0,2386,3155,0,987,10870,14470,83.51071181755356,
bluedevil,604,0,0,194,0,0,600,604,100.0,Russian <kde-russian@lists.kde.ru>
bluefish,3376,347,96,1163,94,28,3535,3819,88.40010473946059,Russian <gnome-cyr@lists.gnome.org>
blueman,1251,0,125,331,0,21,1322,1376,90.91569767441861,Russian <ru@li.org>
bognor-regis,39,0,0,4,0,0,37,39,100.0,
boinc-client,4130,0,0,793,0,0,4032,4130,100.0,Russia
bootconf,44,0,0,14,0,0,41,44,100.0,
brasero,9094,0,0,1253,0,0,7531,9094,100.0,Russian <gnome-cyr@gnome.org>
byobu,173,0,4,42,0,2,164,177,97.74011299435028,
byzanz,249,0,0,42,0,0,211,249,100.0,Russian <gnome-cyr@gnome.org>
bzr-explorer,1637,0,0,464,0,0,1698,1637,100.0,
cairo-clock,270,0,0,60,0,0,244,270,100.0,Russian <gnome-cyr@gnome.org>
calibre,12048,0,7950,1834,0,873,10229,19998,60.246024602460245,American English <kde-i18n-doc@lists.kde.org>
catfish,76,0,0,28,0,0,74,76,100.0,Russian <ru@li.org>
ccsm,549,0,0,135,0,0,501,549,100.0,Russian <kde-russian@lists.kde.ru>
celestia,1971,6,2,840,1,1,1875,1979,99.59575543203638,Russian <leserg@ua.fm>
centerim,2317,253,244,665,58,82,2152,2814,82.33830845771143,Russian <ru@li.org>
certmonger,0,0,961,0,0,164,0,961,0.0,Russian <trans-ru@lists.fedoraproject.org>
cgit,3225,0,2,758,0,2,3126,3227,99.93802293151533,Russian Translation <git@vger.kernel.org>
cheese,2679,0,0,219,0,0,2255,2679,100.0,Russian <gnome-cyr@gnome.org>
chemtool,1130,0,54,233,0,28,926,1184,95.4391891891892,russian <ru@li.org>
childsplay,1226,0,0,212,0,0,1042,1226,100.0,<assetml@linux.isbeter.nl>
chkconfig,448,0,0,90,0,0,424,448,100.0,Russian <fedora-trans-ru@redhat.com>
chmsee,127,36,31,41,14,18,159,194,65.4639175257732,Russian <ru@li.org>
choqok,1880,14,20,459,5,9,1867,1914,98.22361546499478,Russian <kde-russian@lists.kde.ru>
cinepaint,1889,1698,3866,719,699,538,1870,7453,25.345498456997184,Russian <ru@li.org>
clamtk,789,0,0,216,0,0,731,789,100.0,Russian <ru@li.org>
claws-mail,14559,60,65,2929,23,13,13071,14684,99.14873331517298,Russian <ru@li.org>
