package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4032,0,0,481,0,0,4030,4032,100.0,Canadian English <adamw@gnome.org>
Miro,3152,0,184,692,0,32,3173,3336,94.48441247002398,English (Canada) <en_CA@li.org>
NetworkManager,918,0,0,170,0,0,918,918,100.0,Canadian English <adamw@gnome.org>
ailurus,683,0,7823,89,0,1035,688,8506,8.029626146249706,none
alacarte,42,0,0,16,0,0,42,42,100.0,Canadian English <adamw@gnome.org>
alleyoop,351,0,0,89,0,0,353,351,100.0,Canadian English <adamw@gnome.org>
anjuta,6490,0,0,1776,0,0,6484,6490,100.0,Canadian English <adamw@gnome.org>
ario,780,0,0,279,0,0,789,780,100.0,English (Canada) <en_CA@li.org>
at-spi,4,0,0,2,0,0,4,4,100.0,Canadian English <adamw@gnome.org>
atk,370,1,4,123,1,2,361,375,98.66666666666667,Canadian English <adamw@gnome.org>
atomix,146,0,0,59,0,0,149,146,100.0,Canadian English <adamw@gnome.org>
avahi,1,0,864,1,0,164,1,865,0.11560693641618498,
avant-window-navigator,187,3,1465,22,2,255,187,1655,11.299093655589123,English (Canada) <en_CA@li.org>
avogadro,4262,0,0,1545,0,0,4382,4262,100.0,English (Canada) <en_CA@li.org>
awn-extras-applets,83,0,7122,21,0,894,83,7205,1.1519777931991673,English (Canada) <en_CA@li.org>
backintime,532,0,387,125,0,55,534,919,57.889009793253535,English (Canada) <en_CA@li.org>
bakery,72,0,0,20,0,0,72,72,100.0,Canadian English <adamw@gnome.org>
balsa,5802,0,0,1395,0,0,5805,5802,100.0,Canadian English <adamw@gnome.org>
banshee,2133,0,0,443,0,0,2135,2133,100.0,Canadian English <adamw@gnome.org>
beagle,1185,0,0,347,0,0,1199,1185,100.0,Canadian English <adamw@gnome.org>
blam,330,0,0,93,0,0,333,330,100.0,Canadian English <adamw@gnome.org>
bzr-explorer,1576,0,61,423,0,41,1576,1637,96.27367135003054,English (Canada) <en_CA@li.org>
calibre,1884,0,18114,231,0,2476,1889,19998,9.42094209420942,English (Canada) <en_CA@li.org>
camorama,586,0,0,137,0,0,594,586,100.0,Canadian English <adamw@gnome.org>
clementine,1066,0,2092,385,0,506,1066,3158,33.7555414819506,English (Canada) <en_CA@li.org>
compat-libgda,3270,0,0,655,0,0,3266,3270,100.0,Canadian English <adamw@gnome.org>
conglomerate,6317,0,0,1138,0,0,6315,6317,100.0,Canadian English <adamw@gnome.org>
contact-lookup-applet,260,0,0,56,0,0,261,260,100.0,Canadian English <adamw@gnome.org>
control-center,3474,0,0,753,0,0,3480,3474,100.0,Canadian English <adamw@gnome.org>
cowbell,273,79,294,95,18,10,275,646,42.26006191950464,English (Canada) <en_CA@li.org>
dasher,443,0,0,173,0,0,446,443,100.0,Canadian English <adamw@gnome.org>
deskbar-applet,904,0,0,184,0,0,910,904,100.0,Canadian English <adamw@gnome.org>
devhelp,309,0,0,71,0,0,311,309,100.0,Canadian English <adamw@gnome.org>
dia,5368,140,203,1935,54,57,5394,5711,93.99404657678166,Canadian English <adamw@gnome.org>
drgeo,1985,0,0,461,0,0,1988,1985,100.0,Canadian English <adamw@gnome.org>
ekiga,5103,0,0,769,0,0,5107,5103,100.0,Canadian English <adamw@gnome.org>
empathy,210,254,479,62,86,43,209,943,22.26935312831389,Canadian English <adamw@gnome.org>
eog,1025,0,0,248,0,0,1032,1025,100.0,Canadian English <adamw@gnome.org>
epiphany,4061,0,0,883,0,0,3978,4061,100.0,Canadian English <adamw@gnome.org>
epiphany-extensions,806,0,0,230,0,0,806,806,100.0,Canadian English <adamw@gnome.org>
evince,981,0,0,277,0,0,986,981,100.0,Canadian English <adamw@gnome.org>
evolution,18293,69,0,4482,12,0,18272,18362,99.62422394074719,Canadian English <adamw@gnome.org>
evolution-data-server,5044,0,0,1041,0,0,5044,5044,100.0,Canadian English <adamw@gnome.org>
evolution-exchange,1295,0,0,192,0,0,1298,1295,100.0,Canadian English <adamw@gnome.org>
exaile,747,0,1429,247,0,340,748,2176,34.32904411764706,English (Canada) <en_CA@li.org>
f-spot,1630,0,0,493,0,0,1630,1630,100.0,Canadian English <adamw@gnome.org>
file-roller,1084,0,0,253,0,0,1093,1084,100.0,Canadian English <adamw@gnome.org>
fuse-encfs,1294,8,13,133,2,4,1311,1315,98.40304182509506,English (Canada) <en_CA@li.org>
galeon,5996,0,0,1422,0,0,5996,5996,100.0,Canadian English <adamw@gnome.org>
gcalctool,1049,0,0,366,0,0,1052,1049,100.0,Canadian English <adamw@gnome.org>
gcompris,10250,0,0,1191,0,0,10255,10250,100.0,Canadian English <adamw@gnome.org>
gconf-editor,329,0,0,98,0,0,332,329,100.0,Canadian English <adamw@gnome.org>
gdesklets,1186,0,342,171,0,33,1192,1528,77.61780104712042,Canadian English <adamw@gnome.org>
gdk-pixbuf2,1172,106,35,176,19,5,1174,1313,89.26123381568925,Canadian English <adamw@gnome.org>
gdm,5418,0,0,763,0,0,5422,5418,100.0,Canadian English <adamw@gnome.org>
gedit,4339,0,0,1028,0,0,4344,4339,100.0,Canadian English <adamw@gnome.org>
gedit-plugins,135,0,0,34,0,0,135,135,100.0,Canadian English <adamw@gnome.org>
genius,5927,0,0,809,0,0,5914,5927,100.0,Canadian English <adamw@gnome.org>
gftp,3096,230,49,560,70,4,3097,3375,91.73333333333333,Canadian English <adamw@gnome.org>
ggz-gtk-client,7,0,0,7,0,0,7,7,100.0,Canadian English <adamw@gnome.org>
ghex,966,0,0,275,0,0,965,966,100.0,Canadian English <adamw@gnome.org>
gimp,25553,0,0,6652,0,0,25541,25553,100.0,Canadian English <adamw@gnome.org>
glade2,5902,0,0,1311,0,0,5902,5902,100.0,Canadian English <adamw@gnome.org>
glade3,3197,0,0,868,0,0,3193,3197,100.0,Canadian English <adamw@gnome.org>
glib2,1996,409,1285,317,83,160,1998,3690,54.09214092140922,Canadian English <adamw@gnome.org>
glom,1216,0,0,289,0,0,1212,1216,100.0,Canadian English <adamw@gnome.org>
gmpc,18,0,0,11,0,0,18,18,100.0,English (Canada) <en_CA@li.org>
gnome-applet-window-picker,22,3,4,6,1,2,22,29,75.86206896551724,English
gnome-applets,3740,0,0,941,0,0,3750,3740,100.0,Canadian English <adamw@gnome.org>
gnome-backgrounds,18,0,0,9,0,0,19,18,100.0,Canadian English <adamw@gnome.org>
gnome-commander,1068,540,6288,389,217,817,1071,7896,13.5258358662614,Canadian English <adamw@gnome.org>
gnome-desktop,330,0,0,76,0,0,330,330,100.0,Canadian English <adamw@gnome.org>
gnome-desktop3,330,0,0,76,0,0,330,330,100.0,Canadian English <adamw@gnome.org>
gnome-do,473,0,139,119,0,25,473,612,77.2875816993464,English (Canada) <en_CA@li.org>
gnome-do-plugins,2323,0,0,582,0,0,2323,2323,100.0,English (Canada) <en_CA@li.org>
gnome-doc-utils,238,0,0,92,0,0,238,238,100.0,Canadian English <adamw@gnome.org>
gnome-games,4581,651,1834,1067,254,377,4581,7066,64.83158788564958,Canadian English <adamw@gnome.org>
gnome-icon-theme,43,0,0,38,0,0,43,43,100.0,Canadian English <adamw@gnome.org>
gnome-keyring,661,0,0,61,0,0,661,661,100.0,Canadian English <adamw@gnome.org>
gnome-mag,297,0,0,42,0,0,301,297,100.0,Canadian English <adamw@gnome.org>
gnome-media,1795,0,0,507,0,0,1799,1795,100.0,Canadian English <adamw@gnome.org>
gnome-menus,136,0,0,49,0,0,135,136,100.0,Canadian English <adamw@gnome.org>
gnome-mime-data,887,0,0,362,0,0,887,887,100.0,Canadian English <adamw@gnome.org>
gnome-mud,1039,0,0,175,0,0,1042,1039,100.0,Canadian English <adamw@gnome.org>
gnome-netstatus,417,0,0,106,0,0,421,417,100.0,Canadian English <adamw@gnome.org>
gnome-nettool,501,19,0,177,3,0,504,520,96.34615384615385,Canadian English <adamw@gnome.org>
gnome-panel,4101,0,0,541,0,0,4100,4101,100.0,Canadian English <adamw@gnome.org>
gnome-phone-manager,502,0,0,112,0,0,505,502,100.0,Canadian English <adamw@gnome.org>
gnome-pilot,1580,0,0,335,0,0,1580,1580,100.0,Canadian English <adamw@gnome.org>
gnome-pilot-conduits,177,32,0,40,10,0,182,209,84.688995215311,Canadian English <adamw@gnome.org>
gnome-power-manager,1190,908,688,133,158,136,1192,2786,42.71356783919598,Canadian English <adamw@gnome.org>
gnome-schedule,513,347,296,124,56,31,516,1156,44.37716262975779,Canadian English <adamw@gnome.org>
gnome-screensaver,1164,0,0,168,0,0,1159,1164,100.0,Canadian English <adamw@gnome.org>
gnome-session,888,0,0,126,0,0,887,888,100.0,Canadian English <adamw@gnome.org>
gnome-settings-daemon,398,127,509,62,33,76,400,1034,38.49129593810445,Canadian English <adamw@gnome.org>
gnome-system-monitor,645,0,0,177,0,0,644,645,100.0,Canadian English <adamw@gnome.org>
gnome-terminal,4597,0,0,511,0,0,4609,4597,100.0,Canadian English <adamw@gnome.org>
gnome-themes,104,0,0,36,0,0,104,104,100.0,Canadian English <adamw@gnome.org>
gnome-user-share,70,0,0,15,0,0,70,70,100.0,Canadian English <adamw@gnome.org>
gnome-utils,3479,0,0,569,0,0,3477,3479,100.0,Canadian English <adamw@gnome.org>
gnome-vfs2,1508,0,0,301,0,0,1511,1508,100.0,Canadian English <adamw@gnome.org>
gnomebaker,772,0,414,203,0,88,773,1186,65.09274873524453,English (Canada) <en_CA@li.org>
gnomeradio,473,0,0,107,0,0,477,473,100.0,Canadian English <adamw@gnome.org>
gnumeric,9681,5364,20001,2355,1042,2245,9671,35046,27.623694572847114,Canadian English <adamw@gnome.org>
goffice,2032,864,1703,826,327,407,2031,4599,44.1835181561209,English/Canada <adamw@FreeBSD.org>
gok,1942,0,0,439,0,0,1945,1942,100.0,Canadian English <adamw@gnome.org>
gourmet,0,0,3647,0,0,868,0,3647,0.0,English (Canada) <en_CA@li.org>
gparted,850,0,0,187,0,0,859,850,100.0,Canadian English <adamw@gnome.org>
gtg,1531,0,249,230,0,17,1531,1780,86.01123595505618,English (Canada) <en_CA@li.org>
gthumb,2578,0,0,870,0,0,2581,2578,100.0,Canadian English <adamw@gnome.org>
gtk2,11354,1364,986,2087,414,283,11358,13704,82.85172212492704,Canadian English <adamw@gnome.org>
gtk3,9722,1316,960,1804,405,280,9724,11998,81.03017169528255,Canadian English <adamw@gnome.org>
gtkhtml3,915,0,0,406,0,0,916,915,100.0,Canadian English <adamw@gnome.org>
gtksourceview,821,0,0,332,0,0,818,821,100.0,Canadian English <adamw@gnome.org>
gtksourceview2,863,0,0,357,0,0,866,863,100.0,Canadian English <adamw@gnome.org>
gtksourceview3,863,0,0,357,0,0,866,863,100.0,Canadian English <adamw@gnome.org>
gtranslator,1225,0,0,331,0,0,1231,1225,100.0,Canadian English <adamw@gnome.org>
gucharmap,555,0,0,263,0,0,559,555,100.0,Canadian English <adamw@gnome.org>
gwget,521,0,0,173,0,0,527,521,100.0,Canadian English <adamw@gnome.org>
gwibber,482,0,0,108,0,0,487,482,100.0,English (Canada) <en_CA@li.org>
gxmessage,12,0,233,2,0,33,12,245,4.8979591836734695,LANGUAGE <LL@li.org>
homebank,1436,0,73,516,0,18,1430,1509,95.16235917826376,English (Canada) <en_CA@li.org>
hotssh,2,0,0,1,0,0,3,2,100.0,
inkscape,331,6064,20133,180,2359,3039,331,26528,1.2477382388419782,Canadian English <adamw@gnome.org>
jokosher,1461,0,598,273,0,136,1464,2059,70.95677513355997,English (Canada) <en_CA@li.org>
jpoker,256,38,63,111,23,17,256,357,71.70868347338936,<pokersource-users@gna.org>
libbonobo,547,0,0,108,0,0,546,547,100.0,Canadian English <adamw@gnome.org>
libbonoboui,361,0,0,114,0,0,365,361,100.0,Canadian English <adamw@gnome.org>
libexif,714,0,6254,62,0,1135,714,6968,10.246842709529275,none
libgda,292,3047,6442,91,737,997,292,9781,2.985379818014518,Canadian English <adamw@gnome.org>
libgdl,686,0,0,142,0,0,686,686,100.0,Canadian English <adamw@gnome.org>
libgnome,1656,0,0,256,0,0,1659,1656,100.0,Canadian English <adamw@gnome.org>
libgnomecanvas,378,0,0,95,0,0,377,378,100.0,Canadian English <adamw@gnome.org>
libgnomecups,210,0,0,54,0,0,210,210,100.0,Canadian English <adamw@gnome.org>
libgnomeprint22,168,0,0,98,0,0,168,168,100.0,Canadian English <adamw@gnome.org>
libgnomeprintui22,481,0,0,154,0,0,481,481,100.0,Canadian English <adamw@gnome.org>
libgnomeui,1290,0,0,330,0,0,1290,1290,100.0,Canadian English <adamw@gnome.org>
libgtop2,134,0,0,44,0,0,134,134,100.0,Canadian English <adamw@gnome.org>
libgweather,6763,0,0,4569,0,0,6763,6763,100.0,Canadian English <adamw@gnome.org>
liblicense,45,0,21,38,0,12,45,66,68.18181818181817,LANGUAGE <LL@li.org>
libwnck,88,0,0,33,0,0,88,88,100.0,Canadian English <adamw@gnome.org>
listen,670,1,1112,292,1,256,680,1783,37.577117218171615,English (Canada) <en_CA@li.org>
lxmenu-data,59,12,26,24,4,9,59,97,60.824742268041234,Canadian English <adamw@gnome.org>
marlin,1369,38,45,434,7,7,1372,1452,94.28374655647383,Canadian English <adamw@gnome.org>
meld,871,0,0,219,0,0,868,871,100.0,Canadian English <adamw@gnome.org>
metacity,8059,0,0,515,0,0,8060,8059,100.0,Canadian English <adamw@gnome.org>
mingw32-atk,370,1,4,123,1,2,361,375,98.66666666666667,Canadian English <adamw@gnome.org>
mingw32-gdk-pixbuf,1172,106,35,176,19,5,1174,1313,89.26123381568925,Canadian English <adamw@gnome.org>
mingw32-glib2,1996,409,1285,317,83,160,1998,3690,54.09214092140922,Canadian English <adamw@gnome.org>
mingw32-gtk2,11354,1364,986,2087,414,283,11358,13704,82.85172212492704,Canadian English <adamw@gnome.org>
mingw32-gtkhtml3,915,0,0,406,0,0,916,915,100.0,Canadian English <adamw@gnome.org>
monkey-bubble,309,0,0,86,0,0,317,309,100.0,Canadian English <adamw@gnome.org>
mutter,8059,0,0,515,0,0,8060,8059,100.0,Canadian English <adamw@gnome.org>
mutter-mbl,8059,0,0,515,0,0,8060,8059,100.0,Canadian English <adamw@gnome.org>
nautilus,7191,0,0,1206,0,0,7201,7191,100.0,Canadian English <adamw@gnome.org>
nautilus-actions,1303,201,50,154,12,4,1303,1554,83.84813384813384,Canadian English <adamw@gnome.org>
nautilus-open-terminal,24,0,0,5,0,0,24,24,100.0,Canadian English <adamw@gnome.org>
nautilus-sendto,173,0,0,39,0,0,171,173,100.0,Canadian English <adamw@gnome.org>
ntfs-config,29,0,328,5,0,54,29,357,8.123249299719888,English (Canada) <en_CA@li.org>
onboard,122,31,215,39,8,16,122,368,33.15217391304348,English (Canada) <en_CA@li.org>
orca,708,181,415,327,64,118,705,1304,54.29447852760736,Canadian English <adamw@gnome.org>
pan,2310,0,0,601,0,0,2311,2310,100.0,Canadian English <adamw@gnome.org>
pessulus,88,0,0,30,0,0,87,88,100.0,Canadian English <adamw@gnome.org>
picard,1311,0,0,605,0,0,1331,1311,100.0,English (Canada) <en_CA@li.org>
pidgin,282,0,18046,50,0,3852,282,18328,1.5386294194674814,Canadian English <adamw@gnome.org>
planner,1591,0,0,491,0,0,1603,1591,100.0,Canadian English <adamw@gnome.org>
pybliographer,971,0,0,262,0,0,970,971,100.0,Canadian English <adamw@gnome.org>
quodlibet,1613,251,431,476,64,53,1613,2295,70.28322440087146,Joe Wreschnig <piman@sacredchao.net>
regexxer,466,0,1,99,0,1,469,467,99.78586723768737,Canadian English <adamw@gnome.org>
rhythmbox,3889,0,0,891,0,0,3899,3889,100.0,Canadian English <adamw@gnome.org>
sabayon,629,92,15,140,18,8,631,736,85.46195652173914,Canadian English <adamw@gnome.org>
seahorse,3327,0,0,660,0,0,3374,3327,100.0,Canadian English <adamw@gnome.org>
seahorse-plugins,3327,0,0,660,0,0,3374,3327,100.0,Canadian English <adamw@gnome.org>
shutter,2627,0,363,540,0,58,2633,2990,87.85953177257525,English (Canada) <en_CA@li.org>
sound-juicer,702,0,0,146,0,0,711,702,100.0,Canadian English <adamw@gnome.org>
stellarium,2408,0,954,941,0,506,2406,3362,71.62403331350387,English (Canada) <en_CA@li.org>
straw,606,0,0,196,0,0,606,606,100.0,Canadian English <adamw@gnome.org>
system-switch-java,81,0,0,11,0,0,81,81,100.0,Canadian English
terminator,332,0,7,117,0,2,332,339,97.93510324483776,English (Canada) <en_CA@li.org>
tomboy,911,0,0,143,0,0,911,911,100.0,Canadian English <adamw@gnome.org>
totem,1795,0,0,372,0,0,1810,1795,100.0,Canadian English <adamw@gnome.org>
totem-pl-parser,1795,0,0,372,0,0,1810,1795,100.0,Canadian English <adamw@gnome.org>
transmission,1011,0,497,343,0,104,1024,1508,67.04244031830238,English (Canada) <en_CA@li.org>
tuxpaint,445,523,279,124,60,68,445,1247,35.68564554931836,English (Canada) <en_CA@li.org>
vino,544,0,0,72,0,0,542,544,100.0,Canadian English <adamw@gnome.org>
vte,108,0,0,19,0,0,108,108,100.0,Canadian English <adamw@gnome.org>
widelands,0,0,1448,0,0,55,0,1448,0.0,English (Canada) <en_CA@li.org>
yelp,792,0,0,183,0,0,800,792,100.0,Canadian English <adamw@gnome.org>
yelp-xsl,238,0,0,92,0,0,238,238,100.0,Canadian English <adamw@gnome.org>
zenity,559,0,0,130,0,0,568,559,100.0,Canadian English <adamw@gnome.org>
