package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4035,0,0,484,0,0,4080,4035,100.0,Oriya <oriya-it@googlegroups.com>
NetworkManager,2394,0,0,497,0,0,2617,2394,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
NetworkManager-openconnect,52,0,0,19,0,0,60,52,100.0,Oriya <oriya-it@googlegroups.com>
NetworkManager-openswan,139,0,0,36,0,0,158,139,100.0,Oriya <oriya-it@googlegroups.com>
NetworkManager-vpnc,139,0,0,36,0,0,158,139,100.0,Oriya <oriya-it@googlegroups.com>
PackageKit,1494,0,125,357,0,18,1565,1619,92.27918468190241,LANGUAGE <LL@li.org>
abrt,1597,30,107,285,5,21,1637,1734,92.09919261822375,Oriya <Translation-team-or@lists.sourceforge.net>
alacarte,42,0,0,16,0,0,50,42,100.0,Oriya
anaconda,8525,1044,172,1110,80,14,9062,9741,87.51668206549635,Oriya <oriya-it@googlegroups.com>
anjuta,507,0,7376,358,0,1793,651,7883,6.431561588227833,Oriya <oriya-it@googlegroups.com>
at-spi,24,0,0,5,0,0,24,24,100.0,Oriya <oriya-it@googlegroups.com>
atk,375,0,0,126,0,0,324,375,100.0,Oriya <oriya-it@googlegroups.com>
authconfig,1282,44,16,233,4,2,1643,1342,95.52906110283159,Oriya <Translation-team-or@lists.sourceforge.net>
brasero,5005,113,290,946,14,26,4890,5408,92.54807692307693,Oriya <Translation-team-or@lists.sourceforge.net>
ccsm,348,0,201,107,0,28,350,549,63.387978142076506,LANGUAGE <LL@li.org>
cheese,651,0,0,120,0,0,627,651,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
chkconfig,448,0,0,90,0,0,509,448,100.0,Oriya <oriya-it@googlegroups.com>
compiz,2443,506,301,581,77,59,2498,3250,75.16923076923077,gisti <info.gist@cdac.in>
control-center,3248,23,246,783,4,23,3480,3517,92.3514358828547,Oriya <Translation-team-or@lists.sourceforge.net>
cracklib,93,0,0,15,0,0,88,93,100.0,Oriya <oriya-it@googlegroups.com>
dasher,528,0,0,199,0,0,604,528,100.0,Oriya
deskbar-applet,1665,0,0,357,0,0,1660,1665,100.0,Oriya <oriya-it@googlegroups.com>
desktop-effects,148,0,0,25,0,0,150,148,100.0,Oriya <oriya-it@googlegroups.com>
devhelp,309,0,0,71,0,0,313,309,100.0,Oriya <oriya-group@lists.sarovar.org>
ekiga,4043,0,0,667,0,0,3886,4043,100.0,Oriya <oriya-it@googlegroups.com>
emerald,762,12,0,214,1,0,847,774,98.44961240310077,gist oriya team <info.gist@cdac.in>
empathy,1953,58,568,509,16,82,2014,2579,75.72702597906165,Oriya <oriya-it@googlegroups.com>
eog,1206,240,81,247,51,7,1202,1527,78.97838899803537,Oriya <Translation-team-or@lists.sourceforge.net>
eog-plugins,79,0,0,27,0,0,85,79,100.0,Oriya <oriya-it@googlegroups.com>
epiphany,3033,0,0,741,0,0,3288,3033,100.0,Oriya <oriya-it@googlegroups.com>
epiphany-extensions,888,0,0,244,0,0,929,888,100.0,Oriya <oriya-it@googlegroups.com>
evince,978,218,184,273,40,18,1052,1380,70.86956521739131,Oriya <Translation-team-or@lists.sourceforge.net>
evolution,16742,3397,938,3655,707,108,16846,21077,79.43255681548608,Oriya <Translation-team-or@lists.sourceforge.net>
evolution-data-server,4035,330,39,846,70,10,4249,4404,91.62125340599455,Oriya <Translation-team-or@lists.sourceforge.net>
evolution-exchange,1339,0,0,196,0,0,1390,1339,100.0,Oriya <oriya-it@googlegroups.com>
evolution-mapi,333,0,0,65,0,0,344,333,100.0,Oriya <oriya-it@googlegroups.com>
evolution-rss,728,0,0,198,0,0,804,728,100.0,Oriya <oriya-it@googlegroups.com>
f-spot,3553,0,0,886,0,0,3876,3553,100.0,Oriya <oriya-it@googlegroups.com>
file-roller,1277,0,0,286,0,0,1363,1277,100.0,Oriya <oriya-it@googlegroups.com>
firstboot,654,0,0,54,0,0,664,654,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gcalctool,762,107,358,134,14,73,726,1227,62.10268948655256,Oriya <Translation-team-or@lists.sourceforge.net>
gconf-editor,336,0,0,98,0,0,386,336,100.0,Oriya <oriya-it@googlegroups.com>
gdk-pixbuf2,1198,55,60,185,8,7,1158,1313,91.24143183549124,Oriya <oriya-it@googlegroups.com>
gdm,1306,0,0,236,0,0,1330,1306,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gedit,4267,700,37,1009,93,6,4307,5004,85.27178257394084,Oriya <Translation-team-or@lists.sourceforge.net>
gedit-plugins,250,0,0,69,0,0,270,250,100.0,Oriya <oriya-it@googlegroups.com>
ggz-gtk-client,5,0,0,5,0,0,7,5,100.0,Oriya <oriya-group@lists.sarovar.org>
gimp,3131,9264,9036,1107,2922,1679,3763,21431,14.609677569875416,Oriya <oriya-it@googlegroups.com>
glade3,428,162,4023,281,81,837,491,4613,9.278127032300022,Oriya <oriya-it@googlegroups.com>
glib2,2420,263,1007,393,54,113,2483,3690,65.58265582655827,Oriya <oriya-it@googlegroups.com>
gnome-applets,3338,3,11,781,1,6,3468,3352,99.58233890214797,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-backgrounds,23,0,0,17,0,0,27,23,100.0,Oriya
gnome-bluetooth,593,0,0,157,0,0,628,593,100.0,Oriya <oriya-it@googlegroups.com>
gnome-desktop,438,0,0,61,0,0,427,438,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-desktop3,336,5,97,50,2,9,321,438,76.71232876712328,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-disk-utility,2493,0,1549,729,0,82,2568,4042,61.67738743196437,Oriya <oriya-it@googlegroups.com>
gnome-doc-utils,249,0,0,99,0,0,254,249,100.0,Oriya <oriya-it@googlegroups.com>
gnome-games,8518,0,0,1943,0,0,8536,8518,100.0,Oriya <oriya-it@googlegroups.com>
gnome-icon-theme,4,0,0,2,0,0,5,4,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-keyring,979,216,51,208,21,8,936,1246,78.57142857142857,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-mag,298,0,0,42,0,0,299,298,100.0,Oriya
gnome-media,1211,0,0,302,0,0,1294,1211,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-menus,161,0,0,57,0,0,186,161,100.0,Oriya <oriya-it@googlegroups.com>
gnome-netstatus,418,0,0,106,0,0,430,418,100.0,Oriya <oriya-it@googlegroups.com>
gnome-nettool,617,0,0,213,0,0,663,617,100.0,Oriya <oriya-it@googlegroups.com>
gnome-packagekit,5276,0,0,858,0,0,4998,5276,100.0,Oriya <oriya-it@googlegroups.com>
gnome-panel,4476,0,0,613,0,0,3937,4476,100.0,Oriya <oriya-it@googlegroups.com>
gnome-pilot,1782,0,0,340,0,0,2016,1782,100.0,Oriya <oriya-it@googlegroups.com>
gnome-power-manager,2727,0,0,413,0,0,2644,2727,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-screensaver,989,0,0,157,0,0,1030,989,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-session,638,0,0,111,0,0,620,638,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-settings-daemon,1460,192,307,228,25,27,1449,1959,74.527820316488,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-system-monitor,933,0,0,244,0,0,972,933,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-terminal,4204,0,0,493,0,0,4296,4204,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-themes,109,0,0,30,0,0,116,109,100.0,Oriya <oriya-it@googlegroups.com>
gnome-user-share,288,0,0,46,0,0,302,288,100.0,Oriya <oriya-it@googlegroups.com>
gnome-utils,3921,0,0,688,0,0,4150,3921,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-vfs2,1508,0,0,301,0,0,1452,1508,100.0,Oriya
gnome-video-effects,11,2,13,10,2,11,12,26,42.30769230769231,Oriya <oriya-it@googlegroups.com>
gnote,2129,98,56,324,7,10,2200,2283,93.2544897065265,Oriya <Translation-team-or@lists.sourceforge.net>
gok,1915,0,0,434,0,0,2041,1915,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gstreamer-plugins-bad-free,25,33,14,4,5,3,20,72,34.72222222222222,Oriya <gora_mohanty@yahoo.co.in>
gstreamer-plugins-base,49,122,720,14,17,143,52,891,5.499438832772166,Oriya <gora_mohanty@yahoo.co.in>
gstreamer-plugins-good,35,244,509,26,40,121,41,788,4.441624365482234,Oriya <gora_mohanty@yahoo.co.in>
gtk2,13291,262,151,2724,41,19,12393,13704,96.98628137769994,Oriya <oriya-it@googlegroups.com>
gtk2-engines,119,0,0,47,0,0,147,119,100.0,Oriya <oriya-it@googlegroups.com>
gtk3,11627,265,106,2431,43,15,10768,11998,96.90781796966161,Oriya <oriya-it@googlegroups.com>
gtk3-engines,119,0,0,47,0,0,147,119,100.0,Oriya <oriya-it@googlegroups.com>
gtkhtml3,1261,0,0,560,0,0,1461,1261,100.0,Oriya <oriya-it@googlegroups.com>
gtksourceview,51,0,798,42,0,300,56,849,6.007067137809187,Oriya <oriya-group@lists.sarovar.org>
gtksourceview2,1120,0,0,448,0,0,1096,1120,100.0,Oriya <oriya-it@googlegroups.com>
gtksourceview3,1120,0,0,448,0,0,1096,1120,100.0,Oriya <oriya-it@googlegroups.com>
gucharmap,803,0,0,298,0,0,883,803,100.0,Oriya <oriya-it@googlegroups.com>
gvfs,1858,0,0,445,0,0,1955,1858,100.0,Oriya <oriya-it@googlegroups.com>
hamster-applet,553,0,0,144,0,0,580,553,100.0,Oriya <oriya-it@googlegroups.com>
hivex,14,0,256,2,0,20,14,270,5.185185185185185,Oriya <None>
ibus,584,0,0,109,0,0,558,584,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
im-chooser,132,6,75,29,2,17,133,213,61.97183098591549,Oriya
imsettings,979,0,0,155,0,0,974,979,100.0,Oriya <oriya-it@googlegroups.com>
initscripts,4112,165,72,1004,51,15,5243,4349,94.55047137272936,Oriya <Translation-team-or@lists.sourceforge.net>
iok,142,0,0,36,0,0,169,142,100.0,Oriya <oriya-it@googlegroups.com>
iso-codes,7469,1,4889,4550,1,4091,7275,12359,60.43369204628206,Oriya <translation-team-or@lists.sourceforge.net>
kexec-tools,206,0,0,14,0,0,227,206,100.0,Oriya <oriya-group@lists.sarovar.org>
libbonobo,543,0,0,107,0,0,495,543,100.0,Oriya <oriya-group@lists.sarovar.org>
libbonoboui,368,0,0,115,0,0,382,368,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
libgdl,211,0,391,64,0,29,197,602,35.04983388704319,Oriya <oriya-it@googlegroups.com>
libgnome,1754,19,0,272,1,0,1603,1773,98.92836999435984,Oriya <Translation-team-or@lists.sourceforge.net>
libgnomecanvas,378,0,0,95,0,0,374,378,100.0,Oriya <oriya-group@lists.sarovar.org>
libgnomekbd,246,0,0,51,0,0,269,246,100.0,Oriya <oriya-it@googlegroups.com>
libgnomeprint22,168,0,0,98,0,0,168,168,100.0,Oriya <oriya-group@lists.sarovar.org>
libgnomeprintui22,481,0,0,154,0,0,522,481,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
libgnomeui,1226,0,0,320,0,0,1347,1226,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
libgtop2,126,0,0,40,0,0,133,126,100.0,Oriya <oriya-it@googlegroups.com>
libguestfs,1903,1616,1841,323,106,187,1993,5360,35.50373134328358,Oriya <oriya-it@googlegroups.com>
libgweather,6107,0,0,4562,0,0,6142,6107,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
libgxim,0,0,130,0,0,26,0,130,0.0,none
