package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
CableSwig,1140,0,0,193,0,0,999,1140,100.0,Turkish <gnu-tr-u12a@lists.sourceforge.net>
DivFix++,551,0,0,104,0,0,497,551,100.0,TURKISH <spamjunkeater at gmail.com>
Django,3975,0,0,1268,0,0,3532,3975,100.0,Turkish <None>
GConf2,4035,0,0,484,0,0,3362,4035,100.0,Turkish <gnome-turk@gnome.org>
LabPlot,0,1763,1487,0,942,407,0,3250,0.0,LANGUAGE <LL@li.org>
Miro,2839,0,497,688,0,36,2448,3336,85.10191846522783,Turkish <tr@li.org>
NetworkManager,2265,0,10,484,0,2,1992,2275,99.56043956043956,Turkish <kde-i18n-doc@kde.org>
PackageKit,58,0,1561,13,0,362,53,1619,3.5824583075972827,LANGUAGE <LL@li.org>
R,13788,393,9908,2397,62,1520,11943,24089,57.2377433683424,Turkish <muratalk@gmail.com>
Terminal,1193,0,0,270,0,0,1033,1193,100.0,"Turkish <kde-i18n-doc@kde.org,xfce-i18n@xfce.org>"
Thunar,3865,0,0,685,0,0,3004,3865,100.0,Turkish <turkce@pardus.org.tr>
WindowMaker,1125,0,14,235,0,3,930,1139,98.77085162423178,Turkish
Zim,1778,0,404,432,0,52,1610,2182,81.48487626031165,Turkish <tr@li.org>
a2ps,938,351,223,149,16,14,898,1512,62.03703703703704,Turkish <tr@li.org>
ailurus,1720,0,6558,341,0,912,1601,8278,20.777965692196183,none
akonadi-googledata,78,8,0,17,1,0,59,86,90.69767441860465,Turkish <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,40,42,100.0,Turkish <gnome-turk@gnome.org>
alleyoop,342,0,0,87,0,0,289,342,100.0,Turkish <gnome-turk@gnome.org>
anaconda,3564,3531,2646,750,287,167,3020,9741,36.58761934093009,Turkish <none>
anerley,11,0,0,10,0,0,12,11,100.0,TURKISH <LL@li.org>
anjuta,7818,0,0,2124,0,0,7128,7818,100.0,Turkish <gnome-turk@gnome.org>
aria2,1472,2504,654,184,105,31,1176,4630,31.792656587473,Turkish <tr@li.org>
ario,780,0,0,279,0,0,764,780,100.0,Turkish <tr@li.org>
arm-gp2x-linux-binutils,27855,2099,770,4549,260,119,25413,30724,90.66202317406588,Turkish <gnu-tr-u12a@lists.sourceforge.net>
arm-gp2x-linux-gcc,39841,1035,167,5969,107,16,34708,41043,97.07136417903175,Turkish <gnu-tr-u12a@lists.sourceforge.net>
arm-gp2x-linux-glibc,6305,21,0,1255,1,0,5731,6326,99.66803667404362,Turkish <gnu-tr-u12a@lists.sourceforge.net>
asunder,401,27,24,73,7,2,356,452,88.71681415929203,<LL@li.org>
at-spi,61,0,0,7,0,0,50,61,100.0,Turkish <gnome-turk@gnome.org>
atk,375,0,0,126,0,0,313,375,100.0,Turkish <gnome-turk@gnome.org>
atomix,125,0,0,44,0,0,114,125,100.0,Turkish <gnome-turk@gnome.org>
audacious,495,146,557,180,57,180,485,1198,41.31886477462437,<tr@li.org>
audacious-plugins,4415,1184,1101,648,198,212,3765,6700,65.8955223880597,Turkish
audacity,4449,0,5179,1300,0,866,4205,9628,46.20897382633984,
authconfig,752,289,301,150,54,35,621,1342,56.03576751117735,Turkish <fedora-trans-tr@redhat.com>
avant-window-navigator,591,0,1064,119,0,160,506,1655,35.709969788519636,Turkish <tr@li.org>
avogadro,1992,0,2270,707,0,838,2136,4262,46.738620366025344,Turkish <tr@li.org>
avr-binutils,25895,4414,2188,4267,635,286,23696,32497,79.68427854878912,Turkish <gnu-tr-u12a@lists.sourceforge.net>
avr-gcc,31684,17006,10405,4683,2257,1127,27626,59095,53.615365090109144,Turkish <gnu-tr-u12a@lists.sourceforge.net>
avr-gdb,4961,0,0,740,0,0,4577,4961,100.0,Turkish <gnu-tr-u12a@lists.sourceforge.net>
awn-extras-applets,36,0,7169,11,0,904,28,7205,0.49965301873698814,Turkish <tr@li.org>
backintime,312,0,607,101,0,79,281,919,33.949945593035906,Turkish <tr@li.org>
balsa,1879,1421,2048,630,343,314,1852,5348,35.13462976813762,Turkish <gnome-turk@gnome.org>
banshee,5534,0,0,1438,0,0,4962,5534,100.0,Türkçe <iletisim@hedefturkce.com>
bash,1338,6352,3025,257,94,195,1269,10715,12.487167522165189,Turkish <gnu-tr-u12a@lists.sourceforge.net>
basket,4194,327,112,620,46,39,3464,4633,90.52449816533563,<tr@li.org>
beagle,476,0,0,122,0,0,365,476,100.0,GNOME Türkiye <gnome-turk@gnome.org>
binutils,25895,4414,2188,4267,635,286,23696,32497,79.68427854878912,Turkish <gnu-tr-u12a@lists.sourceforge.net>
bisho,131,0,0,22,0,0,98,131,100.0,TURKISH <LL@li.org>
bison,454,415,234,91,44,36,410,1103,41.160471441523114,Turkish <gnu-tr-u12a@lists.sourceforge.net>
bittorrent,3195,0,709,545,0,88,2893,3904,81.83913934426229,LANGUAGE <LL@li.org>
blam,67,0,0,26,0,0,57,67,100.0,Turkish <gnome-turk@gnome.org>
bluedevil,603,1,0,193,1,0,527,604,99.83443708609272,Turkish <kde-i18n-doc@kde.org>
bluefish,1388,906,1525,687,326,272,1606,3819,36.34459282534695,<en@li.org>
blueman,830,0,546,269,0,83,755,1376,60.31976744186046,Turkish <tr@li.org>
bognor-regis,39,0,0,4,0,0,26,39,100.0,
boinc-client,4114,16,0,789,4,0,3634,4130,99.61259079903148,Donanım Haber <bilgi@donanimhaber.com>
boswars,191,6,21,55,3,17,175,218,87.61467889908256,<tr@li.org>
brasero,5502,0,0,992,0,0,4472,5502,100.0,Turkish <gnome-turk@gnome.org>
bygfoot,3707,0,13,772,0,2,3129,3720,99.6505376344086,
byobu,121,0,56,33,0,11,111,177,68.36158192090396,Turkish <tr@li.org>
byzanz,198,3,48,38,1,3,148,249,79.51807228915662,Turkish <ceviri@gnome.org.tr>
bzr-explorer,505,0,1132,241,0,223,498,1637,30.849114233353696,Turkish <tr@li.org>
cairo-clock,270,0,0,60,0,0,232,270,100.0,Deniz Koçak <deniz.kocak@linux.org.tr>
calibre,1695,0,18303,357,0,2350,1396,19998,8.475847584758474,Turkish <tr@li.org>
camorama,559,0,0,133,0,0,490,559,100.0,Turkish <gnome-turk@gnome.org>
ccsm,544,5,0,132,3,0,522,549,99.08925318761385,<tr@li.org>
cheese,659,0,0,122,0,0,515,659,100.0,Turkish <gnome-turk@gnome.org>
chkconfig,448,0,0,90,0,0,389,448,100.0,Turkish <none>
choqok,1196,171,547,306,58,109,1059,1914,62.48693834900732,Turkish <kde-i18n-doc@kde.org>
cinepaint,1254,1358,4793,509,586,840,1148,7405,16.934503713706956,Turkish <gnome-turk@gnome.org>
clamtk,789,0,0,216,0,0,671,789,100.0,Turkish <LL@li.org>
clementine,3126,0,32,885,0,6,2805,3158,98.98670044331855,Turkish <tr@li.org>
compat-gcc-32,28638,0,0,4465,0,0,25937,28638,100.0,Turkish <gnu-tr-u12a@lists.sourceforge.net>
compat-gcc-34,30780,0,99,4687,0,13,27734,30879,99.67939376275139,Turkish <gnu-tr-u12a@lists.sourceforge.net>
compat-libgda,64,680,1543,27,126,323,53,2287,2.7984258854394404,Turkish <gnome-turk@gnome.org>
compiz,2461,472,317,602,66,49,2236,3250,75.72307692307693,<tr@li.org>
compiz-fusion,2462,816,5668,781,249,699,2269,8946,27.520679633355687,<tr@li.org>
compiz-fusion-extras,2462,816,5668,781,249,699,2269,8946,27.520679633355687,<tr@li.org>
compiz-fusion-unsupported,2462,816,5668,781,249,699,2269,8946,27.520679633355687,<tr@li.org>
control-center,3245,0,0,786,0,0,2747,3245,100.0,Turkish <gnome-turk@gnome.org>
