package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
cinnamon-desktop,223,5,3,26,3,2,219,231,96.53679653679653,Kashubian <csb@li.org>
cinnamon-translations,1096,0,9275,396,0,1941,1083,10371,10.567929804261885,Kashubian <csb@li.org>
e16,115,0,2681,50,0,464,124,2796,4.113018597997139,Kashubian <csb@li.org>
exaile,1255,128,2623,432,43,550,1244,4006,31.328007988017976,Kashubian <csb@li.org>
file-roller,41,0,1514,21,0,319,45,1555,2.636655948553055,Kashubian <csb@li.org>
gdk-pixbuf2,481,43,821,66,4,131,474,1345,35.762081784386616,Kashubian <csb@li.org>
gdm,112,46,492,25,10,52,117,650,17.23076923076923,Kashubian <csb@li.org>
gimp,108,548,12980,51,256,2947,115,13636,0.792021120563215,Kashubian <csb@li.org>
gnome-desktop3,235,0,0,31,0,0,231,235,100.0,Kashubian <csb@li.org>
gnome-icon-theme,4,0,0,2,0,0,4,4,100.0,Kashubian <csb@li.org>
gnome-menus,95,0,0,37,0,0,87,95,100.0,Kashubian <csb@li.org>
gnome-session,447,27,1,92,4,1,413,475,94.10526315789474,Kashubian <csb@li.org>
iso-codes,108,0,878,94,0,326,106,986,10.953346855983773,Kashubian <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/csb/>
kde-cli-tools,1838,116,143,174,16,26,1594,2097,87.64902241297091,Kaszëbsczi <i18n-csb@linuxcsb.org>
kdeplasma-addons,2,105,249,1,36,75,2,356,0.5617977528089888,Kashubian
kf5-kauth,0,0,73,0,0,8,0,73,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kbookmarks,0,62,168,0,23,26,0,230,0.0,Kashubian <i18n-csb@linuxcsb.org>
kf5-kcmutils,484,47,32,63,7,2,421,563,85.96802841918296,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kcodecs,0,57,291,0,37,16,0,348,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kcompletion,0,18,0,0,11,0,0,18,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kconfig,0,44,217,0,5,95,0,261,0.0,Kashubian <i18n-csb@linuxcsb.org>
kf5-kconfigwidgets,131,129,61,70,35,12,143,321,40.809968847352025,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kcoreaddons,0,292,41,0,95,30,0,333,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kdeclarative,43,9,57,8,2,4,39,109,39.44954128440367,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kdelibs4support,1173,979,2661,629,673,1062,1176,4813,24.371493870766674,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kdesignerplugin,0,53,1,0,8,1,0,54,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kdnssd,0,3,0,0,3,0,0,3,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kdoctools,8,0,0,4,0,0,10,8,100.0,Kashubian
kf5-kglobalaccel,0,45,26,0,6,3,0,71,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-khtml,1152,388,181,262,27,21,991,1721,66.93782684485764,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-ki18n,42,80,2,42,66,2,43,124,33.87096774193548,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kiconthemes,0,0,37,0,0,18,0,37,0.0,Kashubian <i18n-csb@linuxcsb.org>
kf5-kinit,96,31,7,9,4,1,74,134,71.64179104477611,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kio,5136,2016,5034,547,226,572,4273,12186,42.14672575086165,Kashubian <i18n-csb@linuxcsb.org>
kf5-kitemviews,0,7,0,0,4,0,0,7,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
