package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3998,19,0,477,2,0,4428,4017,99.52701020662185,MALAGASY <i18n-malagasy-gnome@gna.org>
abrt,0,0,3230,0,0,390,0,3230,0.0,Malagasy (http://www.transifex.com/projects/p/fedora-abrt/language/mg/)
alacarte,42,0,0,16,0,0,40,42,100.0,MALAGASY <i18n-malagasy-gnome@gna.org>
appcenter,0,0,765,0,0,181,0,765,0.0,LANGUAGE <LL@li.org>
asunder,10,0,485,9,0,82,13,495,2.0202020202020203,http://littlesvr.ca/ostd/
atril,673,0,3158,212,0,423,736,3831,17.56721482641608,Malagasy (https://www.transifex.com/mate/teams/13566/mg/)
audience,0,0,106,0,0,48,0,106,0.0,
baobab,132,193,215,50,48,28,149,540,24.444444444444443,Malagasy <i18n-malagasy-gnome@gna.org>
caja,3560,0,5796,779,0,738,3750,9356,38.05044890979051,Malagasy (https://www.transifex.com/mate/teams/13566/mg/)
caja-extensions,9,0,561,8,0,123,12,570,1.5789473684210527,Malagasy (https://www.transifex.com/mate/teams/13566/mg/)
certmonger,0,0,2831,0,0,473,0,2831,0.0,Malagasy (http://www.transifex.com/projects/p/certmonger/language/mg/)
cinnamon-desktop,4,15,215,2,3,27,5,234,1.7094017094017095,Malagasy <i18n-malagasy-gnome@gna.org>
cinnamon-translations,245,0,10643,59,0,2265,213,10888,2.2501836884643645,Malagasy <i18n-malagasy-gnome@gna.org>
compat-gtkhtml314,912,0,0,405,0,0,970,912,100.0,MALAGASY <i18n-malagasy-gnome@gna.org>
dasher,300,10,0,109,4,0,333,310,96.7741935483871,MALAGASY <i18n-malagasy-gnome@gna.org>
debconf,189,0,2,16,0,1,192,191,98.95287958115183,Malagasy <jaonary@free.fr>
deepin-metacity,7261,3,0,481,1,0,7557,7264,99.95870044052863,Malagasy <i18n-malagasy-gnome@gna.org>
deepin-mutter,7261,3,0,481,1,0,7557,7264,99.95870044052863,Malagasy <i18n-malagasy-gnome@gna.org>
dialog,4,0,21,4,0,19,4,25,16.0,<en@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-calculator,21,6,53,12,2,23,25,80,26.25,LANGUAGE <LL@li.org>
elementary-calendar,0,0,449,0,0,180,0,449,0.0,LANGUAGE <LL@li.org>
elementary-camera,0,0,62,0,0,16,0,62,0.0,
elementary-capnet-assist,0,0,81,0,0,13,0,81,0.0,none
elementary-screenshot-tool,0,0,132,0,0,43,0,132,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,82,0,0,37,0,82,0.0,none
engrampa,822,0,6997,214,0,606,877,7819,10.512853306049367,Malagasy (https://www.transifex.com/mate/teams/13566/mg/)
eog,821,0,0,192,0,0,887,821,100.0,Malagasy <i18n-malagasy-gnome@gna.org>
eom,464,0,4657,139,0,402,509,5121,9.060730326108182,Malagasy (https://www.transifex.com/mate/teams/13566/mg/)
epiphany,3684,99,15,830,12,1,4108,3798,96.99842022116904,Malagasy <i18n-malagasy-gnome@gna.org>
evince,838,91,91,247,24,24,936,1020,82.15686274509804,MALAGASY <i18n-malagasy-gnome@gna.org>
file-roller,886,117,175,226,31,6,935,1178,75.21222410865875,Malagasy <i18n-malagasy-gnome@gna.org>
