package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,3230,0,0,390,0,3230,0.0,Afrikaans (http://www.transifex.com/projects/p/fedora-abrt/language/af/)
agenda,2,0,41,1,0,12,2,43,4.651162790697675,Afrikaans <af@li.org>
aisleriot,1893,50,44,525,12,12,1642,1987,95.26925012581782,translate-discuss-af@lists.sourceforge.net
alacarte,42,0,0,16,0,0,42,42,100.0,translate-discuss-af@lists.sourceforge.net
anaconda,66,0,7485,14,0,1241,63,7551,0.8740564163686929,Afrikaans (http://www.transifex.com/projects/p/anaconda/language/af/)
appcenter,4,7,754,3,6,172,7,765,0.522875816993464,LANGUAGE <LL@li.org>
arduino,12,0,3081,8,0,582,12,3093,0.38797284190106696,Afrikaans (http://www.transifex.com/mbanzi/arduino-ide-15/language/af/)
asunder,15,0,480,14,0,77,15,495,3.0303030303030303,http://littlesvr.ca/ostd/
atk,334,31,10,108,12,6,288,375,89.06666666666668,Afrikaans <servine_lauvi@hotmail.com>
atomix,108,0,0,53,0,0,110,108,100.0,translate-discuss-af@lists.sourceforge.net
atril,905,0,2926,278,0,357,945,3831,23.623074915165752,Afrikaans (https://www.transifex.com/mate/teams/13566/af/)
audacity,1613,3906,11118,528,1234,2035,1570,16637,9.695257558454049,Afrikaans <translate-discuss-af@lists.sourceforge.net>
audience,51,0,55,24,0,24,64,106,48.113207547169814,Afrikaans <af@li.org>
avogadro,27,0,538,17,0,229,62,565,4.778761061946903,Afrikaans <af@li.org>
avogadro2,7,15,440,5,9,135,46,462,1.5151515151515151,Afrikaans <af@li.org>
baobab,229,5,306,45,2,79,236,540,42.407407407407405,translate-discuss-af@lists.sourceforge.net
bash,45,853,10458,14,242,325,51,11356,0.39626629094751675,Afrikaans <i18n@af.org.za>
bijiben,375,0,0,127,0,0,388,375,100.0,Afrikaans <translate-discuss-af@lists.sourceforge.net>
blivet-gui,0,0,815,0,0,223,0,815,0.0,Afrikaans
blueberry,0,0,141,0,0,34,0,141,0.0,Afrikaans <af@li.org>
blueman,2,0,1382,2,0,340,13,1384,0.1445086705202312,Afrikaans (http://www.transifex.com/mate/MATE/language/af/)
brasero,4286,129,1131,805,11,152,4324,5546,77.28092318788316,translate-discuss-af@lists.sourceforge.net
caja,4705,0,4651,1002,0,515,4836,9356,50.28858486532707,Afrikaans (https://www.transifex.com/mate/teams/13566/af/)
caja-extensions,77,0,493,28,0,103,79,570,13.508771929824562,Afrikaans (https://www.transifex.com/mate/teams/13566/af/)
calibre,1464,0,157296,429,0,17805,1439,158760,0.9221466364323506,Afrikaans (http://www.transifex.com/calibre/calibre/language/af/)
calligra,5884,11211,12705,1494,2735,1759,6411,29800,19.74496644295302,AFRIKAANS <AF@lia.org.za>
catfish,36,0,641,24,0,87,39,677,5.317577548005908,Afrikaans <af@li.org>
certmonger,0,0,5662,0,0,946,0,5662,0.0,Afrikaans (South Africa) (http://www.transifex.com/projects/p/fedora/language/af_ZA/)
cheese,614,0,0,123,0,0,603,614,100.0,Afrikaans <pieter@sonbesie.co.za>
cinnamon-desktop,223,5,6,26,3,3,237,234,95.2991452991453,translate-discuss-af@lists.sourceforge.net
cinnamon-translations,3407,0,16589,1022,0,3433,3635,19996,17.03840768153631,Afrikaans <af@li.org>
clamtk,796,0,0,212,0,0,880,796,100.0,Afrikaans <af@li.org>
clementine,4975,0,116,1320,0,32,5408,5091,97.72146925947752,Afrikaans (http://www.transifex.com/davidsansome/clementine/language/af/)
compat-gtkhtml314,611,0,84,313,0,49,566,695,87.9136690647482,translate-discuss-af@lists.sourceforge.net
coreutils,1519,2451,16930,341,440,981,1740,20900,7.267942583732058,Afrikaans <i18n@af.org.za>
dasher,493,13,132,180,5,28,453,638,77.27272727272727,translate-discuss-af@lists.sourceforge.net
deepin-daemon,1842,24,929,780,11,169,1917,2795,65.90339892665475,Afrikaans (South Africa) (http://www.transifex.com/projects/p/dde-daemon/language/af_ZA/)
deepin-terminal,18,0,360,17,0,142,19,378,4.761904761904762,Afrikaans (https://www.transifex.com/linuxdeepin/teams/3976/af/)
deepin-wm,11,0,721,3,0,86,10,732,1.5027322404371584,Afrikaans <af@li.org>
deluge,830,0,1898,418,0,460,833,2728,30.425219941348974,Afrikaans <af@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Afrikaans
dnfdragora,471,0,388,284,0,80,459,859,54.83119906868452,Afrikaans (https://www.transifex.com/MageiaLinux/teams/9361/af/)
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Afrikaans
drupal8,18,0,0,2,0,0,21,18,100.0,
elementary-calculator,19,0,61,14,0,23,19,80,23.75,LANGUAGE <LL@li.org>
elementary-calendar,16,0,433,2,0,178,16,449,3.5634743875278394,Afrikaans <af@li.org>
elementary-camera,24,0,38,4,0,12,23,62,38.70967741935484,Afrikaans <https://weblate.elementary.io/projects/camera/camera/af/>
elementary-capnet-assist,0,0,81,0,0,13,0,81,0.0,none
elementary-screenshot-tool,0,0,132,0,0,43,0,132,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,82,0,0,37,0,82,0.0,none
elinks,2443,575,9227,758,32,835,2355,12245,19.95100040832993,<translate-discuss-af@translate.sourceforge.net>
engrampa,1075,0,6744,255,0,565,1120,7819,13.748561197084024,Afrikaans (https://www.transifex.com/mate/teams/13566/af/)
entangle,0,0,953,0,0,229,0,953,0.0,Afrikaans
eog,1404,0,271,318,0,9,1393,1675,83.82089552238806,translate-discuss-af@lists.sourceforge.net
eom,751,0,4370,228,0,313,778,5121,14.665104471782856,Afrikaans (https://www.transifex.com/mate/teams/13566/af/)
epiphany,1935,0,1835,591,0,117,1968,3770,51.326259946949605,Afrikaans <translate-discuss-af@lists.sourceforge.net>
evince,1560,0,0,392,0,0,1594,1560,100.0,translate-discuss-af@lists.sourceforge.net
evolution,5188,4798,16732,1896,973,2542,5085,26718,19.417621079422112,translate-discuss-af@lists.sourceforge.net
exaile,2310,130,1566,799,53,173,2389,4006,57.66350474288567,Afrikaans <af@li.org>
feedreader,0,0,799,0,0,221,0,799,0.0,
file-roller,1201,0,0,275,0,0,1278,1201,100.0,translate-discuss-af@lists.sourceforge.net
five-or-more,156,50,76,44,15,6,149,282,55.319148936170215,translate-discuss-af@lists.sourceforge.net
fonts-tweak-tool,0,0,195,0,0,64,0,195,0.0,Afrikaans
four-in-a-row,111,44,101,43,16,14,117,256,43.359375,translate-discuss-af@lists.sourceforge.net
freedink,12,71,0,3,12,0,11,83,14.457831325301203,Afrikaans <i18n@af.org.za>
frozen-bubble,210,101,387,52,22,74,236,698,30.08595988538682,Afrikaans
gala,11,0,683,3,0,76,10,694,1.585014409221902,Afrikaans <af@li.org>
gammu,47,194,3756,37,51,1023,44,3997,1.175881911433575,none
gbrainy,9596,109,29,1200,12,7,9734,9734,98.58228888432299,translate-discuss-af@lists.sourceforge.net
gcompris,11865,0,15,1384,0,2,11633,11880,99.87373737373737,translate-discuss-af@lists.sourceforge.net
gcr,157,186,279,72,66,89,136,622,25.241157556270092,translate-discuss-af@lists.sourceforge.net
gdk-pixbuf2,1180,72,96,183,8,11,1152,1348,87.53709198813057,translate-discuss-af@lists.sourceforge.net
gdm,629,0,0,88,0,0,627,629,100.0,Afrikaans <pieter@sonbesie.co.za>
geda-gaf,1129,14,910,393,5,187,1153,2053,54.99269361909401,Afrikaans <af@li.org>
gedit,4128,0,138,719,0,3,4175,4266,96.76511954992968,Afrikaans <pieter@sonbesie.co.za>
gedit-plugins,102,281,822,59,119,291,85,1205,8.464730290456432,Afrikaans localisation list <translate-discuss-af@lists.sourceforge.net>
gettext,368,20,50,72,2,14,294,438,84.01826484018264,Afrikaans <i18n@af.org.za>
ggz-base-libs,74,0,0,17,0,0,86,74,100.0,Afrikaans <translate-discuss-af@lists.sourceforge.net>
ggz-gtk-client,772,0,0,243,0,0,785,772,100.0,Afrikaans <translate-discuss-af@lists.sourceforge.net>
glib2,351,261,4189,137,46,588,407,4801,7.310976879816705,translate-discuss-af@lists.sourceforge.net
gnome-backgrounds,29,0,0,17,0,0,29,29,100.0,translate-discuss-af@lists.sourceforge.net
gnome-bluetooth,642,0,20,185,0,7,645,662,96.97885196374622,translate-discuss-af@lists.sourceforge.net
gnome-boxes,1203,0,0,282,0,0,1301,1203,100.0,Afrikaans <pieter@sonbesie.co.za>
gnome-calculator,1044,159,176,350,37,41,1011,1379,75.7070340826686,translate-discuss-af@lists.sourceforge.net
gnome-calendar,661,0,0,220,0,0,668,661,100.0,Afrikaans <pieter@sonbesie.co.za>
gnome-characters,186,0,0,58,0,0,193,186,100.0,Afrikaans <pieter@sonbesie.co.za>
gnome-chess,918,241,231,140,67,30,873,1390,66.0431654676259,translate-discuss-af@lists.sourceforge.net
gnome-clocks,283,0,0,100,0,0,289,283,100.0,Afrikaans <pieter@sonbesie.co.za>
gnome-contacts,186,8,16,99,5,3,192,210,88.57142857142857,translate-discuss-af@lists.sourceforge.net
gnome-control-center,5224,0,0,1498,0,0,5197,5224,100.0,Afrikaans <pieter@sonbesie.co.za>
gnome-desktop,285,0,0,71,0,0,294,285,100.0,translate-discuss-af@lists.sourceforge.net
gnome-desktop3,235,0,0,31,0,0,249,235,100.0,translate-discuss-af@lists.sourceforge.net
gnome-dictionary,381,51,401,113,6,64,393,833,45.73829531812726,translate-discuss-af@lists.sourceforge.net
gnome-do,473,0,139,119,0,25,514,612,77.2875816993464,Afrikaans <af@li.org>
gnome-documents,655,0,0,208,0,0,664,655,100.0,Afrikaans <pieter@sonbesie.co.za>
gnome-font-viewer,47,0,0,25,0,0,48,47,100.0,translate-discuss-af@lists.sourceforge.net
gnome-icon-theme,43,0,0,38,0,0,39,43,100.0,Afrikaans localisation list<translate-discuss-af@lists.sourceforge.net>
gnome-initial-setup,766,0,0,120,0,0,787,766,100.0,Afrikaans <pieter@sonbesie.co.za>
gnome-keyring,474,4,12,100,3,6,460,490,96.73469387755102,translate-discuss-af@lists.sourceforge.net
gnome-klotski,53,38,103,31,13,15,57,194,27.31958762886598,translate-discuss-af@lists.sourceforge.net
gnome-mahjongg,4649,17,17,973,2,12,4518,4683,99.27396967755712,translate-discuss-af@lists.sourceforge.net
gnome-maps,157,26,0,31,1,0,150,183,85.79234972677595,translate-discuss-af@lists.sourceforge.net
gnome-menus,70,0,0,27,0,0,59,70,100.0,translate-discuss-af@lists.sourceforge.net
gnome-mime-data,883,0,4,360,0,2,526,887,99.54904171364149,Afrikaans <translate-discuss-af@lists.sourceforge.net>
gnome-mines,94,113,137,26,34,12,93,344,27.325581395348834,translate-discuss-af@lists.sourceforge.net
gnome-music,154,0,194,52,0,1,153,348,44.252873563218394,translate-discuss-af@lists.sourceforge.net
gnome-nettool,537,0,36,180,0,17,503,573,93.717277486911,translate-discuss-zu@lists.sourceforge.net
gnome-nibbles,4649,17,17,973,2,12,4518,4683,99.27396967755712,translate-discuss-af@lists.sourceforge.net
gnome-online-accounts,150,0,558,61,0,81,159,708,21.1864406779661,translate-discuss-af@lists.sourceforge.net
gnome-packagekit,1483,11,3296,305,3,500,1463,4790,30.96033402922756,translate-discuss-af@lists.sourceforge.net
gnome-power-manager,218,4,210,112,2,30,201,432,50.46296296296296,Afrikaans <translate-discuss-af@lists.sourceforge.net>
gnome-robots,384,94,119,69,21,7,401,597,64.321608040201,translate-discuss-af@lists.sourceforge.net
gnome-screensaver,277,2,4,56,1,1,277,283,97.87985865724382,translate-discuss-af@lists.sourceforge.net
gnome-screenshot,241,0,110,55,0,16,257,351,68.66096866096866,translate-discuss-af@lists.sourceforge.net
gnome-search-tool,427,29,903,105,6,89,417,1359,31.42016188373804,translate-discuss-af@lists.sourceforge.net
gnome-session,429,2,0,86,1,0,430,431,99.53596287703016,translate-discuss-af@lists.sourceforge.net
gnome-settings-daemon,509,85,486,102,22,66,496,1080,47.129629629629626,translate-discuss-af@lists.sourceforge.net
gnome-shell,1691,0,0,406,0,0,1710,1691,100.0,Afrikaans <pieter@sonbesie.co.za>
gnome-shell-extensions,130,0,208,46,0,20,129,338,38.46153846153847,translate-discuss-af@lists.sourceforge.net
gnome-software,3010,0,518,663,0,53,3110,3528,85.31746031746032,Afrikaans <pieter@sonbesie.co.za>
gnome-sound-recorder,292,0,0,73,0,0,293,292,100.0,Afrikaans <pieter@sonbesie.co.za>
gnome-sudoku,26,137,236,14,40,18,27,399,6.516290726817042,translate-discuss-af@lists.sourceforge.net
gnome-system-log,125,0,397,13,0,81,127,522,23.946360153256705,translate-discuss-af@lists.sourceforge.net
