package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,3801,4088,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-fortisslvpn,22,1,151,9,1,23,23,174,12.643678160919542,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-l2tp,64,0,845,25,0,104,69,909,7.04070407040704,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-openconnect,2314,104,2908,427,20,489,2171,5326,43.44723995493804,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-openvpn,77,31,941,28,14,127,71,1049,7.340324118207817,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-pptp,102,0,42,38,0,6,106,144,70.83333333333334,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-ssh,24,10,252,7,6,56,23,286,8.391608391608392,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-sstp,102,0,42,38,0,6,106,144,70.83333333333334,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-vpnc,114,0,42,38,0,3,118,156,73.07692307692307,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
Thunar,3782,0,419,666,0,73,2861,4201,90.02618424184719,Uighur (https://www.transifex.com/xfce/teams/16840/ug/)
accerciser,599,0,0,221,0,0,591,599,100.0,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
agenda,7,0,36,3,0,10,7,43,16.27906976744186,Uyghur <ug@li.org>
aisleriot,2807,0,0,617,0,0,2135,2807,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
akonadi-calendar-tools,12,8,520,12,2,96,13,540,2.2222222222222223,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
akonadi-import-wizard,41,30,320,17,9,57,41,391,10.485933503836318,Uyghur <kde-i18n-doc@kde.org>
akregator,227,61,1486,125,20,286,236,1774,12.795941375422773,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
alacarte,42,0,0,16,0,0,38,42,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
analitza,0,67,921,0,43,178,0,988,0.0,Uyghur <kde-i18n-doc@kde.org>
anjuta,8136,0,7,2040,0,1,7230,8143,99.9140365958492,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
appcenter,211,20,534,74,11,96,214,765,27.58169934640523,LANGUAGE <LL@li.org>
ark,236,429,1185,86,105,144,220,1850,12.756756756756756,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
artikulate,38,17,381,32,13,111,48,436,8.715596330275229,Uyghur <kde-i18n-doc@kde.org>
asunder,16,0,479,14,0,77,17,495,3.2323232323232323,http://littlesvr.ca/ostd/
at-spi2-core,96,0,0,14,0,0,115,96,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
atk,398,0,0,139,0,0,343,398,100.0,Gnome Uighur Translation Project <gnome-uighur@yahoogroups.com>
atril,206,0,3625,97,0,538,235,3831,5.377186113286348,Uighur (https://www.transifex.com/mate/teams/13566/ug/)
audex,123,4,3220,75,2,335,135,3347,3.674932775619958,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
audience,176,0,6,60,0,2,198,182,96.7032967032967,Uyghur <ug@li.org>
avogadro,379,0,6228,327,0,2045,427,6607,5.736340245194491,Uyghur <ug@li.org>
avogadro2,53,49,360,43,19,87,71,462,11.471861471861471,Uyghur <ug@li.org>
avogadro2-libs,58,133,2458,57,75,696,81,2649,2.1895054737636843,Uyghur <ug@li.org>
baloo-widgets,32,2,8,17,1,7,29,42,76.19047619047619,
baobab,184,0,0,57,0,0,166,184,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
bleachbit,70,0,910,57,0,164,78,980,7.142857142857142,Uyghur <ug@li.org>
blinken,133,0,0,47,0,0,141,133,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
blogilo,214,13,1165,131,6,200,234,1392,15.373563218390803,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
blueberry,24,0,117,7,0,27,21,141,17.02127659574468,Uyghur <ug@li.org>
bomber,70,9,24,21,1,5,66,103,67.96116504854369,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
bovo,52,4,25,20,1,4,53,81,64.19753086419753,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
brasero,5515,0,0,977,0,0,4331,5515,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
bzr,2,0,33247,1,0,2352,3,33249,0.006015218502812114,Uyghur <ug@li.org>
