package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,212,0,0,44,0,0,230,212,100.0,Bulgarian (http://www.transifex.com/wildfire-games/0ad/language/bg/)
GConf2,4088,0,0,497,0,0,4854,4088,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager,670,2321,18406,141,465,1303,842,21397,3.1312800859933634,Bulgarian <dict@fsa-bg.org>
NetworkManager-fortisslvpn,22,1,151,9,1,23,22,174,12.643678160919542,Bulgarian <dict@fsa-bg.org>
NetworkManager-l2tp,105,0,801,30,0,98,120,906,11.589403973509933,Bulgarian <dict@fsa-bg.org>
NetworkManager-libreswan,133,0,0,33,0,0,149,133,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-openconnect,54,5,3182,16,2,578,59,3241,1.666152422091947,Bulgarian <dict@fsa-bg.org>
NetworkManager-openvpn,205,139,705,70,12,87,229,1049,19.54242135367016,Bulgarian <dict@fsa-bg.org>
NetworkManager-pptp,144,0,0,44,0,0,172,144,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-ssh,39,43,204,17,14,38,38,286,13.636363636363635,Bulgarian <dict@fsa-bg.org>
NetworkManager-sstp,144,0,0,44,0,0,172,144,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-vpnc,156,0,0,41,0,0,183,156,100.0,Bulgarian <dict@fsa-bg.org>
PackageKit,932,0,346,248,0,72,1042,1278,72.9264475743349,Bulgarian (http://www.transifex.com/freedesktop/packagekit/language/bg/)
Thunar,4201,0,0,739,0,0,4332,4201,100.0,Bulgarian (https://www.transifex.com/xfce/teams/16840/bg/)
WindowMaker,4879,3,32,955,1,12,5646,4914,99.28774928774928,Bulgarian <dict@linux.zonebg.com>
abrt,1116,0,2853,153,0,323,1228,3969,28.117913832199548,Bulgarian (http://www.transifex.com/projects/p/fedora-abrt/language/bg/)
accerciser,659,0,0,224,0,0,798,659,100.0,Bulgarian <dict@fsa-bg.org>
accountsservice,0,0,59,0,0,10,0,59,0.0,Bulgarian (Bulgaria) (http://www.transifex.com/projects/p/freedesktop/language/bg_BG/)
ailurus,4396,0,3449,647,0,541,4511,7845,56.03569152326322,Vladimir Kolev <admin@vladimirkolev.com>
aisleriot,3075,0,0,679,0,0,2465,3075,100.0,Bulgarian <dict@fsa-bg.org>
akonadi-calendar-tools,395,69,76,88,11,11,428,540,73.14814814814815,Bulgarian <dict@ludost.net>
akregator,1023,404,347,270,98,63,1123,1774,57.666290868094706,Bulgarian <dict@fsa-bg.org>
alacarte,41,0,0,16,0,0,44,41,100.0,Bulgarian <dict@fsa-bg.org>
anaconda,6050,0,1501,1021,0,234,6235,7551,80.12183816713018,Bulgarian (http://www.transifex.com/projects/p/anaconda/language/bg/)
anjuta,8086,0,0,2032,0,0,9347,8086,100.0,Bulgarian <dict@fsa-bg.org>
appcenter,444,70,251,111,15,55,488,765,58.03921568627452,Bulgarian <https://l10n.elementary.io/projects/appcenter/appcenter/bg/>
arduino,3093,0,0,590,0,0,3438,3093,100.0,Bulgarian (http://www.transifex.com/mbanzi/arduino-ide-15/language/bg/)
aria2,1899,0,5587,187,0,212,2023,7486,25.36735239113011,Bulgarian <bg@li.org>
ark,595,606,649,116,120,99,622,1850,32.16216216216216,Bulgarian <dict@fsa-bg.org>
arm-none-eabi-binutils-cs,9434,13,10592,1558,1,1565,10533,20039,47.078197514846046,Bulgarian <dict@ludost.net>
asunder,429,27,39,78,3,10,442,495,86.66666666666667,
at-spi2-core,10,0,0,2,0,0,9,10,100.0,Bulgarian <dict@fsa-bg.org>
atk,440,0,0,169,0,0,524,440,100.0,Bulgarian <dict@fsa-bg.org>
atomix,146,0,0,59,0,0,198,146,100.0,Bulgarian <dict@fsa-bg.org>
atril,1775,0,2056,432,0,203,1988,3831,46.332550247977025,Bulgarian (https://www.transifex.com/mate/teams/13566/bg/)
audacious,757,0,3,325,0,1,914,760,99.60526315789474,Bulgarian (http://www.transifex.com/audacious/audacious/language/bg/)
audacious-plugins,3934,0,0,888,0,0,4340,3934,100.0,Bulgarian (http://www.transifex.com/audacious/audacious/language/bg/)
audacity,6435,5530,4672,1476,1522,799,7160,16637,38.67884835006311,.
audience,157,0,25,55,0,7,189,182,86.26373626373626,Bulgarian <bg@li.org>
audit-viewer,611,0,0,185,0,0,629,611,100.0,LANGUAGE <LL@li.org>
authconfig,879,16,34,130,2,5,889,929,94.6178686759957,Bulgarian (http://www.transifex.com/projects/p/authconfig/language/bg/)
avahi,865,2,1,165,2,1,1001,868,99.65437788018433,Bulgarian (http://www.transifex.com/lennart/avahi/language/bg/)
avogadro,1100,0,5507,509,0,1863,1337,6607,16.64900862721356,Bulgarian <bg@li.org>
avogadro2,105,63,294,70,23,56,174,462,22.727272727272727,Bulgarian <bg@li.org>
avogadro2-libs,142,234,2273,133,94,601,192,2649,5.360513401283503,Bulgarian <bg@li.org>
avr-binutils,9434,13,10592,1558,1,1565,10533,20039,47.078197514846046,Bulgarian <dict@ludost.net>
backintime,625,0,1358,139,0,197,730,1983,31.51790216843167,Bulgarian <bg@li.org>
bakery,72,0,0,20,0,0,74,72,100.0,<en@li.org>
baloo-widgets,32,0,10,17,0,8,39,42,76.19047619047619,BULGARIAN <kde-i18n-doc@kde.org>
balsa,3353,0,2001,989,0,300,3771,5354,62.62607396339186,Bulgarian <dict@fsa-bg.org>
