package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,212,0,0,44,0,0,207,212,100.0,Malay (http://www.transifex.com/wildfire-games/0ad/language/ms/)
GConf2,2295,242,1417,345,33,83,2161,3954,58.04248861911988,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
PackageKit,6,0,1322,2,0,324,6,1328,0.4518072289156626,Malay (http://www.transifex.com/projects/p/freedesktop/language/ms/)
Thunar,4201,0,0,739,0,0,3585,4201,100.0,Malay (https://www.transifex.com/xfce/teams/16840/ms/)
WindowMaker,2056,0,361,363,0,20,1950,2417,85.06412908564336,Projek Gabai (Bahasa Melayu) <gabai-penyumbang@lists.sourceforge.net>
abrt,0,0,3230,0,0,390,0,3230,0.0,Malay (http://www.transifex.com/projects/p/fedora-abrt/language/ms/)
agenda,38,0,5,11,0,2,32,43,88.37209302325581,Malay <ms@li.org>
ailurus,441,0,7276,59,0,1108,453,7717,5.714655954386419,none
aisleriot,667,578,742,208,192,149,617,1987,33.568193256165074,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
alacarte,42,0,0,16,0,0,49,42,100.0,Malay <ms@li.org>
alleyoop,328,14,0,85,2,0,306,342,95.90643274853801,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
anaconda,71,0,7480,16,0,1239,64,7551,0.9402728115481392,Malay (http://www.transifex.com/projects/p/anaconda/language/ms/)
anjuta,3302,1870,1897,894,640,407,3221,7069,46.71099165369925,Projek Gabai <gabai-penyumbang@lists.sf.net>
appcenter,75,7,683,14,6,161,67,765,9.803921568627452,Malay <https://weblate.elementary.io/projects/appcenter/appcenter/ms/>
aria2,47,0,7439,8,0,391,48,7486,0.6278386321132782,Malay <ms@li.org>
arm-none-eabi-binutils-cs,533,0,0,98,0,0,534,533,100.0,Malay <translation-team-ms@lists.sourceforge.net>
aspell,95,0,1631,25,0,268,86,1726,5.504055619930475,Malay <translation-team-ms@lists.sourceforge.net>
asunder,14,0,481,13,0,78,15,495,2.8282828282828283,http://littlesvr.ca/ostd/
at-spi2-core,10,0,0,2,0,0,9,10,100.0,Malay <gnome-ms@googlegroups.com>
atk,121,19,235,74,10,42,124,375,32.266666666666666,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
atomix,125,0,0,44,0,0,146,125,100.0,Bahasa Melayu <gabai-penyumbang@lists.sourceforge.net>
atril,3831,0,0,635,0,0,3489,3831,100.0,Malay (https://www.transifex.com/mate/teams/13566/ms/)
audacious,731,0,29,319,0,7,775,760,96.1842105263158,Malay (http://www.transifex.com/audacious/audacious/language/ms/)
audacious-plugins,3882,0,52,872,0,16,3763,3934,98.67819013726486,Malay (http://www.transifex.com/audacious/audacious/language/ms/)
audience,72,0,34,34,0,14,78,106,67.9245283018868,Malay <ms@li.org>
audit-viewer,48,0,563,29,0,156,55,611,7.855973813420622,LANGUAGE <LL@li.org>
authconfig,446,16,467,75,2,60,425,929,48.008611410118405,Malay (http://www.transifex.com/projects/p/fedora/language/ms/)
avahi,94,1,773,40,1,127,95,868,10.829493087557603,Malay (http://www.transifex.com/lennart/avahi/language/ms/)
avogadro,6200,0,407,2248,0,124,6126,6607,93.83986680793099,Malay <ms@li.org>
avogadro2,137,67,258,84,25,40,160,462,29.653679653679653,Malay <ms@li.org>
avogadro2-libs,349,738,1562,257,272,299,371,2649,13.17478293695734,Malay <ms@li.org>
avr-binutils,533,0,0,98,0,0,534,533,100.0,Malay <translation-team-ms@lists.sourceforge.net>
balsa,2957,1142,1249,828,295,164,2751,5348,55.29169783096485,<mypenguin99@yahoogroups.com>
baobab,15,134,391,9,40,77,24,540,2.7777777777777777,Bahasa Melayu <gabai-penyumbang@lists.sourceforge.net>
binutils,526,0,0,97,0,0,527,526,100.0,Malay <translation-team-ms@lists.sourceforge.net>
bison,508,581,327,101,59,53,511,1416,35.87570621468927,Malay <translation-team-ms@lists.sourceforge.net>
bleachbit,1178,0,0,260,0,0,1145,1178,100.0,Malay <ms@li.org>
blivet-gui,0,0,815,0,0,223,0,815,0.0,Malay
blueberry,31,0,110,9,0,25,27,141,21.98581560283688,Malay <ms@li.org>
blueman,1340,0,44,335,0,7,1261,1384,96.82080924855492,Malay (http://www.transifex.com/mate/MATE/language/ms/)
brasero,256,1796,3356,56,576,354,219,5408,4.733727810650888,Malay <ms@li.org>
bzr,18,0,33231,4,0,2349,18,33249,0.054136966525309034,Malay <ms@li.org>
caja,9356,0,0,1517,0,0,8171,9356,100.0,Malay (https://www.transifex.com/mate/teams/13566/ms/)
caja-extensions,570,0,0,131,0,0,557,570,100.0,Malay (https://www.transifex.com/mate/teams/13566/ms/)
calibre,92062,0,66698,15857,0,2377,84454,158760,57.98815822625346,Malay (http://www.transifex.com/calibre/calibre/language/ms/)
calligra,13106,8961,9581,2919,2258,1336,11898,31648,41.411779575328616,Malay <kedidiemas@yahoogroups.com>
camorama,246,231,297,69,50,46,240,774,31.782945736434108,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
caribou,23,0,0,11,0,0,26,23,100.0,Malay <gnome-ms@googlegroups.com>
centerim,1574,743,547,477,188,152,1514,2864,54.95810055865922,Bahasa Melayu <gabai-penyumbang@lists.sourceforge.net>
certmonger,0,0,5662,0,0,946,0,5662,0.0,Malay (Malaysia) (http://www.transifex.com/projects/p/fedora/language/ms_MY/)
cheese,372,197,82,95,16,9,333,651,57.14285714285714,Malay <ms@li.org>
chkconfig,413,0,142,84,0,19,405,555,74.41441441441441,LANGUAGE <LL@li.org>
choqok,4,296,1957,4,151,414,5,2257,0.17722640673460346,Malay <kedidiemas@yahoogroups.com>
cinnamon-control-center,551,58,704,551,39,166,551,1313,41.96496572734196,Malay <gabai-penyumbang@lists.sf.net>
cinnamon-desktop,129,5,100,18,3,11,115,234,55.12820512820513,Projek Gabai <gabai-penyumbang@lists.sf.net>
cinnamon-translations,13718,0,7373,3183,0,1477,13207,21091,65.04196102603007,Malay <ms@li.org>
clamtk,464,0,0,140,0,0,466,464,100.0,Malay <ms@li.org>
clementine,5086,0,5,1351,0,1,5111,5091,99.90178746808093,Malay (http://www.transifex.com/davidsansome/clementine/language/ms/)
compat-gtkhtml314,890,23,36,407,10,8,841,949,93.78292939936776,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
coreutils,1260,3779,15861,259,531,972,1284,20900,6.028708133971292,Malay <translation-team-ms@lists.sourceforge.net>
cross-binutils,526,0,0,97,0,0,527,526,100.0,Malay <translation-team-ms@lists.sourceforge.net>
dasher,260,91,72,112,26,29,257,423,61.46572104018912,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
deepin-daemon,777,0,540,336,0,84,812,1317,58.997722095671975,Malay (http://www.transifex.com/linuxdeepin/deepin-desktop-environment/language/ms/)
deepin-metacity,2010,41,4868,322,11,131,1886,6919,29.0504408151467,Projek Gabai (Bahasa Melayu) <gabai-penyumbang@lists.sourceforge.net>
deepin-mutter,2010,41,4868,322,11,131,1886,6919,29.0504408151467,Projek Gabai (Bahasa Melayu) <gabai-penyumbang@lists.sourceforge.net>
deepin-terminal,474,0,0,177,0,0,509,474,100.0,Malay (https://www.transifex.com/linuxdeepin/teams/3976/ms/)
deepin-wm,636,0,96,68,0,21,550,732,86.88524590163934,Malay <ms@li.org>
deja-dup,2062,0,60,331,0,7,1884,2122,97.17247879359095,Malay <ms@li.org>
deluge,2625,0,103,857,0,21,2516,2728,96.22434017595309,Malay <ms@li.org>
devhelp,111,0,98,25,0,26,109,209,53.110047846889955,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
dia,3448,1072,1191,1306,429,311,3486,5711,60.3747154613903,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
dialog,25,0,0,23,0,0,26,25,100.0,Malay <translation-team-ms@lists.sourceforge.net>
diffutils,472,1251,163,103,147,16,484,1886,25.026511134676564,Malay <translation-team-ms@lists.sourceforge.net>
digikam,3,3288,39593,3,1588,5176,3,42884,0.006995616080589497,Malay <kedidiemas@yahoogroups.com>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnf,24,0,3077,10,0,637,24,3101,0.7739438890680426,Malay (http://www.transifex.com/projects/p/dnf/language/ms/)
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Malay
dnfdragora,14,0,25,2,0,7,13,39,35.8974358974359,Malay (https://www.transifex.com/MageiaLinux/teams/9361/ms/)
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Malay
dolphin-emu,6790,0,175,1280,0,9,6584,6965,97.48743718592965,Malay (Malaysia) (http://www.transifex.com/delroth/dolphin-emu/language/ms_MY/)
duplicity,3694,0,684,528,0,90,3672,4378,84.376427592508,Malay <ms@li.org>
e2fsprogs,966,2899,6324,239,629,688,976,10189,9.480812641083523,Malay <translation-team-ms@lists.sourceforge.net>
edgar,200,0,11274,27,0,1508,174,11474,1.743071291615827,Malay <ms@li.org>
ekiga,2524,1920,1898,545,159,92,2350,6342,39.79817092399874,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
elementary-calculator,52,0,28,32,0,5,52,80,65.0,LANGUAGE <LL@li.org>
elementary-calendar,407,24,18,161,11,8,399,449,90.64587973273942,Malay <https://weblate.elementary.io/projects/calendar/calendar/ms/>
elementary-camera,32,5,25,8,1,7,33,62,51.61290322580645,Malay <https://weblate.elementary.io/projects/camera/camera/ms/>
elementary-capnet-assist,0,0,81,0,0,13,0,81,0.0,none
elementary-screenshot-tool,0,0,132,0,0,43,0,132,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,82,0,0,37,0,82,0.0,none
empathy,380,939,2289,200,250,418,367,3608,10.532150776053214,Bahasa Melayu <gabai-penyumbang@lists.sourceforge.net>
engrampa,2527,0,5292,406,0,414,2272,7819,32.318710832587286,Malay (https://www.transifex.com/mate/teams/13566/ms/)
