package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,380,300,100.0,Spanish (http://www.transifex.com/wildfire-games/0ad/language/es/)
4Pane,4771,0,7913,1076,0,809,5175,12684,37.61431725007884,Spanish (http://www.transifex.com/davidgh/4Pane/language/es/)
GConf2,4074,0,0,496,0,0,5057,4074,100.0,Español; Castellano <gnome-es-list@gnome.org>
LabPlot,16370,0,0,4088,0,0,19946,16370,100.0,Spanish <kde-l10n-es@kde.org>
NetworkManager,19169,5257,4768,1814,276,161,22288,29194,65.66075220935808,es <gnome-es-list@gnome.org>
NetworkManager-fortisslvpn,321,0,0,60,0,0,406,321,100.0,Spanish - Spain <gnome-es-list@gnome.org>
NetworkManager-iodine,80,0,0,25,0,0,100,80,100.0,Español <gnome-es-list@gnome.org>
NetworkManager-l2tp,429,0,865,86,0,115,551,1294,33.15301391035549,es <gnome-es-list@gnome.org>
NetworkManager-libreswan,466,0,0,78,0,0,566,466,100.0,Spanish - Spain <gnome-es-list@gnome.org>
NetworkManager-openconnect,8452,0,1068,1443,0,153,10824,9520,88.78151260504201,Spanish - Spain <gnome-es-list@gnome.org>
NetworkManager-openvpn,2061,51,42,287,5,8,2474,2154,95.68245125348189,Spanish - Spain <gnome-es-list@gnome.org>
NetworkManager-pptp,519,5,5,87,2,5,642,529,98.10964083175804,Spanish - Spain <gnome-es-list@gnome.org>
NetworkManager-ssh,120,85,81,32,21,16,144,286,41.95804195804196,Español <gnome-es-list@gnome.org>
NetworkManager-sstp,829,15,34,140,4,5,1026,878,94.41913439635535,Spanish - Spain <gnome-es-list@gnome.org>
NetworkManager-vpnc,616,0,0,102,0,0,761,616,100.0,es <gnome-es-list@gnome.org>
PackageKit,1296,0,0,324,0,0,1484,1296,100.0,Spanish (http://app.transifex.com/freedesktop/packagekit/language/es/)
R,12385,3632,24203,2127,567,3219,14744,40220,30.79313774241671,none
R-pkgdown,128,0,0,69,0,0,152,128,100.0,es
Thunar,5430,0,0,976,0,0,6542,5430,100.0,Spanish (https://app.transifex.com/xfce/teams/16840/es/)
WindowMaker,4834,0,366,923,0,293,5691,5200,92.96153846153847,Spanish <es@li.org>
Zim,3373,66,90,777,12,13,3977,3529,95.5794842731652,Spanish <https://hosted.weblate.org/projects/zim/develop/es/>
a2ps,1532,0,0,184,0,0,1756,1532,100.0,Spanish <es@tp.org.es>
abattis-cantarell-fonts,27,0,0,3,0,0,27,27,100.0,es <gnome-es-list@gnome.org>
abrt,3676,0,0,417,0,0,4519,3676,100.0,Spanish <https://translate.fedoraproject.org/projects/abrt/abrt/es/>
accerciser,4568,0,0,440,0,0,5174,4568,100.0,Spanish - Spain <gnome-es-list@gnome.org>
accessibility-inspector,197,0,0,126,0,0,227,197,100.0,Spanish <kde-l10n-es@kde.org>
accountsservice,59,0,0,10,0,0,72,59,100.0,Spanish (http://www.transifex.com/freedesktop/accountsservice/language/es/)
acl,395,111,0,49,3,0,447,506,78.06324110671937,Spanish
agenda,10,7,0,4,2,0,11,17,58.82352941176471,Spanish <es@li.org>
aisleriot,23663,0,0,1604,0,0,25696,23663,100.0,Spanish - Spain <gnome-es-list@gnome.org>
akonadi-calendar,2372,0,0,390,0,0,2660,2372,100.0,Spanish <kde-l10n-es@kde.org>
akonadi-calendar-tools,760,0,0,166,0,0,904,760,100.0,Spanish <kde-l10n-es@kde.org>
akonadi-contacts,1128,0,0,280,0,0,1306,1128,100.0,Spanish <kde-l10n-es@kde.org>
akonadi-import-wizard,394,0,0,84,0,0,471,394,100.0,Spanish <kde-l10n-es@kde.org>
akonadi-mime,581,0,0,115,0,0,649,581,100.0,Spanish <kde-l10n-es@kde.org>
akonadi-notes,2,0,0,1,0,0,2,2,100.0,Spanish <kde-l10n-es@kde.org>
akonadi-search,67,0,0,18,0,0,78,67,100.0,Spanish <kde-l10n-es@kde.org>
akonadi-server,2994,0,0,496,0,0,3765,2994,100.0,Spanish <kde-l10n-es@kde.org>
akonadiconsole,777,0,0,369,0,0,928,777,100.0,Spanish <kde-l10n-es@kde.org>
akregator,1893,0,0,435,0,0,2270,1893,100.0,Spanish <kde-l10n-es@kde.org>
alacarte,45,0,0,20,0,0,47,45,100.0,Español <gnome-es-list@gnome.org>
alexandria,1032,57,88,282,11,21,1126,1177,87.68054375531011,es <alexandria-i18n-list@rubyforge.org>
alligator,193,0,0,87,0,0,271,193,100.0,Spanish <kde-l10n-es@kde.org>
almanah,805,0,0,143,0,0,1005,805,100.0,Español; Castellano <gnome-es-list@gnome.org>
amarok,14307,0,0,2497,0,0,16892,14307,100.0,Spanish <kde-l10n-es@kde.org>
amtk,228,0,0,79,0,0,255,228,100.0,es <gnome-es-list@gnome.org>
anaconda,8022,79,165,1321,24,17,9093,8266,97.04814904427776,Spanish <https://translate.fedoraproject.org/projects/anaconda/f41/es/>
anaconda-webui,678,206,303,151,52,39,802,1187,57.11878685762426,Spanish <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/es/>
analitza,999,0,0,223,0,0,1178,999,100.0,Spanish <kde-l10n-es@kde.org>
android-tools,16875,53,11,2603,9,3,22045,16939,99.62217368203554,Spanish <es@tp.org.es>
angelfish,744,0,0,185,0,0,867,744,100.0,Spanish <kde-l10n-es@kde.org>
anjuta,20003,0,5692,2904,0,252,22277,25695,77.84783031718233,es <gnome-es-list@gnome.org>
anope,17667,2484,45,1635,95,5,18796,20196,87.4777183600713,Spanish
ansible-collection-awx-awx,10100,0,0,1347,0,0,12665,10100,100.0,LANGUAGE <LL@li.org>
appeditor,583,0,0,119,0,0,668,583,100.0,
appstream,7062,21,2,775,1,2,8219,7085,99.67537050105858,Spanish <https://hosted.weblate.org/projects/appstream/translations/es/>
apptainer,11138,0,0,1674,0,0,15308,11138,100.0,Spanish <es@tp.org.es>
apt,23448,4433,10739,1353,154,433,25792,38620,60.71465561885033,Debian l10n Spanish <debian-l10n-spanish@lists.debian.org>
apt-cacher-ng,394,0,0,25,0,0,432,394,100.0,Debian l10n Spanish <debian-l10n-spanish@lists.debian.org>
aqualung,3509,76,9,946,6,3,4135,3594,97.63494713411241,Jorge Andrés <winninglero@gmail.com>
arandr,173,0,0,38,0,0,191,173,100.0,Spanish <https://hosted.weblate.org/projects/arandr/translations/es/>
ardour6,9608,21,12715,2597,1,2229,10923,22344,43.000358037952026,
ardour7,9608,21,12715,2597,1,2229,10923,22344,43.000358037952026,
ardour8,10659,21,12715,2808,1,2229,12167,23395,45.561017311391325,
aria2,1163,0,6333,179,0,221,1360,7496,15.514941302027749,LANGUAGE <LL@li.org>
arianna,175,0,0,85,0,0,208,175,100.0,Spanish <kde-l10n-es@kde.org>
ark,1983,0,0,371,0,0,2379,1983,100.0,Spanish <kde-l10n-es@kde.org>
arm-none-eabi-binutils-cs,80990,11762,11217,13047,1758,1392,101338,103969,77.89821966162991,Spanish <es@tp.org.es>
arm-none-eabi-gcc-cs,60113,57383,25759,8197,6838,2318,75866,143255,41.96223517503752,Spanish <es@tp.org.es>
artikulate,329,0,0,144,0,0,385,329,100.0,Spanish <kde-l10n-es@kde.org>
aspell,1786,12,0,301,2,0,1939,1798,99.33259176863181,Spanish <es@tp.org.es>
asunder,492,0,1,91,0,1,658,493,99.79716024340772,
at-spi2-core,464,0,0,175,0,0,585,464,100.0,Spanish - Spain <gnome-es-list@gnome.org>
atlantik,566,0,0,161,0,0,690,566,100.0,Spanish <kde-l10n-es@kde.org>
atomix,169,0,0,44,0,0,191,169,100.0,es <gnome-es-list@gnome.org>
atril,5312,8,4830,841,2,698,5999,10150,52.33497536945813,Spanish (https://app.transifex.com/mate/teams/13566/es/)
attr,212,143,0,27,3,0,234,355,59.71830985915493,Spanish
audacious,878,0,33,363,0,9,1173,911,96.37760702524699,Spanish (http://app.transifex.com/audacious/audacious/language/es/)
audacious-plugins,3991,0,434,959,0,35,4853,4425,90.19209039548024,Spanish (http://app.transifex.com/audacious/audacious/language/es/)
audacity,19249,0,0,4399,0,0,22956,19249,100.0,
audex,2615,0,0,415,0,0,3211,2615,100.0,Spanish <kde-l10n-es@kde.org>
audiocd-kio,913,0,0,208,0,0,1174,913,100.0,Spanish <kde-l10n-es@kde.org>
audiotube,236,0,0,93,0,0,305,236,100.0,Spanish <kde-l10n-es@kde.org>
aurorae,72,0,0,17,0,0,80,72,100.0,Spanish <kde-l10n-es@kde.org>
authselect,5040,367,893,565,25,57,5412,6300,80.0,Spanish <https://translate.fedoraproject.org/projects/authselect/master-application/es/>
avahi,865,2,1,165,2,1,1070,868,99.65437788018433,Spanish (http://www.transifex.com/lennart/avahi/language/es/)
avogadro2,415,0,0,167,0,0,1029,415,100.0,Spanish <https://hosted.weblate.org/projects/avogadro/avogadroapp/es/>
avogadro2-libs,5270,0,6,1578,0,2,6892,5276,99.88627748294162,Spanish <https://hosted.weblate.org/projects/avogadro/avogadrolibs/es/>
avr-binutils,80990,11762,11217,13047,1758,1392,101338,103969,77.89821966162991,Spanish <es@tp.org.es>
avr-gcc,62703,52266,22224,8570,6152,1990,78852,137193,45.7042268920426,Spanish <es@tp.org.es>
axel,352,255,0,80,2,0,399,607,57.990115321252055,Spanish
b43-fwcutter,0,22,45,0,1,3,0,67,0.0,LANGUAGE <LL@li.org>
b43-tools,0,22,45,0,1,3,0,67,0.0,LANGUAGE <LL@li.org>
backintime,2595,45,140,417,9,1,2912,2780,93.34532374100719,Spanish <https://translate.codeberg.org/projects/backintime/common/es/>
bacula,399,295,18228,80,27,2898,475,18922,2.108656590212451,Bacula Spanish Team <bacula-users-es@lists.sourceforge.net>
