package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3479,234,241,397,31,33,3208,3954,87.9868487607486,Azerbaijani Turkish <gnome@azitt.com>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Azerbaijani (http://www.transifex.com/projects/p/freedesktop/language/az/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Azerbaijani (http://www.transifex.com/freedesktop/accountsservice/language/az/)
aisleriot,909,601,477,264,195,90,721,1987,45.74735782586814,Azerbaijani Turkish <translation-team-az@lists.sourceforge.net>
akonadi-calendar,2148,80,144,339,35,16,1843,2372,90.55649241146712,Azerbaijani <kde-i18n-doc@kde.org>
akonadi-calendar-tools,752,8,0,162,4,0,695,760,98.94736842105263,Azerbaijani <kde-i18n-doc@kde.org>
akonadi-contacts,960,168,0,224,56,0,793,1128,85.1063829787234,Azerbaijani <kde-i18n-doc@kde.org>
akonadi-import-wizard,378,16,0,80,4,0,361,394,95.93908629441624,Azerbaijani <kde-i18n-doc@kde.org>
akonadi-mime,562,18,1,106,8,1,472,581,96.72977624784855,Azerbaijani <kde-i18n-doc@kde.org>
akonadi-notes,2,0,0,1,0,0,2,2,100.0,Azerbaijani <kde-i18n-doc@kde.org>
akonadi-search,35,13,19,9,2,7,31,67,52.23880597014925,Azerbaijani <kde-i18n-doc@kde.org>
akonadi-server,2458,137,117,427,15,8,2260,2712,90.63421828908554,Azerbaijan
akregator,1631,213,49,357,69,9,1445,1893,86.15953512942419,Azerbaijani <kde-i18n-doc@kde.org>
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Azerbaijani (http://www.transifex.com/projects/p/fedora/language/az/)
angelfish,54,552,138,14,140,31,51,744,7.258064516129033,Azerbaijani <kde-i18n-doc@kde.org>
anjuta,3514,1758,1797,925,615,401,3242,7069,49.71000141462725,Azərbaycan <gnome@azitt.com>
ark,1949,25,9,365,5,1,1675,1983,98.28542612203732,Azerbaijani <kde-i18n-doc@kde.org>
artikulate,329,0,0,144,0,0,329,329,100.0,Azerbaijani <kde-i18n-doc@kde.org>
asunder,11,0,482,10,0,82,11,493,2.231237322515213,http://littlesvr.ca/ostd/
at-spi2-core,464,0,0,175,0,0,424,464,100.0,Azerbaijani <az@li.org>
atomix,125,0,0,44,0,0,120,125,100.0,Azerbaijani Turkic <linuxaz@azerimail.net>
atril,174,8,4182,108,2,624,194,4364,3.987167736021998,Azerbaijani (https://www.transifex.com/mate/teams/13566/az/)
audiocd-kio,885,22,6,194,12,2,830,913,96.93318729463309,Azerbaijani <kde-i18n-doc@kde.org>
audiotube,56,79,101,26,30,37,52,236,23.728813559322035,Azerbaijani <kde-i18n-doc@kde.org>
baloo-widgets,67,0,0,40,0,0,71,67,100.0,Azerbaijani <kde-i18n-doc@kde.org>
baobab,15,134,391,9,40,77,29,540,2.7777777777777777,Azerbaijani <translation-team-az@lists.sourceforge.net>
bluedevil,524,37,57,186,14,15,492,618,84.78964401294499,Azerbaijani <kde-i18n-doc@kde.org>
boinc-client,18552,0,1720,3184,0,211,16401,20272,91.5153906866614,Azerbaijani (http://www.transifex.com/boinc/boinc/language/az/)
bookworm,0,0,795,0,0,149,0,795,0.0,
bottles,0,0,3450,0,0,675,0,3450,0.0,Azerbaijani <https://hosted.weblate.org/projects/bottles/bottles/az/>
budgie-session,513,3,0,100,1,0,427,516,99.4186046511628,Azerbaijani <translation-team-az@lists.sourceforge.net>
bustle,382,0,0,135,0,0,388,382,100.0,Azerbaijani <contact@azlinux.org>
caja,3091,0,7065,678,0,918,2516,10156,30.435210712879083,Azerbaijani (https://app.transifex.com/mate/teams/13566/az/)
caja-actions,74,0,18738,60,0,1456,88,18812,0.39336593663618963,Azerbaijani (https://app.transifex.com/mate/teams/13566/az/)
caja-extensions,30,0,815,27,0,154,32,845,3.5502958579881656,Azerbaijani (https://app.transifex.com/mate/teams/13566/az/)
calamares,956,0,0,166,0,0,906,956,100.0,Azerbaijani (Azerbaijan) (https://app.transifex.com/calamares/teams/20061/az_AZ/)
calendarsupport,2759,0,0,385,0,0,2305,2759,100.0,Azerbaijani <kde-i18n-doc@kde.org>
calibre,2656,0,177666,754,0,19478,2450,180322,1.4729206641452512,Azerbaijani (http://app.transifex.com/calibre/calibre/language/az/)
camorama,481,122,232,98,29,42,449,835,57.60479041916168,Azerbaijani <https://translate.fedoraproject.org/projects/camorama/master/az/>
cinnamon-desktop,3,0,231,1,0,31,3,234,1.282051282051282,Azerbaijani <gnome@azitt.com>
cinnamon-translations,9201,0,12970,2361,0,2572,8407,22171,41.50015786387623,Azerbaijani <az@li.org>
clamtk,456,0,0,144,0,0,431,456,100.0,Azerbaijani <az@li.org>
colord-kde,251,30,1,85,18,1,238,282,89.00709219858156,Azerbaijani <kde-i18n-doc@kde.org>
cosmic-store,0,0,1328,0,0,326,0,1328,0.0,Azerbaijani (http://www.transifex.com/projects/p/freedesktop/language/az/)
cpeditor,647,0,0,383,0,0,660,647,100.0,Azerbaijani <kde-i18n-doc@kde.org>
crow-translate,1244,84,246,383,33,95,1182,1574,79.03430749682337,
dasher,327,38,58,127,18,22,316,423,77.30496453900709,Azerbaijani <translation-team-az@lists.sourceforge.net>
deepin-daemon,1223,0,12,253,0,3,1134,1235,99.02834008097166,Azerbaijani (https://app.transifex.com/linuxdeepin/teams/3617/az/)
deepin-pw-check,84,0,0,13,0,0,80,84,100.0,Azerbaijani (https://www.transifex.com/linuxdeepin/teams/3617/az/)
deja-dup,1,0,1622,1,0,284,10,1623,0.06161429451632779,Azerbaijani <az@li.org>
devhelp,111,0,98,25,0,26,98,209,53.110047846889955,Azerbaijani <gnome@azitt.com>
dia,1759,1898,2054,724,746,576,1705,5711,30.80021012081947,Azerbaijani Turkic <linuxaz@azerimail.net>
dialect,808,16,299,592,5,87,778,1123,71.95013357079252,
dippi,0,0,1537,0,0,254,0,1537,0.0,none
dnfdragora,145,0,1587,108,0,357,153,1732,8.371824480369515,Azerbaijani (https://www.transifex.com/MageiaLinux/teams/9361/az/)
dolphin,4328,1204,888,719,96,92,3852,6420,67.41433021806854,Azerbaijani <kde-i18n-doc@kde.org>
dolphin-plugins,1393,92,24,403,18,10,1360,1509,92.31278992710405,Azerbaijani <kde-i18n-doc@kde.org>
drgeo,43,2,1940,41,2,418,46,1985,2.1662468513853903,Azərbaycan Dili <gnome@azətt.com>
electrum,2470,0,10571,770,0,1678,2297,13041,18.940265317076914,Azerbaijani
elementary-calculator,45,14,115,29,6,27,43,174,25.862068965517242,LANGUAGE <LL@li.org>
elementary-calendar,307,125,220,129,41,51,422,652,47.08588957055215,Azerbaijani <https://l10n.elementary.io/projects/calendar/calendar/az/>
elementary-camera,19,3,119,4,1,31,18,141,13.47517730496454,Azerbaijani <https://l10n.elementary.io/projects/camera/camera/az/>
elementary-code,38,89,1470,20,19,270,43,1597,2.3794614902943017,Azerbaijani <https://l10n.elementary.io/projects/code/code/az/>
elementary-files,0,0,2606,0,0,561,0,2606,0.0,LANGUAGE <LL@li.org>
elementary-icon-theme,0,0,349,0,0,63,0,349,0.0,none
elementary-mail,0,0,861,0,0,207,0,861,0.0,
elementary-music,6,19,206,4,9,32,6,231,2.5974025974025974,Azerbaijani <az@li.org>
elementary-notifications,0,0,40,0,0,8,0,40,0.0,none
elementary-onboarding,0,0,317,0,0,66,0,317,0.0,none
elementary-photos,0,0,2862,0,0,662,0,2862,0.0,LANGUAGE <LL@li.org>
elementary-screenshot,0,0,128,0,0,37,0,128,0.0,LANGUAGE <LL@li.org>
