package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
akonadi-calendar,1679,180,333,234,69,49,1566,2192,76.59671532846716,Serbian <kde-i18n-sr@kde.org>
akonadi-contacts,771,221,136,189,74,17,786,1128,68.35106382978722,Serbian <kde-i18n-sr@kde.org>
akonadi-mime,541,26,14,98,12,5,587,581,93.11531841652324,Serbian <kde-i18n-sr@kde.org>
akonadi-notes,2,0,0,1,0,0,2,2,100.0,Serbian <kde-i18n-sr@kde.org>
akonadi-search,35,13,19,9,2,7,34,67,52.23880597014925,Serbian <kde-i18n-sr@kde.org>
akonadi-server,2198,316,198,362,69,19,2223,2712,81.047197640118,Serbian <kde-i18n-sr@kde.org>
akregator,1471,288,134,330,80,25,1418,1893,77.70734284204966,Serbian <kde-i18n-sr@kde.org>
amarok,14454,450,109,2587,44,12,14833,15013,96.27656031439419,Serbian <kde-i18n-sr@kde.org>
ark,1678,189,116,306,29,36,1704,1983,84.61926374180536,Serbian <kde-i18n-sr@kde.org>
audiocd-kio,709,52,9,163,9,3,697,770,92.07792207792208,Serbian <kde-i18n-sr@kde.org>
baloo-widgets,0,14,53,0,7,33,0,67,0.0,Serbian <kde-i18n-sr@kde.org>
bluedevil,311,94,62,97,28,15,289,467,66.59528907922912,Serbian <kde-i18n-sr@kde.org>
bomber,79,31,0,21,6,0,69,110,71.81818181818181,Serbian <kde-i18n-sr@kde.org>
bovo,63,19,0,20,6,0,54,82,76.82926829268293,Serbian <kde-i18n-sr@kde.org>
calendarsupport,2238,476,45,309,57,19,1970,2759,81.11634650235592,Serbian <kde-i18n-sr@kde.org>
cinnamon-translations,49,0,7484,22,0,1862,46,7533,0.6504712597902562,Serbian Ijekavian Latin <sr@ijekavianlatin@li.org>
cpeditor,439,9,91,286,5,40,437,539,81.44712430426716,Serbian <kde-i18n-sr@kde.org>
dolphin,1008,899,4370,321,243,318,1197,6277,16.05862673251553,Serbian <kde-i18n-sr@kde.org>
dragon,158,84,6,37,44,1,146,248,63.70967741935484,Serbian <kde-i18n-sr@kde.org>
falkon,3157,606,860,1038,171,224,3067,4623,68.28898983344149,
filelight,68,132,68,25,36,25,68,268,25.37313432835821,Serbian <kde-i18n-sr@kde.org>
granatier,214,21,8,49,15,2,170,243,88.06584362139918,Serbian <kde-i18n-sr@kde.org>
grantlee-editor,230,42,0,54,23,0,237,272,84.55882352941177,Serbian <kde-i18n-sr@kde.org>
grantleetheme,11,3,0,5,1,0,11,14,78.57142857142857,Serbian <kde-i18n-sr@kde.org>
gwenview,1115,169,791,306,60,90,1214,2075,53.73493975903615,Serbian <kde-i18n-sr@kde.org>
juk,1321,91,23,324,10,4,1340,1435,92.05574912891986,Serbian <kde-i18n-sr@kde.org>
k3b,19352,751,42,2477,28,14,17798,20145,96.06353933978656,Serbian <kde-i18n-sr@kde.org>
kaccounts-integration,20,13,117,2,6,19,17,150,13.333333333333334,Serbian <kde-i18n-sr@kde.org>
kaccounts-providers,39,23,15,13,7,9,39,77,50.649350649350644,Serbian <kde-i18n-sr@kde.org>
kactivitymanagerd,5,3,7,2,1,4,5,15,33.33333333333333,Serbian <kde-i18n-sr@kde.org>
kaddressbook,688,177,285,150,34,56,578,1150,59.82608695652174,Serbian <kde-i18n-sr@kde.org>
kaffeine,1277,27,89,452,12,33,1256,1393,91.67264895908112,Serbian <kde-i18n-sr@kde.org>
kajongg,2347,84,68,485,27,7,2169,2499,93.91756702681072,Serbian <kde-i18n-sr@kde.org>
kalarm,6429,1299,834,886,275,92,5898,8562,75.0875963559916,Serbian <kde-i18n-sr@kde.org>
kapman,103,12,0,29,7,0,97,115,89.56521739130436,Serbian <kde-i18n-sr@kde.org>
kapptemplate,107,83,36,20,17,15,96,226,47.34513274336283,Serbian <kde-i18n-sr@kde.org>
kate,3607,1172,2725,855,258,541,3272,7504,48.06769722814499,Serbian <kde-i18n-sr@kde.org>
katomic,142,42,0,37,22,0,148,184,77.17391304347827,Serbian <kde-i18n-sr@kde.org>
kblackbox,1309,51,4,78,23,1,1089,1364,95.96774193548387,Serbian <kde-i18n-sr@kde.org>
kblocks,132,25,0,28,9,0,130,157,84.07643312101911,Serbian <kde-i18n-sr@kde.org>
kbounce,137,17,2,37,5,1,134,156,87.82051282051282,Serbian <kde-i18n-sr@kde.org>
kbrickbuster,128,30,0,31,11,0,104,158,81.0126582278481,Serbian <kde-i18n-sr@kde.org>
kcalc,814,242,55,290,59,43,748,1111,73.26732673267327,Serbian <kde-i18n-sr@kde.org>
kcalutils,1423,14,2,385,8,1,3085,1439,98.88811674774148,Serbian <kde-i18n-sr@kde.org>
kcharselect,88,0,4,34,0,2,100,92,95.65217391304348,Serbian <kde-i18n-sr@kde.org>
