package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
PackageKit,421,0,0,146,0,0,470,421,100.0,Afrikaans (http://app.transifex.com/freedesktop/packagekit/language/af/)
a2ps,100,15,49,18,3,6,101,164,60.97560975609756,Afrikaans <i18n@af.org.za>
abrt,0,0,3676,0,0,417,0,3676,0.0,none
accountsservice,0,0,59,0,0,10,0,59,0.0,Afrikaans (http://www.transifex.com/freedesktop/accountsservice/language/af/)
agenda,0,0,17,0,0,6,0,17,0.0,Afrikaans <af@li.org>
aisleriot,1893,50,44,525,12,12,1642,1987,95.26925012581782,translate-discuss-af@lists.sourceforge.net
alacarte,42,0,0,16,0,0,42,42,100.0,translate-discuss-af@lists.sourceforge.net
amarok,4879,3903,5378,1140,883,470,4991,14160,34.456214689265536,AFRIKAANS <translate-discuss-af@lists.sourceforge.net>
anaconda,3404,1044,3818,750,181,431,3432,8266,41.180740382288896,Afrikaans <https://translate.fedoraproject.org/projects/anaconda/master/af/>
anaconda-webui,44,399,744,16,130,96,46,1187,3.7068239258635214,Afrikaans <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/af/>
android-tools,14,0,6014,14,0,952,15,6028,0.232249502322495,Afrikaans
ark,112,566,1305,29,116,226,127,1983,5.648008068582955,Afrikaans <translate-discuss-af@lists.sourceforge.net>
asunder,15,0,478,14,0,78,15,493,3.0425963488843815,http://littlesvr.ca/ostd/
at-spi2-core,334,31,10,108,12,6,288,375,89.06666666666668,Afrikaans <servine_lauvi@hotmail.com>
atomix,108,0,0,53,0,0,110,108,100.0,translate-discuss-af@lists.sourceforge.net
atril,822,5,3537,276,1,457,860,4364,18.835930339138404,Afrikaans (https://www.transifex.com/mate/teams/13566/af/)
audacious,878,0,33,363,0,9,944,911,96.37760702524699,Afrikaans (http://app.transifex.com/audacious/audacious/language/af/)
audacious-plugins,3989,0,436,958,0,36,3994,4425,90.14689265536722,Afrikaans (http://app.transifex.com/audacious/audacious/language/af/)
audacity,1291,5188,12770,429,1651,2319,1262,19249,6.706841913865655,Afrikaans <translate-discuss-af@lists.sourceforge.net>
