package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,2295,242,1417,345,33,83,2161,3954,58.04248861911988,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
PackageKit,6,0,0,2,0,0,6,6,100.0,Malay (http://www.transifex.com/projects/p/freedesktop/language/ms/)
Thunar,4467,0,953,844,0,130,4118,5420,82.41697416974169,Malay (https://www.transifex.com/xfce/teams/16840/ms/)
WindowMaker,2056,0,361,363,0,20,1950,2417,85.06412908564336,Projek Gabai (Bahasa Melayu) <gabai-penyumbang@lists.sourceforge.net>
a2ps,1395,88,49,166,12,6,1364,1532,91.0574412532637,Malay <translation-team-ms@lists.sourceforge.net>
abattis-cantarell-fonts,27,0,0,3,0,0,25,27,100.0,Pasukan Terjemahan GNOME Malaysia
accerciser,666,0,0,228,0,0,680,666,100.0,Malay <ms@li.org>
accountsservice,0,0,59,0,0,10,0,59,0.0,Malay (http://www.transifex.com/freedesktop/accountsservice/language/ms/)
agenda,8,4,5,3,1,2,7,17,47.05882352941176,Malay <ms@li.org>
aisleriot,2981,0,0,681,0,0,2396,2981,100.0,Pasukan Terjemahan GNOME Malaysia
akonadi-calendar-tools,200,153,105,50,30,23,203,458,43.66812227074236,Malay <kedidiemas@yahoogroups.com>
akregator,580,688,625,153,167,115,577,1893,30.6391970417327,Malay <kedidiemas@yahoogroups.com>
alacarte,42,0,0,16,0,0,49,42,100.0,Malay <ms@li.org>
almanah,805,0,0,143,0,0,787,805,100.0,Malay <ms@li.org>
amarok,104,3049,11007,81,1175,1237,108,14160,0.7344632768361582,Malay <kedidiemas@yahoogroups.com>
amtk,11,0,0,3,0,0,13,11,100.0,Malay <ms@li.org>
android-tools,2287,2853,11555,517,597,1472,2355,16695,13.698712189278229,Malay <translation-team-ms@lists.sourceforge.net>
anjuta,3302,1870,1897,894,640,407,3221,7069,46.71099165369925,Projek Gabai <gabai-penyumbang@lists.sf.net>
apptainer,2185,3615,5338,520,680,474,2256,11138,19.61752558807685,Malay <translation-team-ms@lists.sourceforge.net>
aria2,47,0,7449,8,0,392,48,7496,0.6270010672358591,Malay <ms@li.org>
ark,17,739,1227,8,159,204,15,1983,0.8572869389813415,Malay <kedidiemas@yahoogroups.com>
arm-none-eabi-binutils-cs,663,3015,10592,163,733,1181,668,14270,4.646110721793973,Malay <translation-team-ms@lists.sourceforge.net>
aspell,95,0,1703,25,0,278,86,1798,5.2836484983314795,Malay <translation-team-ms@lists.sourceforge.net>
asunder,14,0,479,13,0,79,15,493,2.839756592292089,http://littlesvr.ca/ostd/
at-spi2-core,450,0,0,171,0,0,445,450,100.0,Pasukan Terjemahan GNOME Malaysia
atomix,125,0,0,44,0,0,146,125,100.0,Bahasa Melayu <gabai-penyumbang@lists.sourceforge.net>
atril,2061,8,5756,476,2,551,1976,7825,26.338658146964853,Malay (https://app.transifex.com/mate/teams/13566/ms/)
audacious,911,0,0,372,0,0,949,911,100.0,Malay (http://app.transifex.com/audacious/audacious/language/ms/)
audacious-plugins,3979,0,446,967,0,27,3895,4425,89.92090395480226,Malay (http://app.transifex.com/audacious/audacious/language/ms/)
audiocd-kio,566,97,101,129,28,16,565,764,74.08376963350786,Malay <kedidiemas@yahoogroups.com>
avahi,94,1,773,40,1,127,95,868,10.829493087557603,Malay (http://www.transifex.com/lennart/avahi/language/ms/)
avogadro2,136,117,162,68,57,42,160,415,32.7710843373494,Malay <https://hosted.weblate.org/projects/avogadro/avogadroapp/ms/>
avogadro2-libs,876,1051,3349,427,356,797,855,5276,16.603487490523122,Malay <https://hosted.weblate.org/projects/avogadro/avogadrolibs/ms/>
avr-binutils,663,3015,10592,163,733,1181,668,14270,4.646110721793973,Malay <translation-team-ms@lists.sourceforge.net>
baobab,274,0,0,72,0,0,279,274,100.0,Pasukan Terjemahan GNOME Malaysia
bijiben,408,0,0,125,0,0,423,408,100.0,Pasukan Terjemahan GNOME Malaysia
binutils,533,0,0,98,0,0,534,533,100.0,Malay <translation-team-ms@lists.sourceforge.net>
bison,1295,245,266,213,54,41,1323,1806,71.70542635658916,Malay <translation-team-ms@lists.sourceforge.net>
bleachbit,1923,0,0,364,0,0,1869,1923,100.0,
blinken,94,20,20,28,12,7,90,134,70.1492537313433,Malay <kedidiemas@yahoogroups.com>
blueman,924,404,1037,247,141,436,888,2365,39.06976744186046,Malay <https://hosted.weblate.org/projects/blueman/2-4/ms/>
bomber,46,9,55,15,1,11,47,110,41.81818181818181,Malay <kedidiemas@yahoogroups.com>
bookworm,0,0,795,0,0,149,0,795,0.0,
bottles,805,842,1804,176,254,246,799,3451,23.32657200811359,Malay <https://hosted.weblate.org/projects/bottles/bottles/ms/>
brasero,5549,0,0,969,0,0,4977,5549,100.0,Malay <ms@li.org>
breezy,0,0,36640,0,0,2552,0,36640,0.0,Malay <ms@li.org>
budgie-control-center,5649,58,2207,1942,39,545,5568,7914,71.37983320697498,Malay (https://app.transifex.com/buddiesofbudgie/teams/129844/ms/)
budgie-desktop,980,0,879,275,0,206,969,1859,52.71651425497579,Malay (Malaysia) (https://app.transifex.com/buddiesofbudgie/teams/129844/ms_MY/)
budgie-desktop-view,17,0,0,7,0,0,19,17,100.0,Malay (Malaysia) (https://www.transifex.com/buddiesofbudgie/teams/129844/ms_MY/)
budgie-screensaver,985,0,0,149,0,0,859,985,100.0,Malay <ms@li.org>
budgie-session,414,0,0,66,0,0,387,414,100.0,Pasukan Terjemahan GNOME Malaysia
caja,9605,0,551,1591,0,5,8419,10156,94.5746356833399,Malay (https://app.transifex.com/mate/teams/13566/ms/)
caja-actions,515,0,18297,105,0,1411,469,18812,2.7376142887518604,Malay (https://app.transifex.com/mate/teams/13566/ms/)
caja-extensions,798,0,47,170,0,11,794,845,94.43786982248521,Malay (https://app.transifex.com/mate/teams/13566/ms/)
calendarsupport,406,1480,873,65,241,79,368,2759,14.715476621964479,Malay <kedidiemas@yahoogroups.com>
calibre,71251,0,110226,13409,0,6898,65332,181477,39.26172462626118,Malay (http://app.transifex.com/calibre/calibre/language/ms/)
calligra,10932,8617,8141,1945,2175,1107,9806,27690,39.479956663055255,Malay <kedidiemas@yahoogroups.com>
camorama,243,254,338,66,52,51,237,835,29.101796407185628,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
caribou,23,0,0,11,0,0,26,23,100.0,Malay <gnome-ms@googlegroups.com>
catfish,489,0,71,126,0,18,494,560,87.32142857142857,Malay (https://app.transifex.com/xfce/teams/16840/ms/)
celluloid,355,260,1273,46,33,268,341,1888,18.802966101694913,Malay <https://hosted.weblate.org/projects/celluloid/celluloid/ms/>
centerim,1574,743,547,477,188,152,1514,2864,54.95810055865922,Bahasa Melayu <gabai-penyumbang@lists.sourceforge.net>
cervisia,72,583,960,35,244,141,70,1615,4.458204334365325,Malay <kedidiemas@yahoogroups.com>
cheese,628,0,0,130,0,0,550,628,100.0,Malay <ms@li.org>
