package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Democracy,1116,3,1983,211,1,356,1142,3102,35.97678916827853,
GConf2,4017,0,0,479,0,0,4642,4017,100.0,Bulgarian <dict@fsa-bg.org>
Miro,2030,0,1586,508,0,141,2108,3616,56.13938053097345,Bulgarian <dict@fsa-bg.org>
NetworkManager,731,0,0,157,0,0,814,731,100.0,Bulgarian <dict@fsa-bg.org>
WindowMaker,4880,3,32,955,1,12,5647,4915,99.28789420142421,Bulgarian <dict@linux.zonebg.com>
abiword,4688,0,0,1535,0,0,5127,4688,100.0,Bulgarian <dict@fsa-bg.org>
agave,82,0,3,30,0,2,119,85,96.47058823529412,Bulgarian <dict@fsa-bg.org>
alacarte,102,0,0,37,0,0,149,102,100.0,Bulgarian <dict@fsa-bg.org>
amarok,13254,1,0,2508,1,0,13826,13255,99.99245567710298,Bulgarian <dict@fsa-bg.org>
anaconda,10112,0,0,1238,0,0,9935,10112,100.0,Bulgarian <dict@fsa-bg.org>
anjuta,6433,31,647,1794,5,153,7238,7111,90.46547602306286,Bulgarian <dict@fsa-bg.org>
asunder,364,0,0,69,0,0,375,364,100.0,
at-spi,4,0,0,2,0,0,5,4,100.0,Bulgarian <dict@fsa-bg.org>
atk,370,0,0,123,0,0,465,370,100.0,Bulgarian <dict@linux.zonebg.com>
atomix,146,0,0,59,0,0,198,146,100.0,Bulgarian <dict@fsa-bg.org>
audacious,1607,65,46,426,18,11,1695,1718,93.53899883585565,Bulgarian <bg@li.org>
audacity,3296,906,1570,825,189,227,3755,5772,57.1032571032571,Bulgarian <mishob@abv.bg>
authconfig,1098,0,0,217,0,0,1190,1098,100.0,Bulgarian <dict@fsa-bg.org>
autorun,303,4,0,39,1,0,303,307,98.69706840390879,Български <en@li.org>
bakery,72,0,0,20,0,0,74,72,100.0,<en@li.org>
balsa,3353,0,2001,989,0,300,3771,5354,62.62607396339186,Bulgarian <dict@fsa-bg.org>
banshee,2183,589,1468,692,110,158,2487,4240,51.48584905660377,Bulgarian <dict@fsa-bg.org>
beagle,881,0,0,225,0,0,940,881,100.0,Bulgarian <dict@fsa-bg.org>
bibletime,1778,1055,604,358,169,93,1605,3437,51.73116089613035,Bulgarian
bittorrent,3904,0,0,633,0,0,4317,3904,100.0,LANGUAGE <LL@li.org>
blam,330,0,0,93,0,0,378,330,100.0,Bulgarian <dict@fsa-bg.org>
blender,11277,0,4760,2822,0,1660,11579,16037,70.31863814927979,Bulgarian <bg@li.org>
bluefish,2221,569,92,938,94,24,2607,2882,77.06453851492019,Not a member <bg@li.org>
boinc-client,2266,0,5,411,0,4,2320,2271,99.77983267283135,
boswars,171,13,22,50,3,8,176,206,83.00970873786407,Bulgarian
bug-buddy,949,0,0,87,0,0,997,949,100.0,Bulgarian <dict@fsa-bg.org>
bygfoot,3321,23,58,690,3,8,3381,3402,97.61904761904762,Bulgarian <dict@fsa-bg.org>
centericq,1825,459,197,552,104,53,1851,2481,73.559048770657,Bulgarian <bg@li.org>
centerim,1795,558,390,547,136,107,1821,2743,65.43930003645644,Bulgarian <bg@li.org>
chkconfig,430,0,0,88,0,0,454,430,100.0,Bulgarian <Bulgarian Translators' Team <dict@fsa-bg.org>>
claws-mail,7560,1939,5188,2138,493,497,8302,14687,51.47409273507183,Bulgarian <dict@fsa-bg.org>
compat-wxGTK26,52,0,0,15,0,0,54,52,100.0,<wx-translators@wxwindows.org>
contact-lookup-applet,259,0,0,55,0,0,256,259,100.0,Bulgarian <dict@fsa-bg.org>
contacts,119,0,0,53,0,0,157,119,100.0,Bulgarian <dict@fsa-bg.org>
control-center,3746,0,0,837,0,0,4148,3746,100.0,Bulgarian <dict@fsa-bg.org>
coreutils,14377,1304,301,1155,38,15,15712,15982,89.95745213365036,Bulgarian <dict@fsa-bg.org>
d4x,1694,221,148,460,87,38,1789,2063,82.11342704798837,Bulgarian <bg@li.org>
dasher,307,0,0,115,0,0,401,307,100.0,Bulgarian <dict@fsa-bg.org>
deluge,1404,0,948,442,0,88,1536,2352,59.693877551020414,Bulgarian <bg@li.org>
deskbar-applet,734,0,0,175,0,0,823,734,100.0,Bulgarian <dict@fsa-bg.org>
desktop-printing,354,0,0,82,0,0,374,354,100.0,Bulgarian <dict@fsa-bg.org>
devhelp,273,0,0,62,0,0,335,273,100.0,Bulgarian <dict@fsa-bg.org>
dia,5686,0,0,2040,0,0,6568,5686,100.0,Bulgarian <dict@fsa-bg.org>
dialog,3,0,22,3,0,20,3,25,12.0,Bulgarian <dict@linux.zonebg.com>
digikam,6567,3232,6138,1149,438,477,6979,15937,41.20599861956454,Bulgarian <dict@linux.zonebg.com>
digikamimageplugins,3866,1031,831,701,60,65,4005,5728,67.49301675977654,<en@li.org>
drivel,973,0,0,304,0,0,1113,973,100.0,Bulgarian <dict@fsa-bg.org>
e16,2290,275,348,344,95,98,2290,2913,78.61311362856162,Bulgarian
easytag,3314,474,1436,749,80,117,3521,5224,63.43797856049005,Bulgarian <dict@fsa-bg.org>
eel2,235,0,0,52,0,0,241,235,100.0,Bulgarian <dict@fsa-bg.org>
ekiga,6572,1970,2161,888,55,68,6812,10703,61.403344856582265,Bulgarian <bg@li.org>
elinks,619,1762,9005,233,513,819,693,11386,5.436500966098718,Bulgarian <bg-team@bash.info>
empathy,129,252,562,44,86,61,142,943,13.679745493107104,Bulgarian <dict@linux.zonebg.com>
eog,874,0,0,216,0,0,945,874,100.0,Bulgarian <dict@fsa-bg.org>
