package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Democracy,1127,143,1832,207,7,354,1097,3102,36.331399097356545,Slovenian <sl@li.org>
Django,1724,65,0,405,1,0,1771,1789,96.36668529904975,Slovenian <lugos-slo@lugos.si>
GConf2,4017,0,0,479,0,0,3959,4017,100.0,Slovenian <sl@li.org>
Miro,3378,0,238,641,0,8,3133,3616,93.41814159292035,Slovenian <sl@li.org>
NetworkManager,731,0,0,157,0,0,713,731,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
TurboGears,21,0,0,5,0,0,20,21,100.0,Slovenian <matej.baric@gmail.com>
a2ps,977,280,224,149,15,15,1087,1481,65.96893990546928,Slovenian <sl@li.org>
abiword,4801,0,47,1557,0,20,4605,4848,99.03052805280528,sl.openoffice.org <users@sl.openoffice.org>
alacarte,102,0,0,37,0,0,105,102,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
amarok,4253,4092,4910,945,795,769,4508,13255,32.086005281026026,Slovenščina <lugos-slo@lugos.si>
anaconda,9992,49,71,1229,6,3,9087,10112,98.8132911392405,Slovenian <sl@li.org>
apcupsd,0,0,647,0,0,103,0,647,0.0,LANGUAGE <LL@li.org>
aspell,1707,4,15,290,1,2,1512,1726,98.89918887601391,Lugos <miles@filmsi.net>
at-spi,15,0,0,4,0,0,17,15,100.0,Slovenian <sl@li.org>
atk,370,0,0,123,0,0,319,370,100.0,Slovenian <sl@li.org>
atomix,125,0,0,44,0,0,117,125,100.0,Slovenian <translation-team-sl@lists.sourceforge.net>
audacity,4324,0,0,962,0,0,4164,4324,100.0,LUGOS <sl@li.org>
authconfig,1098,0,0,217,0,0,1070,1098,100.0,Slovenian <sl@li.org>
autorun,299,4,4,38,1,1,288,307,97.39413680781759,Slovenian <translation-team-sl@lists.sourceforge.net>
balsa,5711,35,18,1361,14,7,5526,5764,99.08049965301873,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
banshee,3353,166,664,774,65,115,3056,4183,80.15778149653359,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
beagle,981,59,236,296,14,47,935,1276,76.88087774294671,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
bibus,2063,0,0,589,0,0,1946,2063,100.0,Martin Srebotnjak <miles@filmsi.net>
bison,52,0,0,9,0,0,52,52,100.0,Slovenian <translation-team-sl@lists.sourceforge.net>
bittorrent,2891,0,1013,519,0,114,2848,3904,74.05225409836066,Slovenian <lugos-slo (at) lugos (dot) si>
brasero,3589,62,23,679,9,6,3396,3674,97.68644529123571,Slovenian <LL@li.org>
bug-buddy,949,0,0,88,0,0,916,949,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
cairo-clock,270,0,0,60,0,0,262,270,100.0,Slovenian
childsplay,1026,0,0,137,0,0,830,1026,100.0,<users@sl.openoffice.org>
chkconfig,430,0,0,88,0,0,427,430,100.0,Slovenian <sl@li.org>
cinepaint,1217,1293,4895,470,542,923,1175,7405,16.434841323430117,Language-Team: Slovenian <translation-team-sl@lists.sourceforge.net>
compat-libgda,189,855,1188,54,172,243,181,2232,8.46774193548387,Slovenian <sl@li.org>
compat-wxGTK,1181,655,1982,306,119,353,1156,3818,30.932425353588265,transmission <roman.plevel@iskratr.si>
compat-wxGTK26,5334,0,0,1113,0,0,5329,5334,100.0,LUGOS <lugos@lugos.si>
compat-wxPythonGTK2,1181,655,1982,306,119,353,1156,3818,30.932425353588265,transmission <roman.plevel@iskratr.si>
contact-lookup-applet,259,0,0,55,0,0,235,259,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
control-center,3746,0,0,837,0,0,3569,3746,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
coreutils,14054,1580,348,1127,56,25,14258,15982,87.93642848204229,Slovenian <translation-team-sl@lists.sourceforge.net>
cracklib,93,0,0,15,0,0,80,93,100.0,Slovenščina <sl@li.org>
dasher,307,0,0,115,0,0,318,307,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
deluge,2213,20,119,506,7,17,2044,2352,94.09013605442176,Slovenian <sl@li.org>
deskbar-applet,734,0,0,175,0,0,646,734,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
devhelp,273,0,0,62,0,0,247,273,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
dia,2401,1593,1717,921,635,490,2482,5711,42.041673962528456,Slovenian <sl@li.org>
digikam,816,3887,11234,305,791,968,822,15937,5.120160632490431,Slovenian <translation-team-sl@lists.sourceforge.net>
drgeo,1041,502,442,292,112,57,961,1985,52.44332493702771,Slovenian <sl@li.org>
eel2,235,0,0,52,0,0,199,235,100.0,Slovenian <sl@li.org>
ekiga,5168,0,0,775,0,0,4563,5168,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
enscript,414,620,794,75,42,92,461,1828,22.64770240700219,Slovenian <sl@li.org>
eog,871,0,0,215,0,0,838,871,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
epiphany,3969,0,0,874,0,0,3835,3969,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
evince,986,0,0,286,0,0,971,986,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
evolution,18872,0,0,4592,0,0,17695,18872,100.0,Slovenian <sl@li.org>
evolution-connector,1225,0,0,186,0,0,1237,1225,100.0,Slovenian
evolution-data-server,4985,0,0,1034,0,0,5276,4985,100.0,Slovenian <sl@li.org>
evolution-webcal,184,0,0,30,0,0,160,184,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
exaile,2577,0,3,682,0,1,2535,2580,99.88372093023256,Slovenian <sl@li.org>
fast-user-switch-applet,842,0,0,99,0,0,769,842,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
file-roller,944,0,3,242,0,1,866,947,99.68321013727561,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
filezilla,5172,18,104,873,6,12,4951,5294,97.69550434454098,Martin Srebotnjak <miles@filmsi.net>
findutils,1147,69,19,115,5,2,1097,1235,92.8744939271255,Slovenian <translation-team-sl@lists.sourceforge.net>
firstboot,598,0,0,59,0,0,488,598,100.0,Slovenian <sl@li.org>
frozen-bubble,616,0,0,137,0,0,647,616,100.0,<sl@li.org>
gail,170,0,0,103,0,0,171,170,100.0,Slovenian
galeon,5061,0,0,1324,0,0,4914,5061,100.0,Slovenian <sl@li.org>
gallery2,513,60,8517,239,27,1140,484,9090,5.643564356435644,Slovenian <gallery-translations@lists.sourceforge.net>
gambas,1836,18,47,573,6,12,1708,1901,96.58074697527617,LANGUAGE <LL@li.org>
gcalctool,1044,0,0,365,0,0,1054,1044,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gcompris,3524,161,0,544,14,0,2608,3685,95.63093622795115,<sl@li.org>
gconf-editor,329,0,0,98,0,0,321,329,100.0,Slovenian <sl@li.org>
gdm,5342,440,1596,768,79,109,5172,7378,72.40444564922743,Slovenian
gedit,5063,0,0,1102,0,0,4899,5063,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gedit-plugins,3628,0,0,666,0,0,3251,3628,100.0,Slovenian <sl@li.org>
gettext,6664,71,9,665,9,1,6401,6744,98.81376037959669,Slovenian <translation-team-sl@lists.sourceforge.net>
