package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Miro,72,0,3544,23,0,626,87,3616,1.991150442477876,Tagalog <tl@li.org>
deluge,10,0,2342,5,0,525,13,2352,0.4251700680272109,Tagalog <tl@li.org>
glib2,1079,64,70,126,10,9,1284,1213,88.95300906842539,Tagalog <debian-tl@banwa.upm.edu.ph>
gnomebaker,1,0,1185,1,0,290,1,1186,0.08431703204047217,Tagalog <tl@li.org>
iso-codes,952,0,0,410,0,0,945,952,100.0,Tagalog <debian-tl@banwa.upm.edu.ph>
newt,4,0,0,4,0,0,4,4,100.0,Tagalog <debian-tl@banwa.upm.edu.ph>
pgadmin3,1297,1754,4293,405,568,1189,1426,7344,17.660675381263616,pgAdmin Developers <pgadmin-hackers@postgresql.org>
pmount,0,0,723,0,0,63,0,723,0.0,Tagalog <tl@li.org>
shadow-utils,2136,663,116,351,38,11,2600,2915,73.2761578044597,Tagalog <debian-tl@banwa.upm.edu.ph>
tuxpaint,215,9,363,97,2,56,236,587,36.626916524701876,LANGUAGE <LL@li.org>
wesnoth,373,9,118685,115,3,6767,480,119067,0.3132689998068314,none
xchat-gnome,6,6,3889,4,3,973,8,3901,0.15380671622660858,Tagalog <tl@li.org>
