package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Democracy,2806,48,248,552,12,4,2460,3102,90.45776918117345,Russian <ru@li.org>
Django,1839,0,0,422,0,0,1720,1839,100.0,Dialcom Services <greg@dial.com.ru>
GConf2,4017,0,0,479,0,0,3921,4017,100.0,Russian <gnome-cyr@gnome.org>
LabPlot,1562,874,665,670,412,197,1495,3101,50.37084811351177,<ru@li.org>
Miro,3329,155,132,620,23,6,2897,3616,92.06305309734513,Russian <ru@li.org>
NetworkManager,731,0,0,157,0,0,678,731,100.0,<gnome-cyr@gnome.org>
PySolFC,4593,133,241,2015,57,96,4738,4967,92.47030400644252,Russian <ru@li.org>
R,17316,0,0,2861,0,0,16221,17316,100.0,Russian
Terminal,1385,37,28,247,3,2,1213,1450,95.51724137931035,Russian <ru@li.org>
Thunar,3553,21,177,633,9,26,3242,3751,94.72140762463343,Russian <xfce-i18n@xfce.org>
WindowMaker,3930,8,450,775,1,53,3737,4388,89.56244302643573,Russian
a2ps,1469,12,0,178,1,0,1460,1481,99.18973666441595,Russian <ru@li.org>
abiword,4838,0,7,1574,0,1,4497,4845,99.85552115583076,Russian <gnome-cyr@gnome.org>
agave,87,0,0,34,0,0,77,87,100.0,russian <ru@li.org>
alacarte,102,0,0,37,0,0,95,102,100.0,<gnome-cyr@gnome.org>
alleyoop,348,0,0,89,0,0,325,348,100.0,Russian <gnome-cyr@gnome.org>
alsa-utils,407,130,1,34,1,1,373,538,75.65055762081785,Russian <ru@li.org>
amarok,9372,1020,2863,1914,193,402,8271,13255,70.70539419087137,Russian <kde-russian@lists.kde.ru>
anaconda,10112,0,0,1238,0,0,8364,10112,100.0,
anjuta,2426,1503,2364,902,454,341,2323,6293,38.550770697600505,Russian <ru@li.org>
anjuta-gdl,97,0,588,56,0,84,93,685,14.16058394160584,Russian <gnome-cyr@gnome.org>
apcupsd,0,0,647,0,0,103,0,647,0.0,LANGUAGE <LL@li.org>
apollon,1564,0,0,259,0,0,1179,1564,100.0,Russian <ru@li.org>
apt,3811,188,33,441,23,8,3589,4032,94.51884920634922,ALT Linux Team <devel@altlinux.org>
aquamarine,149,0,9,62,0,6,167,158,94.30379746835443,
ardour,1649,919,4367,616,280,693,1587,6935,23.77793799567412,Russian
aria2,668,0,1893,94,0,154,563,2561,26.083561108941822,<ru@li.org>
arm-gp2x-linux-binutils,6367,0,0,979,0,0,6071,6367,100.0,Russian <ru@li.org>
arm-gp2x-linux-gcc,18699,10341,10902,3002,1515,1388,17984,39942,46.8153823043413,Russian <ru@li.org>
aspell,1707,4,15,290,1,2,1485,1726,98.89918887601391,Russian <ru@li.org>
asunder,364,0,0,69,0,0,333,364,100.0,11 <1>
at-spi,15,0,0,4,0,0,20,15,100.0,Russian <gnome-cyr@gnome.org>
atk,370,0,0,123,0,0,350,370,100.0,<gnome-cyr@gnome.org>
atomix,146,0,0,59,0,0,134,146,100.0,Russian <gnome-cyr@gnome.org>
audacious,1711,0,7,450,0,5,1676,1718,99.59254947613503,none
audacious-plugins,1574,286,2271,379,84,278,1500,4131,38.102154442023725,none
audacity,6040,102,800,1473,4,88,6013,6942,87.00662633246903,Russian <gnome-cyr@gnome.org>
aumix,147,54,39,62,2,28,149,240,61.25000000000001,Russian <ru@li.org>
authconfig,1098,0,0,217,0,0,994,1098,100.0,Russian <fedora-trans-ru@redhat.com>
autorun,303,4,0,39,1,0,261,307,98.69706840390879,Russian <fedora-trans-ru@redhat.com>
avr-binutils,6554,0,0,995,0,0,6248,6554,100.0,Russian <ru@li.org>
avr-gcc,18699,10341,10902,3002,1515,1388,17984,39942,46.8153823043413,Russian <ru@li.org>
bakery,72,0,0,20,0,0,66,72,100.0,Russian <gnome-cyr@gnome.org>
balsa,1143,1903,2302,374,566,347,1123,5348,21.37247569184742,Russian <ru@li.org>
banshee,4183,0,0,954,0,0,4031,4183,100.0,Russian <gnome-cyr@gnome.org>
bash,0,0,0,0,0,0,0,0,0.0,
basket,4581,0,0,694,0,0,3394,4581,100.0,<ru@li.org>
beagle,997,0,0,298,0,0,1048,997,100.0,<gnome-cyr@gnome.org>
beryl-core,573,0,7,151,0,3,600,580,98.79310344827587,
beryl-manager,274,0,7,61,0,7,271,281,97.50889679715303,
bibletime,3119,26,292,568,13,39,2738,3437,90.74774512656386,Russian
binutils,6554,0,0,995,0,0,6248,6554,100.0,Russian <ru@li.org>
bison,606,76,206,102,12,36,598,888,68.24324324324324,Russian <ru@li.org>
bittorrent,3904,0,0,633,0,0,3579,3904,100.0,Russian <doc@lafox.net>
blam,330,0,0,93,0,0,294,330,100.0,Russian <gnome-cyr@gnome.org>
blender,12084,0,2387,3155,0,988,10870,14471,83.50494091631539,
bluefish,2451,387,44,1011,31,14,2720,2882,85.04510756419154,<ru@li.org>
boinc-client,3618,0,67,867,0,23,5462,3685,98.18181818181819,<mifistor_x@yahoo.com>
brasero,3949,0,0,752,0,0,3472,3949,100.0,Russian <gnome-cyr@gnome.org>
bug-buddy,949,0,0,87,0,0,849,949,100.0,Russian <gnome-cyr@gnome.org>
bzr-gtk,85,277,728,40,70,197,87,1090,7.79816513761468,Russian <ru@li.org>
cairo-clock,270,0,0,60,0,0,244,270,100.0,Russian <gnome-cyr@gnome.org>
catfish,76,0,0,28,0,0,74,76,100.0,Russian <ru@li.org>
celestia,329,107,900,199,79,270,329,1336,24.625748502994014,Russian <ru@li.org>
centericq,2390,49,42,678,6,25,2226,2481,96.33212414349053,Russian <ru@li.org>
centerim,2343,170,230,670,42,78,2176,2743,85.41742617572001,Russian <ru@li.org>
chemtool,1130,0,54,233,0,28,926,1184,95.4391891891892,russian <ru@li.org>
childsplay,12,0,0,12,0,0,12,12,100.0,<en@li.org>
chkconfig,430,0,0,88,0,0,409,430,100.0,Russian <fedora-trans-ru@redhat.com>
cinepaint,1889,1698,3866,719,699,538,1870,7453,25.345498456997184,Russian <ru@li.org>
claws-mail,10473,1637,2577,2464,368,296,9668,14687,71.30795941989516,Russian <ru@li.org>
clisp,9011,3566,1865,1269,400,179,8313,14442,62.39440520703504,Russian <ru@li.org>
comix,1519,40,45,291,1,4,1144,1604,94.70074812967582,Artyom Smirnov <smirnoffjr@gmail.com>
compat-libgda,1112,182,938,262,43,164,1137,2232,49.82078853046595,Russian <gnome-cyr@gnome.org>
compat-wxGTK,2779,574,517,623,90,80,2591,3870,71.80878552971576,wx-translators <wx-translators@wxwindows.org>
compat-wxGTK26,4929,306,199,1052,51,39,4659,5434,90.70666175929334,wx-translators <wx-translators@wxwidgets.org>
compat-wxPythonGTK2,2727,574,517,608,90,80,2541,3818,71.42482975379781,wx-translators <wx-translators@wxwindows.org>
compiz,66,0,0,11,0,0,65,66,100.0,
conduit,287,6,34,117,3,15,285,327,87.76758409785933,
conglomerate,3591,271,2455,782,122,234,3028,6317,56.846604400823175,Russian <gnome-cyr@gnome.org>
contact-lookup-applet,259,0,0,55,0,0,225,259,100.0,Russian <gnome-cyr@gnome.org>
contacts,121,0,0,55,0,0,103,121,100.0,Russian <RU@li.org>
control-center,3976,0,0,854,0,0,3667,3976,100.0,Russian <gnome-cyr@gnome.org>
coreutils,15966,16,0,1205,3,0,15286,15982,99.89988737329496,Russian <ru@li.org>
cpio,257,68,764,48,9,82,257,1089,23.59963269054178,Russian <ru@li.org>
cycle,186,0,0,65,0,0,149,186,100.0,LANGUAGE <LL@li.org>
d3lphin,445,0,0,173,0,0,412,445,100.0,Russian <ru@li.org>
d4x,2025,21,17,569,3,13,1868,2063,98.15802229762481,Russian <chuchelo@krasu.ru>
dasher,302,0,0,114,0,0,307,302,100.0,Russian <gnome-cyr@gnome.org>
dates,72,0,0,40,0,0,63,72,100.0,Russian <RU@li.org>
dbmail,457,0,0,39,0,0,377,457,100.0,Russian <debian-l10n-russian@lists.debian.org>
dcraw,548,0,0,113,0,0,560,548,100.0,
deluge,2352,0,0,530,0,0,2080,2352,100.0,Russian <ru@li.org>
deskbar-applet,734,0,0,175,0,0,702,734,100.0,Russian <gnome-cyr@gnome.org>
desktop-printing,360,0,0,84,0,0,329,360,100.0,<gnome-cyr@gnome.org>
devhelp,272,0,0,62,0,0,245,272,100.0,Russian <gnome-cyr@gnome.org>
dia,5450,104,157,1973,32,41,5517,5711,95.42987217650149,Russian <gnome-cyr@gnome.org>
dialog,12,2,11,12,2,9,12,25,48.0,Russian <ru@li.org>
diffutils,1339,0,3,179,0,1,1331,1342,99.77645305514157,Russian <ru@li.org>
digikam,13847,1861,229,1853,177,34,11921,15937,86.88586308590074,<ru@li.org>
digikamimageplugins,1822,338,1347,346,18,93,1479,3507,51.953236384374115,Russian <kde-russian@lists.kde.ru>
dolphin,376,36,33,147,13,13,345,445,84.49438202247191,Russian <ru@li.org>
drgeo,702,654,629,197,153,111,597,1985,35.36523929471033,Russian <ru@li.org>
driconf,450,35,27,59,8,1,421,512,87.890625,Russian <LL@li.org>
e16,1518,558,837,193,138,206,1333,2913,52.111225540679705,Russian <ru@li.org>
easytag,4766,214,244,884,35,27,4295,5224,91.23277182235834,ALT Linux Translation <ru@li.org>
eel2,235,0,0,52,0,0,199,235,100.0,<gnome-cyr@gnome.org>
ekiga,5167,0,0,776,0,0,4358,5167,100.0,Russian  <gnome-cyr@gnome.org>
elinks,415,1676,9295,194,496,875,437,11386,3.6448269805023714,Russian <ru@li.org>
emelfm2,5344,324,182,1289,57,47,4864,5850,91.35042735042735,
empathy,437,253,253,112,56,23,391,943,46.34146341463415,Russian <gnome-cyr@gnome.org>
enigma,4893,38,364,590,7,60,3959,5295,92.40793201133144,Russian
