package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2250,0,0,493,0,0,2328,2250,100.0,Macedonian <ossm-members@hedona.on.net.mk>
GConf2,4017,0,0,479,0,0,4365,4017,100.0,Macedonian <ossm-members@hedona.on.net.mk>
Miro,167,0,3449,61,0,588,186,3616,4.618362831858407,Macedonian <mk@li.org>
NetworkManager,731,0,0,157,0,0,810,731,100.0,Macedonian <ossm-members@hedona.on.net.mk>
Thunar,3632,32,138,645,12,16,4059,3802,95.528669121515,Macedonian <ossm-members@hedona.on.net.mk>
abiword,4287,227,130,1426,67,27,4609,4644,92.31266149870801,Macedonian <mkde-l10n@list.sourceforge.net>
alacarte,102,0,0,37,0,0,127,102,100.0,Macedonian <ossm-members@hedona.on.net.mk>
amarok,3928,3315,6012,854,690,965,4647,13255,29.63410033949453,Macedonian <mkde-l10n@lists.sourceforge.net>
anaconda,6104,1988,2020,881,213,144,6541,10112,60.36392405063291,Macedonian <ossm-members@hedona.on.net.mk>
anjuta,3446,1848,1775,930,622,389,3686,7069,48.74805488753714,Macedonian <lug@lists.linux.net.mk>
anjuta-gdl,685,0,0,140,0,0,675,685,100.0,Macedonian <lug@lists.linux.net.mk>
atk,370,0,0,123,0,0,436,370,100.0,Macedonian <ossm-members@hedona.on.net.mk>
atomix,146,0,0,59,0,0,162,146,100.0,Macedonian <ossm-members@hedona.on.net.mk>
audacious,452,596,670,156,209,90,492,1718,26.30966239813737,Macedonian <ossm-members@hedona.on.net.mk>
audacity,2284,1228,2260,611,312,318,2296,5772,39.57033957033957,macedonian <mk@li.org>
authconfig,688,230,180,159,29,29,746,1098,62.659380692167574,Macedonian <ossm-members@hedona.on.net.mk>
autorun,303,4,0,39,1,0,300,307,98.69706840390879,Macedonian <ossm-members@hedona.on.net.mk>
bakery,72,0,0,20,0,0,77,72,100.0,Macedonian <ossm-members@hedona.on.net.mk>
banshee,2477,0,0,568,0,0,2947,2477,100.0,Macedonian <ossm-members@hedona.on.net.mk>
beagle,997,0,0,298,0,0,1099,997,100.0,Macedonian <ossm-members@hedona.on.net.mk>
