package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abiword,2791,47,1806,943,17,560,3157,4644,60.099052540913,unknown <email@address>
bittorrent,3614,0,290,597,0,36,4283,3904,92.57172131147541,LANGUAGE <LL@li.org>
gallery2,6760,2239,146,962,493,15,7617,9145,73.92017495899398,Mexican Spanish <gallery-devel@lists.sourceforge.net>
gnome-applets,3858,0,0,976,0,0,4894,3858,100.0,Spanish <traductores@es.gnome.org>
gnomebaker,1059,44,83,266,6,19,1250,1186,89.29173693086003,Spanish (Mexico) <es_MX@li.org>
inkscape,936,4294,6418,335,1213,929,1072,11648,8.035714285714286,none <none>
solfege,471,422,848,180,139,165,522,1741,27.053417576105687,Spanish/Mexico
tuxpaint,416,73,98,113,12,30,438,587,70.86882453151618,Español <ggabriel@internet.com.uy>
xfce-mcs-manager,14,12,4,3,3,1,16,30,46.666666666666664,Spanish <es@li.org>
xfce-mcs-plugins,173,59,308,57,23,66,206,540,32.03703703703704,Spanish <es@li.org>
xfce-utils,20,9,90,11,3,20,23,119,16.80672268907563,Spanish <es@li.org>
xfce4-appfinder,14,4,30,14,3,11,18,48,29.166666666666668,Spanish <es@li.org>
xfce4-eyes-plugin,1,0,8,1,0,2,1,9,11.11111111111111,Spanish <es@li.org>
xfce4-mixer,115,3,108,59,3,32,125,226,50.88495575221239,Spanish <es@li.org>
xfce4-panel,68,171,339,34,61,65,76,578,11.76470588235294,Spanish <es@li.org>
xfce4-session,545,36,157,91,12,26,438,738,73.84823848238482,Spanish <es@li.org>
xfdesktop,286,275,517,101,87,100,275,1078,26.53061224489796,Spanish <es@li.org>
xfprint,146,75,102,64,28,21,164,323,45.20123839009288,Spanish <es@li.org>
xfwm4,336,140,170,118,39,33,414,646,52.012383900928796,Spanish <es@li.org>
