package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4017,0,0,479,0,0,4400,4017,100.0,Gujarati <indianoss-gujarati@lists.sourceforge.net>
Miro,102,0,3514,82,0,567,139,3616,2.820796460176991,Gujarati <gu@li.org>
NetworkManager,731,0,0,157,0,0,775,731,100.0,Gujarati <fedora-trans-gu@redhat.com>
alacarte,74,0,0,30,0,0,82,74,100.0,Gujarati <indianoss-gujarati@lists.sourceforge.net>
alleyoop,177,0,165,49,0,38,204,342,51.75438596491229,Gujarati
anaconda,9992,49,71,1229,6,3,10534,10112,98.8132911392405,Gujarati <fedora-trans-gu@redhat.com>
at-spi,4,0,0,2,0,0,4,4,100.0,Gujarati
atk,370,0,0,123,0,0,441,370,100.0,Gujarati <indianoss-gujarati@lists.sourceforge.net>
atomix,146,0,0,59,0,0,175,146,100.0,Gujarati <indianoss-gujarati@lists.sourceforge.net>
authconfig,1098,0,0,217,0,0,1216,1098,100.0,Gujarati <fedora-trans-gu@redhat.com>
autorun,303,4,0,39,1,0,330,307,98.69706840390879,Gujarati <fedora-trans-gu@redhat.com>
blam,268,0,0,83,0,0,322,268,100.0,Gujarati
bug-buddy,949,0,0,87,0,0,963,949,100.0,Gujarati <fedora-trans-gu@redhat.com>
chkconfig,430,0,0,88,0,0,462,430,100.0,Gujarati <fedora-trans-gu@redhat.com>
compiz,66,0,0,11,0,0,75,66,100.0,Gujarati <fedora-trans-gu@redhat.com>
control-center,3746,0,0,837,0,0,4195,3746,100.0,Gujarati <fedora-trans-gu@redhat.com>
dasher,307,0,0,115,0,0,356,307,100.0,Gujarati <fedora-trans-gu@redhat.com>
deskbar-applet,734,0,0,175,0,0,782,734,100.0,Gujarati <fedora-trans-gu@redhat.com>
desktop-printing,342,0,0,79,0,0,399,342,100.0,Gujarati <gu@li.org>
devhelp,222,0,0,53,0,0,224,222,100.0,Gujarati
dia,785,218,4708,209,53,1784,955,5711,13.745403607074067,Gujarati
drgeo,1898,55,32,444,7,10,2062,1985,95.61712846347608,Gujarati
eel2,235,0,0,52,0,0,215,235,100.0,Gujarati <indianoss-gujarati@lists.sourceforge.net>
ekiga,5167,0,0,776,0,0,5237,5167,100.0,Gujarati <fedora-trans-gu@redhat.com>
eog,874,0,0,216,0,0,959,874,100.0,Gujarati <fedora-trans-gu@redhat.com>
epiphany,3969,0,0,874,0,0,4270,3969,100.0,Gujarati <fedora-trans-gu@redhat.com>
evince,986,0,0,286,0,0,1022,986,100.0,Gujarati <fedora-trans-gu@redhat.com>
evolution,19259,0,0,4658,0,0,21066,19259,100.0,Gujarati <fedora-trans-gu@redhat.com>
evolution-connector,1295,0,0,192,0,0,1413,1295,100.0,Gujarati <fedora-trans-gu@redhat.com>
evolution-data-server,4987,0,0,1034,0,0,5612,4987,100.0,Gujarati <fedora-trans-gu@redhat.com>
