package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4017,0,0,479,0,0,4654,4017,100.0,Hindi <fedora-trans-hi@redhat.com>
HelixPlayer,1153,0,855,449,0,85,1434,2008,57.420318725099605,"Hindi, India <dysxhi@yahoo.co.in>"
Miro,140,0,3476,101,0,548,179,3616,3.8716814159292032,Hindi <hi@li.org>
alacarte,74,0,0,30,0,0,90,74,100.0,Hindi <fedora-trans-hi@redhat.com>
amarok,1443,3631,8181,405,1007,1097,1736,13255,10.886457940399849,indlinux-hindi <indlinux-hindi@lists.sourceforge.net>
anaconda,9992,49,71,1229,6,3,11650,10112,98.8132911392405,Hindi <fedora-trans-hi@redhat.com>
anjuta,109,3326,3634,83,1181,677,132,7069,1.5419436978356202,Hindi <indlinux-hindi-gnome@lists.sourceforge.net>
at-spi,4,0,0,2,0,0,4,4,100.0,Hindi <indlinux-hindi-gnome@lists.sourceforge.net>
atk,370,0,0,123,0,0,403,370,100.0,Hindi <fedora-trans-hi@redhat.com>
atomix,125,0,0,44,0,0,152,125,100.0,Gnome Hindi Team<indlinux-hindi-gnome@lists.sourceforge.net>
audacious,433,608,677,147,214,94,574,1718,25.20372526193248,"Hindi, India <dysxhi@yahoo.co.in>"
authconfig,1098,0,0,217,0,0,1378,1098,100.0,Hindi <fedora-trans-hi@redhat.com>
autorun,303,4,0,39,1,0,352,307,98.69706840390879,Hindi <fedora-trans-hi@redhat.com>
balsa,1860,1954,1534,516,527,244,2336,5348,34.77935676888556,Gnome Hindi Team <indlinux-hindi-gnome@lists.sourceforge.net>
beagle,293,44,554,126,17,84,325,891,32.88439955106622,Hindi <indlinux-hindi@lists.sourceforge.net>
bug-buddy,215,29,586,43,3,34,244,830,25.903614457831324,Hindi <fedora-trans-hi@redhat.com>
chkconfig,430,0,0,88,0,0,512,430,100.0,Hindi <fedora-trans-hi@redhat.com>
compat-wxGTK26,3984,658,692,840,154,119,5344,5334,74.69066366704162,हिन्दी (Hindi) <dysxhi@yahoo.co.in>
compiz,66,0,0,11,0,0,87,66,100.0,Hindi <fedora-trans-hi@redhat.com>
control-center,3359,106,80,770,4,3,3944,3545,94.75317348377997,Hindi <fedora-trans-hi@redhat.com>
dasher,383,33,126,139,16,16,465,542,70.66420664206642,Hindi <fedora-trans-hi@redhat.com>
deluge,135,14,2203,113,11,406,169,2352,5.7397959183673475,Hindi <hi@li.org>
deskbar-applet,291,36,394,118,4,32,320,721,40.36061026352289,Hindi <fedora-trans-hi@redhat.com>
desktop-printing,342,0,0,79,0,0,389,342,100.0,Hindi <fedora-trans-hi@redhat.com>
devhelp,21,7,181,9,4,38,21,209,10.047846889952153,Gnome Hindi Team <indlinux-hindi-gnome@lists.sourceforge.net>
dialog,4,0,21,4,0,19,5,25,16.0,Ravishankar Shrivastava <raviratlami@yahoo.com>
drgeo,1870,90,25,447,9,5,2135,1985,94.20654911838791,Hindi
eel2,235,0,0,52,0,0,233,235,100.0,Hindi <fedora-trans-hi@redhat.com>
ekiga,2916,1876,379,528,181,66,3225,5171,56.39141365306517,Hindi <fedora-trans-hi@redhat.com>
eog,819,0,0,192,0,0,951,819,100.0,Hindi <fedora-trans-hi@redhat.com>
epiphany,3067,443,456,766,63,46,3390,3966,77.33232476046395,Hindi <fedora-trans-hi@redhat.com>
evince,719,66,62,234,8,9,796,847,84.88783943329398,Hindi <fedora-trans-hi@redhat.com>
evolution,18871,0,0,4591,0,0,22247,18871,100.0,Hindi <fedora-trans-hi@redhat.com>
evolution-connector,1139,78,0,176,9,0,1322,1217,93.59079704190633,Hindi <fedora-trans-hi@redhat.com>
evolution-data-server,4726,220,39,986,42,6,5735,4985,94.80441323971915,Hindi <fedora-trans-hi@redhat.com>
evolution-webcal,180,0,0,29,0,0,199,180,100.0,Hindi <fedora-trans-hi@redhat.com>
f-spot,186,1788,146,125,409,55,256,2120,8.773584905660377,Hindi <indlinux-hindi@lists.sourceforge.net>
fast-user-switch-applet,485,0,563,80,0,35,533,1048,46.278625954198475,Hindi <fedora-trans-hi@redhat.com>
file-roller,957,0,0,242,0,0,1118,957,100.0,Hindi <fedora-trans-hi@redhat.com>
firstboot,499,2,97,56,1,2,541,598,83.4448160535117,Hindi <fedora-trans-hi@redhat.com>
fuse-encfs,7,0,1303,2,0,127,8,1310,0.5343511450381679,Hindi <hi@li.org>
gail,170,0,0,103,0,0,197,170,100.0,Hindi <indlinux-hindi@lists.sourceforge.net>
gcalctool,1015,0,0,357,0,0,1119,1015,100.0,Hindi <fedora-trans-hi@redhat.com>
gcompris,226,38,3470,144,14,405,245,3734,6.052490626673808,Hindi <indlinux-hindi-gnome@lists.sourceforge.net>
gconf-editor,329,0,0,98,0,0,408,329,100.0,Hindi <fedora-trans-hi@redhat.com>
gdm,5475,0,0,778,0,0,6367,5475,100.0,Hindi <fedora-trans-hi@redhat.com>
gedit,4880,0,0,1123,0,0,5612,4880,100.0,Hindi <fedora-trans-hi@redhat.com>
gedit-plugins,207,48,26,37,10,5,253,281,73.66548042704626,Hindi <indlinux-hindi-gnome@lists.sourceforge.net>
genius,169,16,2596,75,5,377,201,2781,6.076950737144912,Hindi <indlinux-hindi-gnome@lists.sourceforge.net>
glib2,1196,17,0,142,3,0,1403,1213,98.59851607584501,Hindi <fedora-trans-hi@redhat.com>
gnome-applets,3868,0,0,977,0,0,4280,3868,100.0,Hindi <fedora-trans-hi@redhat.com>
gnome-backgrounds,18,0,0,9,0,0,20,18,100.0,Hindi <indlinux-hindi@lists.sourceforge.net>
