package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4017,0,0,479,0,0,4056,4017,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
Miro,3616,0,0,649,0,0,3577,3616,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
abiword,4134,77,433,1396,24,100,3865,4644,89.01808785529715,Karl Ove Hufthammer <karl@huftis.org>
amarok,13185,18,52,2500,5,4,12192,13255,99.4718973972086,Norwegian Nynorsk <nn@li.org>
anaconda,203,2286,7623,106,592,540,199,10112,2.0075158227848102,Norwegian (nynorsk)
asunder,123,2,239,38,1,30,119,364,33.791208791208796,Ubuntu Norwegian Translators <oversettelse@ubuntu.no>
at-spi,15,0,0,4,0,0,12,15,100.0,Norsk nynorsk <i18n-nn@lister.ping.uio.no>
atk,370,0,0,123,0,0,294,370,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
authconfig,5,324,769,5,98,114,5,1098,0.45537340619307837,Norwegian (Nynorsk)
balsa,135,2249,2964,95,752,440,133,5348,2.524308152580404,Norwegian (Nynorsk)
basket,4581,0,0,694,0,0,4341,4581,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
bibletime,3126,19,292,573,8,39,2839,3437,90.9514111143439,nynorsk <nn@li.org>
bittorrent,37,0,3869,12,0,622,37,3906,0.9472606246799795,LANGUAGE <LL@li.org>
bug-buddy,851,0,0,81,0,0,787,851,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
cairo-clock,270,0,0,60,0,0,249,270,100.0,Rune Baggetun <baggetun@gmail.com>
chkconfig,6,137,287,6,23,59,6,430,1.3953488372093024,Norwegian (Nynorsk)
cinepaint,473,2273,4659,298,970,667,484,7405,6.387575962187711,Norwegian (Nynorsk) <nn@li.org>
control-center,3545,0,0,777,0,0,3387,3545,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
cycle,199,0,0,65,0,0,204,199,100.0,<magnio@pvv.org>
dasher,311,0,0,113,0,0,307,311,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
dayplanner,888,0,0,155,0,0,856,888,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
dia,752,2244,2715,414,933,699,732,5711,13.16757135352828,Norwegian Nynorsk <nn@li.org>
digikam,1192,5255,9490,352,845,867,1133,15937,7.479450335696806,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
digikamimageplugins,2956,1373,1037,532,152,98,2332,5366,55.087588520313076,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
eel2,235,0,0,52,0,0,212,235,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
eog,819,0,0,192,0,0,906,819,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
epiphany,3966,0,0,875,0,0,3694,3966,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
evince,847,0,0,251,0,0,855,847,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
evolution,18876,0,0,4593,0,0,17599,18876,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
evolution-connector,1225,0,0,186,0,0,1189,1225,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
evolution-data-server,4982,0,3,1032,0,1,4921,4985,99.93981945837513,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
exaile,1226,75,28,356,21,8,1220,1329,92.24981188863808,Norwegian Nynorsk <i18n-no@skolelinux.no
file-roller,952,0,0,239,0,0,963,952,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
frozen-bubble,616,0,0,137,0,0,639,616,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
fuse-encfs,288,30,992,44,4,81,280,1310,21.984732824427482,Norwegian Nynorsk <nn@li.org>
gail,170,0,0,103,0,0,178,170,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
galeon,3830,0,0,1223,0,0,3712,3830,100.0,Norwegian/Nynorsk <no@li.org>
gcompris,9598,0,0,1127,0,0,8236,9598,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gdm,5475,0,0,778,0,0,5323,5475,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gedit,4880,0,0,1123,0,0,4544,4880,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gedit-plugins,17,713,1516,16,215,197,23,2246,0.7569011576135352,Norwegian (Nynorsk)
gettext,180,1075,5133,29,102,475,164,6388,2.817783343769568,Norwegian-nynorsk <no@li.org>
ghex,26,210,156,24,66,24,28,392,6.63265306122449,Norwegian (Nynorsk)
glade2,138,2732,2970,116,803,381,135,5840,2.363013698630137,Norwegian (Nynorsk)
glade3,42,549,860,40,242,126,40,1451,2.894555478980014,Norwegian (Nynorsk)
glib2,1196,17,0,142,3,0,1193,1213,98.59851607584501,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-applets,3868,0,0,977,0,0,3616,3868,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-backgrounds,18,0,0,9,0,0,12,18,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-desktop,323,0,0,73,0,0,334,323,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-games,3094,1223,2749,764,407,527,2847,7066,43.78714973110671,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-icon-theme,52,0,0,46,0,0,51,52,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-keyring-manager,365,0,0,96,0,0,331,365,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-libs,988,40,57,381,4,10,978,1085,91.05990783410138,Norwegian <no@li.org>
gnome-mag,5,0,0,2,0,0,3,5,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-media,1793,0,0,507,0,0,1645,1793,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-menus,84,0,52,37,0,12,81,136,61.76470588235294,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-mime-data,887,0,0,362,0,0,612,887,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-netstatus,425,0,0,110,0,0,398,425,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-panel,4085,0,0,549,0,0,3863,4085,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-pilot,29,636,908,21,182,131,30,1573,1.8436109345200253,Norwegian (Nynorsk)
gnome-pilot-conduits,14,4,191,8,2,40,13,209,6.698564593301436,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-schedule,882,243,19,192,20,2,843,1144,77.0979020979021,Norwegian/Nynorsk <nn@li.org>
gnome-session,566,0,0,105,0,0,539,566,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-system-monitor,634,0,11,173,0,4,600,645,98.29457364341086,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-terminal,4599,0,0,513,0,0,4222,4599,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-themes,95,0,6,32,0,2,107,101,94.05940594059405,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-utils,1421,467,728,279,94,99,1402,2616,54.31957186544343,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-vfs2,1506,0,0,300,0,0,1362,1506,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnome-volume-manager,440,0,684,64,0,119,421,1124,39.14590747330961,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gnotime,1038,337,633,261,73,95,957,2008,51.69322709163347,Norwegian/Nynorsk <no@li.org>
gnumeric,5332,2922,37484,1793,878,1489,5201,45738,11.657702566793477,Norwegian/Nynorsk <no@li.org>
goffice,487,899,1643,243,394,521,491,3029,16.077913502806208,Norwegian/Nynorsk <no@li.org>
goffice04,434,1049,2507,197,476,692,439,3990,10.87719298245614,Norwegian/Nynorsk <no@li.org>
gthumb,898,1405,260,412,366,87,836,2563,35.03706593835349,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gtk+,202,0,0,105,0,0,203,202,100.0,Norwegian <no@li.org>
gtk-qt-engine,155,0,0,28,0,0,130,155,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gtk2,11501,57,44,2284,14,7,10162,11602,99.12946043785554,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
