package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,188,0,3767,45,0,426,228,3955,4.753476611883692,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
NetworkManager,587,5,9285,211,1,1244,703,9877,5.9431001316189125,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
NetworkManager-fortisslvpn,107,1,66,24,1,8,127,174,61.49425287356321,Occitan (post 1500) <oc@li.org>
PackageKit,363,0,910,143,0,175,456,1273,28.515318146111547,Occitan (post 1500) (http://www.transifex.com/freedesktop/packagekit/language/oc/)
Thunar,4139,0,0,734,0,0,4382,4139,100.0,Occitan (post 1500) (http://www.transifex.com/projects/p/xfce/language/oc/)
accerciser,262,0,1687,149,0,139,285,1949,13.442791174961519,Occitan (post 1500) <ubuntu-l10n-oci@lists.ubuntu.com>
adwaita-icon-theme,4,0,0,2,0,0,2,4,100.0,www.totenoc.org
ailurus,312,0,7105,133,0,935,368,7417,4.206552514493731,none
aisleriot,1570,0,18476,494,0,932,1780,20046,7.831986431208221,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
alacarte,42,0,0,16,0,0,45,42,100.0,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
alleyoop,78,0,273,37,0,52,84,351,22.22222222222222,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
almanah,17,0,316,10,0,31,26,333,5.105105105105105,GNOME French Team <gnomefr@traduc.org>
anjuta,738,0,18497,462,0,1865,863,19235,3.836755913698986,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
appstream,0,0,304,0,0,59,0,304,0.0,Occitan (post 1500) (http://www.transifex.com/freedesktop/appstream/language/oc/)
aria2,10,0,7049,5,0,386,12,7059,0.14166312508853945,Occitan (post 1500) <oc@li.org>
asunder,15,0,465,14,0,73,16,480,3.125,http://littlesvr.ca/ostd/
at-spi2-core,10,0,0,2,0,0,10,10,100.0,Tot en òc (totenoc.eu)
atk,48,1,326,37,1,88,54,375,12.8,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
atril,259,0,3224,152,0,395,325,3483,7.436118288831467,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
audacity,1021,1163,10052,332,394,2058,1191,12236,8.344230140568813,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
avogadro,1828,0,4779,1212,0,1160,2246,6607,27.667625245951267,Occitan (post 1500) <oc@li.org>
bakery,57,0,1,15,0,1,68,58,98.27586206896551,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
balsa,395,0,5571,264,0,1184,446,5966,6.620851491786792,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
banshee,400,0,2790,261,0,610,432,3190,12.539184952978054,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
bijiben,309,0,0,103,0,0,363,309,100.0,www.totenoc.eu
brasero,2099,0,3309,540,0,446,2398,5408,38.812869822485204,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
byzanz,3,0,246,3,0,39,8,249,1.2048192771084338,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
bzr,0,0,33249,0,0,2353,0,33249,0.0,Occitan (post 1500) <oc@li.org>
cairo-dock,145,0,7319,95,0,732,181,7464,1.942658092175777,Occitan (post 1500) <oc@li.org>
caja,7546,0,1696,1308,0,188,8187,9242,81.6489937243021,Occitan (post 1500) (http://www.transifex.com/mate/MATE/language/oc/)
caja-actions,410,6,1138,98,1,71,457,1554,26.383526383526384,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
caja-extensions,46,0,510,34,0,93,52,556,8.273381294964029,Occitan (post 1500) (http://www.transifex.com/mate/MATE/language/oc/)
calibre,11764,0,139920,8178,0,9516,12150,151684,7.7555971625220845,Occitan (post 1500) (http://www.transifex.com/calibre/calibre/language/oc/)
cheese,250,0,363,87,0,33,294,613,40.78303425774878,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
cinnamon-desktop,0,14,217,0,2,29,0,231,0.0,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
cinnamon-session,8,41,352,2,13,54,9,401,1.99501246882793,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
cinnamon-settings-daemon,99,0,935,40,0,131,108,1034,9.574468085106384,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
cinnamon-translations,7788,0,5653,2198,0,1017,9093,13441,57.94211740197902,Occitan (post 1500) <oc@li.org>
clementine,224,0,4867,153,0,1199,289,5091,4.399921429974465,Occitan (post 1500) (http://www.transifex.com/davidsansome/clementine/language/oc/)
cogl,393,0,0,80,0,0,535,393,100.0,Tot en òc (totenoc.eu)
compat-gtkhtml314,300,0,937,219,0,328,338,1237,24.252223120452708,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
conduit,63,0,517,54,0,165,75,580,10.86206896551724,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
control-center,4904,0,0,1450,0,0,5683,4904,100.0,Tot en òc (totenoc.eu)
dasher,1407,0,5811,294,0,177,1683,7218,19.492934330839567,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
dconf-editor,198,0,0,33,0,0,224,198,100.0,Tot en òc (totenoc.eu)
deja-dup,1701,0,2399,322,0,166,1951,4100,41.48780487804878,Occitan (post 1500) <oc@li.org>
deluge,1106,0,1622,629,0,249,1300,2728,40.542521994134894,Occitan (post 1500) <oc@li.org>
devhelp,317,0,126,93,0,14,385,443,71.55756207674943,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
dia,544,0,5711,430,0,1877,581,6255,8.697042366107114,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
digikam,131,215,4869,91,139,747,142,5215,2.5119846596356665,Occitan (lengadocian) <ubuntu-l10n-oci@lists.ubuntu.com>
duplicity,824,0,2808,216,0,310,1046,3632,22.687224669603523,Occitan (post 1500) <oc@li.org>
easytag,1916,1929,1394,582,285,153,2362,5239,36.57186485970605,Tot En Òc
ekiga,211,0,9441,134,0,717,235,9652,2.1860754247824286,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
empathy,4035,0,220,931,0,24,4628,4255,94.82961222091657,Tot En Òc
engrampa,1423,0,5979,360,0,424,1547,7402,19.224533909754122,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
eog,1878,0,3139,407,0,166,2115,5017,37.43272872234403,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
eom,1678,0,3322,380,0,181,1907,5000,33.56,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
epiphany,480,0,2268,250,0,361,548,2748,17.46724890829694,Tot En Òc
evince,1596,0,1703,401,0,111,1897,3299,48.378296453470746,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
evolution,1881,1519,20653,590,491,1389,2208,24053,7.820230324699621,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
evolution-data-server,3861,0,1540,867,0,208,4912,5401,71.4867617107943,Tot en òc (totenoc.eu)
exaile,1617,114,2275,591,48,386,2115,4006,40.36445332001997,Occitan (post 1500) <oc@li.org>
exo,1393,0,0,279,0,0,1614,1393,100.0,Occitan (post 1500) (http://www.transifex.com/projects/p/xfce/language/oc/)
fantasdic,113,0,285,61,0,67,157,398,28.391959798994975,Occitan (post 1500) <ubuntu-l10n-oci@lists.ubuntu.com>
file-roller,1195,0,0,268,0,0,1345,1195,100.0,Tot En Òc
filezilla,5976,293,2833,1301,52,187,6964,9102,65.65589980224127,Tòni Galhard <tony.gaillard@supinfo.com>
five-or-more,1157,0,7912,554,0,1319,1255,9069,12.757746168265518,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
four-in-a-row,1124,0,8657,527,0,1361,1221,9781,11.491667518658625,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
