package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,1300,4088,100.0,Chinese (Taiwan) <zh-l10n@lists.linux.org.tw>
NetworkManager,5244,2714,1919,974,289,193,2485,9877,53.093044446694336,Traditional Chinese <zh@li.org>
NetworkManager-fortisslvpn,22,1,151,9,1,23,10,174,12.643678160919542,Chinese/Traditional <community@linuxhall.org>
NetworkManager-l2tp,84,19,650,32,6,95,48,753,11.155378486055776,Chinese/Traditional <community@linuxhall.org>
NetworkManager-openconnect,86,11,3144,23,2,571,44,3241,2.6535020055538414,
NetworkManager-openswan,137,2,0,35,1,0,63,139,98.56115107913669,Chinese (traditional) <community@linuxhall.org>
NetworkManager-openvpn,202,0,0,74,0,0,118,202,100.0,Chinese (traditional) <community@linuxhall.org>
NetworkManager-pptp,144,0,0,44,0,0,74,144,100.0,Chinese/Traditional <community@linuxhall.org>
NetworkManager-ssh,70,46,456,30,18,90,40,572,12.237762237762238,Chinese (traditional) <community@linuxhall.org>
NetworkManager-vpnc,312,0,0,82,0,0,160,312,100.0,Chinese (traditional) <community@linuxhall.org>
PackageKit,1273,0,0,318,0,0,351,1273,100.0,Chinese (Taiwan) (http://www.transifex.com/freedesktop/packagekit/language/zh_TW/)
R,9314,1733,311,1644,253,47,3902,11358,82.00387392146504,Chinese (traditional) <zh-l10n@linux.org.tw>
Thunar,4206,0,0,739,0,0,988,4206,100.0,Chinese (Taiwan) (http://www.transifex.com/projects/p/thunar/language/zh_TW/)
WindowMaker,4101,0,169,818,0,2,1431,4270,96.04215456674473,chinese <zh@li.org>
Zim,2300,0,574,574,0,89,791,2874,80.02783576896312,Simplified Chinese <zh_CN@li.org>
abrt,3220,88,142,399,1,8,1020,3450,93.33333333333333,Chinese (Taiwan) (http://www.transifex.com/projects/p/fedora-abrt/language/zh_TW/)
accerciser,599,0,0,221,0,0,274,599,100.0,Chinese/Traditional <zh-l10n@lists.linux.org.tw>
accountsservice,59,0,0,10,0,0,13,59,100.0,Chinese (Taiwan) (http://www.transifex.com/projects/p/freedesktop/language/zh_TW/)
adwaita-icon-theme,8,0,0,4,0,0,4,8,100.0,Chinese (Hong Kong) <community@linuxhall.org>
ailurus,8258,0,20,1251,0,2,3288,8278,99.75839574776516,none
aisleriot,6107,0,0,1335,0,0,2702,6107,100.0,Chinese (traditional)
alacarte,31,0,0,12,0,0,12,31,100.0,Chinese/Traditional <zh-l10n@linux.org.tw>
alexandria,1073,39,69,281,11,14,425,1181,90.85520745131245,Chinese/Traditional
amarok,15730,14,50,2725,2,2,5213,15794,99.59478282892238,Chinese Traditional <kde-tw@googlegroups.com>
anaconda,6932,0,31,1136,0,3,2109,6963,99.55478960218296,Chinese (Taiwan)
anjuta,16787,8,0,4111,8,0,5893,16795,99.95236677582614,Chinese (traditional) <zh-l10n@lists.linux.org.tw>
apper,4100,42,1,748,4,1,923,4143,98.96210475500845,Chinese Traditional <kde-tw@googlegroups.com>
appstream,263,5,36,54,1,4,84,304,86.51315789473685,Chinese (Taiwan) (http://www.transifex.com/freedesktop/appstream/language/zh_TW/)
arduino,4221,0,911,772,0,152,1097,5132,82.24863600935308,Chinese (Taiwan) (http://www.transifex.com/projects/p/arduino-ide-15/language/zh_TW/)
aria2,841,0,6218,136,0,255,261,7059,11.913868819946167,Traditional Chinese <zh_TW@li.org>
arm-none-eabi-binutils-cs,9335,0,0,1476,0,0,4395,9335,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
arm-none-eabi-gcc-cs,17731,62762,11812,2790,8066,1290,7726,92305,19.209143600021665,Chinese (traditional) <zh-l10n@linux.org.tw>
asunder,420,29,31,76,8,3,125,480,87.5,Chien Cheng Wei <e.cwchien@gmail.com>
at-spi2-core,20,0,0,4,0,0,4,20,100.0,Chinese (Hong Kong) <community@linuxhall.org>
atk,880,0,0,338,0,0,372,880,100.0,Chinese (Taiwan) <zh-l10n@lists.linux.org.tw>
atomix,146,0,0,59,0,0,71,146,100.0,Chinese (Taiwan) <community@linuxhall.org>
atril,1716,0,0,395,0,0,587,1716,100.0,Chinese (Taiwan) (http://www.transifex.com/mate/MATE/language/zh_TW/)
audacious,639,0,0,281,0,0,340,639,100.0,Chinese (Taiwan) (http://www.transifex.com/projects/p/audacious/language/zh_TW/)
audacious-plugins,3910,0,0,872,0,0,2543,3910,100.0,Chinese (Taiwan) (http://www.transifex.com/projects/p/audacious/language/zh_TW/)
audacity,9350,1684,1202,2034,492,258,3632,12236,76.41386073880354,LANGUAGE <LL@li.org>
audit-viewer,611,0,0,185,0,0,290,611,100.0,LANGUAGE <LL@li.org>
authconfig,1715,0,0,296,0,0,636,1715,100.0,Chinese (Taiwan) (http://www.transifex.com/projects/p/authconfig/language/zh_TW/)
avahi,865,2,1,165,2,1,391,868,99.65437788018433,Chinese (Taiwan) (http://www.transifex.com/lennart/avahi/language/zh_TW/)
avogadro,4597,0,2010,1870,0,502,3094,6607,69.57772059936431,Traditional Chinese <zh_TW@li.org>
avr-binutils,9335,0,0,1476,0,0,4395,9335,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
avr-gcc,17731,62762,11812,2790,8066,1290,7726,92305,19.209143600021665,Chinese (traditional) <zh-l10n@linux.org.tw>
backintime,419,0,1073,122,0,178,135,1492,28.083109919571047,Chinese (Traditional) <zh_TW@li.org>
bakery,72,0,0,20,0,0,20,72,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
balsa,5623,3,0,1341,1,0,2156,5626,99.94667614646285,Chinese (traditional) <community@linuxhall.org>
banshee,5958,0,0,1543,0,0,2366,5958,100.0,Chinese (Taiwan) <chinese-l10n@googlegroups.com>
baobab,420,0,0,114,0,0,218,420,100.0,Chinese (Hong Kong) <community@linuxhall.org>
bash,315,188,10675,71,29,460,137,11178,2.818035426731079,Chinese (traditional)  <zh-l10n@linux.org.tw>
bijiben,619,0,0,205,0,0,232,619,100.0,Chinese (Taiwan) <chinese-l10n@googlegroups.com>
binutils,8791,0,0,1400,0,0,4004,8791,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
bison,1416,0,0,213,0,0,642,1416,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
bleachbit,1151,0,0,254,0,0,361,1151,100.0,Chinese (Traditional) <zh_TW@li.org>
blender,88650,0,0,20177,0,0,27125,88650,100.0,chinese-l10n <chinese-l10n@googlegroups.com>
blivet-gui,0,0,1426,0,0,374,0,1426,0.0,Chinese (Taiwan)
bluedevil,556,0,0,187,0,0,250,556,100.0,Chinese <kde-i18n-doc@kde.org>
bluefish,680,1677,2548,340,693,506,423,4905,13.863404689092762,zh_TW <i18n-translation@b2d.org.tw>
blueman,1414,0,32,343,0,8,610,1446,97.78699861687413,Chinese (Taiwan) (http://www.transifex.com/projects/p/MATE/language/zh_TW/)
boinc-client,18769,0,0,3114,0,0,4810,18769,100.0,Chinese (Taiwan) (http://www.transifex.com/projects/p/boinc/language/zh_TW/)
brasero,13438,236,1792,2156,16,58,3698,15466,86.88736583473425,Chinese (traditional)
cairo-clock,270,0,2491,60,0,1,92,2761,9.779065555957986,zh_TW <zh-l10n at linux.org.tw>
cairo-dock,3706,0,3758,477,0,350,751,7464,49.651661307609864,Traditional Chinese <zh_TW@li.org>
cairo-dock-plug-ins,7128,0,3075,1282,0,440,1931,10203,69.86180535136725,Traditional Chinese <zh_TW@li.org>
caja,9242,0,0,1496,0,0,2114,9242,100.0,Chinese (Taiwan) (http://www.transifex.com/mate/MATE/language/zh_TW/)
caja-actions,846,444,264,114,30,26,213,1554,54.440154440154444,Chinese (traditional) <community@linuxhall.org>
caja-extensions,556,0,0,127,0,0,194,556,100.0,Chinese (Taiwan) (http://www.transifex.com/mate/MATE/language/zh_TW/)
calibre,36283,0,115401,4957,0,12737,8754,151684,23.920123414466918,Chinese (Taiwan) (http://www.transifex.com/calibre/calibre/language/zh_TW/)
california,990,0,0,315,0,0,444,990,100.0,Chinese (Taiwan) <chinese-l10n@googlegroups.com>
camorama,574,0,0,135,0,0,187,574,100.0,Chinese (traditional) <community@linuxhall.org>
caribou,169,0,0,57,0,0,67,169,100.0,Chinese (Taiwan) <chinese-l10n@googlegroups.com>
catfish,212,0,438,77,0,31,100,650,32.61538461538461,Chinese (Traditional) <zh_TW@li.org>
ccgo,559,0,0,233,0,0,274,559,100.0,Traditional Chinese
celestia,2270,6,0,1085,1,0,1430,2276,99.73637961335676,Tryneeds in Taiwan <tryneeds@gmail.com>
certmonger,534,0,4422,105,0,725,236,4956,10.774818401937045,Chinese (Taiwan) (Big5)  (http://www.transifex.com/projects/p/certmonger/language/zh_TW.Big5/)
cheese,614,0,0,123,0,0,153,614,100.0,Chinese/Traditional <zh-l10n@lists.linux.org.tw>
chkconfig,513,0,0,96,0,0,273,513,100.0,Chinese (Taiwan) <trans-zh_TW@lists.fedoraproject.org>
choqok,2097,58,4,542,10,1,820,2159,97.12830013895322,Chinese Traditional <kde-tw@googlegroups.com>
chromium-bsu,1020,42,10,178,5,2,546,1072,95.1492537313433,Chinese (traditional) <zh-l10n@linux.org.tw>
cinepaint,1721,1653,4033,673,689,577,821,7407,23.234777912785205,Traditional chinese <zh-l10n@linux.org.tw>
cinnamon-control-center,1313,0,0,756,0,0,886,1313,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
cinnamon-desktop,231,0,0,31,0,0,111,231,100.0,Chinese/Traditional <zh-l10n@lists.linux.org.tw>
cinnamon-session,354,47,0,65,4,0,82,401,88.2793017456359,Chinese (Taiwan) <zh-l10n@lists.linux.org.tw>
cinnamon-settings-daemon,3729,11,0,569,3,0,823,3740,99.70588235294117,Chinese (Taiwan) <zh-l10n@lists.linux.org.tw>
cinnamon-translations,13441,0,0,3215,0,0,4401,13441,100.0,Chinese (Traditional) <zh_TW@li.org>
clamtk,464,0,0,140,0,0,164,464,100.0,Chinese Traditional <>
claws-mail,19808,0,0,3890,0,0,6528,19808,100.0,Mark Chang <mark.cyj@gmail.com>
clementine,3645,0,1446,1030,0,322,1442,5091,71.59693576900412,Chinese (Taiwan) (http://www.transifex.com/davidsansome/clementine/language/zh_TW/)
clutter,6081,17,8,1345,2,3,1854,6106,99.59056665574845,Chinese Traditional <zh_TW@li.org>
cmake-fedora,0,0,0,0,0,0,0,0,0.0,
cogl,393,0,0,80,0,0,152,393,100.0,Chinese (Taiwan) <chinese-l10n@googlegroups.com>
colord,1885,0,0,203,0,0,475,1885,100.0,Chinese (Taiwan) (http://www.transifex.com/projects/p/colord/language/zh_TW/)
colorhug-client,1400,0,32,292,0,5,456,1432,97.76536312849163,Chinese (Taiwan) (http://www.transifex.com/hughsie/colorhug-client/language/zh_TW/)
comix,1326,0,0,262,0,0,405,1326,100.0,
compat-gtkhtml314,485,0,0,309,0,0,344,485,100.0,Chinese (Taiwan) <zh-l10n@lists.linux.org.tw>
compat-wxGTK3-gtk2,7475,165,42,1781,46,18,3345,7682,97.30538922155688,Chinese (traditional) <zh-l10n@linux.org.tw>
compiz,3240,0,0,710,0,0,788,3240,100.0,Novell Language <language@novell.com>
conduit,562,8,1,219,3,1,304,571,98.42381786339755,Chinese/Traditional <community@linuxhall.org>
