package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
asunder,6,0,474,6,0,81,7,480,1.25,http://littlesvr.ca/ostd/
atk,359,8,8,114,7,5,292,375,95.73333333333333,Tatarish <tatarish.l10n@gmail.com>
calibre,188,0,151496,181,0,17513,188,151684,0.12394187916985311,Tatar (http://www.transifex.com/calibre/calibre/language/tt/)
cinnamon-translations,353,0,5162,148,0,1287,345,5515,6.400725294650952,Tatar <tt@li.org>
gdk-pixbuf2,388,118,842,67,25,110,269,1348,28.783382789317507,Tatarish <tatarish.l10n@gmail.com>
gimp,933,2635,9560,466,1090,1596,909,13128,7.106946983546618,Tatarish <tatarish.l10n@gmail.com>
glib2,345,513,3919,81,101,565,297,4777,7.222105924220222,Tatarish <tatarish.l10n@gmail.com>
gpicview,234,0,2,51,0,1,214,236,99.15254237288136,Tatar <>
gtk2,1141,1156,11407,411,424,1949,941,13704,8.326036193812026,Tatarish <tatarish.l10n@gmail.com>
gtk3,695,1195,9963,307,430,1750,616,11853,5.863494473972834,Tatarish <tatarish.l10n@gmail.com>
iso-codes,1036,4639,10106,651,3394,6177,911,15781,6.564856472973829,Tatarish <tatarish.l10n@gmail.com>
isomaster,17,1,656,14,1,92,18,674,2.522255192878338,http://littlesvr.ca/ostd/
kf5-kauth,0,19,39,0,3,5,0,58,0.0,Tatar <>
kf5-kcmutils,563,0,0,71,0,0,405,563,100.0,Tatar <>
kf5-kcodecs,0,57,291,0,37,16,0,348,0.0,Tatar <>
kf5-kcompletion,0,20,0,0,12,0,0,20,0.0,Tatar <>
kf5-kconfigwidgets,151,121,53,74,33,11,163,325,46.46153846153846,Tatar <>
kf5-kcoreaddons,0,253,22,0,71,11,0,275,0.0,Tatar <>
kf5-kdeclarative,74,31,4,11,2,1,65,109,67.88990825688074,Tatar <>
kf5-kdelibs4support,894,609,3310,251,333,1780,867,4813,18.57469353833368,Tatar <>
kf5-kdesignerplugin,0,53,1,0,8,1,0,54,0.0,Tatar <>
kf5-kdnssd,0,3,0,0,3,0,0,3,0.0,Tatar <>
kf5-kglobalaccel,0,67,4,0,8,1,0,71,0.0,Tatar <>
kf5-khtml,1596,39,88,292,11,9,1287,1723,92.6291352292513,Tatar <>
kf5-ki18n,42,80,2,42,66,2,48,124,33.87096774193548,Tatar <>
kf5-kinit,106,28,0,11,3,0,66,134,79.1044776119403,Tatar <>
kf5-kitemviews,0,7,0,0,4,0,0,7,0.0,Tatar <>
kf5-kjobwidgets,0,141,0,0,45,0,0,141,0.0,Tatar <>
kf5-kjsembed,248,0,0,44,0,0,237,248,100.0,Tatar <>
kf5-knewstuff,592,54,31,127,18,6,556,677,87.44460856720828,Tatar <>
kf5-knotifications,0,18,0,0,6,0,0,18,0.0,Tatar <>
kf5-knotifyconfig,86,43,0,16,1,0,64,129,66.66666666666666,Tatar <>
kf5-kparts,104,0,0,26,0,0,89,104,100.0,Tatar <>
kf5-kpty,15,0,0,4,0,0,15,15,100.0,Tatar <>
kf5-kross,82,18,0,29,6,0,72,100,82.0,Tatar <>
kf5-kservice,80,68,22,12,13,3,60,170,47.05882352941176,Tatar <>
kf5-ktextwidgets,453,3,6,119,1,2,413,462,98.05194805194806,Tatar <>
kf5-kwidgetsaddons,0,1253,61,0,439,15,0,1314,0.0,Tatar <>
kf5-kwindowsystem,0,2,0,0,1,0,0,2,0.0,Tatar <>
kf5-kxmlgui,1353,174,21,201,24,3,1243,1548,87.40310077519379,Tatar <>
kf5-sonnet,0,645,18,0,68,4,0,663,0.0,Tatar <>
libfm,442,376,747,121,126,143,369,1565,28.242811501597444,
libgnome,156,0,1338,56,0,172,144,1494,10.441767068273093,Tatarish <tatarish.l10n@gmail.com>
libgnomecanvas,357,0,0,94,0,0,300,357,100.0,Tatarish <tatarish.l10n@gmail.com>
libgnomeui,536,0,883,215,0,130,470,1419,37.77307963354475,Tatarish <tatarish.l10n@gmail.com>
libmatekbd,0,0,251,0,0,43,0,251,0.0,Tatar (http://www.transifex.com/mate/MATE/language/tt/)
libreoffice,12055,2223,85413,6770,1272,23384,12177,99691,12.092365409114162,LANGUAGE <LL@li.org>
librfm,147,544,1706,106,235,257,180,2397,6.132665832290362,Tatarish <tatarish.l10n@gmail.com>
lxappearance,204,10,20,71,4,5,187,234,87.17948717948718,Tatar <>
lxappearance-obconf,191,5,0,26,1,0,164,196,97.44897959183673,Tatar <>
lxdm,30,0,17,18,0,7,32,47,63.829787234042556,Tatar <>
lxinput,72,0,11,24,0,2,74,83,86.74698795180723,Tatar <>
