package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,3891,4088,100.0,Danish <dansk@dansk-gruppen.dk>
LabPlot,0,0,3250,0,0,1349,0,3250,0.0,LANGUAGE <LL@li.org>
NetworkManager,878,1981,7018,204,388,864,801,9877,8.88933886807735,Danish <dansk@dansk-gruppen.dk>
NetworkManager-fortisslvpn,107,1,66,24,1,8,100,174,61.49425287356321,Danish <dansk@dansk-gruppen.dk>
NetworkManager-l2tp,84,25,644,32,8,93,72,753,11.155378486055776,Danish <dansk@dansk-gruppen.dk>
NetworkManager-openconnect,139,5,3097,32,2,562,125,3241,4.288799753162604,Dansk-gruppen <dansk@dansk-gruppen.dk>
NetworkManager-openswan,139,0,0,36,0,0,121,139,100.0,Danish <dansk@dansk-gruppen.dk>
NetworkManager-openvpn,182,0,0,57,0,0,168,182,100.0,Danish <dansk@dansk-gruppen.dk>
NetworkManager-pptp,415,0,0,77,0,0,377,415,100.0,Danish <dansk@dansk-gruppen.dk>
NetworkManager-ssh,34,39,213,15,14,40,32,286,11.888111888111888,Danish <dansk@dansk-gruppen.dk>
NetworkManager-vpnc,270,3,111,60,1,12,238,384,70.3125,Danish <dansk@dansk-gruppen.dk>
ORBit,0,0,0,0,0,0,0,0,0.0,
PackageKit,1238,0,35,312,0,6,1167,1273,97.25058915946583,Danish (http://www.transifex.com/freedesktop/packagekit/language/da/)
R,10866,2036,23907,1832,309,3253,10375,36809,29.519954358988294,Danish <debian-l10n-danish@lists.debian.org>
R-RODBC,283,0,22,59,0,3,261,305,92.78688524590164,Danish <debian-l10n-danish@lists.debian.org>
Thunar,4206,0,0,739,0,0,3696,4206,100.0,Danish (http://www.transifex.com/projects/p/thunar/language/da/)
WindowMaker,2238,0,178,381,0,3,2062,2416,92.63245033112582,Danish <sslug-locale@sslug.dk>
Zim,2176,0,698,526,0,137,2118,2874,75.71329157967989,Danish <mjjzf@syntaktisk.dk>
a2ps,24,109,1379,1,26,152,22,1512,1.5873015873015872,Danish <da@li.org>
abrt,798,0,2652,117,0,291,709,3450,23.130434782608695,Danish (http://www.transifex.com/projects/p/fedora-abrt/language/da/)
accerciser,599,0,0,221,0,0,537,599,100.0,Danish <dansk@dansk-gruppen.dk>
accountsservice,0,0,59,0,0,10,0,59,0.0,Danish (http://www.transifex.com/projects/p/freedesktop/language/da/)
adwaita-icon-theme,4,0,0,2,0,0,3,4,100.0,Danish <dansk@klid.dk>
ailurus,425,0,7230,154,0,1014,424,7655,5.551926845199216,none
aisleriot,3075,0,0,679,0,0,2591,3075,100.0,Danish <dansk@dansk-gruppen.dk>
alacarte,45,0,0,20,0,0,41,45,100.0,Danish <dansk@dansk-gruppen.dk>
alleyoop,351,0,0,92,0,0,323,351,100.0,Danish <dansk@dansk-gruppen.dk>
almanah,786,0,0,132,0,0,777,786,100.0,Danish <dansk@dansk-gruppen.dk>
amarok,15794,0,0,2729,0,0,14772,15794,100.0,Danish <kde-i18n-doc@kde.org>
anaconda,5153,0,1810,997,0,142,4689,6963,74.0054574177797,Danish
anjuta,8435,0,0,2072,0,0,7557,8435,100.0,Danish <dansk@dansk-gruppen.dk>
apper,4143,0,0,753,0,0,3675,4143,100.0,Danish <kde-i18n-doc@kde.org>
appstream,232,0,72,48,0,11,220,304,76.31578947368422,Danish (http://www.transifex.com/freedesktop/appstream/language/da/)
