package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,1124,4088,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
LabPlot,3211,0,39,1327,0,22,1488,3250,98.8,Chinese Simplified <kde-i18n-doc@kde.org>
NetworkManager,5244,2714,1919,974,289,193,2641,9877,53.093044446694336,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-fortisslvpn,92,1,81,23,1,9,42,174,52.87356321839081,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-l2tp,749,4,0,131,2,0,403,753,99.46879150066401,zh_CN <i18n-translation@lists.linux.net.cn>
NetworkManager-openconnect,468,81,2692,112,18,466,245,3241,14.439987658130207,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-openswan,139,0,0,36,0,0,72,139,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
NetworkManager-openvpn,757,0,0,136,0,0,357,757,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-pptp,280,0,0,66,0,0,142,280,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-ssh,39,43,204,17,14,38,24,286,13.636363636363635,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-vpnc,156,0,0,41,0,0,85,156,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
PackageKit,1273,0,0,318,0,0,337,1273,100.0,Chinese (China) (http://www.transifex.com/freedesktop/packagekit/language/zh_CN/)
R,33870,1943,996,5002,251,141,6161,36809,92.01553967779618,Chinese
Thunar,4200,0,0,738,0,0,1126,4200,100.0,Chinese (China) (http://www.transifex.com/projects/p/thunar/language/zh_CN/)
WindowMaker,3974,0,0,722,0,0,1211,3974,100.0,chinese <zh@li.org>
Zim,2874,0,0,663,0,0,998,2874,100.0,Simplified Chinese <zh_CN@li.org>
abrt,2643,0,807,347,0,61,913,3450,76.6086956521739,Chinese (China) (http://www.transifex.com/projects/p/fedora-abrt/language/zh_CN/)
accerciser,2071,0,0,317,0,0,466,2071,100.0,Chinese (China) <i18n-zh@googlegroups.com>
accountsservice,59,0,0,10,0,0,11,59,100.0,Chinese (China) <i18n-zh@googlegroups.com>
adwaita-icon-theme,4,0,0,2,0,0,2,4,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
ailurus,8278,0,0,1253,0,0,3348,8278,100.0,none
aisleriot,22188,0,0,1517,0,0,2817,22188,100.0,Chinese (China) <i18n-zh@googlegroups.com>
alacarte,45,0,0,20,0,0,20,45,100.0,Chinese (Simplified) <i18n-zh@googlegroups.com>
alleyoop,351,0,0,92,0,0,136,351,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
almanah,772,0,0,153,0,0,252,772,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
amarok,14399,832,563,2551,129,49,4608,15794,91.1675319741674,Chinese Simplified <kde-china@kde.org>
anaconda,6452,0,511,1088,0,51,1964,6963,92.66120924888698,Chinese (China)
anjuta,9736,0,12247,2182,0,460,3034,21983,44.28876859391348,Chinese/Simplified <i18n-translation@lists.linux.net.cn>
apper,2660,361,1122,632,46,75,728,4143,64.20468259715182,Chinese Simplified <kde-china@kde.org>
appstream,0,0,304,0,0,59,0,304,0.0,Chinese (China) (http://www.transifex.com/freedesktop/appstream/language/zh_CN/)
arandr,173,0,0,38,0,0,59,173,100.0,Chinese (China) <https://hosted.weblate.org/projects/arandr/translations/zh_CN/>
ardour4,24578,0,468,5666,0,302,8308,25046,98.131438153797,zrhzrh <zrhzrh@mail.ustc.edu.cn>
ardour5,19101,0,578,4027,0,271,6722,19679,97.06285888510595,一善鱼 YQ-YSY@163.com
arduino,2258,0,308,413,0,49,657,2566,87.99688230709275,Chinese (China) (http://www.transifex.com/projects/p/arduino-ide-15/language/zh_CN/)
aria2,2125,0,4934,128,0,263,555,7059,30.103414081314632,Simplified Chinese <zh_CN@li.org>
arm-none-eabi-binutils-cs,10114,20644,23802,2005,3812,2938,4654,54560,18.53739002932551,Chinese (simplified) <i18n-zh@googlegroups.com>
arm-none-eabi-gcc-cs,36599,45740,9966,5440,5693,1013,11970,92305,39.65007312713287,Chinese (simplified) <i18n-zh@googlegroups.com>
arm-none-eabi-gdb,2316,92,2153,412,18,263,957,4561,50.77833808375356,Chinese (simplified) <i18n-zh@googlegroups.com>
aspell,431,0,1295,97,0,196,139,1726,24.97103128621089,Chinese (simplified) <i18n-zh@googlegroups.com>
asunder,471,0,9,85,0,2,185,480,98.125,LANGUAGE <tiansworld@fedoraproject.org>
at-spi2-core,10,0,0,2,0,0,2,10,100.0,Chinese Simplified <i18n-zh@googlegroups.com>
atk,440,0,0,169,0,0,181,440,100.0,Chinese Simplified <i18n-zh@googlegroups.com>
