package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4700,4088,100.0,Softastur <alministradores@softastur.org>
Thunar,4200,0,0,738,0,0,4221,4200,100.0,Asturian (http://www.transifex.com/projects/p/thunar/language/ast/)
abrt,1,0,3449,1,0,407,1,3450,0.028985507246376812,Asturian (http://www.transifex.com/projects/p/fedora-abrt/language/ast/)
accerciser,623,0,0,220,0,0,721,623,100.0,Softastur <alministradores@softastur.org>
adwaita-icon-theme,20,0,0,16,0,0,21,20,100.0,Asturian <gnome@softastur.org>
aisleriot,2292,0,0,568,0,0,2297,2292,100.0,Softastur alministradores@softastur.org
alacarte,42,0,0,16,0,0,44,42,100.0,Asturian <ast@li.org>
anaconda,251,0,6712,52,0,1087,254,6963,3.6047680597443628,Asturian
anjuta,7744,0,0,1973,0,0,8615,7744,100.0,Softastur <alministradores@softastur.org>
apper,843,589,2711,251,138,364,878,4143,20.347574221578565,asturian <alministradores@softastur.org>
arduino,192,0,2374,18,0,444,206,2566,7.482462977396727,Asturian (http://www.transifex.com/projects/p/arduino-ide-15/language/ast/)
aspell,1726,0,0,293,0,0,1868,1726,100.0,Asturian <ubuntu-l10n-ast@lists.ubuntu.com>
at-spi2-core,96,0,0,14,0,0,111,96,100.0,Softastur alministradores@softastur.org
atk,398,0,0,139,0,0,457,398,100.0,Asturian <alministradores@softastur.org>
atril,1228,0,488,308,0,87,1386,1716,71.56177156177156,Asturian (http://www.transifex.com/mate/MATE/language/ast/)
audacious,369,0,270,173,0,108,440,639,57.74647887323944,Asturian (http://www.transifex.com/projects/p/audacious/language/ast/)
audit-viewer,611,0,0,185,0,0,661,611,100.0,LANGUAGE <LL@li.org>
authconfig,0,0,1715,0,0,296,0,1715,0.0,Asturian (http://www.transifex.com/projects/p/fedora/language/ast/)
baobab,540,0,0,126,0,0,625,540,100.0,Softastur <alministradores@softastur.org>
bison,52,0,0,9,0,0,67,52,100.0,Asturian <ubuntu-l10n-ast@lists.ubuntu.com>
bleachbit,1016,0,0,226,0,0,1112,1016,100.0,Asturian <ast@li.org>
blivet-gui,0,0,713,0,0,187,0,713,0.0,Asturian
bluedevil,544,12,0,182,5,0,553,556,97.84172661870504,Asturian <kde-i18n-doc@kde.org>
blueman,1131,0,315,298,0,53,1183,1446,78.21576763485477,Asturian (http://www.transifex.com/projects/p/MATE/language/ast/)
brasero,5493,0,0,971,0,0,5661,5493,100.0,Asturian <gnome@softastur.org>
bzr,105,0,33144,10,0,2343,115,33249,0.315798971397636,Asturian <ast@li.org>
caja,7222,0,2020,1273,0,223,7299,9242,78.14325903484094,Asturian (http://www.transifex.com/mate/MATE/language/ast/)
calibre,192,0,151492,32,0,17662,198,151684,0.12657894042878617,Asturian (http://www.transifex.com/calibre/calibre/language/ast/)
caribou,200,0,0,60,0,0,207,200,100.0,Softastur <alministradores@softastur.org>
certmonger,0,0,2478,0,0,415,0,2478,0.0,Asturian (http://www.transifex.com/projects/p/certmonger/language/ast/)
cheese,538,0,12,118,0,1,574,550,97.81818181818181,Softastur alministradores@softastur.org
cinnamon-control-center,1313,0,0,756,0,0,1322,1313,100.0,Asturian <alministradores@softastur.org>
cinnamon-desktop,205,0,26,22,0,9,228,231,88.74458874458875,Asturian <gnome@softastur.org>
cinnamon-session,667,6,5,97,1,1,745,678,98.37758112094396,Asturian <gnome@softastur.org>
cinnamon-settings-daemon,3892,0,0,569,0,0,4208,3892,100.0,Softastur <alministradores@softastur.org>
cinnamon-translations,8302,0,5139,2112,0,1103,8601,13441,61.76623763112864,Asturian (http://www.transifex.com/projects/p/cinnamon-ast/language/ast/)
clamtk,456,0,0,144,0,0,507,456,100.0,Asturian <ast@li.org>
clutter,2319,447,287,515,94,66,2411,3053,75.95807402554864,Asturian <alministradores@softastur.org>
cogl,15,0,378,4,0,76,21,393,3.816793893129771,Softastur <alministradores@softastur.org>
compat-gtkhtml314,713,0,0,366,0,0,797,713,100.0,Asturian <alministradores@softastur.org>
console-setup,979,0,4,171,0,4,948,983,99.59308240081384,Softastur
control-center,4286,0,0,1699,0,0,4610,4286,100.0,Asturian <alministradores@softastur.org>
corebird,394,0,105,150,0,37,431,499,78.95791583166333,Asturian (http://www.transifex.com/corebird/corebird/language/ast/)
dasher,614,0,0,210,0,0,700,614,100.0,asturian <alministradores@softastur.org>
debconf,747,48,0,85,2,0,761,795,93.9622641509434,Asturian <softast-xeneral@lists.sourceforge.net>
deja-dup,1844,0,167,306,0,21,2024,2011,91.69567379413228,Asturian <ast@li.org>
deluge,1218,0,1510,441,0,437,1367,2728,44.64809384164223,Asturian <ast@li.org>
devhelp,456,0,0,119,0,0,510,456,100.0,Softastur alministradores@softastur.org
dia,5430,0,1171,2000,0,358,6364,6601,82.26026359642479,Softastur alministradores@softastur.org
dnf-plugin-system-upgrade,0,0,211,0,0,36,0,211,0.0,Asturian
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Asturian
docky,519,0,1238,148,0,189,565,1757,29.53898690950484,Asturian <ast@li.org>
dpkg,3880,3688,1029,560,408,121,4529,8597,45.13202279865069,Asturian <softast-xeneral@lists.sourceforge.net>
ekiga,4204,0,0,713,0,0,4506,4204,100.0,Asturian Team alministradores@softastur.org
