package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,1665,93,21,350,34,15,628,1779,93.59190556492412,LANGUAGE <LL@li.org>
GConf2,4017,0,0,479,0,0,1304,4017,100.0,Chinese (Taiwan) <community@linuxhall.org>
HelixPlayer,2008,0,0,534,0,0,777,2008,100.0,LANGUAGE <LL@li.org>
Miro,1609,35,1972,418,10,221,646,3616,44.4966814159292,
NetworkManager,773,56,492,210,11,59,399,1321,58.51627554882665,Chinese/Traditional <community@linuxhall.org>
NetworkManager-openvpn,402,0,0,99,0,0,182,402,100.0,Chinese (traditional) <community@linuxhall.org>
NetworkManager-vpnc,223,0,105,39,0,13,74,328,67.98780487804879,Chinese (traditional) <community@linuxhall.org>
R,8182,912,369,1432,150,52,3310,9463,86.46306668075663,Chinese (traditional) <zh-l10n@linux.org.tw>
Terminal,1050,61,339,225,8,19,336,1450,72.41379310344827,Traditional Chinese <zh-l10n@linux.org.tw>
Thunar,3607,71,73,641,14,13,946,3751,96.16102372700614,Chinese (traditional) <zh-l10n@linux.org.tw>
WindowMaker,4103,0,170,818,0,2,1430,4273,96.02153054060379,chinese <zh@li.org>
abiword,4433,118,152,1488,21,31,1901,4703,94.25898362747182,
agave,115,0,0,42,0,0,63,115,100.0,Cheng-Wei Chien <e.cwchien@gmail.com>
alacarte,42,0,0,16,0,0,16,42,100.0,Chinese/Traditional <zh-l10n@linux.org.tw>
alexandria,1051,6,35,283,3,3,424,1092,96.24542124542124,Chinese/Traditional
amarok,10198,1618,1438,2083,270,155,3602,13254,76.94280971782104,Chinese Traditional <zh-l10n@linux.org.tw>
anaconda,6040,3138,862,897,275,86,1852,10040,60.1593625498008,Traditional Chinese <zh_TW@li.org>
anjuta,2892,1472,2705,1099,359,483,1469,7069,40.91101994624417,Chinese (traditional) <Community@linuxhall.org>
arm-gp2x-linux-gcc,34842,108,6093,5455,13,624,14286,41043,84.89145530297493,Chinese (traditional) <zh-l10n@linux.org.tw>
arm-gp2x-linux-glibc,5649,0,0,1145,0,0,2638,5649,100.0,Chinese <zh-l10n@linux.org.tw>
asunder,330,0,0,65,0,0,105,330,100.0,Chien Cheng Wei <e.cwchien@gmail.com>
at-spi,4,0,0,2,0,0,3,4,100.0,Chinese (traditional) <community@linuxhall.org>
atk,370,0,0,123,0,0,138,370,100.0,Chinese (Taiwan) <community@linuxhall.org>
atomix,146,0,0,59,0,0,71,146,100.0,Chinese (Taiwan) <community@linuxhall.org>
audacious,1430,148,310,402,37,30,555,1888,75.74152542372882,Cheng-Wei Chien <e.cwchien@gmail.com>
audacity,3425,843,1504,848,173,220,1289,5772,59.33818433818434,Taiwan <milo@ms52.url.com.tw>
authconfig,1091,50,151,215,5,17,499,1292,84.44272445820434,"Chinese, Traditional <zh_TW@li.org>"
avant-window-navigator,292,0,2,74,0,1,89,294,99.31972789115646,Traditional Chinese <zh_TW@li.org>
avr-binutils,8791,0,0,1400,0,0,4004,8791,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
avr-gcc,34842,108,6093,5455,13,624,14286,41043,84.89145530297493,Chinese (traditional) <zh-l10n@linux.org.tw>
bakery,72,0,0,20,0,0,20,72,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
balsa,5623,3,0,1341,1,0,2156,5626,99.94667614646285,Chinese (traditional) <community@linuxhall.org>
banshee,2299,92,50,510,32,15,832,2441,94.18271200327735,Chinese (traditional) <zh-l10n@linux.org.tw>
basket,44,819,3718,21,234,439,26,4581,0.9604889762060685,正體中文 <zh@li.org>
beagle,881,0,0,225,0,0,354,881,100.0,Chinese (traditional) <community@linuxhall.org>
bibletime,3428,0,9,618,0,2,987,3437,99.73814372999709,Chinese Traditional <zh@li.org>
binutils,8791,0,0,1400,0,0,4004,8791,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
bison,52,0,0,9,0,0,24,52,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
bittorrent,3430,1,473,585,1,47,1214,3904,87.85860655737704,LANGUAGE <LL@li.org>
blam,330,0,0,93,0,0,151,330,100.0,Chinese (Traditional) <community@linuxhall.org>
bluefish,2521,347,14,1042,10,4,1305,2882,87.47397640527412,zh_TW <i18n-translation@b2d.org.tw>
bluez-gnome,354,32,292,123,13,60,173,678,52.21238938053098,Traditional Chinese <zh_TW@li.org>
boinc-client,3258,0,0,652,0,0,1058,3258,100.0,BOINC Development Team <rwalton@ssl.berkeley.edu>
bug-buddy,941,0,0,88,0,0,217,941,100.0,Chinese/Traditional <zh-l10n@linux.org.tw>
cairo-clock,270,0,2491,60,0,1,92,2761,9.779065555957986,zh_TW <zh-l10n at linux.org.tw>
centerim,2688,24,31,774,7,9,1594,2743,97.9948960991615,Chinese <freebsd-taiwan-chinese@freebsd.sinica.edu.tw>
cheese,304,0,0,59,0,0,106,304,100.0,Chinese/Traditional <zh-l10n@linux.org.tw>
chkconfig,430,0,0,88,0,0,261,430,100.0,Chinese Traditional <zh_TW@li.org>
cinepaint,1721,1649,4035,673,687,575,821,7405,23.241053342336258,Traditional chinese <zh-l10n@linux.org.tw>
claws-mail,5981,4125,4440,1535,992,583,2103,14546,41.117833081259455,Chinese (traditional) <zh-l10n@linux.org.tw>
comix,1559,0,45,292,0,4,469,1604,97.19451371571073,Hsin-lin Cheng <lancetw@gmail.com>
compat-wxGTK26,5334,0,0,1113,0,0,2546,5334,100.0,wxWidgets translators <wx-translators@wxwidgets.org>
compiz,32,34,0,10,1,0,15,66,48.484848484848484,Chinese (Traditional) <zh_TW@li.org>
contact-lookup-applet,259,0,0,55,0,0,81,259,100.0,Chinese (Taiwan) <community@linuxhall.org>
control-center,3014,36,14,753,2,1,1040,3064,98.36814621409921,Chinese (Taiwan) <community@linuxhall.org>
cracklib,93,0,0,15,0,0,17,93,100.0,Novell Language <language@novell.com>
cups,4477,0,180,727,0,10,2192,4657,96.13485076229333,Chinese (traditional) <zh-l10n@linux.org.tw>
cupsddk,297,0,0,145,0,0,263,297,100.0,
dasher,460,0,0,181,0,0,225,460,100.0,Chinese (Hong Kong) <community@linuxhall.org>
dcraw,511,0,0,108,0,0,299,511,100.0,
deluge,2441,0,0,545,0,0,844,2441,100.0,Jose Sun <josesun@gmail.com>
deskbar-applet,1122,0,0,231,0,0,384,1122,100.0,Chinese (Taiwan) <community@linuxhall.org>
devhelp,273,0,0,62,0,0,131,273,100.0,Chinese (Taiwan) <community@linuxhall.org>
dia,4804,314,593,1804,109,133,2657,5711,84.11836806163544,Chinese (Traditional) <zh-l10n@linux.org.tw>
dialog,13,1,11,13,1,9,13,25,52.0,Chinese (traditional) <zh-l10n@linux.org.tw>
