package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,1445,215,588,333,31,127,1285,2248,64.27935943060498,LANGUAGE <LL@li.org>
GConf2,4017,0,0,479,0,0,3416,4017,100.0,Latvian <locale@laka.lv>
Miro,3304,86,226,630,4,15,2928,3616,91.3716814159292,
NetworkManager,1010,0,0,193,0,0,889,1010,100.0,Latvian <locale@laka.lv>
Terminal,1419,3,28,249,1,2,1199,1450,97.86206896551725,Latvian <RPrieditis@inbox.lv>
Thunar,3751,8,43,668,3,2,3190,3802,98.65860073645449,Latvian <rprieditis@inbox.lv>
abiword,3036,73,1535,1015,21,484,2683,4644,65.37467700258398,NONE <LL@LL.org>
alacarte,42,0,0,16,0,0,40,42,100.0,Latvian <locale@laka.lv>
alleyoop,348,0,0,89,0,0,303,348,100.0,Latvian <locale@laka.lv>
anaconda,4297,2640,3103,556,248,454,3458,10040,42.798804780876495,Latvian <locale@laka.lv>
apcupsd,0,0,647,0,0,103,0,647,0.0,LANGUAGE <LL@li.org>
atk,370,0,0,123,0,0,332,370,100.0,Latvian <locale@laka.lv>
atomix,125,0,0,44,0,0,118,125,100.0,Latvian <ll10nt@ttc.lv>
balsa,2825,1141,1382,738,344,205,2477,5348,52.82348541510845,Latvian <ll10nt@os.lv>
banshee,4365,0,74,996,0,12,3962,4439,98.33295787339492,Latvian <locale@laka.lv>
beagle,1286,0,0,358,0,0,1235,1286,100.0,Latvian <locale@laka.lv>
blam,330,0,0,93,0,0,269,330,100.0,Latvian <locale@laka.lv>
bluez-gnome,376,0,302,116,0,80,347,678,55.45722713864307,Latvian <lv@li.org>
boinc-client,1827,0,0,366,0,0,1637,1827,100.0,BOINC@Latvia <boinc_at_latvia at mac.com>
bug-buddy,950,0,0,88,0,0,776,950,100.0,Latvian <locale@lakalv>
celestia,1845,77,49,768,35,20,1807,1971,93.60730593607306,Latviešu <LL@li.org>
chkconfig,417,13,0,86,2,0,383,430,96.97674418604652,Latvian <locale@laka.lv>
compat-wxGTK26,549,324,4461,213,67,833,514,5334,10.29246344206974,wxWidgets translators <wx-translators@wxwindows.org>
control-center,3764,0,0,842,0,0,3347,3764,100.0,Latvian <locale@laka.lv>
dasher,314,0,0,121,0,0,277,314,100.0,Latvian <locale@laka.lv>
deluge,890,0,1551,283,0,262,791,2441,36.46046702171241,Latvian <lv@li.org>
deskbar-applet,778,0,0,162,0,0,667,778,100.0,Latvian <locale@laka.lv>
devhelp,21,7,181,9,4,38,19,209,10.047846889952153,Latvian <ll10nt@os.lv>
dia,1361,398,3944,463,146,1432,1292,5703,23.86463264948273,Latvian <lv@li.org>
dragonplayer,216,0,6,67,0,3,189,222,97.2972972972973,Latvian <locale@laka.lv>
eel2,235,0,0,52,0,0,185,235,100.0,Latvian <locale@lakalv>
ekiga,5167,0,0,774,0,0,4243,5167,100.0,Latvian <locale@laka.lv>
eog,830,0,0,192,0,0,746,830,100.0,Latvian <locale@laka.lv>
epiphany,3966,0,0,875,0,0,3386,3966,100.0,Latvian <locale@laka.lv>
evince,946,0,0,277,0,0,849,946,100.0,Latvian <locale@lakalv>
evolution,19328,0,440,4672,0,51,16988,19768,97.77418049372724,Latvian <locale@laka.lv>
evolution-data-server,4985,0,0,1034,0,0,4559,4985,100.0,Latvian <locale@laka.lv>
evolution-exchange,1225,0,0,186,0,0,1061,1225,100.0,Latvian <locale@laka.lv>
evolution-webcal,184,0,0,30,0,0,136,184,100.0,Latvian <locale@laka.lv>
exo,1476,0,0,288,0,0,1220,1476,100.0,Latvian <rprieditis@inbox.lv>
extragear-plasma,43,0,0,13,0,0,43,43,100.0,Latvian <locale@laka.lv>
f-spot,2443,0,234,710,0,49,2271,2677,91.25887187149794,Latvian <locale@laka.lv>
file-roller,935,0,0,240,0,0,795,935,100.0,Latvian <locale@lakalv>
filezilla,2999,84,2703,760,13,209,2583,5786,51.832008295886624,Latvian <ssimss@gmail.com>
firestarter,106,415,1383,33,90,251,96,1904,5.567226890756303,Latvian <ll10nt@os.lv>
firstboot,132,107,365,13,6,33,99,604,21.85430463576159,latvian <locale@laka.lv>
fuse-encfs,1268,6,36,122,1,6,1130,1310,96.79389312977099,Latvian <lv@li.org>
gail,170,0,0,103,0,0,170,170,100.0,Latvian <locale@laka.lv>
galeon,4441,0,0,1188,0,0,3958,4441,100.0,Latvian <ll10nt@os.lv>
gallery2,3690,111,9707,1009,28,733,3378,13508,27.31714539532129,Latvian <gallery-translations@lists.sourceforge.net>
gcalctool,1044,0,0,365,0,0,1033,1044,100.0,Latvian <locale@lakalv>
gconf-editor,329,0,0,98,0,0,293,329,100.0,Latvian <locale@laka.lv>
gdesklets,1390,0,0,179,0,0,1176,1390,100.0,Latvian <locale@laka.lv>
gdm,7377,0,0,956,0,0,6130,7377,100.0,Latvian <locale@lakalv>
gedit,5063,0,0,1102,0,0,4445,5063,100.0,Latvian <locale@laka.lv>
gedit-plugins,3628,0,0,666,0,0,3012,3628,100.0,Latvian <ll10nt@inbox.lv>
genius,6253,0,0,845,0,0,4992,6253,100.0,<lv@li.org>
ggz-client-libs,72,0,0,16,0,0,70,72,100.0,Latvian <locale@laka.lv>
ggz-gtk-client,960,0,0,286,0,0,830,960,100.0,Latvian <locale@laka.lv>
ghex,966,0,0,275,0,0,844,966,100.0,Latvian <locale@laka.lv>
gimmie,646,0,0,161,0,0,616,646,100.0,Latvian <locale@laka.lv>
glade2,1163,170,4507,391,45,864,997,5840,19.914383561643838,Latvian <ll10nt@os.lv>
glib2,725,401,1032,78,69,193,586,2158,33.59592215013902,Latvian <ll10nt@os.lv>
gnome-applets,3838,0,0,968,0,0,3557,3838,100.0,Latvian <locale@laka.lv>
gnome-backgrounds,18,0,0,9,0,0,18,18,100.0,Latvian <locale@laka.lv>
gnome-bluetooth,365,0,0,70,0,0,300,365,100.0,Latvian <locale@laka.lv>
gnome-build,72,38,66,27,12,20,67,176,40.909090909090914,
gnome-desktop,330,0,0,76,0,0,306,330,100.0,Latvian <locale@laka.lv>
gnome-doc-utils,213,0,0,80,0,0,212,213,100.0,Latvian <locale@laka.lv>
gnome-games,7429,0,0,1767,0,0,6214,7429,100.0,Latvian <locale@laka.lv>
gnome-icon-theme,53,0,0,47,0,0,55,53,100.0,Latvian <locale@laka.lv>
gnome-keyring,711,0,0,57,0,0,531,711,100.0,Latvian <locale@laka.lv>
gnome-keyring-manager,284,0,0,87,0,0,283,284,100.0,Latvian <locale@laka.lv>
gnome-libs,988,40,57,381,4,10,901,1085,91.05990783410138,Latvian <peterisk@apollo.lv>
gnome-mag,12,0,0,3,0,0,11,12,100.0,Latvian <locale@laka.lv>
gnome-media,1776,0,0,505,0,0,1560,1776,100.0,Latvian <locale@lakalv>
gnome-menus,163,0,0,59,0,0,155,163,100.0,Latvian <locale@laka.lv>
gnome-mime-data,797,21,9,330,8,3,784,827,96.37243047158404,Latvian <ll10nt@os.lv>
gnome-mount,790,0,0,170,0,0,689,790,100.0,Latvian <locale@laka.lv>
gnome-netstatus,425,0,0,110,0,0,381,425,100.0,Latvian <locale@laka.lv>
gnome-nettool,540,0,0,184,0,0,507,540,100.0,Latvian <locale@lakalv>
gnome-panel,4090,0,0,548,0,0,3483,4090,100.0,Latvian <locale@laka.lv>
gnome-pilot,1713,0,0,334,0,0,1528,1713,100.0,Latviešu <en@li.org>
gnome-pilot-conduits,191,0,18,48,0,2,168,209,91.38755980861244,Latvian <locale@laka.lv>
gnome-power-manager,2950,0,0,404,0,0,2496,2950,100.0,Latvian <locale@laka.lv>
gnome-screensaver,944,0,0,153,0,0,785,944,100.0,Latvian <locale@laka.lv>
gnome-session,643,0,0,112,0,0,526,643,100.0,Latvian <locale@laka.lv>
gnome-settings-daemon,412,126,496,72,30,69,340,1034,39.845261121856865,Latvian <locale@laka.lv>
gnome-spell,261,0,0,221,0,0,256,261,100.0,Latvian <locale@laka.lv>
gnome-system-monitor,803,0,0,218,0,0,735,803,100.0,Latvian <locale@laka.lv>
gnome-terminal,4599,0,0,513,0,0,3877,4599,100.0,Latvian <locale@lakalv>
gnome-themes,85,0,0,26,0,0,82,85,100.0,Latvian <locale@laka.lv>
gnome-utils,4139,0,0,728,0,0,3427,4139,100.0,Latvian <locale@laka.lv>
gnome-vfs2,1506,0,0,300,0,0,1320,1506,100.0,Latvian <locale@laka.lv>
gnome-volume-manager,1169,0,0,193,0,0,1053,1169,100.0,Latvian <locale@laka.lv>
gnomebaker,23,185,971,11,22,257,20,1179,1.9508057675996608,Latvian <lv@li.org>
gnomeradio,443,0,0,100,0,0,378,443,100.0,Latvian <ll10nt@os.lv>
gnotime,854,362,792,220,91,118,751,2008,42.52988047808765,Latvian <peterisk@apollo.lv>
gnumeric,467,1380,44527,193,553,3008,437,46374,1.0070298011816965,Latvian <ll10nt@os.lv>
goffice,6,420,3564,5,252,1108,6,3990,0.15037593984962408,Latvian <ll10nt@os.lv>
goffice04,6,420,3564,5,252,1108,6,3990,0.15037593984962408,Latvian <ll10nt@os.lv>
gok,1867,0,0,429,0,0,1710,1867,100.0,Latvian <locale@laka.lv>
gourmet,0,0,3526,0,0,791,0,3526,0.0,Latvian <lv@li.org>
gparted,919,0,0,218,0,0,853,919,100.0,Latvian <locale@laka.lv>
grass,3674,10774,30191,701,2006,4728,3388,44639,8.230471112704137,Latvian <grass-translations@lists.osgeo.org>
gthumb,2575,0,543,880,0,39,2325,3118,82.58499037844771,Latvian <locale@laka.lv>
gtk2,7435,2491,2166,1643,455,314,6068,12092,61.48693350975852,Latvian <locale@laka.lv>
gtkhtml3,912,0,0,405,0,0,839,912,100.0,Latvian <locale@laka.lv>
gtksourceview,849,0,0,342,0,0,804,849,100.0,Latvian <locale@laka.lv>
gtksourceview2,891,0,0,366,0,0,840,891,100.0,Latvian <locale@laka.lv>
gtranslator,1105,252,57,297,52,20,1011,1414,78.14710042432814,Latvian <ll10nt@os.lv>
gucharmap,772,0,0,281,0,0,735,772,100.0,Latvian <locale@laka.lv>
horde,256,671,6114,99,222,1603,232,7041,3.6358471807981823,Latvian <i18n@lists.horde.org>
hwbrowser,111,5,0,49,2,0,107,116,95.6896551724138,latvian <locale@laka.lv>
icewm,0,0,0,0,0,0,0,0,0.0,
