package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,1724,65,0,405,1,0,1771,1789,96.36668529904975,Slovenian <lugos-slo@lugos.si>
GConf2,4004,0,0,477,0,0,3921,4004,100.0,Slovenian <sl@li.org>
Miro,3378,0,238,641,0,8,3133,3616,93.41814159292035,Slovenian <sl@li.org>
NetworkManager,948,0,4,191,0,1,936,952,99.57983193277312,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
NetworkManager-openvpn,390,0,0,92,0,0,395,390,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
NetworkManager-vpnc,304,0,0,49,0,0,301,304,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
TurboGears,21,0,0,5,0,0,20,21,100.0,Slovenian <matej.baric@gmail.com>
a2ps,977,280,224,149,15,15,1087,1481,65.96893990546928,Slovenian <sl@li.org>
abiword,4727,0,0,1553,0,0,4511,4727,100.0,Martin Srebotnjak <miles@filmsi.net>
alacarte,42,0,0,16,0,0,46,42,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
amarok,4253,4090,4911,945,793,770,4508,13254,32.08842613550627,Slovenščina <lugos-slo@lugos.si>
anaconda,8706,972,362,1104,113,41,7909,10040,86.71314741035857,Slovenian <sl@li.org>
apcupsd,0,0,647,0,0,103,0,647,0.0,LANGUAGE <LL@li.org>
aspell,1707,4,15,290,1,2,1512,1726,98.89918887601391,Lugos <miles@filmsi.net>
at-spi,15,0,0,4,0,0,17,15,100.0,Slovenian <sl@li.org>
atk,370,0,0,123,0,0,322,370,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
atomix,125,0,0,44,0,0,117,125,100.0,Slovenian <translation-team-sl@lists.sourceforge.net>
audacity,4324,0,0,962,0,0,4164,4324,100.0,LUGOS <sl@li.org>
authconfig,1123,53,116,220,6,11,1097,1292,86.91950464396285,Slovenian <sl@li.org>
avant-window-navigator,35,0,259,21,0,54,38,294,11.904761904761903,Slovenian <sl@li.org>
bakery,72,0,0,20,0,0,67,72,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
balsa,5616,135,87,1373,30,10,5421,5838,96.19732785200411,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
banshee,3353,166,664,774,65,115,3056,4183,80.15778149653359,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
beagle,981,59,236,296,14,47,935,1276,76.88087774294671,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
bibus,1824,0,0,564,0,0,1733,1824,100.0,Martin Srebotnjak <miles@filmsi.net>
bison,52,0,0,9,0,0,52,52,100.0,Slovenian <translation-team-sl@lists.sourceforge.net>
bittorrent,2891,0,1013,519,0,114,2848,3904,74.05225409836066,Slovenian <lugos-slo (at) lugos (dot) si>
bluez-gnome,1,0,677,1,0,195,5,678,0.14749262536873156,Slovenian <sl@li.org>
brasero,3589,62,23,679,9,6,3396,3674,97.68644529123571,Slovenian <LL@li.org>
bug-buddy,941,0,0,88,0,0,918,941,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
cairo-clock,270,0,0,60,0,0,262,270,100.0,Slovenian
cheese,304,0,0,59,0,0,273,304,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
childsplay,1026,0,0,137,0,0,830,1026,100.0,<users@sl.openoffice.org>
chkconfig,430,0,0,88,0,0,427,430,100.0,Slovenian <sl@li.org>
cinepaint,1217,1293,4895,470,542,923,1175,7405,16.434841323430117,Language-Team: Slovenian <translation-team-sl@lists.sourceforge.net>
compat-wxGTK26,5334,0,0,1113,0,0,5329,5334,100.0,LUGOS <lugos@lugos.si>
compiz,66,0,0,11,0,0,45,66,100.0,<en@li.org>
contact-lookup-applet,259,0,0,55,0,0,235,259,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
control-center,3064,0,0,756,0,0,2930,3064,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
cracklib,93,0,0,15,0,0,80,93,100.0,Slovenščina <sl@li.org>
dasher,460,0,0,181,0,0,479,460,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
deluge,2328,17,96,522,5,18,2159,2441,95.37074969274887,Slovenian <sl@li.org>
deskbar-applet,1122,0,0,231,0,0,997,1122,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
devhelp,319,0,0,81,0,0,283,319,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
dia,2401,1593,1717,921,635,490,2482,5711,42.041673962528456,Slovenian <sl@li.org>
digikam,800,4166,11560,298,851,987,806,16526,4.840856831659203,Slovenian <translation-team-sl@lists.sourceforge.net>
drgeo,1041,502,442,292,112,57,961,1985,52.44332493702771,Slovenian <sl@li.org>
eel2,161,0,0,31,0,0,139,161,100.0,Slovenian <sl@li.org>
ekiga,5168,0,0,775,0,0,4563,5168,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
empathy,377,0,921,211,0,100,382,1298,29.044684129429893,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
enscript,414,620,794,75,42,92,461,1828,22.64770240700219,Slovenian <sl@li.org>
eog,1152,0,0,270,0,0,1047,1152,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
epiphany,4246,0,0,918,0,0,4082,4246,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
evince,1002,0,0,292,0,0,989,1002,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
evolution,20814,0,0,4866,0,0,19500,20814,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
evolution-data-server,5018,0,0,1041,0,0,5283,5018,100.0,Slovenian <sl@li.org>
evolution-exchange,1314,0,0,191,0,0,1296,1314,100.0,Slovenian
evolution-webcal,184,0,0,30,0,0,160,184,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
exaile,2577,0,3,682,0,1,2535,2580,99.88372093023256,Slovenian <sl@li.org>
extragear-plasma,253,12,25,85,7,10,245,290,87.24137931034483,Slovenian <lugos-slo@lugos.si>
file-roller,1159,0,0,259,0,0,1079,1159,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
filezilla,6606,20,7,1113,8,3,6437,6633,99.59294436906377,Martin Srebotnjak <miles@filmsi.net>
findutils,1264,17,18,125,4,3,1207,1299,97.30561970746729,Slovenian <translation-team-sl@lists.sourceforge.net>
firstboot,231,105,268,16,5,31,198,604,38.24503311258278,Slovenian <sl@li.org>
frozen-bubble,616,0,0,137,0,0,647,616,100.0,<sl@li.org>
gail,170,0,0,103,0,0,171,170,100.0,Slovenian
galeon,5996,0,0,1422,0,0,5731,5996,100.0,Slovenian <sl@li.org>
gallery2,513,60,8517,239,27,1140,484,9090,5.643564356435644,Slovenian <gallery-translations@lists.sourceforge.net>
gambas,1836,18,47,573,6,12,1708,1901,96.58074697527617,LANGUAGE <LL@li.org>
gambas2,902,0,1380,359,0,427,864,2282,39.526730937773884,LANGUAGE <LL@li.org>
gcalctool,1175,0,0,410,0,0,1217,1175,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gcompris,3524,161,0,544,14,0,2608,3685,95.63093622795115,<sl@li.org>
gconf-editor,335,0,0,99,0,0,326,335,100.0,Slovenian <sl@li.org>
gdm,1246,0,0,222,0,0,1177,1246,100.0,Slovenian
gedit,4984,0,0,1100,0,0,4854,4984,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gedit-plugins,3628,0,0,666,0,0,3251,3628,100.0,Slovenian <sl@li.org>
gettext,6844,0,0,684,0,0,6546,6844,100.0,Slovenian <translation-team-sl@lists.sourceforge.net>
ggz-gtk-client,7,0,0,7,0,0,7,7,100.0,slovenian <sl@li.org>
ghex,966,0,0,275,0,0,858,966,100.0,Jaka Mocnik <jaka@gnu.org>
gimp,25648,0,0,6664,0,0,24731,25648,100.0,Martin Srebotnjak <miles@filmsi.net>
gkrellm,3325,0,454,502,0,46,3045,3779,87.98623974596454,<en@li.org>
glade3,2619,0,588,771,0,100,2374,3207,81.66510757717494,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
glib2,2158,0,0,340,0,0,2164,2158,100.0,Slovenian <sl@li.org>
gnokii,1425,1109,2567,527,285,324,1491,5101,27.935698882572048,Slovenian <translation-team-sl@lists.sourceforge.net>
gnome-applets,3308,0,0,783,0,0,3293,3308,100.0,Slovenian
gnome-backgrounds,18,0,0,9,0,0,18,18,100.0,Slovenian
gnome-bluetooth,366,0,0,70,0,0,338,366,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gnome-build,597,0,0,155,0,0,568,597,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gnome-commander,3298,65,4529,1061,37,325,3142,7892,41.78915357323872,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gnome-desktop,288,0,0,70,0,0,274,288,100.0,Slovenian <sl@li.org>
gnome-doc-utils,238,0,0,92,0,0,237,238,100.0,Slovenian
gnome-games,5967,0,1557,1613,0,170,5556,7524,79.30622009569377,slovenian <sl@li.org>
gnome-icon-theme,43,0,0,38,0,0,45,43,100.0,Slovenian <sl@li.org>
gnome-keyring,1025,0,0,99,0,0,818,1025,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gnome-keyring-manager,284,0,0,87,0,0,305,284,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gnome-libs,988,45,52,381,6,8,959,1085,91.05990783410138,Slovenian <sl@li.org>
gnome-mag,298,0,0,42,0,0,249,298,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gnome-media,1923,0,0,526,0,0,1845,1923,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gnome-menus,165,0,0,58,0,0,163,165,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gnome-mime-data,887,0,0,362,0,0,956,887,100.0,Slovenian <sl@li.org>
gnome-netstatus,425,0,0,110,0,0,401,425,100.0,
gnome-nettool,573,0,0,197,0,0,574,573,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gnome-panel,4722,0,0,659,0,0,4143,4722,100.0,slovenian <sl@li.org>
gnome-power-manager,3333,0,242,466,0,16,2980,3575,93.23076923076923,Slovenian <SL@li.org>
gnome-schedule,515,455,186,125,58,28,466,1156,44.550173010380625,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gnome-screensaver,955,0,0,152,0,0,874,955,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gnome-session,899,0,0,130,0,0,814,899,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gnome-settings-daemon,443,136,455,74,36,61,387,1034,42.84332688588008,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gnome-spell,261,0,0,221,0,0,263,261,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gnome-system-monitor,868,0,0,230,0,0,849,868,100.0,slovenian <sl@li.org>
gnome-terminal,4529,0,0,483,0,0,4073,4529,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gnome-themes,85,0,0,26,0,0,97,85,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gnome-user-share,75,0,0,16,0,0,66,75,100.0,Slovenian <sl@li.org>
gnome-utils,4081,0,0,717,0,0,3940,4081,100.0,Slovenian <sl@li.org>
gnome-vfs2,1508,0,0,301,0,0,1369,1508,100.0,Slovenian <sl@li.org>
gnome-volume-manager,1221,0,0,204,0,0,1246,1221,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gnomebaker,55,0,1131,24,0,267,50,1186,4.63743676222597,Slovenian <sl@li.org>
gnotime,127,326,1555,67,140,222,140,2008,6.324701195219124,Slovenian <sl@li.org>
gok,1867,0,0,429,0,0,1773,1867,100.0,Slovenian <sl@li.org>
gourmet,2985,0,541,673,0,118,2833,3526,84.65683494044242,Slovenian <sl@li.org>
gparted,1266,6,2,277,1,1,1247,1274,99.37205651491365,Slovenian <LL@li.org>
gphoto2,5,1095,8032,4,298,1415,6,9132,0.054752518615856324,Slovenian <translation-team-sl@lists.sourceforge.net>
gqview,481,718,522,155,303,211,501,1721,27.948866937826843,slovene <sl@li.org>
gramps,19017,0,0,3094,0,0,18440,19017,100.0,Lugos slovenizacija <lugos-slo at lugos.si>
grass,4486,13674,26479,740,2446,4249,4470,44639,10.049508277515178,Slovenščina <grass-translations@lists.osgeo.org>
grep,622,0,0,51,0,0,648,622,100.0,Slovenian <sl@li.org>
gtk+,202,0,0,105,0,0,203,202,100.0,slovenian <sl@li.org>
gtk2,9860,1089,1143,2151,141,120,9046,12092,81.54151505127358,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gtk2-engines,99,0,0,45,0,0,96,99,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
gtkhtml3,921,0,0,399,0,0,897,921,100.0,Slovenian <sl@li.org>
gtksourceview,849,0,0,342,0,0,847,849,100.0,Slovenian <SL@li.org>
gtksourceview2,999,0,0,388,0,0,1007,999,100.0,Slovenian <SL@li.org>
gucharmap,782,0,0,285,0,0,773,782,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
