package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
LabPlot,16459,0,0,3046,0,0,17858,16459,100.0,Português Brasileiro <pt_BR@li.org>
Miro,77,91,3448,58,60,531,88,3616,2.1294247787610616,Breton <br@li.org>
abiword,4634,10,0,1519,1,0,5101,4644,99.78466838931955,AnDrouizig <drouizig@drouizig.org>
amarok,2089,1768,9397,896,419,1193,2459,13254,15.761279613701523,br <LL@li.org>
audacious,346,358,1184,204,103,162,448,1888,18.326271186440678,Brezhoneg <LL@li.org>
control-center,305,0,3183,185,0,577,367,3488,8.744266055045872,GNOME Breton team <jeremy.lefloch@gmail.com>
digikam,1405,1461,13660,652,383,1101,1684,16526,8.501754810601476,br <LL@li.org>
eel2,217,2,16,49,1,2,234,235,92.34042553191489,GNOME Breton Team <jeremy.lefloch@gmail.com>
evince,246,0,484,131,0,87,294,730,33.6986301369863,Britton
fantasdic,69,0,0,34,0,0,92,69,100.0,GNOME Breton team <jeremy.lefloch@gmail.com>
file-roller,728,0,229,197,0,45,768,957,76.07105538140021,GNOME Breton team <jeremy.lefloch@gmail.com>
gajim,3718,1730,2105,836,289,259,4025,7553,49.225473321858864,
gcompris,10243,1,0,1190,1,0,11270,10244,99.99023818820774,An Drouizig <drouizig@drouizig.org>
gconf-editor,239,0,93,81,0,17,294,332,71.98795180722891,GNOME Breton team <jeremy.lefloch@gmail.com>
gedit,2507,316,1510,780,11,243,2649,4333,57.858296792060926,Breton translation team <djoulia_at_gmail.com>
glunarclock,231,0,0,71,0,0,270,231,100.0,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
gnome-desktop,323,0,0,73,0,0,371,323,100.0,GNOME Breton Team <jeremy.lefloch@gmail.com>
gnome-mag,5,0,0,2,0,0,4,5,100.0,GNOME Breton Team <francis.tyers@hp.com>
gnome-media,922,0,873,368,0,139,1035,1795,51.36490250696378,<jeremy.lefloch@gmail.com>
gnome-menus,128,0,8,48,0,1,174,136,94.11764705882352,GNOME Breton Team <jeremy.lefloch@gmail.com>
gnome-panel,1653,0,2449,353,0,196,1945,4102,40.297415894685514,
gnome-settings-daemon,23,18,993,15,9,147,30,1034,2.2243713733075436,GNOME Breton team <jeremy.lefloch@gmail.com>
gtk2,755,521,10816,352,189,1871,882,12092,6.243797552100562,br <LL@li.org>
inkscape,17173,0,0,3465,0,0,19831,17173,100.0,An Drouizig <alan.monfort@free.fr>
iso-codes,133,3022,9184,125,2589,5914,131,12339,1.077883134775914,Brezhoneg <ofisk.bzh@wanadoo.fr>
k3b,2920,828,16882,1105,194,1233,3733,20630,14.154144449830344,br <LL@li.org>
kaffeine,784,86,1484,382,30,246,946,2354,33.305012744265085,br <LL@li.org>
katapult,62,0,365,34,0,48,76,427,14.519906323185012,br <kde-i18n-doc@kde.org>
kcoloredit,96,0,22,38,0,8,114,118,81.35593220338984,br <LL@li.org>
