package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4004,0,0,477,0,0,4022,4004,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
Miro,3616,0,0,649,0,0,3577,3616,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
NetworkManager,1321,0,0,280,0,0,1215,1321,100.0,Norwegian nynorsk <i18n-no@lister.ping.uio.no>
abiword,4134,77,433,1396,24,100,3865,4644,89.01808785529715,Karl Ove Hufthammer <karl@huftis.org>
alacarte,42,0,0,16,0,0,38,42,100.0,Norwegian nynorsk <i18n-nn@lister.ping.uio.no>
amarok,13186,16,52,2501,3,4,12193,13254,99.48694733665309,Norwegian Nynorsk <nn@li.org>
anaconda,175,2438,7427,95,631,532,171,10040,1.743027888446215,Norwegian (nynorsk)
asunder,123,0,207,38,0,27,119,330,37.27272727272727,Ubuntu Norwegian Translators <oversettelse@ubuntu.no>
at-spi,15,0,0,4,0,0,12,15,100.0,Norsk nynorsk <i18n-nn@lister.ping.uio.no>
atk,370,0,0,123,0,0,294,370,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
authconfig,5,322,965,5,99,133,5,1292,0.38699690402476783,Norwegian (Nynorsk)
avant-window-navigator,294,0,0,75,0,0,280,294,100.0,Norwegian Nynorsk <nn@li.org>
balsa,135,2249,2964,95,752,440,133,5348,2.524308152580404,Norwegian (Nynorsk)
basket,4581,0,0,694,0,0,4341,4581,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
bibletime,3126,19,292,573,8,39,2839,3437,90.9514111143439,nynorsk <nn@li.org>
bittorrent,37,0,3869,12,0,622,37,3906,0.9472606246799795,LANGUAGE <LL@li.org>
bug-buddy,941,0,0,88,0,0,874,941,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
cairo-clock,270,0,0,60,0,0,249,270,100.0,Rune Baggetun <baggetun@gmail.com>
cheese,304,0,0,59,0,0,309,304,100.0,Norsk nynorsk <i18n-no@lister.ping.uio.no>
chkconfig,6,137,287,6,23,59,6,430,1.3953488372093024,Norwegian (Nynorsk)
cinepaint,473,2273,4659,298,970,667,484,7405,6.387575962187711,Norwegian (Nynorsk) <nn@li.org>
control-center,3065,0,0,757,0,0,2925,3065,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
cycle,199,0,0,65,0,0,204,199,100.0,<magnio@pvv.org>
dasher,460,0,0,181,0,0,443,460,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
dayplanner,888,0,0,155,0,0,856,888,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
deskbar-applet,1122,0,0,231,0,0,1113,1122,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
dia,752,2244,2715,414,933,699,732,5711,13.16757135352828,Norwegian Nynorsk <nn@li.org>
digikam,5294,3931,7301,953,590,593,4604,16526,32.03437008350478,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
dragonplayer,0,15,207,0,11,59,0,222,0.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
eel2,161,0,0,31,0,0,129,161,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
eog,1152,0,0,270,0,0,1146,1152,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
epiphany,4246,0,0,918,0,0,3966,4246,100.0,Norwegian Nynorsk <i18n-no@lister.ping.uio.no>
evince,1002,0,0,292,0,0,1017,1002,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
evolution,18930,136,1745,4630,46,189,17615,20811,90.96151073951276,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
evolution-data-server,4982,0,3,1032,0,1,4921,4985,99.93981945837513,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
evolution-exchange,1225,0,0,186,0,0,1189,1225,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
evolution-webcal,184,0,0,30,0,0,177,184,100.0,Norwegian <i18n-nn@lister.ping.uio.no>
exaile,1226,75,28,356,21,8,1220,1329,92.24981188863808,Norwegian Nynorsk <i18n-no@skolelinux.no
extragear-plasma,0,18,122,0,13,43,0,140,0.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
file-roller,952,0,0,239,0,0,963,952,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
frozen-bubble,616,0,0,137,0,0,639,616,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
fuse-encfs,288,30,992,44,4,81,280,1310,21.984732824427482,Norwegian Nynorsk <nn@li.org>
gail,170,0,0,103,0,0,178,170,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
galeon,3830,0,0,1223,0,0,3712,3830,100.0,Norwegian/Nynorsk <no@li.org>
gcalctool,1163,0,0,405,0,0,1123,1163,100.0,Norwegian nynorsk <i18n-nn@lister.ping.uio.no>
gcompris,10250,0,0,1191,0,0,8841,10250,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
gconf-editor,335,0,0,99,0,0,299,335,100.0,Norwegian <i18n-nn@lister.ping.uio.no>
gdm,5475,0,0,778,0,0,5323,5475,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
