package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4017,0,0,479,0,0,1304,4017,100.0,Chinese (Taiwan) <community@linuxhall.org>
Miro,527,79,3010,188,3,458,208,3616,14.574115044247787,Chinese (Hong Kong) <zh_HK@li.org>
NetworkManager,773,56,492,210,11,59,399,1321,58.51627554882665,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-openvpn,402,0,0,99,0,0,182,402,100.0,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-vpnc,223,0,105,39,0,13,74,328,67.98780487804879,Chinese (Hong Kong) <community@linuxhall.org>
abiword,2759,75,1810,989,23,508,1351,4644,59.40999138673557,unknown <email@address>
alacarte,42,0,0,16,0,0,16,42,100.0,Chinese (Hong Kong) <community@linuxhall.org>
at-spi,4,0,0,2,0,0,3,4,100.0,Chinese (Hong Kong) <community@linuxhall.org>
atk,370,0,0,123,0,0,138,370,100.0,Chinese (Taiwan) <community@linuxhall.org>
atomix,146,0,0,59,0,0,71,146,100.0,Chinese (Hong Kong) <community@linuxhall.org>
avant-window-navigator,294,0,0,75,0,0,98,294,100.0,
balsa,5623,3,0,1341,1,0,2156,5626,99.94667614646285,Chinese (traditional) <community@linuxhall.org>
banshee,2299,92,50,510,32,15,832,2441,94.18271200327735,Chinese (traditional) <zh-l10n@linux.org.tw>
beagle,881,0,0,225,0,0,354,881,100.0,Chinese (traditional) <community@linuxhall.org>
blam,330,0,0,93,0,0,151,330,100.0,Chinese (Traditional) <community@linuxhall.org>
bug-buddy,941,0,0,88,0,0,217,941,100.0,Chinese (Hong Kong) <community@linuxhall.org>
cheese,304,0,0,59,0,0,106,304,100.0,Chinese (Hong Kong) <community@linuxhall.org>
contact-lookup-applet,259,0,0,55,0,0,81,259,100.0,Chinese (Hong Kong) <community@linuxhall.org>
control-center,3014,36,14,753,2,1,1040,3064,98.36814621409921,Chinese (Hong Kong) <community@linuxhall.org>
dasher,460,0,0,181,0,0,225,460,100.0,Chinese (Hong Kong) <community@linuxhall.org>
deskbar-applet,1122,0,0,231,0,0,384,1122,100.0,Chinese (Hong Kong) <community@linuxhall.org>
devhelp,273,0,0,62,0,0,131,273,100.0,Chinese (Hong Kong) <community@linuxhall.org>
drivel,933,0,6,297,0,4,374,939,99.36102236421725,Chinese (Hong Kong) <community@linuxhall.org>
eel2,161,0,0,31,0,0,39,161,100.0,Chinese (Hong Kong) <community@linuxhall.org>
ekiga,5167,0,0,774,0,0,1440,5167,100.0,Chinese (Hong Kong) <community@linuxhall.org>
emerald,761,0,1,210,0,1,296,762,99.86876640419948,beryl-project <LL@li.org>
empathy,431,262,250,110,59,22,146,943,45.705196182396605,Chinese (traditional) <community@linuxhall.org>
eog,1149,0,2,269,0,1,380,1151,99.8262380538662,Chinese (Hong Kong) <community@linuxhall.org>
epiphany,4246,0,0,918,0,0,1313,4246,100.0,Chinese (Hong Kong) <community@linuxhall.org>
epiphany-extensions,802,0,0,228,0,0,311,802,100.0,Chinese (Hong Kong) <community@linuxhall.org>
evince,1015,0,0,289,0,0,415,1015,100.0,Chinese (Hong Kong) <community@linuxhall.org>
evolution,20756,54,1,4862,2,1,6887,20811,99.73571668828984,Chinese (Hong Kong) <community@linuxhall.org>
evolution-data-server,5018,0,0,1041,0,0,2092,5018,100.0,Chinese (Hong Kong) <community@linuxhall.org>
evolution-exchange,1314,0,0,191,0,0,391,1314,100.0,Chinese (Hong Kong) <community@linuxhall.org>
evolution-webcal,184,0,0,30,0,0,63,184,100.0,Chinese (Hong Kong) <community@linuxhall.org>
f-spot,1766,177,674,628,29,80,825,2617,67.48184944593045,Chinese (Hong Kong) <community@linuxhall.org>
file-roller,1159,0,0,259,0,0,409,1159,100.0,Chinese (Hong Kong) <community@linuxhall.org>
fuse-encfs,548,300,462,80,27,22,215,1310,41.832061068702295,Chinese (Hong Kong) <zh_HK@li.org>
gail,170,0,0,103,0,0,104,170,100.0,Chinese (Taiwan) <community@linuxhall.org>
galeon,6001,0,0,1423,0,0,2198,6001,100.0,Chinese (traditional) <community@linuxhall.org>
gcalctool,1152,1,0,400,1,0,672,1153,99.91326973113617,Chinese (Hong Kong) <community@linuxhall.org>
gconf-editor,335,0,0,99,0,0,132,335,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gdesklets,1390,0,0,179,0,0,439,1390,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
gdm,1236,32,87,197,8,17,383,1355,91.21771217712177,Chinese (Hong Kong) <community@linuxhall.org>
gedit,10374,0,0,1536,0,0,2882,10374,100.0,LANGUAGE <LL@li.org>
gedit-plugins,3,0,0,2,0,0,2,3,100.0,Chinese (traditional) <community@linuxhall.org>
gettext,831,0,40,111,0,1,262,871,95.40757749712974,Chinese (Hong Kong) <community@linuxhall.org>
ggz-client-libs,70,0,0,15,0,0,17,70,100.0,Chinese (Hong Kong) <community@linuxhall.org>
ggz-gtk-client,837,0,0,240,0,0,321,837,100.0,Chinese (Hong Kong) <community@linuxhall.org>
glade3,677,0,2328,311,0,487,370,3005,22.52911813643927,Chinese (Hong Kong) <community@linuxhall.org>
glib2,1192,270,696,142,56,142,244,2158,55.23632993512512,Chinese (Hong Kong) <community@linuxhall.org>
gnome-applets,3308,0,0,783,0,0,1273,3308,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-backgrounds,18,0,0,9,0,0,10,18,100.0,Chinese (Taiwan) <community@linuxhall.org>
gnome-bluetooth,420,0,10,84,0,3,121,430,97.67441860465115,Chinese (Taiwan) <community@linuxhall.org>
gnome-desktop,288,0,0,70,0,0,113,288,100.0,Chinese (Hong Kong) <community@linuxhall.org>
