package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
amarok,13254,0,0,2508,0,0,5920,13254,100.0,Khmer <en@li.org>
compiz,0,7,32,0,4,10,0,39,0.0,Khmer <i18n@suse.de>
dragonplayer,217,0,5,68,0,2,137,222,97.74774774774775,Khmer <support@khmeros.info>
extragear-plasma,0,36,269,0,25,85,0,305,0.0,Khmer <support@khmeros.info>
filezilla,98,0,3362,54,0,512,72,3460,2.832369942196532,Khmer <phireak@gmail.com>
gimp,25383,0,0,6639,0,0,11898,25383,100.0,Khmer <support@khmeros.info>
horde,872,0,6223,579,0,1352,671,7095,12.290345313601128,Khmer <support@khmeros.info>
imp,5647,0,0,1135,0,0,2617,5647,100.0,Khmer <support@khmeros.info>
inkscape,16515,64,594,3420,13,32,7056,17173,96.16840388982706,Khmer <support@khmeros.info>
iso-codes,939,84,59,407,22,20,453,1082,86.78373382624768,Khmer
k3b,20630,0,0,2532,0,0,8847,20630,100.0,Khmer <en@li.org>
kaffeine,2108,109,137,609,28,21,1341,2354,89.54970263381479,Khmer <support@khmeros.info>
kcoloredit,118,0,0,46,0,0,68,118,100.0,khmer <support@khmeros.info>
kerry,265,50,171,95,14,25,223,486,54.52674897119342,Khmer <support@khmeros.info>
kgrab,0,293,77,0,33,20,0,370,0.0,Khmer <support@khmeros.info>
kiconedit,724,0,0,154,0,0,323,724,100.0,Khmer <support@khmeros.info>
kmid,535,0,0,214,0,0,387,535,100.0,Khmer <support@khmeros.info>
konq-plugins,1556,0,0,490,0,0,850,1556,100.0,Khmer <support@khmeros.info>
kpowersave,1699,0,0,316,0,0,828,1699,100.0,Khmer <support@khmeros.info>
ksig,85,0,0,26,0,0,53,85,100.0,Khmer <support@khmeros.info>
ktorrent,58,1459,2692,26,405,383,34,4209,1.3779995248277501,khmer <support@khmeros.info>
nautilus,42,398,6331,11,89,1013,14,6771,0.6202924235711121,Khmer <support@khmeros.info>
newt,4,0,0,4,0,0,4,4,100.0,Khmer <support@khmeros.info>
okteta,0,14,25,0,9,10,0,39,0.0,Khmer <support@khmeros.info>
pam,379,86,52,87,13,10,186,517,73.30754352030948,Khmer <support@khmeros.info>
shadow-utils,1703,1371,218,332,78,22,1275,3292,51.7314702308627,Khmer <support@khmeros.info>
sugar-journal,0,0,63,0,0,34,0,63,0.0,LANGUAGE <LL@li.org>
