package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,145,0,67,34,0,10,135,212,68.39622641509435,Indonesian (http://www.transifex.com/wildfire-games/0ad/language/id/)
GConf2,4088,0,0,497,0,0,4008,4088,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
ModemManager,134,0,0,17,0,0,132,134,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
NetworkManager,22246,0,0,1969,0,0,21022,22246,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-fortisslvpn,314,0,0,56,0,0,320,314,100.0,Indonesian Translator <gnome@i15n.org>
NetworkManager-iodine,79,0,0,24,0,0,84,79,100.0,Indonesian <gnome@i15n.org>
NetworkManager-l2tp,391,0,515,74,0,62,398,906,43.15673289183223,Indonesian Translator <gnome@i15n.org>
NetworkManager-libreswan,257,0,0,54,0,0,258,257,100.0,Indonesian <gnome@i15n.org>
NetworkManager-openconnect,5550,0,812,970,0,146,5624,6362,87.2367180132034,Indonesian <gnome@i15n.org>
NetworkManager-openvpn,1847,0,0,256,0,0,1813,1847,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-pptp,509,0,0,84,0,0,516,509,100.0,Indonesian Translator <gnome@i15n.org>
NetworkManager-ssh,120,85,81,32,21,16,124,286,41.95804195804196,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-sstp,509,0,0,84,0,0,516,509,100.0,Indonesian Translator <gnome@i15n.org>
NetworkManager-vpnc,606,0,0,101,0,0,610,606,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
PackageKit,1282,0,0,321,0,0,1259,1282,100.0,Indonesian (http://www.transifex.com/freedesktop/packagekit/language/id/)
Thunar,4202,0,145,725,0,27,3640,4347,96.66436622958362,Indonesian (https://www.transifex.com/xfce/teams/16840/id/)
abattis-cantarell-fonts,27,0,0,3,0,0,25,27,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
abrt,363,0,3606,55,0,421,341,3969,9.145880574452004,Indonesian (http://www.transifex.com/projects/p/fedora-abrt/language/id/)
accerciser,659,0,0,224,0,0,666,659,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
accountsservice,59,0,0,10,0,0,56,59,100.0,Indonesian (http://www.transifex.com/projects/p/freedesktop/language/id/)
agenda,2,0,41,1,0,12,3,43,4.651162790697675,Indonesian <id@li.org>
ailurus,158,0,7156,36,0,1125,156,7314,2.1602406343997815,none
aisleriot,3075,0,0,679,0,0,2482,3075,100.0,Indonesian <gnome@i15n.org>
alacarte,45,0,0,20,0,0,40,45,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
alleyoop,351,0,0,92,0,0,331,351,100.0,INDONESIAN <userindesign@gmail.com>
almanah,828,0,0,139,0,0,805,828,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
amarok,15696,41,82,2777,1,2,14518,15819,99.22245401099943,Indonesian <kde-i18n-doc@kde.org>
amtk,11,0,0,3,0,0,12,11,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
anaconda,7840,0,0,1288,0,0,7438,7840,100.0,Indonesian (http://www.transifex.com/projects/p/anaconda/language/id/)
anjuta,8407,0,0,2062,0,0,8092,8407,100.0,Indonesian <gnome@i15n.org>
appcenter,758,2,5,177,2,2,723,765,99.08496732026144,Indonesian <https://weblate.elementary.io/projects/appcenter/appcenter/id/>
appstream,891,0,0,195,0,0,867,891,100.0,Indonesian <https://hosted.weblate.org/projects/appstream/translations/id/>
arduino,1401,0,1692,301,0,289,1433,3093,45.295829291949566,Indonesian (http://www.transifex.com/mbanzi/arduino-ide-15/language/id/)
aria2,1098,0,6388,138,0,261,1027,7486,14.667379107667648,Indonesian <id@li.org>
ark,1845,0,9,334,0,2,1670,1854,99.51456310679612,Indonesian <kde-i18n-doc@kde.org>
arm-none-eabi-binutils-cs,47240,0,0,7521,0,0,48015,47240,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
arm-none-eabi-gcc-cs,22392,51949,32080,3270,6907,3303,22623,106421,21.040959960909973,Indonesian <translation-team-id@lists.sourceforge.net>
arm-none-eabi-gdb,7765,0,0,1106,0,0,7920,7765,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
aspell,1726,0,0,293,0,0,1643,1726,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
asunder,18,0,477,16,0,75,21,495,3.6363636363636362,http://littlesvr.ca/ostd/
at-spi2-core,10,0,0,2,0,0,9,10,100.0,Indonesian <gnome@i15n.org>
atk,440,0,0,169,0,0,415,440,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
atomix,169,0,0,45,0,0,157,169,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
atril,1810,0,2032,429,0,210,1743,3842,47.11087975013014,Indonesian (https://www.transifex.com/mate/teams/13566/id/)
audacious,700,0,80,310,0,23,749,780,89.74358974358975,Indonesian (Indonesia) (http://www.transifex.com/audacious/audacious/language/id_ID/)
audacious-plugins,1360,0,2618,544,0,356,1413,3978,34.18803418803419,Indonesian (Indonesia) (http://www.transifex.com/audacious/audacious/language/id_ID/)
audacity,4880,6321,5787,1238,1731,912,4771,16988,28.726159642100306,
authconfig,549,16,364,89,2,46,557,929,59.09580193756727,Indonesian (http://www.transifex.com/projects/p/fedora/language/id/)
autotest-framework,983,0,0,89,0,0,902,983,100.0,Indonesian
avahi,868,0,0,168,0,0,850,868,100.0,Indonesian (http://www.transifex.com/lennart/avahi/language/id/)
avogadro,5065,0,1542,2010,0,362,5210,6607,76.66111699712425,Indonesian <id@li.org>
avogadro2,129,67,266,78,25,46,219,462,27.92207792207792,Indonesian <id@li.org>
avogadro2-libs,340,722,1587,254,268,306,438,2649,12.83503208758022,Indonesian <id@li.org>
avr-binutils,47240,0,0,7521,0,0,48015,47240,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
avr-gcc,22392,51949,32080,3270,6907,3303,22623,106421,21.040959960909973,Indonesian <translation-team-id@lists.sourceforge.net>
avr-gdb,10001,0,0,1604,0,0,10188,10001,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
axel,304,239,0,70,3,0,322,543,55.98526703499079,Indonesian (Indonesia) <yudi.al@gmail.com>
b43-fwcutter,67,0,0,4,0,0,45,67,100.0,Debian Indonesia Translator <debian-l10n-indonesian@lists.debian.org>
b43-tools,67,0,0,4,0,0,45,67,100.0,Debian Indonesia Translator <debian-l10n-indonesian@lists.debian.org>
backintime,959,0,1024,173,0,163,991,1983,48.36106908724155,Indonesian <id@li.org>
baloo-widgets,29,8,5,18,3,4,30,42,69.04761904761905,Indonesian <translation-team-id@lists.sourceforge.net>
balsa,5713,64,31,1367,12,5,5555,5808,98.36432506887053,Indonesian <l10n@id.gnome.org>
banshee,6001,0,0,1545,0,0,5840,6001,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
baobab,1350,0,0,132,0,0,1234,1350,100.0,Indonesian <gnome@i15n.org>
bash,6279,5009,68,519,50,12,5976,11356,55.2923564635435,Indonesian <translation-team-id@lists.sourceforge.net>
bijiben,425,0,0,139,0,0,442,425,100.0,Indonesian <gnome@i15n.org>
binutils,47240,0,0,7521,0,0,48015,47240,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
bison,558,551,280,110,53,46,572,1389,40.17278617710583,Indonesian <translation-team-id@lists.sourceforge.net>
bleachbit,1272,0,0,270,0,0,1307,1272,100.0,ubuntu-indonesia.com
blender,5357,0,0,2122,0,0,3145,5357,100.0,Indonesian <>
blivet-gui,0,0,815,0,0,223,0,815,0.0,Indonesian
blueberry,31,0,110,9,0,25,30,141,21.98581560283688,Indonesian <id@li.org>
bluedevil,572,0,0,191,0,0,533,572,100.0,Indonesian <kde-i18n-doc@kde.org>
blueman,1271,0,64,330,0,5,1207,1335,95.20599250936328,Indonesian (http://www.transifex.com/mate/MATE/language/id/)
boinc-client,164,0,0,17,0,0,151,164,100.0,Indonesian (http://www.transifex.com/boinc/boinc/language/id/)
brasero,7751,0,0,1113,0,0,6942,7751,100.0,Indonesian <gnome@i15n.org>
byobu,177,0,0,44,0,0,167,177,100.0,Indonesian <id@li.org>
byzanz,236,0,0,52,0,0,242,236,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
bzr,695,0,32554,103,0,2250,636,33249,2.09028842972721,Indonesian <id@li.org>
cairo-dock,272,0,7192,78,0,749,268,7464,3.644158628081458,Indonesian <id@li.org>
cairo-dock-plug-ins,256,0,9947,112,0,1610,254,10203,2.5090659609918653,Indonesian <id@li.org>
caja,8394,0,1126,1442,0,125,7770,9520,88.17226890756302,Indonesian (https://www.transifex.com/mate/teams/13566/id/)
caja-extensions,571,0,13,132,0,3,564,584,97.77397260273972,Indonesian (https://www.transifex.com/mate/teams/13566/id/)
calamares,138,0,305,27,0,57,129,443,31.15124153498871,Indonesian (https://www.transifex.com/calamares/teams/20061/id/)
calibre,4226,0,154776,664,0,17584,3780,159002,2.6578282034188248,Indonesian (http://www.transifex.com/calibre/calibre/language/id/)
california,577,0,85,204,0,7,570,662,87.16012084592145,Indonesian <gnome-l10n-id@googlegroups.com>
caribou,169,0,0,57,0,0,181,169,100.0,Indonesian <gnome@i15n.org>
catfish,34,0,643,17,0,94,30,677,5.022156573116692,Indonesian <id@li.org>
ccsm,401,5,185,133,3,27,373,591,67.85109983079526,Indonesian <id@li.org>
certmonger,701,84,2046,125,11,337,692,2831,24.761568350406215,Indonesian (http://www.transifex.com/projects/p/certmonger/language/id/)
cflow,519,54,21,102,9,2,524,594,87.37373737373737,Indonesian <translation-team-id@lists.sourceforge.net>
cheese,2086,0,0,235,0,0,1847,2086,100.0,Indonesian <gnome@i15n.org>
chkconfig,503,0,52,94,0,9,506,555,90.63063063063062,Indonesian <trans-id@lists.fedoraproject.org>
chrome-gnome-shell,313,0,0,49,0,0,314,313,100.0,
cinnamon-control-center,539,70,704,539,51,166,539,1313,41.05102817974105,LDP Indonesia <http://www.linux.or.id>
cinnamon-desktop,234,0,0,32,0,0,236,234,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
cinnamon-translations,18048,0,4425,4028,0,1003,17007,22473,80.3097049793085,Indonesian <id@li.org>
clamtk,438,0,10,134,0,4,422,448,97.76785714285714,Indonesian <id@li.org>
claws-mail,19958,0,559,3951,0,62,18788,20517,97.27543013111078,M. Sulchan Darmawan <bleketux@gmail.com>
clawsker,1262,0,0,225,0,0,1220,1262,100.0,translators@lists.claws-mail.org
clementine,4880,0,247,1308,0,53,4714,5127,95.18236785644626,Indonesian (http://www.transifex.com/davidsansome/clementine/language/id/)
clutter,3057,0,0,675,0,0,2573,3057,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
cogl,393,0,0,80,0,0,388,393,100.0,Indonesian <gnome@i15n.org>
colord,837,0,1153,215,0,38,785,1990,42.06030150753769,Indonesian (http://www.transifex.com/freedesktop/colord/language/id/)
comix,1300,0,26,259,0,3,1231,1326,98.0392156862745,Indonesia <id@li.org>
console-setup,985,12,4,175,2,1,847,1001,98.4015984015984,Debian Indonesia Translators <debian-l10n-indonesian@lists.debian.org>
corebird,542,0,44,193,0,18,521,586,92.4914675767918,Indonesian (Indonesia) (http://www.transifex.com/corebird/corebird/language/id_ID/)
coreutils,8569,9223,3241,1015,505,258,8636,21033,40.74074074074074,Indonesian <translation-team-id@lists.sourceforge.net>
cpio,1795,86,21,293,15,5,1804,1902,94.37434279705573,Indonesian <translation-team-id@lists.sourceforge.net>
cross-binutils,47240,0,0,7521,0,0,48015,47240,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
cross-gcc,23946,49043,29650,3501,6519,3078,24188,102639,23.33031303890334,Indonesian <translation-team-id@lists.sourceforge.net>
cryptsetup,340,1495,2462,60,239,348,343,4297,7.912497090993717,Indonesian <translation-team-id@lists.sourceforge.net>
cups-pk-helper,149,0,0,22,0,0,149,149,100.0,Indonesian (http://www.transifex.com/projects/p/freedesktop/language/id/)
d-feet,111,0,0,37,0,0,111,111,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
dasher,1292,0,0,249,0,0,1253,1292,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
