package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
alacarte,42,0,0,16,0,0,40,42,100.0,Qırımtatarca (Qırım Türkçesi) <tilde-birlik-tercime@lists.sourceforge.net>
atril,196,0,3646,93,0,546,194,3842,5.101509630400833,Crimean Turkish (https://www.transifex.com/mate/teams/13566/crh/)
baobab,184,0,0,57,0,0,157,184,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
blueberry,24,0,117,7,0,27,21,141,17.02127659574468,Crimean Turkish; Crimean Tatar <crh@li.org>
caja,6821,0,2699,1258,0,309,5475,9520,71.64915966386555,Crimean Turkish (https://www.transifex.com/mate/teams/13566/crh/)
caja-extensions,9,0,575,8,0,127,10,584,1.5410958904109588,Crimean Turkish (https://www.transifex.com/mate/teams/13566/crh/)
calibre,8307,0,150695,6793,0,11455,8420,159002,5.224462585376285,Crimean Turkish (http://www.transifex.com/calibre/calibre/language/crh/)
cinnamon-desktop,223,5,6,26,3,3,202,234,95.2991452991453,QIRIMTATARCA <tilde-birlik-meydan@lists.sourceforge.net>
cinnamon-translations,2764,0,7114,668,0,1789,2412,9878,27.98137274751974,Crimean Turkish; Crimean Tatar <crh@li.org>
deepin-metacity,2040,0,0,310,0,0,1809,2040,100.0,QIRIMTATARCA <tilde-birlik-meydan@lists.sourceforge.net>
ekiga,4054,0,0,667,0,0,3438,4054,100.0,Qırımtatarca (Qırım Türkçesi) <tilde-birlik-tercime@lists.sourceforge.net>
empathy,4795,0,0,1126,0,0,4104,4795,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
engrampa,152,0,7736,75,0,770,160,7888,1.9269776876267748,Crimean Turkish (https://www.transifex.com/mate/teams/13566/crh/)
eom,85,0,1695,67,0,275,94,1780,4.775280898876404,Crimean Turkish (https://www.transifex.com/mate/teams/13566/crh/)
gdk-pixbuf2,1354,0,0,202,0,0,1118,1354,100.0,QIRIMTATARCA (Qırım Türkçesi) <tilde-birlik-meydan@lists.sourceforge.net>
