package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,212,0,0,44,0,0,255,212,100.0,Portuguese (Portugal) (http://www.transifex.com/wildfire-games/0ad/language/pt_PT/)
apt,3701,396,6,447,27,2,3999,4103,90.20229100658055,European Portuguese <geral@caixamagica.pt>
arduino,2973,0,120,574,0,16,3440,3093,96.12027158098934,Portuguese (Portugal) (http://www.transifex.com/mbanzi/arduino-ide-15/language/pt_PT/)
audacious,780,0,0,333,0,0,921,780,100.0,Portuguese (Portugal) (http://www.transifex.com/audacious/audacious/language/pt_PT/)
audacious-plugins,3978,0,0,900,0,0,4219,3978,100.0,Portuguese (Portugal) (http://www.transifex.com/audacious/audacious/language/pt_PT/)
audacity,16988,0,0,3881,0,0,19129,16988,100.0,Bruno Ramalhete <bram.512@gmail.com>
boinc-client,20943,0,308,3474,0,24,23403,21251,98.55065643969697,Portuguese (Portugal) (http://www.transifex.com/boinc/boinc/language/pt_PT/)
boswars,196,10,10,60,4,9,230,216,90.74074074074075,
bygfoot,3623,48,49,755,11,8,3706,3720,97.39247311827957,Portuguese <LL@li.org>
cacti,639,26242,212,485,3485,13,754,27093,2.358542797032444,
cairo-clock,270,0,0,60,0,0,325,270,100.0,Alfredo Matos <alfredo.matos@digitalself.org>
calamares,356,0,87,65,0,19,461,443,80.36117381489842,Portuguese (Portugal) (https://www.transifex.com/calamares/teams/20061/pt_PT/)
chemtool,1164,0,20,249,0,12,1491,1184,98.3108108108108,European Portuguese
childsplay,1226,0,0,212,0,0,1222,1226,100.0,<pt@li.org>
cinnamon-translations,5951,0,743,1505,0,159,6952,6694,88.90050791753809,Portuguese <pt@li.org>
claws-mail,20517,0,0,4013,0,0,22151,20517,100.0,Portuguese <translation-team-pt@lists.sourceforge.net>
clawsker,1401,0,0,257,0,0,1611,1401,100.0,Portuguese
clipit,217,0,1,73,0,1,265,218,99.54128440366972,Portuguese (Portugal) (http://www.transifex.net/projects/p/clipit/language/pt_PT/)
colobot,35639,0,365,2710,0,23,35922,36004,98.98622375291635,Portuguese <kde-i18n-pt_BR@kde.org>
colorhug-client,0,0,1408,0,0,294,0,1408,0.0,Portuguese (Portugal) (http://www.transifex.com/projects/p/colorhug-client/language/pt_PT/)
corebird,425,0,161,169,0,42,457,586,72.52559726962457,Portuguese (Portugal) (http://www.transifex.com/corebird/corebird/language/pt_PT/)
cura,18147,0,0,2112,0,0,20465,18147,100.0,"Paulo Miranda <av@utopica3d.com>, Portuguese <info@bothof.nl>"
cura-lulzbot,15554,0,0,1856,0,0,17471,15554,100.0,Bothof
electrum,2412,0,4474,555,0,692,2623,6886,35.02759221609062,Portuguese
filezilla,9478,0,0,1669,0,0,11225,9478,100.0,enVide neFelibata <info@envidenefelibata.com>
fuse-encfs,730,16,543,97,2,38,867,1289,56.63304887509697,Portuguese (Portugal) <pt_PT@li.org>
fwbackups,308,0,3190,91,0,426,361,3498,8.80503144654088,Portuguese (Portugal) (http://www.transifex.com/Magic/fwbackups/language/pt_PT/)
glpi,13617,0,0,3486,0,0,15168,13617,100.0,Portuguese (Portugal) (https://www.transifex.com/glpi/teams/1637/pt_PT/)
gnomebaker,1113,21,52,276,5,10,1219,1186,93.84485666104553,portuguese <pt@li.org>
godot,7028,2,0,1891,1,0,7745,7030,99.97155049786629,Portuguese (Portugal) <https://hosted.weblate.org/projects/godot-engine/godot/pt_PT/>
gradio,309,0,0,101,0,0,342,309,100.0,Portuguese (Portugal) <https://hosted.weblate.org/projects/gradio/translations/pt_PT/>
gramps,38598,0,69,6601,0,21,40623,38667,99.82155326247188,Portuguese <pmra@gmx.com>
guayadeque,3326,0,0,1019,0,0,3442,3326,100.0,Portuguese (Portugal) (http://www.transifex.com/projects/p/guayadeque/language/pt_PT/)
homebank,1017,5,1418,435,1,348,1089,2440,41.68032786885246,Portuguese (Portugal) <pt_PT@li.org>
ibus-typing-booster,87,0,1691,46,0,147,103,1778,4.893138357705286,Portuguese (Portugal) <https://translate.stg.fedoraproject.org/projects/ibus-typing-booster/app/pt_PT/>
inkscape,36817,944,453,8013,100,32,42341,38214,96.34427173287277,
labyrinth,84,62,80,29,13,31,92,226,37.16814159292036,European Portuguese <pt-PT@li.org>
libfilezilla,383,0,0,75,0,0,458,383,100.0,enVide neFelibata <info@envidenefelibata.com>
lollypop,551,8,714,190,2,269,650,1273,43.28358208955223,Portuguese (Portugal) <https://hosted.weblate.org/projects/gnumdk/lollypop/pt_PT/>
lyx,19232,3042,3322,6101,800,389,20960,25596,75.13674011564308,Portuguese
mate-applet-softupd,40,0,0,12,0,0,42,40,100.0,Brazilian Portuguese
menulibre,277,0,572,104,0,60,294,849,32.6266195524146,Portuguese (Portugal) <pt_PT@li.org>
midori,3541,0,0,796,0,0,3914,3541,100.0,Portuguese
mingw-colord,311,0,1574,92,0,111,359,1885,16.49867374005305,Portuguese (Portugal) (http://www.transifex.com/projects/p/colord/language/pt_PT/)
mingw-colorhug-client,0,0,1409,0,0,294,0,1409,0.0,Portuguese (Portugal) (http://www.transifex.com/projects/p/colorhug-client/language/pt_PT/)
moserial,540,0,0,119,0,0,575,540,100.0,Portuguese <gnome_pt@yahoogroups.com>
mu,1943,0,0,255,0,0,2074,1943,100.0,
nfoview,115,0,0,42,0,0,129,115,100.0,Portuguese (Portugal) (http://www.transifex.com/otsaloma/nfoview/language/pt_PT/)
notes-up,203,0,17,106,0,1,243,220,92.27272727272727,
openerp,0,0,35,0,0,8,0,35,0.0,
peek,497,5,35,85,3,1,611,537,92.5512104283054,Portuguese (Portugal) <https://hosted.weblate.org/projects/peek/translations/pt_PT/>
pgadmin3,9634,6278,986,2689,1547,166,11072,16898,57.01266422061783,PgAdmin Developers <pgadmin-hackers@postgresql.org>
picard,317,0,3338,83,0,1311,334,3655,8.673050615595075,Portuguese (Portugal) (http://www.transifex.com/musicbrainz/musicbrainz/language/pt_PT/)
pinball,340,0,0,128,0,0,365,340,100.0,PortugueseLanguage: pt_PT
poedit,2772,0,0,620,0,0,3022,2772,100.0,Portuguese
publican,1066,66,4311,78,2,536,1215,5443,19.58478780084512,trans-pt@fedoraproject.org
publican-fedora,7,0,100,2,0,6,8,107,6.5420560747663545,pt <fedora-trans-pt@redhat.com>
pulsecaster,98,2,47,13,1,6,109,147,66.66666666666666,pt_PT <LL@li.org>
python-django-countries,331,0,111,226,0,41,333,442,74.8868778280543,Portuguese (Portugal) (http://www.transifex.com/smileychris/django-countries/language/pt_PT/)
python-django-helpdesk,0,0,3241,0,0,510,0,3241,0.0,Portuguese (Portugal) (http://www.transifex.com/rossp/django-helpdesk/language/pt_PT/)
python-django-rest-framework,0,0,582,0,0,101,0,582,0.0,Portuguese (Portugal) (http://www.transifex.com/django-rest-framework-1/django-rest-framework/language/pt_PT/)
python-flask-admin,330,0,37,101,0,11,353,367,89.91825613079018,Portuguese
python-formencode,591,70,152,84,8,23,615,813,72.69372693726937,Pedro Algarvio <ufs@ufsoft.org>
python-sphinx,455,0,802,169,0,108,509,1257,36.197295147175815,Portuguese (Portugal) (http://www.transifex.com/sphinx-doc/sphinx-1/language/pt_PT/)
python-uranium,752,0,0,154,0,0,826,752,100.0,"Paulo Miranda <av@utopica3d.com>, Portuguese <info@bothof.nl>"
python-uranium-lulzbot,589,0,0,151,0,0,653,589,100.0,Bothof
rt,3084,0,8612,733,0,1909,3400,11696,26.367989056087556,Portuguese (Portugal) <pt_PT@li.org>
scummvm,3377,209,2415,781,51,330,3523,6001,56.27395434094318,Portuguese (Portugal) <https://translations.scummvm.org/projects/scummvm/scummvm/pt_PT/>
siril,2553,0,5738,498,0,711,2766,8291,30.79242552164998,
speedcrunch,0,0,93,0,0,10,0,93,0.0,Portuguese (Portugal) (http://www.transifex.com/heldercorreia/speedcrunch/language/pt_PT/)
squirrelmail,6116,0,0,1181,0,0,6542,6116,100.0,Portugues Iberico <squirrelmail-i18n@lists.sourceforge.net>
subdownloader,968,0,0,272,0,0,1026,968,100.0,SubDownloader <capiscuas@gmail.com>
subtitleeditor,304,644,869,150,222,174,324,1817,16.730875068794717,
synaptic,2304,536,391,551,71,40,2543,3231,71.3091922005571,<pt@li.org>
terminator,700,0,710,231,0,186,777,1410,49.645390070921984,Portuguese <pt@li.org>
tilix,1625,294,189,479,95,41,1819,2108,77.08728652751424,Portuguese (Portugal) <https://hosted.weblate.org/projects/tilix/translations/pt_PT/>
turpial,858,0,0,227,0,0,920,858,100.0,Portuguese (Portugal) (http://www.transifex.com/projects/p/turpial-1/language/pt_PT/)
umit,1642,233,2718,337,109,431,1686,4593,35.75005443065534,pt_PT <LL@li.org>
valyriatear,274,132,8757,189,71,1164,300,9163,2.990287023900469,Sérgio Lopes <knitter.is@gmail.com>
vdr-live,1,0,913,1,0,310,1,914,0.10940919037199125,see developers in README
vdr-skinenigmang,1,0,333,1,0,133,1,334,0.29940119760479045,<vdr@linuxtv.org>
visualboyadvance-m,77,0,2176,16,0,809,78,2253,3.417665335108744,Portuguese (Portugal) (http://www.transifex.com/bgk/vba-m/language/pt_PT/)
warzone2100,13197,66,36,2827,17,8,15018,13299,99.23302503947666,Portugese <warzone2100-project@lists.sourceforge.net>
wine,14701,743,1412,3356,123,315,16507,16856,87.21523493118177,Portuguese (Portugal)
xarchiver,904,236,52,247,31,19,993,1192,75.83892617449665,
xchm,197,17,20,81,7,8,211,234,84.1880341880342,Portuguese Team
xfe,296,2289,3452,153,688,251,340,6037,4.903097565015736,European Portuguese
zabbix,6897,253,7971,1991,26,1183,8664,15121,45.61206269426626,none
