package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,3230,0,0,390,0,3230,0.0,Lao (http://www.transifex.com/projects/p/fedora-abrt/language/lo/)
appcenter,0,0,765,0,0,181,0,765,0.0,LANGUAGE <LL@li.org>
authconfig,0,0,929,0,0,137,0,929,0.0,Lao (http://www.transifex.com/projects/p/fedora/language/lo/)
blueberry,32,0,109,12,0,22,16,141,22.69503546099291,Lao <lo@li.org>
calamares,0,0,443,0,0,84,0,443,0.0,Lao (https://www.transifex.com/calamares/teams/20061/lo/)
certmonger,0,0,2831,0,0,473,0,2831,0.0,Lao (http://www.transifex.com/projects/p/certmonger/language/lo/)
cheese,614,0,0,123,0,0,182,614,100.0,Saikeo (kavhanxay@hotmail.com)
chkconfig,0,0,487,0,0,93,0,487,0.0,LANGUAGE <LL@li.org>
cinnamon-control-center,0,0,1313,0,0,756,0,1313,0.0,none
cinnamon-desktop,207,1,26,22,1,9,114,234,88.46153846153845,Lao <lo@li.org>
cinnamon-translations,3091,0,15373,959,0,3259,1506,18464,16.740684575389945,Lao <lo@li.org>
clamtk,46,0,418,32,0,108,32,464,9.913793103448276,Lao <lo@li.org>
console-setup,978,15,8,170,3,5,295,1001,97.7022977022977,Lao <lo@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-calculator,0,0,80,0,0,37,0,80,0.0,LANGUAGE <LL@li.org>
elementary-calendar,14,0,470,1,0,183,1,484,2.8925619834710745,Lao <lo@li.org>
elementary-capnet-assist,0,0,81,0,0,13,0,81,0.0,none
elementary-code,0,0,812,0,0,198,0,812,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2818,0,0,548,0,2818,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,76,0,0,18,0,76,0.0,LANGUAGE <LL@li.org>
elementary-music,0,0,1137,0,0,329,0,1137,0.0,LANGUAGE <LL@li.org>
elementary-photos,0,0,3775,0,0,793,0,3775,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,129,0,0,41,0,129,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,82,0,0,37,0,82,0.0,none
elementary-terminal,0,0,286,0,0,66,0,286,0.0,
elementary-videos,0,0,150,0,0,52,0,150,0.0,
ephemeral,0,0,1809,0,0,207,0,1809,0.0,none
feedreader,0,0,799,0,0,221,0,799,0.0,
filezilla,7101,0,0,1336,0,0,2224,7101,100.0,
gnome-control-center,0,0,1313,0,0,756,0,1313,0.0,none
gnome-desktop,351,0,0,53,0,0,200,351,100.0,Lao <lo@li.org>
gnome-desktop3,146,0,0,23,0,0,97,146,100.0,Lao <lo@li.org>
gnome-menus,95,0,0,37,0,0,57,95,100.0,Lao <lo@li.org>
granite,0,0,150,0,0,68,0,150,0.0,
harvey,0,0,57,0,0,12,0,57,0.0,none
im-chooser,0,0,239,0,0,56,0,239,0.0,LANGUAGE <LL@li.org>
imsettings,0,0,456,0,0,84,0,456,0.0,LANGUAGE <LL@li.org>
initial-setup,0,0,33,0,0,7,0,33,0.0,Lao (http://www.transifex.com/projects/p/initial-setup/language/lo/)
initscripts,0,0,1001,0,0,157,0,1001,0.0,<XX@li.org>
iso-codes,96,0,890,79,0,341,80,986,9.73630831643002,Lao <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/lo/>
koffice-kivio,2000,1806,4611,597,778,986,1091,8417,23.761435190685518,Vilaphone Manivanh <en@li.org>
libfilezilla,125,0,0,25,0,0,35,125,100.0,
libgxim,0,0,124,0,0,24,0,124,0.0,LANGUAGE <LL@li.org>
libmatekbd,0,0,251,0,0,43,0,251,0.0,Lao (http://www.transifex.com/mate/MATE/language/lo/)
libreoffice,46403,10667,507699,15138,5227,57801,20820,564769,8.21627957625153,LANGUAGE <LL@li.org>
libreport,0,0,3501,0,0,452,0,3501,0.0,Lao (http://www.transifex.com/projects/p/libreport/language/lo/)
lightdm,0,0,84,0,0,4,0,84,0.0,Lao <lo@li.org>
mate-control-center,24,0,2680,14,0,622,14,2704,0.8875739644970414,Lao (https://www.transifex.com/mate/teams/13566/lo/)
mate-desktop,165,0,2191,26,0,279,99,2356,7.00339558573854,Lao (https://www.transifex.com/mate/teams/13566/lo/)
mate-menu,68,6,242,40,2,76,51,316,21.518987341772153,Lao <lo@li.org>
mate-session-manager,8,0,683,3,0,121,4,691,1.1577424023154848,Lao (https://www.transifex.com/mate/teams/13566/lo/)
mate-themes,0,0,60,0,0,12,0,60,0.0,Lao (http://www.transifex.com/mate/MATE/language/lo/)
nemo-extensions,1,0,7,1,0,1,1,8,12.5,Lao <lo@li.org>
nutty,0,0,608,0,0,152,0,608,0.0,
onboard,0,0,2318,0,0,510,0,2318,0.0,Lao <lo@li.org>
openerp,429,0,14231,146,0,2328,173,14660,2.926330150068213,Lao <lo@li.org>
optimizer,0,0,282,0,0,75,0,282,0.0,none
pantheon-agent-geoclue2,0,0,99,0,0,17,0,99,0.0,LANGUAGE <LL@li.org>
pantheon-agent-polkit,0,0,20,0,0,10,0,20,0.0,LANGUAGE <LL@li.org>
pantheon-greeter,0,0,29,0,0,10,0,29,0.0,LANGUAGE <LL@li.org>
passwd,0,0,336,0,0,57,0,336,0.0,LANGUAGE <LL@li.org>
policycoreutils,0,0,7678,0,0,1078,0,7678,0.0,Lao (http://www.transifex.com/projects/p/fedora/language/lo/)
python-meh,0,0,109,0,0,23,0,109,0.0,Lao (http://www.transifex.com/projects/p/python-meh/language/lo/)
redhat-menus,0,0,261,0,0,86,0,261,0.0,none
rhn-client-tools,0,0,4057,0,0,419,0,4057,0.0,Lao (http://www.transifex.com/projects/p/spacewalk/language/lo/)
rhnsd,0,0,33,0,0,9,0,33,0.0,LANGUAGE <LL@li.org>
sequeler,0,0,1352,0,0,275,0,1352,0.0,
setroubleshoot,0,0,660,0,0,181,0,660,0.0,Lao (http://www.transifex.com/projects/p/fedora/language/lo/)
setroubleshoot-plugins,0,0,6208,0,0,221,0,6208,0.0,Lao (http://www.transifex.com/projects/p/fedora/language/lo/)
setuptool,0,0,55,0,0,14,0,55,0.0,none
slick-greeter,0,0,211,0,0,47,0,211,0.0,Lao <lo@li.org>
snapper,0,64,763,0,14,186,0,827,0.0,Lao <i18n@suse.de>
sos,0,0,122,0,0,30,0,122,0.0,none
sugar,0,0,2305,0,0,529,0,2305,0.0,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,52,9,98,49,7,55,51,159,32.70440251572327,LANGUAGE <LL@li.org>
switchboard,0,0,61,0,0,18,0,61,0.0,LANGUAGE <LL@li.org>
