package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4141,4088,100.0,Oriya <oriya-it@googlegroups.com>
NetworkManager,4139,2908,13390,716,453,687,4286,20437,20.252483241180215,Oriya <oriya-it@googlegroups.com>
NetworkManager-libreswan,139,0,0,36,0,0,158,139,100.0,Oriya <oriya-it@googlegroups.com>
NetworkManager-openconnect,54,5,3182,16,2,578,71,3241,1.666152422091947,Oriya <oriya-it@googlegroups.com>
NetworkManager-vpnc,156,0,0,41,0,0,176,156,100.0,Oriya <oriya-it@googlegroups.com>
PackageKit,877,0,405,239,0,82,941,1282,68.40873634945397,Oriya (http://www.transifex.com/freedesktop/packagekit/language/or/)
abrt,2546,0,1423,340,0,136,2653,3969,64.14714033761652,Oriya (http://www.transifex.com/projects/p/fedora-abrt/language/or/)
accerciser,540,0,0,207,0,0,632,540,100.0,Oriya <oriya-it@googlegroups.com>
aisleriot,1709,580,528,476,90,48,1547,2817,60.66737664181754,Oriya <oriya-it@googlegroups.com>
alacarte,42,0,0,16,0,0,50,42,100.0,Oriya
anaconda,2603,0,5237,470,0,818,2667,7840,33.2015306122449,Oriya (http://www.transifex.com/projects/p/anaconda/language/or/)
anjuta,507,0,7376,358,0,1793,651,7883,6.431561588227833,Oriya <oriya-it@googlegroups.com>
appcenter,0,0,765,0,0,181,0,765,0.0,LANGUAGE <LL@li.org>
asunder,14,0,481,13,0,78,14,495,2.8282828282828283,http://littlesvr.ca/ostd/
at-spi2-core,122,0,0,18,0,0,125,122,100.0,Oriya <or@li.org>
atk,398,0,0,139,0,0,347,398,100.0,Oriya <oriya-it@googlegroups.com>
atril,917,0,2925,296,0,343,995,3842,23.867777199375325,Oriya (https://www.transifex.com/mate/teams/13566/or/)
authconfig,858,31,40,128,3,6,1020,929,92.35737351991389,Oriya (http://www.transifex.com/projects/p/fedora/language/or/)
baobab,210,0,0,57,0,0,231,210,100.0,Oriya <oriya-it@googlegroups.com>
bijiben,310,0,0,102,0,0,351,310,100.0,Oriya <oriya-it@googlegroups.com>
blivet-gui,0,0,815,0,0,223,0,815,0.0,Oriya
blueberry,27,0,114,8,0,26,29,141,19.148936170212767,Oriya <or@li.org>
brasero,5546,0,0,968,0,0,5396,5546,100.0,Oriya <oriya-it@googlegroups.com>
caja,6588,0,2932,1249,0,318,6786,9520,69.2016806722689,Oriya (https://www.transifex.com/mate/teams/13566/or/)
caja-actions,2241,0,0,204,0,0,1976,2241,100.0,Oriya <oriya-it@googlegroups.com>
caja-extensions,117,0,467,38,0,97,120,584,20.034246575342465,Oriya (https://www.transifex.com/mate/teams/13566/or/)
calibre,6227,0,152775,3784,0,14464,6083,159002,3.9163029395856657,Oriya (http://www.transifex.com/calibre/calibre/language/or/)
caribou,171,0,0,57,0,0,189,171,100.0,Oriya <or@li.org>
ccsm,360,5,226,119,3,41,379,591,60.913705583756354,Oriya <or@li.org>
certmonger,0,0,2831,0,0,473,0,2831,0.0,Oriya (http://www.transifex.com/projects/p/certmonger/language/or/)
cheese,613,0,0,120,0,0,577,613,100.0,Oriya <oriya-it@googlegroups.com>
chkconfig,503,0,52,94,0,9,568,555,90.63063063063062,Oriya (http://www.transifex.com/projects/p/fedora/language/or/)
cinnamon-control-center,1313,0,0,756,0,0,1318,1313,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
cinnamon-desktop,231,0,3,31,0,1,221,234,98.71794871794873,Oriya <oriya-it@googlegroups.com>
cinnamon-translations,1405,0,8636,345,0,2159,1445,10041,13.992630216113932,Oriya <or@li.org>
clutter,945,251,1861,307,62,306,838,3057,30.912659470068693,Oriya <or@li.org>
cogl,15,0,346,4,0,71,19,361,4.1551246537396125,Oriya <or@li.org>
colord,25,0,363,8,0,91,29,388,6.443298969072164,LANGUAGE <LL@li.org>
compiz,2343,1451,591,565,208,106,2400,4385,53.4321550741163,gisti <info.gist@cdac.in>
cracklib,93,0,3,15,0,1,88,96,96.875,Oriya <oriya-it@googlegroups.com>
dasher,511,79,702,168,26,55,559,1292,39.55108359133127,Oriya <oriya-it@googlegroups.com>
deepin-metacity,3700,0,0,406,0,0,3510,3700,100.0,Oriya <oriya-it@googlegroups.com>
deepin-mutter,1829,0,0,237,0,0,1729,1829,100.0,Oriya <oriya-it@googlegroups.com>
deepin-terminal,84,0,0,14,0,0,81,84,100.0,Oriya <oriya-it@googlegroups.com>
devhelp,309,0,0,71,0,0,313,309,100.0,Oriya <oriya-group@lists.sarovar.org>
dia,286,240,6079,237,218,1906,363,6605,4.33005299015897,Oriya <oriya-it@googlegroups.com>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Oriya
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Oriya
ekiga,4147,0,57,705,0,8,4018,4204,98.64414843006661,Oriya <Translation-team-or@lists.sourceforge.net>
elementary-calculator,0,0,80,0,0,37,0,80,0.0,LANGUAGE <LL@li.org>
elementary-calendar,0,0,484,0,0,184,0,484,0.0,LANGUAGE <LL@li.org>
elementary-capnet-assist,0,0,81,0,0,13,0,81,0.0,none
elementary-code,0,0,812,0,0,198,0,812,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2818,0,0,548,0,2818,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,76,0,0,18,0,76,0.0,
elementary-music,0,0,1137,0,0,329,0,1137,0.0,LANGUAGE <LL@li.org>
elementary-photos,2684,351,740,606,57,130,2918,3775,71.09933774834437,Oriya (http://www.transifex.com/projects/p/shotwell/language/or/)
elementary-screenshot-tool,0,0,129,0,0,41,0,129,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,82,0,0,37,0,82,0.0,none
elementary-terminal,0,0,286,0,0,66,0,286,0.0,
elementary-videos,0,0,150,0,0,52,0,150,0.0,
emerald,640,51,5,214,5,1,728,696,91.95402298850574,gist oriya team <info.gist@cdac.in>
empathy,4205,0,0,936,0,0,4355,4205,100.0,Oriya <oriya-it@googlegroups.com>
engrampa,1146,0,6742,276,0,569,1257,7888,14.528397565922921,Oriya (https://www.transifex.com/mate/teams/13566/or/)
entangle,0,0,953,0,0,229,0,953,0.0,Oriya
eog,1200,242,81,244,53,7,1193,1523,78.79185817465529,Oriya <Translation-team-or@lists.sourceforge.net>
eog-plugins,79,0,0,27,0,0,85,79,100.0,Oriya <oriya-it@googlegroups.com>
eom,1032,0,4030,256,0,301,1053,5062,20.387198735677597,Oriya (https://www.transifex.com/mate/teams/13566/or/)
ephemeral,0,0,1809,0,0,207,0,1809,0.0,none
epiphany,1495,184,860,469,40,79,1695,2539,58.88144938952343,Oriya <oriya-it@googlegroups.com>
evince,1523,0,0,368,0,0,1599,1523,100.0,Oriya <oriya-it@googlegroups.com>
evolution,21066,0,0,4424,0,0,21181,21066,100.0,Oriya <oriya-it@googlegroups.com>
evolution-data-server,5398,0,0,1074,0,0,5609,5398,100.0,Oriya <oriya-it@googlegroups.com>
evolution-ews,1165,0,0,239,0,0,1229,1165,100.0,Oriya <oriya-it@googlegroups.com>
evolution-mapi,1034,0,0,231,0,0,1095,1034,100.0,Oriya <oriya-it@googlegroups.com>
evolution-rss,728,0,0,198,0,0,804,728,100.0,Oriya <oriya-it@googlegroups.com>
file-roller,1198,0,0,270,0,0,1305,1198,100.0,Oriya <oriya-it@googlegroups.com>
firewalld,1496,0,721,293,0,122,1492,2217,67.4785746504285,Oriya (http://www.transifex.com/projects/p/firewalld/language/or/)
five-or-more,159,47,76,47,12,6,172,282,56.38297872340425,Oriya <oriya-it@googlegroups.com>
folks,1003,0,0,123,0,0,952,1003,100.0,Oriya <oriya-it@googlegroups.com>
fonts-tweak-tool,0,0,196,0,0,65,0,196,0.0,Oriya
four-in-a-row,109,51,96,41,17,15,114,256,42.578125,Oriya <oriya-it@googlegroups.com>
fprintd,0,0,419,0,0,57,0,419,0.0,Oriya (http://www.transifex.com/freedesktop/fprintd/language/or/)
gconf-editor,336,0,0,98,0,0,386,336,100.0,Oriya <oriya-it@googlegroups.com>
gcr,116,201,305,60,70,97,117,622,18.64951768488746,Oriya <Translation-team-or@lists.sourceforge.net>
gdk-pixbuf2,1345,0,0,201,0,0,1293,1345,100.0,Oriya <oriya-it@googlegroups.com>
gdm,619,15,16,81,3,3,585,650,95.23076923076923,Oriya <oriya-it@googlegroups.com>
gedit,4084,0,0,684,0,0,4096,4084,100.0,Oriya <oriya-it@googlegroups.com>
gedit-plugins,902,186,117,390,56,23,957,1205,74.85477178423237,Oriya <oriya-it@googlegroups.com>
ggz-gtk-client,5,0,0,5,0,0,7,5,100.0,Oriya <oriya-group@lists.sarovar.org>
glade,428,162,4023,281,81,837,491,4613,9.278127032300022,Oriya <oriya-it@googlegroups.com>
glade3,428,162,4023,281,81,837,491,4613,9.278127032300022,Oriya <oriya-it@googlegroups.com>
glib-networking,135,0,0,24,0,0,137,135,100.0,Oriya <oriya-it@googlegroups.com>
glib2,5703,0,0,905,0,0,5749,5703,100.0,Oriya <oriya-it@googlegroups.com>
gnome-abrt,286,15,96,45,4,24,281,397,72.04030226700252,Oriya (http://www.transifex.com/projects/p/gnome-abrt/language/or/)
gnome-backgrounds,30,0,0,18,0,0,33,30,100.0,Oriya <oriya-it@googlegroups.com>
gnome-bluetooth,309,0,0,102,0,0,333,309,100.0,Oriya <oriya-it@googlegroups.com>
gnome-boxes,950,0,0,208,0,0,1036,950,100.0,Oriya <oriya-it@googlegroups.com>
gnome-calculator,1337,0,0,428,0,0,1302,1337,100.0,Oriya <oriya-it@googlegroups.com>
gnome-chess,809,284,297,112,87,38,863,1390,58.20143884892086,Oriya <oriya-it@googlegroups.com>
gnome-clocks,223,0,0,77,0,0,244,223,100.0,Oriya <oriya-it@googlegroups.com>
gnome-color-manager,1792,0,0,342,0,0,1682,1792,100.0,Oriya <oriya-it@googlegroups.com>
gnome-contacts,405,0,0,155,0,0,440,405,100.0,Oriya <oriya-it@googlegroups.com>
gnome-control-center,6259,0,0,2210,0,0,6753,6259,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-desktop,438,0,0,61,0,0,427,438,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-desktop3,146,0,0,23,0,0,147,146,100.0,Oriya <oriya-it@googlegroups.com>
gnome-dictionary,841,0,0,180,0,0,885,841,100.0,Oriya <oriya-it@googlegroups.com>
gnome-disk-utility,3423,0,0,632,0,0,3434,3423,100.0,Oriya <oriya-it@googlegroups.com>
gnome-doc-utils,251,0,0,101,0,0,256,251,100.0,Oriya <oriya-it@googlegroups.com>
gnome-documents,460,0,0,151,0,0,483,460,100.0,Oriya <oriya-it@googlegroups.com>
gnome-font-viewer,109,0,0,26,0,0,105,109,100.0,Oriya <oriya-it@googlegroups.com>
gnome-icon-theme,4,0,0,2,0,0,5,4,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-initial-setup,585,0,0,103,0,0,626,585,100.0,Oriya <oriya-it@googlegroups.com>
gnome-keyring,553,0,0,112,0,0,622,553,100.0,Oriya <oriya-it@googlegroups.com>
gnome-klotski,65,35,94,40,13,6,70,194,33.50515463917525,Oriya <oriya-it@googlegroups.com>
gnome-mahjongg,5870,374,137,1351,83,23,5768,6381,91.99185080708354,Oriya <oriya-it@googlegroups.com>
gnome-menus,70,0,0,27,0,0,71,70,100.0,Oriya <oriya-it@googlegroups.com>
gnome-mines,94,108,142,26,33,13,98,344,27.325581395348834,Oriya <oriya-it@googlegroups.com>
gnome-nettool,644,0,0,219,0,0,687,644,100.0,Oriya <oriya-it@googlegroups.com>
gnome-nibbles,5870,374,137,1351,83,23,5768,6381,91.99185080708354,Oriya <oriya-it@googlegroups.com>
gnome-online-accounts,692,0,0,147,0,0,722,692,100.0,Oriya <oriya-it@googlegroups.com>
gnome-packagekit,5034,0,0,811,0,0,4706,5034,100.0,Oriya <oriya-it@googlegroups.com>
gnome-power-manager,480,0,0,147,0,0,470,480,100.0,Oriya <oriya-it@googlegroups.com>
gnome-robots,384,94,119,69,21,7,405,597,64.321608040201,Oriya <oriya-it@googlegroups.com>
gnome-screensaver,468,0,0,92,0,0,495,468,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-screenshot,354,0,0,75,0,0,360,354,100.0,Oriya <oriya-it@googlegroups.com>
gnome-search-tool,1356,3,0,199,1,0,1456,1359,99.77924944812362,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-session,323,0,0,59,0,0,343,323,100.0,Oriya <oriya-it@googlegroups.com>
gnome-settings-daemon,2607,0,0,429,0,0,2456,2607,100.0,Oriya <oriya-it@googlegroups.com>
