package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
appcenter,0,0,765,0,0,181,0,765,0.0,LANGUAGE <LL@li.org>
asunder,6,0,489,5,0,86,6,495,1.2121212121212122,http://littlesvr.ca/ostd/
atk,348,9,18,111,8,7,291,375,92.80000000000001,Turkmen <kakilikgroup@yahoo.com>
atril,64,0,1739,45,0,372,60,1803,3.5496394897393237,Turkmen (https://www.transifex.com/mate/teams/13566/tk/)
caja,2459,0,7061,565,0,1002,2036,9520,25.82983193277311,Turkmen (https://www.transifex.com/mate/teams/13566/tk/)
caja-extensions,3,0,581,3,0,132,3,584,0.5136986301369862,Turkmen (https://www.transifex.com/mate/teams/13566/tk/)
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Turkmen <kakilikgroup@yahoo.com>
cinnamon-translations,1,0,320,1,0,67,1,321,0.3115264797507788,Turkmen <kakilikgroup@yahoo.com>
dasher,141,22,260,93,12,62,139,423,33.33333333333333,Turkmen <kakilikgroup@yahoo.com>
deepin-metacity,49,0,6870,35,0,429,50,6919,0.7081948258418846,Turkmen <kakilikgroup@yahoo.com>
deepin-mutter,49,0,6870,35,0,429,50,6919,0.7081948258418846,Turkmen <kakilikgroup@yahoo.com>
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-calculator,0,0,80,0,0,37,0,80,0.0,LANGUAGE <LL@li.org>
elementary-calendar,0,0,484,0,0,184,0,484,0.0,LANGUAGE <LL@li.org>
elementary-capnet-assist,0,0,81,0,0,13,0,81,0.0,none
elementary-code,0,0,812,0,0,198,0,812,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2818,0,0,548,0,2818,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,76,0,0,18,0,76,0.0,
elementary-music,0,0,1137,0,0,329,0,1137,0.0,LANGUAGE <LL@li.org>
elementary-photos,0,0,3775,0,0,793,0,3775,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,129,0,0,41,0,129,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,82,0,0,37,0,82,0.0,none
elementary-terminal,0,0,286,0,0,66,0,286,0.0,
elementary-videos,0,0,150,0,0,52,0,150,0.0,
engrampa,624,0,7264,178,0,667,540,7888,7.910750507099391,Turkmen (https://www.transifex.com/mate/teams/13566/tk/)
eog,143,79,335,60,24,66,139,557,25.673249551166965,Turkmne <kakilikgroup@yahoo.com>
eom,86,0,1694,56,0,286,92,1780,4.831460674157303,Turkmen (https://www.transifex.com/mate/teams/13566/tk/)
ephemeral,0,0,1809,0,0,207,0,1809,0.0,none
epiphany,1702,0,1080,573,0,207,1598,2782,61.179007907979866,Turkmen <kakilikgroup@yahoo.com>
file-roller,702,77,192,194,13,37,608,971,72.29660144181257,Turkmen <kakilikgroup@yahoo.com>
gdk-pixbuf2,92,119,1137,18,26,158,81,1348,6.824925816023739,Turkmen <kakilikgroup@yahoo.com>
gedit,2502,906,798,526,179,315,2118,4206,59.486447931526385,Turkmen <kakilikgroup@yahoo.com>
gedit-plugins,20,318,867,9,132,328,17,1205,1.6597510373443984,Turkmen <kakilikgroup@yahoo.com>
gnome-calculator,294,175,446,164,79,135,281,915,32.131147540983605,Tuekmen <kakilikgroup@yahoo.com>
gnome-desktop,291,4,25,69,1,3,256,320,90.9375,Turkmen <kakilikgroup@yahoo.com>
gnome-desktop3,291,4,25,69,1,3,256,320,90.9375,Turkmen <kakilikgroup@yahoo.com>
gnome-icon-theme,36,2,14,33,1,12,37,52,69.23076923076923,Turkmen <kakilikgroup@yahoo.com>
gnome-mime-data,625,0,262,262,0,100,592,887,70.46223224351748,Turkmen <kakilikgroup@yahoo.com>
gnome-session,44,0,472,26,0,75,44,516,8.527131782945736,Turkmen <kakilikgroup@yahoo.com>
granite,0,0,150,0,0,68,0,150,0.0,
gtk2,215,1145,12344,82,468,2234,216,13704,1.5688849970811443,Turkmen <kakilikgroup@yahoo.com>
gtk3,79,1074,10700,40,456,1991,80,11853,0.6664979330127394,Turkmen <kakilikgroup@yahoo.com>
gtk4,79,1074,10700,40,456,1991,80,11853,0.6664979330127394,Turkmen <kakilikgroup@yahoo.com>
gtranslator,1291,0,131,345,0,24,1205,1422,90.78762306610409,Turkmen <kakilikgroup@yahoo.com>
harvey,0,0,57,0,0,12,0,57,0.0,none
iso-codes,717,121,252,339,35,77,565,1090,65.77981651376147,Turkmen <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/tk/>
isomaster,19,1,654,16,1,90,22,674,2.8189910979228485,http://littlesvr.ca/ostd/
libgnomeui,443,49,927,179,17,149,397,1419,31.219168428470756,Turkmen <kakilikgroup@yahoo.com>
libmatekbd,1,0,250,1,0,42,1,251,0.398406374501992,Turkmen (https://www.transifex.com/mate/teams/13566/tk/)
libmatemixer,2,0,240,2,0,124,3,242,0.8264462809917356,Turkmen (https://www.transifex.com/mate/teams/13566/tk/)
marco,49,0,4169,34,0,388,47,4218,1.1616880037932669,Turkmen (https://www.transifex.com/mate/teams/13566/tk/)
mate-applets,41,0,11460,35,0,1200,39,11501,0.3564907399356578,Turkmen (https://www.transifex.com/mate/teams/13566/tk/)
mate-calc,38,0,3140,33,0,686,39,3178,1.195720578980491,Turkmen (https://www.transifex.com/mate/teams/13566/tk/)
