package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,212,0,0,44,0,0,261,212,100.0,French (http://www.transifex.com/wildfire-games/0ad/language/fr/)
3Depict,2190,0,3816,624,0,656,2462,6006,36.463536463536464,French (http://www.transifex.com/mycae/3depict/language/fr/)
4Pane,707,0,11868,221,0,1655,787,12575,5.6222664015904575,French (http://www.transifex.com/davidgh/4Pane/language/fr/)
DivFix++,549,0,0,102,0,0,719,549,100.0,FRENCH <LL@li.org>
GConf2,4088,0,0,497,0,0,5075,4088,100.0,GNOME French Team <gnomefr@traduc.org>
LabPlot,3442,1911,3325,1181,643,618,4294,8678,39.66351693938696,French <kde-francophone@kde.org>
NetworkManager,9602,1178,11106,1360,177,427,11374,21886,43.872795394316,French <trans-fr@lists.fedoraproject.org>
NetworkManager-fortisslvpn,107,1,66,24,1,8,142,174,61.49425287356321,GNOME French Team <gnomefr@traduc.org>
NetworkManager-l2tp,392,0,514,73,0,63,489,906,43.26710816777042,GNOME French Team <gnomefr@traduc.org>
NetworkManager-libreswan,139,0,0,36,0,0,192,139,100.0,GNOME French Team <gnomefr@traduc.org>
NetworkManager-openconnect,213,44,2984,58,9,529,247,3241,6.572045664918235,GNOME French Team <gnomefr@traduc.org>
NetworkManager-openvpn,997,11,41,161,2,6,1230,1049,95.04289799809342,français <gnomefr@traduc.org>
NetworkManager-pptp,415,0,0,77,0,0,511,415,100.0,GNOME French Team <gnomefr@traduc.org>
NetworkManager-ssh,115,87,84,29,22,18,143,286,40.20979020979021,GNOME French Team <gnomefr@traduc.org>
NetworkManager-sstp,415,0,0,77,0,0,511,415,100.0,GNOME French Team <gnomefr@traduc.org>
NetworkManager-vpnc,444,0,0,86,0,0,554,444,100.0,GNOME French Team <gnomefr@traduc.org>
PackageKit,1239,0,43,310,0,11,1639,1282,96.64586583463338,French (http://www.transifex.com/freedesktop/packagekit/language/fr/)
R,34559,1906,1354,5095,250,166,41636,37819,91.37999418281815,French <R-core@r-project.org>
R-expm,36,19,67,6,4,8,55,122,29.508196721311474,Vincent Goulet <vincent@vgoulet.act.ulaval.ca>
Thunar,4409,0,0,762,0,0,4736,4409,100.0,French (https://www.transifex.com/xfce/teams/16840/fr/)
WindowMaker,5157,0,366,1058,0,293,5936,5523,93.37316675719718,French <fr@li.org>
WoeUSB,6414,109,33,1467,24,14,7575,6556,97.83404514948138,WoeUSB Issue Tracker <https://github.com/slacka/WoeUSB/issues>
Zim,2815,0,0,690,0,0,3418,2815,100.0,French <fr@li.org>
a2ps,1384,128,0,175,4,0,1472,1512,91.53439153439153,French <bug-a2ps@gnu.org>
abattis-cantarell-fonts,54,0,0,6,0,0,64,54,100.0,Tot En Òc
abook,722,34,42,189,9,12,870,798,90.47619047619048,french
abrt,3969,0,0,476,0,0,4841,3969,100.0,French (http://www.transifex.com/projects/p/fedora-abrt/language/fr/)
accerciser,4622,0,0,443,0,0,5223,4622,100.0,GNOME French Team <gnomefr@traduc.org>
accountsservice,59,0,0,10,0,0,78,59,100.0,French <traduc@traduc.org>
acl,370,130,0,48,4,0,424,500,74.0,french <debian-l10n-french@lists.debian.org>
agenda,43,0,0,13,0,0,48,43,100.0,French <fr@li.org>
ailurus,5006,0,3272,882,0,371,5774,8278,60.47354433438028,none
aisleriot,22442,346,969,1558,8,36,24476,23757,94.4647893252515,GNOME French Team <gnomefr@traduc.org>
akonadi-calendar-tools,842,0,0,173,0,0,1066,842,100.0,French <kde-francophone@kde.org>
akonadi-import-wizard,391,0,0,83,0,0,496,391,100.0,French <kde-francophone@kde.org>
akregator,1776,0,0,431,0,0,2097,1776,100.0,French <kde-francophone@kde.org>
alacarte,45,0,0,20,0,0,49,45,100.0,GNOME French Team <gnomefr@traduc.org>
alexandria,1073,39,69,281,11,14,1188,1181,90.85520745131245,Lígia Moreira <ligia.moreira@netvisao.pt>
alleyoop,351,0,0,92,0,0,437,351,100.0,GNOME French Team <gnomefr@traduc.org>
almanah,828,0,0,139,0,0,1088,828,100.0,GNOME French Team <gnomefr@traduc.org>
alsa-utils,1144,481,169,264,22,37,1449,1794,63.76811594202898,French <fr@li.org>
amarok,15616,121,82,2770,8,2,18848,15819,98.71673304254378,French <kde-i18n-doc@kde.org>
amsynth,638,65,19,156,9,4,743,722,88.36565096952909,
anaconda,7840,0,0,1288,0,0,9363,7840,100.0,French (http://www.transifex.com/projects/p/anaconda/language/fr/)
analitza,988,0,0,221,0,0,1098,988,100.0,French <kde-francophone@kde.org>
anjuta,18898,0,0,2780,0,0,21955,18898,100.0,French <GNOME French Team <gnomefr@traduc.org>>
appcenter,765,0,0,181,0,0,907,765,100.0,French <https://weblate.elementary.io/projects/appcenter/appcenter/fr/>
appeditor,176,38,82,42,11,30,194,296,59.45945945945946,
appstream,782,109,0,185,10,0,954,891,87.7665544332211,French <https://hosted.weblate.org/projects/appstream/translations/fr/>
apt-cacher-ng,394,0,0,25,0,0,456,394,100.0,French <debian-l10n-french@lists.debian.org>
arandr,172,0,1,37,0,1,175,173,99.42196531791907,French <https://hosted.weblate.org/projects/arandr/translations/fr/>
ardour5,14710,1076,4122,3574,158,607,17564,19908,73.88989351014668,
arduino,3089,0,4,589,0,1,3558,3093,99.8706757193663,French (http://www.transifex.com/mbanzi/arduino-ide-15/language/fr/)
aria2,2503,0,4983,262,0,137,2974,7486,33.43574672722415,Fran&ccedil;ais
ark,1854,0,0,336,0,0,2142,1854,100.0,French <kde-francophone@kde.org>
arm-none-eabi-binutils-cs,67476,0,0,10519,0,0,82579,67476,100.0,French <traduc@traduc.org>
arm-none-eabi-gcc-cs,106426,0,0,13484,0,0,132232,106426,100.0,French <traduc@traduc.org>
arm-none-eabi-gdb,9740,0,0,1546,0,0,11617,9740,100.0,French <traduc@traduc.org>
artikulate,436,0,0,156,0,0,529,436,100.0,French <kde-francophone@kde.org>
asgp,417,0,281,150,0,217,429,698,59.742120343839545,
aspell,1726,0,0,293,0,0,1811,1726,100.0,French <traduc@traduc.org>
asterisk,130,4,0,58,1,0,128,134,97.01492537313433,
asunder,429,27,39,78,3,10,529,495,86.66666666666667,
