package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
alacarte,42,0,0,16,0,0,41,42,100.0,Swahili <sw@li.org>
appcenter,0,0,765,0,0,181,0,765,0.0,LANGUAGE <LL@li.org>
blueman,95,0,1240,37,0,298,119,1335,7.116104868913857,Swahili (http://www.transifex.com/mate/MATE/language/sw/)
cinnamon-translations,70,0,6478,36,0,1582,69,6548,1.069028711056811,Swahili <sw@li.org>
dialog,25,0,0,23,0,0,26,25,100.0,Swahili <translation-team-sw@lists.sourceforge.net>
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-calculator,0,0,80,0,0,37,0,80,0.0,LANGUAGE <LL@li.org>
elementary-calendar,107,79,298,52,28,104,107,484,22.107438016528928,Swahili <sw@li.org>
elementary-capnet-assist,0,0,81,0,0,13,0,81,0.0,none
elementary-code,0,0,812,0,0,198,0,812,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2818,0,0,548,0,2818,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,76,0,0,18,0,76,0.0,LANGUAGE <LL@li.org>
elementary-music,43,4,1090,12,2,315,63,1137,3.781882145998241,LANGUAGE <LL@li.org>
elementary-photos,0,0,3775,0,0,793,0,3775,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,129,0,0,41,0,129,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,82,0,0,37,0,82,0.0,none
elementary-terminal,42,0,244,10,0,56,35,286,14.685314685314685,Swahili <sw@li.org>
elementary-videos,0,0,150,0,0,52,0,150,0.0,
ephemeral,0,0,1809,0,0,207,0,1809,0.0,none
exaile,52,8,4008,10,3,1061,44,4068,1.27826941986234,Swahili <sw@li.org>
feedreader,31,0,768,19,0,202,35,799,3.879849812265332,Swahili <https://hosted.weblate.org/projects/feedreader/translations/sw/>
gammu,35,33,3927,6,6,1099,33,3995,0.8760951188986232,none
gnome-do,16,0,596,6,0,138,15,612,2.6143790849673203,Swahili <sw@li.org>
granite,0,0,150,0,0,68,0,150,0.0,
harvey,0,0,57,0,0,12,0,57,0.0,none
ibus-typing-booster,187,0,1591,58,0,135,231,1778,10.517435320584926,Swahili <https://translate.stg.fedoraproject.org/projects/ibus-typing-booster/app/sw/>
iso-codes,262,269,559,167,78,206,273,1090,24.036697247706424,Swahili <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/sw/>
