package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3478,52,432,415,6,51,3446,3962,87.78394750126199,Croatian <lokalizacija@linux.hr>
NetworkManager,395,2221,8892,133,483,1095,364,11508,3.43239485575252,Croatian <hr@li.org>
NetworkManager-l2tp,327,220,236,58,34,38,308,783,41.7624521072797,Croatian <hr@li.org>
PackageKit,1247,0,31,314,0,6,1151,1278,97.57433489827856,Croatian (http://www.transifex.com/freedesktop/packagekit/language/hr/)
Thunar,4176,0,25,738,0,1,3876,4201,99.40490359438229,Croatian (https://www.transifex.com/xfce/teams/16840/hr/)
WindowMaker,2654,0,20,547,0,2,2536,2674,99.25205684367988,Croatian
abrt,0,0,3230,0,0,390,0,3230,0.0,Croatian (http://www.transifex.com/projects/p/fedora-abrt/language/hr/)
aisleriot,3063,0,12,673,0,6,2323,3075,99.60975609756098,Croatian <lokalizacija@linux.hr>
akonadi-calendar-tools,66,191,283,16,41,53,62,540,12.222222222222221,Croatian <kde-croatia-list@lists.sourceforge.net>
akregator,7,0,1758,2,0,424,8,1765,0.39660056657223797,Croatian <kde-croatia-list@lists.sourceforge.net>
alacarte,42,0,0,16,0,0,39,42,100.0,Croatian <hr@li.org>
alleyoop,342,0,0,87,0,0,347,342,100.0,Croatian <lokalizacija@linux.hr>
anaconda,6408,0,969,1074,0,146,5952,7377,86.86457909719398,Croatian (http://www.transifex.com/projects/p/anaconda/language/hr/)
anjuta,399,712,5958,261,384,1296,413,7069,5.644362710425803,Croatian <lokalizacija@linux.hr>
appcenter,345,46,366,104,11,62,347,757,45.574636723910174,Croatian <https://weblate.elementary.io/projects/appcenter/appcenter/hr/>
arduino,1854,0,1239,350,0,240,1747,3093,59.94180407371484,Croatian (Croatia) (http://www.transifex.com/mbanzi/arduino-ide-15/language/hr_HR/)
aria2,40,0,7407,7,0,390,38,7447,0.5371290452531221,Croatian <hr@li.org>
ark,561,609,680,112,121,102,542,1850,30.324324324324326,Croatian <kde-croatia-list@lists.sourceforge.net>
arm-none-eabi-binutils-cs,1097,107,8312,262,7,1247,1060,9516,11.527952921395544,Croatian <lokalizacija@linux.hr>
arm-none-eabi-gcc-cs,530,780,94543,124,159,12072,502,95853,0.5529300074071756,Croatian <lokalizacija@linux.hr>
asunder,440,25,30,81,2,8,429,495,88.88888888888889,Hrvatski <LL@li.org>
at-spi2-core,10,0,0,2,0,0,10,10,100.0,Croatian <hr@li.org>
atk,398,0,0,139,0,0,384,398,100.0,Croatian <lokalizacija@linux.hr>
atril,1138,0,654,341,0,72,1142,1792,63.50446428571429,Croatian (https://www.transifex.com/mate/teams/13566/hr/)
audacity,6988,5222,4381,1570,1443,762,6525,16591,42.11922126454102,Martin Srebotnjak <miles@filmsi.net>
audience,178,0,4,61,0,1,194,182,97.8021978021978,Croatian <hr@li.org>
authconfig,446,16,467,75,2,60,513,929,48.008611410118405,Croatian (http://www.transifex.com/projects/p/fedora/language/hr/)
avogadro,565,0,0,246,0,0,605,565,100.0,Croatian <hr@li.org>
avr-binutils,1097,107,8312,262,7,1247,1060,9516,11.527952921395544,Croatian <lokalizacija@linux.hr>
avr-gcc,530,780,94554,124,159,12073,502,95864,0.552866560961362,Croatian <lokalizacija@linux.hr>
backintime,594,0,1389,133,0,203,549,1983,29.954614220877456,Croatian <hr@li.org>
balsa,456,405,4487,293,150,844,475,5348,8.526551982049364,Croatian <lokalizacija@linux.hr>
baobab,246,0,0,64,0,0,239,246,100.0,Croatian <lokalizacija@linux.hr>
bash,1823,266,9267,361,22,198,1830,11356,16.053187742162734,Croatian <lokalizacija@linux.hr>
binutils,1292,107,16486,341,7,2480,1259,17885,7.223930668157674,Croatian <lokalizacija@linux.hr>
bison,1060,325,31,195,12,6,1098,1416,74.85875706214689,Croatian <lokalizacija@linux.hr>
bleachbit,1260,0,0,267,0,0,1200,1260,100.0,Croatian <hr@li.org>
blender,22,0,0,7,0,0,7,22,100.0,LANGUAGE <LL@li.org>
blinken,128,5,0,44,3,0,137,133,96.2406015037594,Croatian <kde-croatia-list@lists.sourceforge.net>
blivet-gui,0,0,765,0,0,221,0,765,0.0,Croatian
blogilo,1,0,1187,1,0,242,1,1188,0.08417508417508417,Croatian <kde-croatia-list@lists.sourceforge.net>
blueberry,141,0,0,34,0,0,152,141,100.0,Croatian <hr@li.org>
blueman,960,0,424,271,0,71,973,1384,69.36416184971098,Croatian (http://www.transifex.com/mate/MATE/language/hr/)
bomber,7,0,96,3,0,24,6,103,6.796116504854369,Croatian <kde-croatia-list@lists.sourceforge.net>
bovo,1,4,76,1,1,23,1,81,1.2345679012345678,Croatian <kde-croatia-list@lists.sourceforge.net>
brasero,5549,0,0,969,0,0,5030,5549,100.0,Croatian <hr@li.org>
cairo-dock-plug-ins,1488,0,8715,194,0,1528,1182,10203,14.583945898265217,Croatian <hr@li.org>
caja,7908,0,1448,1420,0,97,7324,9356,84.52330055579309,Croatian (https://www.transifex.com/mate/teams/13566/hr/)
caja-extensions,557,0,13,128,0,3,538,570,97.71929824561404,Croatian (https://www.transifex.com/mate/teams/13566/hr/)
calamares,55,0,0,13,0,0,55,55,100.0,Croatian (https://www.transifex.com/calamares/teams/20061/hr/)
calibre,7387,0,149914,1387,0,16713,6534,157301,4.696092205389666,Croatian (http://www.transifex.com/calibre/calibre/language/hr/)
calligra,1983,10415,17860,1091,2847,2130,2069,30258,6.553638707118778,Croatian <kde-croatia-list@lists.sourceforge.net>
camorama,42,0,517,28,0,105,41,559,7.5134168157423975,Croatian <lokalizacija@linux.hr>
cantor,651,224,1228,135,90,253,643,2103,30.955777460770328,Croatian <kde-croatia-list@lists.sourceforge.net>
capnet-assist,32,0,0,5,0,0,19,32,100.0,Croatian <hr@li.org>
catfish,110,0,567,26,0,85,106,677,16.248153618906944,Croatian <hr@li.org>
ccsm,416,8,155,113,4,34,369,579,71.84801381692574,Croatian <hr@li.org>
certmonger,0,0,5710,0,0,954,0,5710,0.0,Croatian (http://www.transifex.com/projects/p/certmonger/language/hr/)
cervisia,204,1237,178,82,288,51,193,1619,12.60037059913527,Croatian <kde-croatia-list@lists.sourceforge.net>
cflow,525,81,0,103,13,0,488,606,86.63366336633663,Croatian <lokalizacija@linux.hr>
cheese,614,0,0,123,0,0,561,614,100.0,Croatian <hr@li.org>
chkconfig,413,0,142,84,0,19,412,555,74.41441441441441,LANGUAGE <LL@li.org>
choqok,794,484,979,194,163,212,796,2257,35.17944173681878,Croatian <kde-croatia-list@lists.sourceforge.net>
chrome-gnome-shell,313,0,0,49,0,0,301,313,100.0,Croatian <hr@li.org>
chromium-native_client,2194,214,16624,524,14,2494,2120,19032,11.527952921395544,Croatian <lokalizacija@linux.hr>
cinnamon-applet-globalappmenu,292,0,17,45,0,3,223,309,94.49838187702265,Croatian <hr@hr.org>
cinnamon-control-center,551,58,704,551,39,166,563,1313,41.96496572734196,Croatian Reanto Pavicic <lokalizacija@linux.hr repavici@globalnet.hr>
cinnamon-desktop,234,0,0,32,0,0,220,234,100.0,Croatian <trebelnik2@gmail.com>
cinnamon-translations,21554,0,0,4827,0,0,20752,21554,100.0,Croatian <hr@li.org>
clamtk,105,0,359,44,0,96,102,464,22.629310344827587,Croatian <hr@li.org>
clutter,58,3,2996,17,1,657,62,3057,1.8972849198560682,Croatian <hr@li.org>
cockpit,521,213,6913,221,90,1745,500,7647,6.813129331764091,Croatian
colord,710,0,1276,151,0,101,623,1986,35.750251762336354,Croatian (http://www.transifex.com/freedesktop/colord/language/hr/)
comix,1300,0,26,259,0,3,1139,1326,98.0392156862745,Croatian
compat-gtkhtml314,907,181,140,395,106,44,866,1228,73.8599348534202,Croatian <lokalizacija@linux.hr>
compiz,80,1153,3152,29,386,464,77,4385,1.8244013683010263,Croatian <opensuse-translation@opensuse.org>
conky-manager,661,0,0,165,0,0,626,661,100.0,Croatian <hr@li.org>
console-setup,985,0,0,175,0,0,867,985,100.0,Croatian <lokalizacija@linux.hr>
control-center,5779,58,704,2050,39,166,5635,6541,88.35040513682924,Croatian Reanto Pavicic <lokalizacija@linux.hr repavici@globalnet.hr>
coreutils,1120,12,19600,270,2,1472,1148,20732,5.402276673741077,Croatian <lokalizacija@linux.hr>
cpio,1795,86,21,293,15,5,1754,1902,94.37434279705573,Croatian <lokalizacija@linux.hr>
cppi,596,0,0,61,0,0,557,596,100.0,Croatian <lokalizacija@linux.hr>
cross-binutils,1292,107,16486,341,7,2480,1259,17885,7.223930668157674,Croatian <lokalizacija@linux.hr>
cross-gcc,530,780,94722,124,159,12089,502,96032,0.5518993668777075,Croatian <lokalizacija@linux.hr>
cups-pk-helper,149,0,0,22,0,0,135,149,100.0,Croatian <lokalizacija@linux.hr>
dasher,269,91,63,114,26,27,289,423,63.593380614657214,Croatian <lokalizacija@linux.hr>
debconf,191,0,0,17,0,0,189,191,100.0,Croatian <lokalizacija@linux.hr>
decibel-audio-player,61,0,1433,30,0,207,58,1494,4.0829986613119145,Croatian <hr@li.org>
deepin-terminal,329,0,44,140,0,11,335,373,88.20375335120644,Croatian (https://www.transifex.com/linuxdeepin/teams/3976/hr/)
deja-dup,4172,0,20,496,0,2,3995,4192,99.52290076335878,Croatian <hr@li.org>
deluge,2728,0,0,878,0,0,2712,2728,100.0,Croatian <hr@li.org>
devhelp,21,0,434,11,0,108,31,455,4.615384615384616,Croatian <lokalizacija@linux.hr>
dia,3797,910,1004,1414,372,260,3855,5711,66.48572929434425,Croatian <lokalizacija@linux.hr>
dialog,25,0,0,23,0,0,26,25,100.0,Croatian <lokalizacija@linux.hr>
diffutils,771,76,1039,154,16,96,784,1886,40.88016967126193,Croatian <lokalizacija@linux.hr>
digikam,828,1385,44103,465,527,6442,808,46316,1.7877191467311513,Croatian <kde-croatia-list@lists.sourceforge.net>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnf,0,0,3151,0,0,655,0,3151,0.0,Croatian
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Croatian
dnfdragora,181,0,588,139,0,177,195,769,23.5370611183355,Croatian (https://www.transifex.com/MageiaLinux/teams/9361/hr/)
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Croatian
dolphin,905,345,318,301,125,91,915,1568,57.71683673469388,Croatian <kde-croatia-list@lists.sourceforge.net>
dolphin-emu,3047,0,3918,797,0,492,3037,6965,43.747307968413494,Croatian (http://www.transifex.com/delroth/dolphin-emu/language/hr/)
dragon,240,6,29,74,3,9,233,275,87.27272727272727,Croatian <kde-croatia-list@lists.sourceforge.net>
drgeo,137,20,1828,103,4,354,140,1985,6.9017632241813605,Croatian <lokalizacija@linux.hr>
e16,1405,6,1385,374,3,137,1371,2796,50.250357653791134,Croatian <hr@li.org>
easytag,5239,0,0,1020,0,0,5050,5239,100.0,Croatian <hr@li.org>
