package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4026,0,6,480,0,1,3967,4032,99.85119047619048,Nepali <info@mpp.org.np>
NetworkManager,2,393,11113,2,118,1591,4,11508,0.01737921445950643,Nepali <info@mpp.org.np>
abrt,0,0,3230,0,0,390,0,3230,0.0,Nepali (http://www.transifex.com/projects/p/fedora-abrt/language/ne/)
aisleriot,1381,1078,577,412,193,53,1120,3036,45.48748353096179,Nepali <info@mpp.org.np>
alleyoop,351,0,0,89,0,0,351,351,100.0,Nepali <info@mpp.org.np>
anaconda,79,0,7211,17,0,1196,76,7290,1.083676268861454,Nepali (http://www.transifex.com/projects/p/anaconda/language/ne/)
anjuta,2766,3354,2278,925,932,202,2820,8398,32.936413431769466,Nepali Translation Team <chautari@gmail.com>
appcenter,0,0,757,0,0,177,0,757,0.0,LANGUAGE <LL@li.org>
arduino,203,0,2890,123,0,467,216,3093,6.563207242159716,Nepali (http://www.transifex.com/mbanzi/arduino-ide-15/language/ne/)
asunder,17,0,478,15,0,76,18,495,3.4343434343434343,http://littlesvr.ca/ostd/
at-spi2-core,10,0,0,2,0,0,11,10,100.0,Nepali Translation Team <chautari@gmail.com>
atk,440,0,0,169,0,0,426,440,100.0,Nepali Translation Team <chautari@gmail.com>
atril,1264,0,528,364,0,49,1224,1792,70.53571428571429,Nepali (https://www.transifex.com/mate/teams/13566/ne/)
audience,0,0,106,0,0,48,0,106,0.0,
bakery,72,0,0,20,0,0,70,72,100.0,Nepali <info@mpp.org.np>
balsa,5827,0,0,1410,0,0,5921,5827,100.0,Nepali <info@mpp.org.np>
baobab,170,0,76,58,0,6,158,246,69.10569105691057,Nepali Translation Team <chautari@gmail.com>
bijiben,151,39,120,76,10,16,171,310,48.70967741935484,Nepali Translation Team <chautari@gmail.com>
blivet-gui,0,0,699,0,0,187,0,699,0.0,Nepali
blueberry,31,0,110,9,0,25,32,141,21.98581560283688,Nepali <ne@li.org>
brasero,476,2045,3028,213,497,259,491,5549,8.57812218417733,Nepali Translation Team <chautari@gmail.com>
caja,4103,0,5253,870,0,647,3822,9356,43.8542112013681,Nepali (https://www.transifex.com/mate/teams/13566/ne/)
caja-extensions,103,0,467,33,0,98,102,570,18.070175438596493,Nepali (https://www.transifex.com/mate/teams/13566/ne/)
calligra,7037,6420,16483,2052,1997,1954,6595,29940,23.503674014696056,Nepali <info@mpp.org.np>
